  3.0748798796E-07 -6.3184577691E-24 -6.5863155373E-24 -6.8732257627E-24
  3.1057829361E-07 -6.4460990829E-24 -6.7193679370E-24 -7.0120741334E-24
  3.1369965736E-07 -6.5763189223E-24 -6.8551081734E-24 -7.1537274273E-24
  3.1685239133E-07 -6.7091693770E-24 -6.9935905446E-24 -7.2982423075E-24
  3.2003681080E-07 -6.8447035889E-24 -7.1348704452E-24 -7.4456765819E-24
  3.2325323422E-07 -6.9829757735E-24 -7.2790043891E-24 -7.5960892263E-24
  3.2650198324E-07 -7.1240412415E-24 -7.4260500318E-24 -7.7495404076E-24
  3.2978338272E-07 -7.2679564209E-24 -7.5760661935E-24 -7.9060915085E-24
  3.3309776082E-07 -7.4147788799E-24 -7.7291128828E-24 -8.0658051513E-24
  3.3644544897E-07 -7.5645673493E-24 -7.8852513202E-24 -8.2287452237E-24
  3.3982678195E-07 -7.7173817465E-24 -8.0445439633E-24 -8.3949769040E-24
  3.4324209789E-07 -7.8732831992E-24 -8.2070545313E-24 -8.5645666870E-24
  3.4669173832E-07 -8.0323340703E-24 -8.3728480305E-24 -8.7375824108E-24
  3.5017604822E-07 -8.1945979820E-24 -8.5419907806E-24 -8.9140932841E-24
  3.5369537601E-07 -8.3601398422E-24 -8.7145504408E-24 -9.0941699135E-24
  3.5725007364E-07 -8.5290258699E-24 -8.8905960375E-24 -9.2778843322E-24
  3.6084049657E-07 -8.7013236216E-24 -9.0701979911E-24 -9.4653100283E-24
  3.6446700385E-07 -8.8771020187E-24 -9.2534281448E-24 -9.6565219747E-24
  3.6812995814E-07 -9.0564313751E-24 -9.4403597931E-24 -9.8515966586E-24
  3.7182972572E-07 -9.2393834247E-24 -9.6310677113E-24 -1.0050612112E-23
  3.7556667659E-07 -9.4260313509E-24 -9.8256281850E-24 -1.0253647945E-23
  3.7934118444E-07 -9.6164498153E-24 -1.0024119041E-23 -1.0460785374E-23
  3.8315362673E-07 -9.8107149879E-24 -1.0226619678E-23 -1.0672107256E-23
  3.8700438470E-07 -1.0008904577E-23 -1.0433211100E-23 -1.0887698124E-23
  3.9089384343E-07 -1.0211097862E-23 -1.0643975945E-23 -1.1107644216E-23
  3.9482239187E-07 -1.0417375722E-23 -1.0858998522E-23 -1.1332033513E-23
  3.9879042287E-07 -1.0627820671E-23 -1.1078364843E-23 -1.1560955775E-23
  4.0279833325E-07 -1.0842516890E-23 -1.1302162658E-23 -1.1794502574E-23
  4.0684652380E-07 -1.1061550261E-23 -1.1530481489E-23 -1.2032767331E-23
  4.1093539935E-07 -1.1285008399E-23 -1.1763412667E-23 -1.2275845355E-23
  4.1506536877E-07 -1.1512980690E-23 -1.2001049366E-23 -1.2523833882E-23
  4.1923684508E-07 -1.1745558328E-23 -1.2243486645E-23 -1.2776832108E-23
  4.2345024542E-07 -1.1982834346E-23 -1.2490821482E-23 -1.3034941238E-23
  4.2770599114E-07 -1.2224903657E-23 -1.2743152813E-23 -1.3298264518E-23
  4.3200450781E-07 -1.2471863092E-23 -1.3000581576E-23 -1.3566907282E-23
  4.3634622529E-07 -1.2723811439E-23 -1.3263210745E-23 -1.3840976989E-23
  4.4073157777E-07 -1.2980849481E-23 -1.3531145376E-23 -1.4120583271E-23
  4.4516100376E-07 -1.3243080035E-23 -1.3804492644E-23 -1.4405837975E-23
  4.4963494623E-07 -1.3510607998E-23 -1.4083361894E-23 -1.4696855206E-23
  4.5415385256E-07 -1.3783540384E-23 -1.4367864676E-23 -1.4993751376E-23
  4.5871817466E-07 -1.4061986370E-23 -1.4658114796E-23 -1.5296645246E-23
  4.6332836896E-07 -1.4346057338E-23 -1.4954228357E-23 -1.5605657978E-23
  4.6798489649E-07 -1.4635866920E-23 -1.5256323809E-23 -1.5920913181E-23
  4.7268822289E-07 -1.4931531045E-23 -1.5564521994E-23 -1.6242536961E-23
  4.7743881851E-07 -1.5233167980E-23 -1.5878946195E-23 -1.6570657973E-23
  4.8223715841E-07 -1.5540898386E-23 -1.6199722187E-23 -1.6905407470E-23
  4.8708372242E-07 -1.5854845359E-23 -1.6526978283E-23 -1.7246919354E-23
  4.9197899522E-07 -1.6175134481E-23 -1.6860845391E-23 -1.7595330236E-23
  4.9692346632E-07 -1.6501893873E-23 -1.7201457062E-23 -1.7950779485E-23
  5.0191763019E-07 -1.6835254242E-23 -1.7548949545E-23 -1.8313409286E-23
  5.0696198623E-07 -1.7175348938E-23 -1.7903461841E-23 -1.8683364694E-23
  5.1205703890E-07 -1.7522314001E-23 -1.8265135762E-23 -1.9060793697E-23
  5.1720329770E-07 -1.7876288225E-23 -1.8634115980E-23 -1.9445847271E-23
  5.2240127726E-07 -1.8237413202E-23 -1.9010550093E-23 -1.9838679444E-23
  5.2765149738E-07 -1.8605833387E-23 -1.9394588679E-23 -2.0239447353E-23
  5.3295448309E-07 -1.8981696154E-23 -1.9786385360E-23 -2.0648311311E-23
  5.3831076469E-07 -1.9365151852E-23 -2.0186096859E-23 -2.1065434869E-23
  5.4372087782E-07 -1.9756353869E-23 -2.0593883065E-23 -2.1490984882E-23
  5.4918536349E-07 -2.0155458691E-23 -2.1009907099E-23 -2.1925131575E-23
  5.5470476815E-07 -2.0562625966E-23 -2.1434335377E-23 -2.2368048613E-23
  5.6027964375E-07 -2.0978018565E-23 -2.1867337674E-23 -2.2819913168E-23
  5.6591054779E-07 -2.1401802651E-23 -2.2309087198E-23 -2.3280905994E-23
  5.7159804335E-07 -2.1834147743E-23 -2.2759760654E-23 -2.3751211492E-23
  5.7734269919E-07 -2.2275226786E-23 -2.3219538318E-23 -2.4231017791E-23
  5.8314508978E-07 -2.2725216217E-23 -2.3688604106E-23 -2.4720516821E-23
  5.8900579537E-07 -2.3184296037E-23 -2.4167145653E-23 -2.5219904387E-23
  5.9492540202E-07 -2.3652649884E-23 -2.4655354380E-23 -2.5729380251E-23
  6.0090450172E-07 -2.4130465107E-23 -2.5153425577E-23 -2.6249148210E-23
  6.0694369236E-07 -2.4617932837E-23 -2.5661558480E-23 -2.6779416178E-23
  6.1304357788E-07 -2.5115248069E-23 -2.6179956348E-23 -2.7320396270E-23
  6.1920476827E-07 -2.5622609736E-23 -2.6708826548E-23 -2.7872304885E-23
  6.2542787965E-07 -2.6140220787E-23 -2.7248380635E-23 -2.8435362793E-23
  6.3171353434E-07 -2.6668288276E-23 -2.7798834438E-23 -2.9009795226E-23
  6.3806236091E-07 -2.7207023435E-23 -2.8360408144E-23 -2.9595831963E-23
  6.4447499424E-07 -2.7756641767E-23 -2.8933326393E-23 -3.0193707428E-23
  6.5095207562E-07 -2.8317363125E-23 -2.9517818357E-23 -3.0803660779E-23
  6.5749425274E-07 -2.8889411806E-23 -3.0114117843E-23 -3.1425936004E-23
  6.6410217984E-07 -2.9473016637E-23 -3.0722463377E-23 -3.2060782023E-23
  6.7077651771E-07 -3.0068411068E-23 -3.1343098306E-23 -3.2708452782E-23
  6.7751793378E-07 -3.0675833264E-23 -3.1976270892E-23 -3.3369207359E-23
  6.8432710222E-07 -3.1295526202E-23 -3.2622234413E-23 -3.4043310063E-23
  6.9120470394E-07 -3.1927737768E-23 -3.3281247263E-23 -3.4731030545E-23
  6.9815142670E-07 -3.2572720855E-23 -3.3953573056E-23 -3.5432643903E-23
  7.0516796519E-07 -3.3230733465E-23 -3.4639480730E-23 -3.6148430790E-23
  7.1225502106E-07 -3.3902038811E-23 -3.5339244659E-23 -3.6878677532E-23
  7.1941330303E-07 -3.4586905425E-23 -3.6053144756E-23 -3.7623676236E-23
  7.2664352693E-07 -3.5285607262E-23 -3.6781466593E-23 -3.8383724913E-23
  7.3394641579E-07 -3.5998423812E-23 -3.7524501506E-23 -3.9159127592E-23
  7.4132269990E-07 -3.6725640212E-23 -3.8282546720E-23 -3.9950194443E-23
  7.4877311689E-07 -3.7467547357E-23 -3.9055905464E-23 -4.0757241905E-23
  7.5629841183E-07 -3.8224442022E-23 -3.9844887090E-23 -4.1580592808E-23
  7.6389933723E-07 -3.8996626972E-23 -4.0649807202E-23 -4.2420576501E-23
  7.7157665321E-07 -3.9784411094E-23 -4.1470987780E-23 -4.3277528991E-23
  7.7933112749E-07 -4.0588109510E-23 -4.2308757305E-23 -4.4151793070E-23
  7.8716353553E-07 -4.1408043711E-23 -4.3163450897E-23 -4.5043718455E-23
  7.9507466059E-07 -4.2244541682E-23 -4.4035410446E-23 -4.5953661927E-23
  8.0306529377E-07 -4.3097938033E-23 -4.4924984745E-23 -4.6881987477E-23
  8.1113623415E-07 -4.3968574133E-23 -4.5832529638E-23 -4.7829066448E-23
  8.1928828883E-07 -4.4856798250E-23 -4.6758408153E-23 -4.8795277682E-23
  8.2752227303E-07 -4.5762965684E-23 -4.7702990656E-23 -4.9781007678E-23
  8.3583901014E-07 -4.6687438914E-23 -4.8666654990E-23 -5.0786650741E-23
  8.4423933184E-07 -4.7630587743E-23 -4.9649786636E-23 -5.1812609142E-23
  8.5272407819E-07 -4.8592789441E-23 -5.0652778858E-23 -5.2859293277E-23
  8.6129409765E-07 -4.9574428904E-23 -5.1676032867E-23 -5.3927121834E-23
  8.6995024724E-07 -5.0575898799E-23 -5.2719957978E-23 -5.5016521958E-23
  8.7869339258E-07 -5.1597599728E-23 -5.3784971775E-23 -5.6127929426E-23
  8.8752440799E-07 -5.2639940384E-23 -5.4871500278E-23 -5.7261788813E-23
  8.9644417658E-07 -5.3703337719E-23 -5.5979978113E-23 -5.8418553679E-23
  9.0545359034E-07 -5.4788217105E-23 -5.7110848686E-23 -5.9598686746E-23
  9.1455355021E-07 -5.5895012508E-23 -5.8264564359E-23 -6.0802660082E-23
  9.2374496620E-07 -5.7024166661E-23 -5.9441586635E-23 -6.2030955293E-23
  9.3302875745E-07 -5.8176131242E-23 -6.0642386339E-23 -6.3284063713E-23
  9.4240585236E-07 -5.9351367051E-23 -6.1867443805E-23 -6.4562486602E-23
  9.5187718863E-07 -6.0550344197E-23 -6.3117249074E-23 -6.5866735347E-23
  9.6144371342E-07 -6.1773542289E-23 -6.4392302084E-23 -6.7197331664E-23
  9.7110638339E-07 -6.3021450622E-23 -6.5693112874E-23 -6.8554807810E-23
  9.8086616480E-07 -6.4294568375E-23 -6.7020201784E-23 -6.9939706793E-23
  9.9072403364E-07 -6.5593404812E-23 -6.8374099669E-23 -7.1352582592E-23
  1.0006809757E-06 -6.6918479486E-23 -6.9755348106E-23 -7.2794000374E-23
  1.0107379867E-06 -6.8270322445E-23 -7.1164499611E-23 -7.4264536728E-23
  1.0208960724E-06 -6.9649474442E-23 -7.2602117866E-23 -7.5764779886E-23
  1.0311562485E-06 -7.1056487158E-23 -7.4068777936E-23 -7.7295329967E-23
  1.0415195410E-06 -7.2491923416E-23 -7.5565066504E-23 -7.8856799210E-23
  1.0519869865E-06 -7.3956357410E-23 -7.7091582107E-23 -8.0449812224E-23
  1.0625596314E-06 -7.5450374933E-23 -7.8648935370E-23 -8.2075006236E-23
  1.0732385333E-06 -7.6974573613E-23 -8.0237749256E-23 -8.3733031344E-23
  1.0840247599E-06 -7.8529563147E-23 -8.1858659312E-23 -8.5424550782E-23
  1.0949193898E-06 -8.0115965555E-23 -8.3512313923E-23 -8.7150241179E-23
  1.1059235126E-06 -8.1734415417E-23 -8.5199374573E-23 -8.8910792835E-23
  1.1170382287E-06 -8.3385560134E-23 -8.6920516108E-23 -9.0706909993E-23
  1.1282646495E-06 -8.5070060188E-23 -8.8676427010E-23 -9.2539311124E-23
  1.1396038978E-06 -8.6788589400E-23 -9.0467809664E-23 -9.4408729214E-23
  1.1510571074E-06 -8.8541835205E-23 -9.2295380649E-23 -9.6315912054E-23
  1.1626254236E-06 -9.0330498924E-23 -9.4159871016E-23 -9.8261622544E-23
  1.1743100034E-06 -9.2155296048E-23 -9.6062026587E-23 -1.0024663899E-22
  1.1861120151E-06 -9.4016956519E-23 -9.8002608250E-23 -1.0227175543E-22
  1.1980326391E-06 -9.5916225025E-23 -9.9982392263E-23 -1.0433778194E-22
  1.2100730673E-06 -9.7853861301E-23 -1.0200217057E-22 -1.0644554495E-22
  1.2222345038E-06 -9.9830640426E-23 -1.0406275110E-22 -1.0859588760E-22
  1.2345181648E-06 -1.0184735314E-22 -1.0616495812E-22 -1.1078967005E-22
  1.2469252786E-06 -1.0390480615E-22 -1.0830963253E-22 -1.1302776985E-22
  1.2594570860E-06 -1.0600382247E-22 -1.1049763225E-22 -1.1531108226E-22
  1.2721148401E-06 -1.0814524173E-22 -1.1272983249E-22 -1.1764052064E-22
  1.2848998068E-06 -1.1032992053E-22 -1.1500712617E-22 -1.2001701680E-22
  1.2978132646E-06 -1.1255873277E-22 -1.1733042423E-22 -1.2244152136E-22
  1.3108565047E-06 -1.1483257001E-22 -1.1970065602E-22 -1.2491500417E-22
  1.3240308316E-06 -1.1715234180E-22 -1.2211876968E-22 -1.2743845464E-22
  1.3373375627E-06 -1.1951897609E-22 -1.2458573247E-22 -1.3001288220E-22
  1.3507780286E-06 -1.2193341957E-22 -1.2710253121E-22 -1.3263931664E-22
  1.3643535735E-06 -1.2439663803E-22 -1.2967017266E-22 -1.3531880857E-22
  1.3780655549E-06 -1.2690961682E-22 -1.3228968391E-22 -1.3805242984E-22
  1.3919153440E-06 -1.2947336114E-22 -1.3496211280E-22 -1.4084127391E-22
  1.4059043257E-06 -1.3208889653E-22 -1.3768852833E-22 -1.4368645638E-22
  1.4200338991E-06 -1.3475726925E-22 -1.4047002111E-22 -1.4658911534E-22
  1.4343054771E-06 -1.3747954666E-22 -1.4330770377E-22 -1.4955041190E-22
  1.4487204868E-06 -1.4025681773E-22 -1.4620271142E-22 -1.5257153063E-22
  1.4632803697E-06 -1.4309019340E-22 -1.4915620211E-22 -1.5565368000E-22
  1.4779865819E-06 -1.4598080705E-22 -1.5216935726E-22 -1.5879809291E-22
  1.4928405940E-06 -1.4892981497E-22 -1.5524338219E-22 -1.6200602718E-22
  1.5078438914E-06 -1.5193839680E-22 -1.5837950654E-22 -1.6527876602E-22
  1.5229979745E-06 -1.5500775602E-22 -1.6157898481E-22 -1.6861761857E-22
  1.5383043586E-06 -1.5813912040E-22 -1.6484309682E-22 -1.7202392042E-22
  1.5537645744E-06 -1.6133374255E-22 -1.6817314827E-22 -1.7549903413E-22
  1.5693801680E-06 -1.6459290034E-22 -1.7157047122E-22 -1.7904434979E-22
  1.5851527009E-06 -1.6791789748E-22 -1.7503642465E-22 -1.8266128558E-22
  1.6010837504E-06 -1.7131006403E-22 -1.7857239498E-22 -1.8635128832E-22
  1.6171749096E-06 -1.7477075688E-22 -1.8217979665E-22 -1.9011583406E-22
  1.6334277877E-06 -1.7830136037E-22 -1.8586007267E-22 -1.9395642867E-22
  1.6498440098E-06 -1.8190328678E-22 -1.8961469519E-22 -1.9787460844E-22
  1.6664252178E-06 -1.8557797692E-22 -1.9344516612E-22 -2.0187194069E-22
  1.6831730697E-06 -1.8932690074E-22 -1.9735301770E-22 -2.0595002440E-22
  1.7000892403E-06 -1.9315155784E-22 -2.0133981312E-22 -2.1011049087E-22
  1.7171754212E-06 -1.9705347813E-22 -2.0540714714E-22 -2.1435500434E-22
  1.7344333211E-06 -2.0103422245E-22 -2.0955664677E-22 -2.1868526267E-22
  1.7518646657E-06 -2.0509538313E-22 -2.1378997184E-22 -2.2310299802E-22
  1.7694711983E-06 -2.0923858470E-22 -2.1810881576E-22 -2.2760997755E-22
  1.7872546795E-06 -2.1346548450E-22 -2.2251490611E-22 -2.3220800410E-22
  1.8052168877E-06 -2.1777777334E-22 -2.2701000539E-22 -2.3689891694E-22
  1.8233596190E-06 -2.2217717619E-22 -2.3159591170E-22 -2.4168459252E-22
  1.8416846879E-06 -2.2666545287E-22 -2.3627445946E-22 -2.4656694515E-22
  1.8601939267E-06 -2.3124439875E-22 -2.4104752015E-22 -2.5154792785E-22
  1.8788891865E-06 -2.3591584548E-22 -2.4591700307E-22 -2.5662953307E-22
  1.8977723367E-06 -2.4068166170E-22 -2.5088485607E-22 -2.6181379353E-22
  1.9168452658E-06 -2.4554375378E-22 -2.5595306635E-22 -2.6710278300E-22
  1.9361098810E-06 -2.5050406664E-22 -2.6112366128E-22 -2.7249861714E-22
  1.9555681088E-06 -2.5556458447E-22 -2.6639870915E-22 -2.7800345436E-22
  1.9752218950E-06 -2.6072733154E-22 -2.7178032005E-22 -2.8361949667E-22
  1.9950732051E-06 -2.6599437302E-22 -2.7727064671E-22 -2.8934899056E-22
  2.0151240242E-06 -2.7136781579E-22 -2.8287188532E-22 -2.9519422790E-22
  2.0353763573E-06 -2.7684980931E-22 -2.8858627646E-22 -3.0115754688E-22
  2.0558322298E-06 -2.8244254645E-22 -2.9441610596E-22 -3.0724133288E-22
  2.0764936872E-06 -2.8814826437E-22 -3.0036370583E-22 -3.1344801952E-22
  2.0973627957E-06 -2.9396924543E-22 -3.0643145518E-22 -3.1978008954E-22
  2.1184416422E-06 -2.9990781812E-22 -3.1262178120E-22 -3.2624007586E-22
  2.1397323347E-06 -3.0596635793E-22 -3.1893716010E-22 -3.3283056257E-22
  2.1612370021E-06 -3.1214728836E-22 -3.2538011812E-22 -3.3955418593E-22
  2.1829577951E-06 -3.1845308187E-22 -3.3195323253E-22 -3.4641363550E-22
  2.2048968857E-06 -3.2488626086E-22 -3.3865913265E-22 -3.5341165514E-22
  2.2270564678E-06 -3.3144939869E-22 -3.4550050094E-22 -3.6055104415E-22
  2.2494387574E-06 -3.3814512069E-22 -3.5248007404E-22 -3.6783465839E-22
  2.2720459928E-06 -3.4497610525E-22 -3.5960064387E-22 -3.7526541140E-22
  2.2948804346E-06 -3.5194508486E-22 -3.6686505875E-22 -3.8284627558E-22
  2.3179443664E-06 -3.5905484719E-22 -3.7427622455E-22 -3.9058028337E-22
  2.3412400946E-06 -3.6630823624E-22 -3.8183710582E-22 -3.9847052848E-22
  2.3647699487E-06 -3.7370815348E-22 -3.8955072703E-22 -4.0652016712E-22
  2.3885362818E-06 -3.8125755896E-22 -3.9742017373E-22 -4.1473241924E-22
  2.4125414706E-06 -3.8895947254E-22 -4.0544859379E-22 -4.2311056986E-22
  2.4367879154E-06 -3.9681697510E-22 -4.1363919869E-22 -4.3165797035E-22
  2.4612780411E-06 -4.0483320975E-22 -4.2199526480E-22 -4.4037803979E-22
  2.4860142967E-06 -4.1301138307E-22 -4.3052013463E-22 -4.4927426631E-22
  2.5109991557E-06 -4.2135476646E-22 -4.3921721826E-22 -4.5835020853E-22
  2.5362351168E-06 -4.2986669736E-22 -4.4808999463E-22 -4.6760949694E-22
  2.5617247035E-06 -4.3855058068E-22 -4.5714201297E-22 -4.7705583539E-22
  2.5874704648E-06 -4.4740989008E-22 -4.6637689422E-22 -4.8669300253E-22
  2.6134749753E-06 -4.5644816940E-22 -4.7579833244E-22 -4.9652485337E-22
  2.6397408355E-06 -4.6566903408E-22 -4.8541009634E-22 -5.0655532076E-22
  2.6662706719E-06 -4.7507617258E-22 -4.9521603074E-22 -5.1678841704E-22
  2.6930671377E-06 -4.8467334788E-22 -5.0522005817E-22 -5.2722823557E-22
  2.7201329124E-06 -4.9446439898E-22 -5.1542618035E-22 -5.3787895243E-22
  2.7474707026E-06 -5.0445324243E-22 -5.2583847988E-22 -5.4874482804E-22
  2.7750832422E-06 -5.1464387391E-22 -5.3646112181E-22 -5.5983020890E-22
  2.8029732925E-06 -5.2504036980E-22 -5.4729835534E-22 -5.7113952931E-22
  2.8311436424E-06 -5.3564688884E-22 -5.5835451552E-22 -5.8267731314E-22
  2.8595971091E-06 -5.4646767378E-22 -5.6963402494E-22 -5.9444817567E-22
  2.8883365378E-06 -5.5750705307E-22 -5.8114139557E-22 -6.0645682540E-22
  2.9173648026E-06 -5.6876944261E-22 -5.9288123050E-22 -6.1870806594E-22
  2.9466848063E-06 -5.8025934752E-22 -6.0485822584E-22 -6.3120679795E-22
  2.9762994810E-06 -5.9198136390E-22 -6.1707717252E-22 -6.4395802111E-22
  3.0062117880E-06 -6.0394018072E-22 -6.2954295831E-22 -6.5696683605E-22
  3.0364247188E-06 -6.1614058167E-22 -6.4226056967E-22 -6.7023844650E-22
  3.0669412946E-06 -6.2858744707E-22 -6.5523509383E-22 -6.8377816125E-22
  3.0977645670E-06 -6.4128575582E-22 -6.6847172075E-22 -6.9759139639E-22
  3.1288976185E-06 -6.5424058743E-22 -6.8197574528E-22 -7.1168367739E-22
  3.1603435624E-06 -6.6745712399E-22 -6.9575256920E-22 -7.2606064135E-22
  3.1921055432E-06 -6.8094065231E-22 -7.0980770343E-22 -7.4072803924E-22
  3.2241867373E-06 -6.9469656596E-22 -7.2414677020E-22 -7.5569173823E-22
  3.2565903527E-06 -7.0873036751E-22 -7.3877550533E-22 -7.7095772399E-22
  3.2893196298E-06 -7.2304767065E-22 -7.5369976052E-22 -7.8653210312E-22
  3.3223778417E-06 -7.3765420250E-22 -7.6892550566E-22 -8.0242110558E-22
  3.3557682941E-06 -7.5255580587E-22 -7.8445883125E-22 -8.1863108717E-22
  3.3894943262E-06 -7.6775844159E-22 -8.0030595084E-22 -8.3516853212E-22
  3.4235593105E-06 -7.8326819093E-22 -8.1647320348E-22 -8.5204005562E-22
  3.4579666536E-06 -7.9909125798E-22 -8.3296705629E-22 -8.6925240650E-22
  3.4927197962E-06 -8.1523397220E-22 -8.4979410702E-22 -8.8681246993E-22
  3.5278222138E-06 -8.3170279087E-22 -8.6696108673E-22 -9.0472727018E-22
  3.5632774165E-06 -8.4850430175E-22 -8.8447486243E-22 -9.2300397339E-22
  3.5990889499E-06 -8.6564522567E-22 -9.0234243987E-22 -9.4164989051E-22
  3.6352603952E-06 -8.8313241921E-22 -9.2057096632E-22 -9.6067248013E-22
  3.6717953695E-06 -9.0097287750E-22 -9.3916773343E-22 -9.8007935156E-22
  3.7086975265E-06 -9.1917373696E-22 -9.5814018016E-22 -9.9987826779E-22
  3.7459705563E-06 -9.3774227816E-22 -9.7749589573E-22 -1.0200771487E-21
  3.7836181863E-06 -9.5668592878E-22 -9.9724262269E-22 -1.0406840740E-21
  3.8216441812E-06 -9.7601226652E-22 -1.0173882600E-21 -1.0617072868E-21
  3.8600523438E-06 -9.9572902219E-22 -1.0379408662E-21 -1.0831551967E-21
  3.8988465148E-06 -1.0158440827E-21 -1.0589086625E-21 -1.1050363832E-21
  3.9380305737E-06 -1.0363654945E-21 -1.0803000365E-21 -1.1273595989E-21
  3.9776084390E-06 -1.0573014662E-21 -1.1021235449E-21 -1.1501337735E-21
  4.0175840684E-06 -1.0786603726E-21 -1.1243879173E-21 -1.1733680169E-21
  4.0579614595E-06 -1.1004507576E-21 -1.1471020600E-21 -1.1970716232E-21
  4.0987446502E-06 -1.1226813375E-21 -1.1702750587E-21 -1.2212540741E-21
  4.1399377188E-06 -1.1453610050E-21 -1.1939161831E-21 -1.2459250429E-21
  4.1815447846E-06 -1.1684988321E-21 -1.2180348899E-21 -1.2710943984E-21
  4.2235700083E-06 -1.1921040743E-21 -1.2426408269E-21 -1.2967722085E-21
  4.2660175926E-06 -1.2161861741E-21 -1.2677438368E-21 -1.3229687448E-21
  4.3088917822E-06 -1.2407547645E-21 -1.2933539611E-21 -1.3496944863E-21
  4.3521968646E-06 -1.2658196734E-21 -1.3194814442E-21 -1.3769601235E-21
  4.3959371702E-06 -1.2913909270E-21 -1.3461367375E-21 -1.4047765632E-21
  4.4401170733E-06 -1.3174787543E-21 -1.3733305035E-21 -1.4331549322E-21
  4.4847409917E-06 -1.3440935906E-21 -1.4010736200E-21 -1.4621065823E-21
  4.5298133880E-06 -1.3712460822E-21 -1.4293771846E-21 -1.4916430945E-21
  4.5753387694E-06 -1.3989470906E-21 -1.4582525191E-21 -1.5217762839E-21
  4.6213216885E-06 -1.4272076964E-21 -1.4877111741E-21 -1.5525182040E-21
  4.6677667437E-06 -1.4560392044E-21 -1.5177649334E-21 -1.5838811522E-21
  4.7146785793E-06 -1.4854531475E-21 -1.5484258189E-21 -1.6158776739E-21
  4.7620618868E-06 -1.5154612916E-21 -1.5797060953E-21 -1.6485205682E-21
  4.8099214044E-06 -1.5460756404E-21 -1.6116182753E-21 -1.6818228927E-21
  4.8582619182E-06 -1.5773084402E-21 -1.6441751241E-21 -1.7157979689E-21
  4.9070882622E-06 -1.6091721843E-21 -1.6773896648E-21 -1.7504593871E-21
