  4.679848964877040E-007  8.393046661075225E-026  9.724661893879869E-026
  4.726882228902725E-007  8.648652985588372E-026  1.002082193971348E-025
  4.774388185090382E-007  8.912043681590142E-026  1.032600140171861E-025
  4.822371584075218E-007  9.183455818486331E-026  1.064047496201128E-025
  4.870837224237117E-007  9.463133685521022E-026  1.096452566802337E-025
  4.919789952180485E-007  9.751329011653365E-026  1.129844518726436E-025
  4.969234663218909E-007  1.004830119213065E-025  1.164253406984182E-025
  5.019176301864698E-007  1.035431752196153E-025  1.199710201897675E-025
  5.069619862323334E-007  1.066965343649958E-025  1.236246816975746E-025
  5.120570388992901E-007  1.099459275935368E-025  1.273896137638257E-025
  5.172032976968522E-007  1.132942795784848E-025  1.312692050815211E-025
  5.224012772551882E-007  1.167446040626467E-025  1.352669475447270E-025
  5.276514973765856E-007  1.203000065709621E-025  1.393864393915161E-025
  5.329544830874317E-007  1.239636872056854E-025  1.436313884426244E-025
  5.383107646907167E-007  1.277389435266937E-025  1.480056154387405E-025
  5.437208778190647E-007  1.316291735195134E-025  1.525130574794303E-025
  5.491853634882967E-007  1.356378786537364E-025  1.571577715667918E-025
  5.547047681515337E-007  1.397686670345792E-025  1.619439382570312E-025
  5.602796437538412E-007  1.440252566504212E-025  1.668758654232456E-025
  5.659105477874254E-007  1.484114787192449E-025  1.719579921327997E-025
  5.715980433473820E-007  1.529312811369913E-025  1.771948926427860E-025
  5.773426991880067E-007  1.575887320309322E-025  1.825912805171648E-025
  5.831450897796707E-007  1.623880234212593E-025  1.881520128692902E-025
  5.890057953662685E-007  1.673334749941860E-025  1.938820947336398E-025
  5.949254020232427E-007  1.724295379899558E-025  1.997866835706836E-025
  6.009045017161921E-007  1.776807992092595E-025  2.058710939089468E-025
  6.069436923600686E-007  1.830919851416653E-025  2.121408021284436E-025
  6.130435778789690E-007  1.886679662197782E-025  2.186014513897897E-025
  6.192047682665288E-007  1.944137612029587E-025  2.252588567134271E-025
  6.254278796469210E-007  2.003345416945444E-025  2.321190102135357E-025
  6.317135343364694E-007  2.064356367966424E-025  2.391880864913394E-025
  6.380623609058812E-007  2.127225379066808E-025  2.464724481926656E-025
  6.444749942431040E-007  2.192009036600373E-025  2.539786517347544E-025
  6.509520756168154E-007  2.258765650231926E-025  2.617134532074778E-025
  6.574942527405504E-007  2.327555305419942E-025  2.696838144542759E-025
  6.641021798374731E-007  2.398439917497532E-025  2.778969093382863E-025
  6.707765177057999E-007  2.471483287400420E-025  2.863601301993052E-025
  6.775179337848795E-007  2.546751159092094E-025  2.950810945073919E-025
  6.843271022219378E-007  2.624311278737813E-025  3.040676517191066E-025
  6.912047039394927E-007  2.704233455680717E-025  3.133278903425507E-025
  6.981514267034474E-007  2.786589625274970E-025  3.228701452175701E-025
  7.051679651918673E-007  2.871453913632410E-025  3.327030050176737E-025
  7.122550210644483E-007  2.958902704341074E-025  3.428353199804196E-025
  7.194133030326836E-007  3.049014707215568E-025  3.532762098732262E-025
  7.266435269307352E-007  3.141871029141220E-025  3.640350722017781E-025
  7.339464157870182E-007  3.237555247075757E-025  3.751215906684160E-025
  7.413226998965040E-007  3.336153483274195E-025  3.865457438881222E-025
  7.487731168937503E-007  3.437754482804695E-025  3.983178143699482E-025
  7.562984118266657E-007  3.542449693425106E-025  4.104483977719658E-025
  7.638993372310146E-007  3.650333347892126E-025  4.229484124380762E-025
  7.715766532056714E-007  3.761502548777140E-025  4.358291092252547E-025
  7.793311274886315E-007  3.876057355865093E-025  4.491020816300834E-025
  7.871635355337853E-007  3.994100876215042E-025  4.627792762236788E-025
  7.950746605884642E-007  4.115739356963480E-025  4.768730034044135E-025
  8.030652937717663E-007  4.241082280953925E-025  4.913959484781054E-025
  8.111362341536690E-007  4.370242465278869E-025  5.063611830756490E-025
  8.192882888349362E-007  4.503336162822777E-025  5.217821769183655E-025
  8.275222730278293E-007  4.640483166897533E-025  5.376728099416621E-025
  8.358390101376295E-007  4.781806919064508E-025  5.540473847879093E-025
  8.442393318449782E-007  4.927434620240288E-025  5.709206396797856E-025
  8.527240781890465E-007  5.077497345186096E-025  5.883077616856725E-025
  8.612940976515395E-007  5.232130160483921E-025  6.062244003890417E-025
  8.699502472415452E-007  5.391472246105562E-025  6.246866819741353E-025
  8.786933925812359E-007  5.555667020683987E-025  6.437112237406210E-025
  8.875244079924318E-007  5.724862270599801E-025  6.633151490602843E-025
  8.964441765840330E-007  5.899210282998948E-025  6.835161027892172E-025
  9.054535903403319E-007  6.078867982861429E-025  7.043322671493807E-025
  9.145535502102119E-007  6.263997074244379E-025  7.257823780938325E-025
  9.237449661972436E-007  6.454764185826638E-025  7.478857421703490E-025
  9.330287574506850E-007  6.651341020885787E-025  7.706622538986199E-025
  9.424058523573979E-007  6.853904511842715E-025  7.941324136766621E-025
  9.518771886346875E-007  7.062636979512734E-025  8.183173462325583E-025
  9.614437134240741E-007  7.277726297206606E-025  8.432388196381413E-025
  9.711063833860089E-007  7.499366059829221E-025  8.689192649017258E-025
  9.808661647955404E-007  7.727755758128077E-025  8.953817961575319E-025
  9.907240336389425E-007  7.963100958248401E-025  9.226502314699624E-025
  1.000680975711315E-006  8.205613486756584E-025  9.507491142714746E-025
  1.010737986715162E-006  8.455511621298370E-025  9.797037354533210E-025
  1.020896072359964E-006  8.713020287063474E-025  1.009540156129060E-024
  1.031156248462753E-006  8.978371259233442E-025  1.040285231091320E-024
  1.041519541049687E-006  9.251803371594955E-025  1.071966632982920E-024
  1.051986986458663E-006  9.533562731506365E-025  1.104612877204124E-024
  1.062559631442943E-006  9.823902941410906E-025  1.138253347578415E-024
  1.073238533275836E-006  1.012308532709605E-024  1.172918322799932E-024
  1.084024759856425E-006  1.043137917290433E-024  1.208639003686329E-024
  1.094919389816357E-006  1.074906196410744E-024  1.245447541261624E-024
  1.105923512627707E-006  1.107641963666168E-024  1.283377065694284E-024
  1.117038228711926E-006  1.141374683456967E-024  1.322461716116619E-024
  1.128264649549883E-006  1.176134717507979E-024  1.362736671352301E-024
  1.139603897793020E-006  1.211953352196221E-024  1.404238181579683E-024
  1.151057107375609E-006  1.248862826710744E-024  1.447003600959406E-024
  1.162625423628153E-006  1.286896362070076E-024  1.491071421255665E-024
  1.174310003391917E-006  1.326088191023380E-024  1.536481306481392E-024
  1.186112015134616E-006  1.366473588862242E-024  1.583274128598551E-024
  1.198032639067258E-006  1.408088905170814E-024  1.631492004305656E-024
  1.210073067262170E-006  1.450971596542889E-024  1.681178332945649E-024
  1.222234503772207E-006  1.495160260295373E-024  1.732377835568232E-024
  1.234518164751152E-006  1.540694669208466E-024  1.785136595181836E-024
  1.246925278575342E-006  1.587615807323856E-024  1.839502098231438E-024
  1.259457085966497E-006  1.635965906833117E-024  1.895523277339562E-024
  1.272114840115799E-006  1.685788486089538E-024  1.953250555348949E-024
  1.284899806809213E-006  1.737128388777575E-024  2.012735890706515E-024
  1.297813264554060E-006  1.790031824275192E-024  2.074032824229462E-024
  1.310856504706878E-006  1.844546409245428E-024  2.137196527295630E-024
  1.324030831602551E-006  1.900721210494600E-024  2.202283851501453E-024
  1.337337562684746E-006  1.958606789135747E-024  2.269353379832244E-024
  1.350778028637662E-006  2.018255246097037E-024  2.338465479390829E-024
  1.364353573519093E-006  2.079720269016128E-024  2.409682355732019E-024
  1.378065554894842E-006  2.143057180562662E-024  2.483068108851802E-024
  1.391915343974472E-006  2.208322988232397E-024  2.558688790881674E-024
  1.405904325748432E-006  2.275576435657813E-024  2.636612465540010E-024
  1.420033899126559E-006  2.344878055481335E-024  2.716909269394009E-024
  1.434305477077963E-006  2.416290223838804E-024  2.799651474987335E-024
  1.448720486772334E-006  2.489877216502207E-024  2.884913555890287E-024
  1.463280369722653E-006  2.565705266732212E-024  2.972772253731044E-024
  1.477986581929349E-006  2.643842624892574E-024  3.063306647268300E-024
  1.492840594025897E-006  2.724359619880066E-024  3.156598223567495E-024
  1.507843891425886E-006  2.807328722425237E-024  3.252730951344666E-024
  1.522997974471558E-006  2.892824610320959E-024  3.351791356543968E-024
  1.538304358583846E-006  2.980924235637486E-024  3.453868600216857E-024
  1.553764574413918E-006  3.071706893984503E-024  3.559054558773060E-024
  1.569380167996239E-006  3.165254295882536E-024  3.667443906675540E-024
  1.585152700903180E-006  3.261650640307933E-024  3.779134201653912E-024
  1.601083750401178E-006  3.360982690477626E-024  3.894225972512977E-024
  1.617174909608456E-006  3.463339851941878E-024  4.012822809615432E-024
  1.633427787654345E-006  3.568814253055325E-024  4.135031458120200E-024
  1.649844009840194E-006  3.677500827898705E-024  4.260961914060264E-024
  1.666425217801901E-006  3.789497401725938E-024  4.390727523346531E-024
  1.683173069674081E-006  3.904904779013467E-024  4.524445083786798E-024
  1.700089240255878E-006  4.023826834191081E-024  4.662234950211669E-024
  1.717175421178446E-006  4.146370605135917E-024  4.804221142802019E-024
  1.734433321074116E-006  4.272646389513780E-024  4.950531458715535E-024
  1.751864665747259E-006  4.402767844054480E-024  5.101297587112781E-024
  1.769471198346869E-006  4.536852086850563E-024  5.256655227686334E-024
  1.787254679540878E-006  4.675019802771505E-024  5.416744212799663E-024
  1.805216887692224E-006  4.817395352088234E-024  5.581708633345700E-024
  1.823359619036693E-006  4.964106882405775E-024  5.751696968438371E-024
  1.841684687862537E-006  5.115286444004734E-024  5.926862219053813E-024
  1.860193926691909E-006  5.271070108695481E-024  6.107362045741590E-024
  1.878889186464117E-006  5.431598092291945E-024  6.293358910529821E-024
  1.897772336720718E-006  5.597014880815330E-024  6.485020223151984E-024
  1.916845265792473E-006  5.767469360541273E-024  6.682518491726958E-024
  1.936109880988184E-006  5.943114952007549E-024  6.886031478028001E-024
  1.955568108785423E-006  6.124109748102910E-024  7.095742357480317E-024
  1.975221895023187E-006  6.310616656361354E-024  7.311839884031316E-024
  1.995073205096477E-006  6.502803545589912E-024  7.534518560041918E-024
  2.015124024152843E-006  6.700843396961891E-024  7.763978811351802E-024
  2.035376357290900E-006  6.904914459711613E-024  8.000427167676163E-024
  2.055832229760839E-006  7.115200411570765E-024  8.244076448496443E-024
  2.076493687166953E-006  7.331890524090744E-024  8.495145954612194E-024
  2.097362795672201E-006  7.555179832999843E-024  8.753861665526622E-024
  2.118441642204824E-006  7.785269313748550E-024  9.020456442843380E-024
  2.139732334667041E-006  8.022366062401055E-024  9.295170239857743E-024
  2.161237002145842E-006  8.266683482035649E-024  9.578250317530753E-024
  2.182957795125894E-006  8.518441474821924E-024  9.869951467040800E-024
  2.204896885704596E-006  8.777866639947559E-024  1.017053623911286E-023
  2.227056467809289E-006  9.045192477572890E-024  1.048027518033187E-023
  2.249438757416649E-006  9.320659598996815E-024  1.079944707665293E-023
  2.272045992774289E-006  9.604515943223198E-024  1.112833920432748E-023
  2.294880434624585E-006  9.897017000122727E-024  1.146724758847132E-023
  2.317944366430750E-006  1.019842604039101E-023  1.181647726950715E-023
  2.341240094605185E-006  1.050901435251003E-023  1.217634257772165E-023
  2.364769948740120E-006  1.082906148692600E-023  1.254716741618381E-023
  2.388536281840578E-006  1.115885550766375E-023  1.292928555227970E-023
  2.412541470559673E-006  1.149869325160370E-023  1.332304091812553E-023
  2.436787915436282E-006  1.184888059565512E-023  1.372878792012985E-023
  2.461278041135098E-006  1.220973273206602E-023  1.414689175798321E-023
  2.486014296689100E-006  1.258157445211741E-023  1.457772875336253E-023
  2.510999155744455E-006  1.296474043845740E-023  1.502168668864601E-023
  2.536235116807892E-006  1.335957556633818E-023  1.547916515594347E-023
  2.561724703496545E-006  1.376643521402700E-023  1.595057591675618E-023
  2.587470464790326E-006  1.418568558267065E-023  1.643634327259007E-023
  2.613474975286819E-006  1.461770402590113E-023  1.693690444685565E-023
  2.639740835458743E-006  1.506287938947947E-023  1.745270997839865E-023
  2.666270671914005E-006  1.552161236128313E-023  1.798422412701539E-023
  2.693067137658357E-006  1.599431583195213E-023  1.853192529131787E-023
  2.720132912360706E-006  1.648141526651852E-023  1.909630643932492E-023
  2.747470702621075E-006  1.698334908735359E-023  1.967787555216660E-023
  2.775083242241273E-006  1.750056906877765E-023  2.027715608130156E-023
  2.802973292498272E-006  1.803354074368736E-023  2.089468741965865E-023
  2.831143642420341E-006  1.858274382256681E-023  2.153102538712703E-023
  2.859597109065945E-006  1.914867262525930E-023  2.218674273083149E-023
  2.888336537805461E-006  1.973183652588858E-023  2.286242964064361E-023
  2.917364802605713E-006  2.033276041132999E-023  2.355869428039245E-023
  2.946684806317371E-006  2.095198515364397E-023  2.427616333525306E-023
  2.976299480965240E-006  2.159006809689751E-023  2.501548257580540E-023
  3.006211788041463E-006  2.224758355881145E-023  2.577731743927152E-023
  3.036424718801675E-006  2.292512334768512E-023  2.656235362845391E-023
  3.066941294564129E-006  2.362329729506382E-023  2.737129772891439E-023
  3.097764567011833E-006  2.434273380462831E-023  2.820487784494870E-023
  3.128897618497717E-006  2.508408041780063E-023  2.906384425492960E-023
  3.160343562352875E-006  2.584800439657502E-023  2.994897008660807E-023
  3.192105543197895E-006  2.663519332409878E-023  3.086105201298035E-023
  3.224186737257333E-006  2.744635572354353E-023  3.180091096934757E-023
  3.256590352677327E-006  2.828222169582386E-023  3.276939289221282E-023
  3.289319629846424E-006  2.914354357673744E-023  3.376736948068115E-023
  3.322377841719614E-006  3.003109661411808E-023  3.479573898104763E-023
  3.355768294145633E-006  3.094567966561104E-023  3.585542699527957E-023
  3.389494326197550E-006  3.188811591769883E-023  3.694738731412087E-023
  3.423559310506675E-006  3.285925362662468E-023  3.807260277556800E-023
  3.457966653599826E-006  3.385996688188039E-023  3.923208614949055E-023
  3.492719796239985E-006  3.489115639294585E-023  4.042688104919253E-023
  3.527822213770378E-006  3.595375029998836E-023  4.165806287073471E-023
  3.563277416462010E-006  3.704870500925149E-023  4.292673976086375E-023
  3.599088949864695E-006  3.817700605388522E-023  4.423405361441895E-023
  3.635260395161617E-006  3.933966898099231E-023  4.558118110211487E-023
  3.671795369527450E-006  4.053774026568928E-023  4.696933472962423E-023
  3.708697526490075E-006  4.177229825300452E-023  4.839976392891495E-023
  3.745970556295941E-006  4.304445412846179E-023  4.987375618282323E-023
  3.783618186279089E-006  4.435535291822207E-023  5.139263818387503E-023
  3.821644181233890E-006  4.570617451968444E-023  5.295777702839884E-023
  3.860052343791530E-006  4.709813476347339E-023  5.457058144700479E-023
  3.898846514800269E-006  4.853248650776845E-023  5.623250307253716E-023
  3.938030573709538E-006  5.001052076596110E-023  5.794503774664190E-023
  3.977608438957880E-006  5.153356786865396E-023  5.970972686612528E-023
  4.017584068364803E-006  5.310299866104822E-023  6.152815877031490E-023
  4.057961459526561E-006  5.472022573679679E-023  6.340197017067229E-023
  4.098744650215917E-006  5.638670470943386E-023  6.533284762394379E-023
  4.139937718785926E-006  5.810393552252552E-023  6.732252905017548E-023
  4.181544784577773E-006  5.987346379972004E-023  6.937280529695844E-023
  4.223570008332711E-006  6.169688223591364E-023  7.148552175131251E-023
  4.266017592608136E-006  6.357583203078326E-023  7.366258000065918E-023
  4.308891782197847E-006  6.551200436597715E-023  7.590593954437870E-023
  4.352196864556534E-006  6.750714192729255E-023  7.821761955749162E-023
  4.395937170228519E-006  6.956304047321039E-023  8.059970070805282E-023
  4.440117073280820E-006  7.168155045119927E-023  8.305432702989298E-023
  4.484740991740559E-006  7.386457866324303E-023  8.558370785239397E-023
  4.529813388036769E-006  7.611408998209132E-023  8.819011978903432E-023
  4.575338769446639E-006  7.843210911977755E-023  9.087590878649500E-023
  4.621321688546249E-006  8.082072244999662E-023  9.364349223616979E-023
  4.667766743665828E-006  8.328207988598193E-023  9.649536114998091E-023
  4.714678579349592E-006  8.581839681557234E-023  9.943408240245758E-023
  4.762061886820203E-006  8.843195609521099E-023  1.024623010410966E-022
  4.809921404447894E-006  9.112511010467005E-023  1.055827426670835E-022
  4.858261918224311E-006  9.390028286435128E-023  1.087982158885177E-022
  4.907088262241116E-006  9.675997221706808E-023  1.121116148483493E-022
  4.956405319173398E-006  9.970675207627265E-023  1.155259218293034E-022
  5.006218020767949E-006  1.027432747427518E-022  1.190442099381351E-022
  5.056531348336439E-006  1.058722732918767E-022  1.226696458716340E-022
  5.107350333253554E-006  1.090965640335553E-022  1.264054927668643E-022
  5.158680057460133E-006  1.124190490471011E-022  1.302551131382089E-022
  5.210525653971372E-006  1.158427187933005E-022  1.342219719038588E-022
  5.262892307390128E-006  1.193706548060299E-022  1.383096395044743E-022
  5.315785254425382E-006  1.230060324658433E-022  1.425217951168214E-022
  5.369209784415913E-006  1.267521238580296E-022  1.468622299652801E-022
  5.423171239859242E-006  1.306123007177108E-022  1.513348507342021E-022
  5.477675016945882E-006  1.345900374646298E-022  1.559436830841900E-022
  5.532726566098960E-006  1.386889143303643E-022  1.606928752754643E-022
  5.588331392519269E-006  1.429126205807757E-022  1.655867019015770E-022
  5.644495056735788E-006  1.472649578365979E-022  1.706295677368346E-022
  5.701223175161743E-006  1.517498434951526E-022  1.758260117008923E-022
  5.758521420656249E-006  1.563713142562712E-022  1.811807109440880E-022
  5.816395523091605E-006  1.611335297555971E-022  1.866984850571934E-022
  5.874851269926282E-006  1.660407763085388E-022  1.923843004093709E-022
  5.933894506783677E-006  1.710974707682428E-022  1.982432746182412E-022
  5.993531138036679E-006  1.763081645010596E-022  2.042806811560848E-022
  6.053767127398112E-006  1.816775474830811E-022  2.105019540963227E-022
  6.114608498517106E-006  1.872104525214350E-022  2.169126930045490E-022
  6.176061335581476E-006  1.929118596041379E-022  2.235186679785188E-022
  6.238131783926139E-006  1.987869003824205E-022  2.303258248416251E-022
  6.300826050647656E-006  2.048408627895601E-022  2.373402904945411E-022
  6.364150405224943E-006  2.110791958003776E-022  2.445683784298448E-022
  6.428111180146228E-006  2.175075143356825E-022  2.520165944145880E-022
  6.492714771542306E-006  2.241316043160810E-022  2.596916423459265E-022
  6.557967639826152E-006  2.309574278696943E-022  2.676004302850790E-022
  6.623876310338971E-006  2.379911286984774E-022  2.757500766750497E-022
  6.690447374002740E-006  2.452390376079649E-022  2.841479167477067E-022
  6.757687487979300E-006  2.527076782054235E-022  2.928015091259860E-022
  6.825603376336083E-006  2.604037727715388E-022  3.017186426271626E-022
  6.894201830718521E-006  2.683342483109218E-022  3.109073432733115E-022
  6.963489711029219E-006  2.765062427868809E-022  3.203758815152698E-022
  7.033473946113947E-006  2.849271115460699E-022  3.301327796765997E-022
  7.104161534454534E-006  2.936044339387975E-022  3.401868196242566E-022
  7.175559544868721E-006  3.025460201409535E-022  3.505470506728605E-022
  7.247675117217048E-006  3.117599181836941E-022  3.612227977296912E-022
  7.320515463116846E-006  3.212544211972144E-022  3.722236696877333E-022
  7.394087866663405E-006  3.310380748751240E-022  3.835595680743295E-022
  7.468399685158392E-006  3.411196851661488E-022  3.952406959632233E-022
  7.543458349845581E-006  3.515083262000792E-022  4.072775671580133E-022
  7.619271366653990E-006  3.622133484550994E-022  4.196810156552872E-022
  7.695846316948479E-006  3.732443871738487E-022  4.324622053959492E-022
  7.773190858287890E-006  3.846113710357910E-022  4.456326403135217E-022
  7.851312725190810E-006  3.963245310936954E-022  4.592041746884598E-022
  7.930219729909032E-006  4.083944099822752E-022  4.731890238178062E-022
  8.009919763208783E-006  4.208318714072706E-022  4.875997750097817E-022
  8.090420795159810E-006  4.336481099235170E-022  5.024493989132129E-022
  8.171730875932394E-006  4.468546610108002E-022  5.177512611919911E-022
  8.253858136602368E-006  4.604634114565662E-022  5.335191345550724E-022
  8.336810789964242E-006  4.744866100548340E-022  5.497672111528458E-022
  8.420597131352476E-006  4.889368786309345E-022  5.665101153510255E-022
  8.505225539471033E-006  5.038272234020080E-022  5.837629168935682E-022
  8.590704477231249E-006  5.191710466834752E-022  6.015411444664600E-022
  8.677042492598133E-006  5.349821589520276E-022  6.198607996745808E-022
  8.764248219445169E-006  5.512747912759872E-022  6.387383714442299E-022
  8.852330378417714E-006  5.680636081242302E-022  6.581908508642723E-022
  8.941297777805069E-006  5.853637205651975E-022  6.782357464792662E-022
  9.031159314421309E-006  6.031906998678768E-022  6.988911000483333E-022
  9.121923974494983E-006  6.215605915169962E-022  7.201755027839622E-022
  9.213600834567735E-006  6.404899296550429E-022  7.421081120853527E-022
  9.306199062401971E-006  6.599957519641082E-022  7.647086687813690E-022
  9.399727917897638E-006  6.800956150009503E-022  7.879975148986183E-022
  9.494196754018227E-006  7.008076099990818E-022  8.119956119706473E-022
  9.589615017726075E-006  7.221503791521009E-022  8.367245599047388E-022
  9.685992250927068E-006  7.441431323929226E-022  8.622066164232840E-022
  9.783338091424841E-006  7.668056646840171E-022  8.884647170972365E-022
  9.881662273884565E-006  7.901583738342104E-022  9.155224959896751E-022
  9.980974630806424E-006  8.142222788580905E-022  9.434043069280543E-022
  1.008128509350887E-005  8.390190388945380E-022  9.721352454242930E-022
  1.018260369312177E-005  8.645709727014148E-022  1.001741171262431E-021
  1.028494056158950E-005  8.909010787439502E-022  1.032248731774178E-021
  1.038830593268422E-005  9.180330558949161E-022  1.063685385823313E-021
  1.049271014302915E-005  9.459913247652079E-022  1.096079428520512E-021
  1.059816363313233E-005  9.748010496840442E-022  1.129460016690863E-021
  1.070467694843066E-005  1.004488161348564E-021  1.163857195116971E-021
  1.081226074034443E-005  1.035079380163200E-021  1.199301923581293E-021
  1.092092576734248E-005  1.066602240289853E-021  1.235826104732032E-021
  1.103068289601807E-005  1.099085114430487E-021  1.273462612797675E-021
  1.114154310217553E-005  1.132557239364486E-021  1.312245323176014E-021
  1.125351747192785E-005  1.167048742263720E-021  1.352209142924296E-021
  1.136661720280533E-005  1.202590667809040E-021  1.393390042177926E-021
  1.148085360487530E-005  1.239215006132584E-021  1.435825086526019E-021
  1.159623810187317E-005  1.276954721611055E-021  1.479552470372933E-021
  1.171278223234479E-005  1.315843782535884E-021  1.524611551315808E-021
  1.183049765080033E-005  1.355917191686987E-021  1.571042885569063E-021
  1.194939612887973E-005  1.397211017837630E-021  1.618888264467728E-021
  1.206948955652988E-005  1.439762428218759E-021  1.668190752082461E-021
  1.219078994319362E-005  1.483609721972016E-021  1.718994723980125E-021
  1.231330941901071E-005  1.528792364621553E-021  1.771345907164788E-021
  1.243706023603083E-005  1.575351023595666E-021  1.825291421235117E-021
