  5.000000000000000E-005  0.265802164641391     
  2.000000000000000E-004  0.265802164470074     
  4.500000000000000E-004  0.265802162538774     
  8.000000000000000E-004  0.265802151842982     
  1.250000000000000E-003  0.265802111787615     
  1.800000000000000E-003  0.265801994830206     
  2.450000000000000E-003  0.265801707539639     
  3.200000000000000E-003  0.265801086289209     
  4.050000000000000E-003  0.265799868396941     
  5.000000000000000E-003  0.265797660029764     
  6.050000000000001E-003  0.265793902555674     
  7.200000000000001E-003  0.265787839233192     
  8.450000000000001E-003  0.265778484164111     
  9.800000000000000E-003  0.265764595315810     
  1.125000000000000E-002  0.265744653169659     
  1.280000000000000E-002  0.265716846207605     
  1.445000000000000E-002  0.265679064048881     
  1.620000000000000E-002  0.265628898630903     
  1.805000000000000E-002  0.265563653425994     
  2.000000000000000E-002  0.265480360324730     
  2.205000000000000E-002  0.265375803515506     
  2.420000000000000E-002  0.265246549458386     
  2.645000000000000E-002  0.265088981892386     
  2.880000000000000E-002  0.264899340726110     
  3.125000000000001E-002  0.264673763635161     
  3.380000000000000E-002  0.264408329216305     
  3.645000000000000E-002  0.264099100616957     
  3.920000000000000E-002  0.263742168658228     
  4.205000000000000E-002  0.263333693589985     
  4.500000000000000E-002  0.262869944747965     
  4.805000000000000E-002  0.262347337518148     
  5.120000000000000E-002  0.261762467146276     
  5.445000000000001E-002  0.261112139055906     
  5.780000000000000E-002  0.260393395453570     
  6.125000000000001E-002  0.259603538102430     
  6.480000000000000E-002  0.258740147235354     
  6.845000000000001E-002  0.257801096654246     
  7.220000000000000E-002  0.256784565125203     
  7.605000000000001E-002  0.255689044229377     
  8.000000000000000E-002  0.254513342868306     
  8.405000000000001E-002  0.253256588651248     
  8.820000000000000E-002  0.251918226411804     
  9.244999999999999E-002  0.250498014113279     
  9.680000000000001E-002  0.248996016407881     
  0.101250000000000       0.247412596115117     
  0.105800000000000       0.245748403880680     
  0.110450000000000       0.244004366269483     
  0.115200000000000       0.242181672536262     
  0.120050000000000       0.240281760304805     
  0.125000000000000       0.238306300373156     
  0.130050000000000       0.236257180847450     
  0.135200000000000       0.234136490791817     
  0.140450000000000       0.231946503566393     
  0.145800000000000       0.229689660010069     
  0.151250000000000       0.227368551609522     
  0.156800000000000       0.224985903781319     
  0.162450000000000       0.222544559379689     
  0.168200000000000       0.220047462529036     
  0.174050000000000       0.217497642867376     
  0.180000000000000       0.214898200274829     
  0.186050000000000       0.212252290150003     
  0.192200000000000       0.209563109286591     
  0.198450000000000       0.206833882392804     
  0.204800000000000       0.204067849287269     
  0.211250000000000       0.201268252796804     
  0.217800000000000       0.198438327373955     
  0.224450000000000       0.195581288445362     
  0.231200000000000       0.192700322495886     
  0.238050000000000       0.189798577887970     
  0.245000000000000       0.186879156410834     
  0.252050000000000       0.183945105549842     
  0.259200000000000       0.180999411462622     
  0.266450000000000       0.178044992645264     
  0.273800000000000       0.175084694269071     
  0.281250000000000       0.172121283165968     
  0.288800000000000       0.169157443438661     
  0.296450000000000       0.166195772670018     
  0.304200000000000       0.163238778704907     
  0.312050000000000       0.160288876976774     
  0.320000000000000       0.157348388350617     
  0.328050000000000       0.154419537453565     
  0.336200000000000       0.151504451464117     
  0.344450000000000       0.148605159331024     
  0.352800000000000       0.145723591393010     
  0.361250000000000       0.142861579370808     
  0.369800000000000       0.140020856703501     
  0.378450000000000       0.137203059201773     
  0.387200000000000       0.134409725991414     
  0.396050000000000       0.131642300721272     
  0.405000000000000       0.128902133010718     
  0.414050000000000       0.126190480112635     
  0.423200000000000       0.123508508768887     
  0.432450000000000       0.120857297236240     
  0.441800000000000       0.118237837461728     
  0.451250000000000       0.115651037387517     
  0.460800000000000       0.113097723366426     
  0.470450000000000       0.110578642670364     
  0.480200000000000       0.108094466075037     
  0.490050000000000       0.105645790505350     
  0.500000000000000       0.103233141726954     
  0.510050000000000       0.100856977070393     
  0.520200000000000       9.851768817528395E-002
  0.530450000000000       9.621560374290339E-002
  0.540800000000000       9.395099228650597E-002
  0.551250000000000       9.172406486963541E-002
  0.561800000000000       8.953497782356862E-002
  0.572450000000000       8.738383543590786E-002
  0.583200000000000       8.527069260312320E-002
  0.594050000000000       8.319555744060178E-002
  0.605000000000000       8.115839384445295E-002
  0.616050000000000       7.915912399997904E-002
  0.627200000000000       7.719763083234749E-002
  0.638450000000000       7.527376039562533E-002
  0.649800000000000       7.338732419690830E-002
  0.661250000000000       7.153810145284473E-002
  0.672800000000000       6.972584127636161E-002
  0.684450000000000       6.795026479186300E-002
  0.696200000000000       6.621106717758049E-002
  0.708050000000000       6.450791963413294E-002
  0.720000000000000       6.284047127868655E-002
  0.732050000000000       6.120835096443925E-002
  0.744200000000000       5.961116902546179E-002
  0.756450000000000       5.804851894722693E-002
  0.768800000000000       5.651997896343003E-002
  0.781250000000000       5.502511357994053E-002
  0.793800000000000       5.356347502693193E-002
  0.806450000000000       5.213460464039016E-002
  0.819200000000000       5.073803417434533E-002
  0.832050000000000       4.937328704528857E-002
  0.845000000000000       4.803987951034977E-002
  0.858050000000000       4.673732178092380E-002
  0.871200000000000       4.546511907353548E-002
  0.884450000000000       4.422277259982427E-002
  0.897800000000000       4.300978049759216E-002
  0.911250000000000       4.182563870490286E-002
  0.924800000000000       4.066984177922939E-002
  0.938450000000000       3.954188366365116E-002
  0.952200000000000       3.844125840209633E-002
  0.966050000000000       3.736746080562217E-002
  0.980000000000000       3.631998707173009E-002
  0.994050000000000       3.529833535871296E-002
   1.00820000000000       3.430200631702920E-002
   1.02245000000000       3.333050357967307E-002
