  1.307472195002678E-005  0.302519425802657      -0.303582174764752     
  1.320612509020358E-005  0.305559796577759      -0.306633226344489     
  1.333884885389455E-005  0.308630723587135      -0.309714941502371     
  1.347290651358665E-005  0.311732513926046      -0.312827628412482     
  1.360831147515758E-005  0.314865477776109      -0.315971598346107     
  1.374507727921631E-005  0.318029928436320      -0.319147165702859     
  1.388321760245723E-005  0.321226182354381      -0.322354648042118     
  1.402274625902779E-005  0.324454559158347      -0.325594366114791     
  1.416367720190991E-005  0.327715381688588      -0.328866643895385     
  1.430602452431532E-005  0.331008976030074      -0.332171808614404     
  1.444980246109490E-005  0.334335671544984      -0.335510190791073     
  1.459502539016212E-005  0.337695800905639      -0.338882124266391     
  1.474170783393093E-005  0.341089700127776      -0.342287946236515     
  1.488986446076792E-005  0.344517708604144      -0.345727997286481     
  1.503951008645925E-005  0.347980169138448      -0.349202621424258     
  1.519065967569219E-005  0.351477427979624      -0.352712166115155     
  1.534332834355163E-005  0.355009834856471      -0.356256982316565     
  1.549753135703158E-005  0.358577743012620      -0.359837424513062     
  1.565328413656187E-005  0.362181509241859      -0.363453850751849     
  1.581060225755028E-005  0.365821493923812      -0.367106622678561     
  1.596950145193998E-005  0.369498061059981      -0.370796105573434     
  1.612999760978284E-005  0.373211578310141      -0.374522668387833     
  1.629210678082839E-005  0.376962417029112      -0.378286683781142     
  1.645584517612882E-005  0.380750952303891      -0.382088528158037     
  1.662122916966012E-005  0.384577562991160      -0.385928581706123     
  1.678827529995945E-005  0.388442631755177      -0.389807228433953     
  1.695700027177905E-005  0.392346545106038      -0.393724856209432     
  1.712742095775671E-005  0.396289693438330      -0.397681856798601     
  1.729955440010305E-005  0.400272471070171      -0.401678625904815     
  1.747341781230574E-005  0.404295276282642      -0.405715563208314     
  1.764902858085089E-005  0.408358511359616      -0.409793072406192     
  1.782640426696169E-005  0.412462582627984      -0.413911561252765     
  1.800556260835458E-005  0.416607900498294      -0.418071441600348     
  1.818652152101299E-005  0.420794879505786      -0.422273129440442     
  1.836929910097899E-005  0.425023938351846      -0.426517044945331     
  1.855391362616288E-005  0.429295499945884      -0.430803612510100     
  1.874038355817104E-005  0.433609991447616      -0.435133260795077     
  1.892872754415205E-005  0.437967844309787      -0.439506422768696     
  1.911896441866147E-005  0.442369494321314      -0.443923535750798     
  1.931111320554528E-005  0.446815381650864      -0.448385041456361     
  1.950519311984229E-005  0.451305950890872      -0.452891386039672     
  1.970122356970567E-005  0.455841651102005      -0.457443020138941     
  1.989922415834376E-005  0.460422935858060      -0.462040398921372     
  2.009921468598042E-005  0.465050263291330      -0.466683982128671     
  2.030121515183509E-005  0.469724096138412      -0.471374234123027     
  2.050524575612267E-005  0.474444901786484      -0.476111623933547     
  2.071132690207363E-005  0.479213152320044      -0.480896625303156     
  2.091947919797429E-005  0.484029324568115      -0.485729716735978     
  2.112972345922771E-005  0.488893900151934      -0.490611381545182     
  2.134208071043522E-005  0.493807365533111      -0.495542107901314     
  2.155657218749889E-005  0.498770212062278      -0.500522388881117     
  2.177321933974518E-005  0.503782936028220      -0.505552722516836     
  2.199204383206985E-005  0.508846038707508      -0.510633611846026     
  2.221306754710450E-005  0.513960026414629      -0.515765564961851     
  2.243631258740481E-005  0.519125410552612      -0.520949095063897     
  2.266180127766085E-005  0.524342707664172      -0.526184720509490     
  2.288955616692955E-005  0.529612439483365      -0.531472964865537     
  2.311960003088964E-005  0.534935132987765      -0.536814356960877     
  2.335195587411921E-005  0.540311320451151      -0.542209430939166     
  2.358664693239622E-005  0.545741539496751      -0.547658726312299     
  2.382369667502208E-005  0.551226333150988      -0.553162788014347     
  2.406312880716859E-005  0.556766249897798      -0.558722166456068     
  2.430496727224849E-005  0.562361843733468      -0.564337417579934     
  2.454923625430982E-005  0.568013674222040      -0.570009102915733     
  2.479596018045435E-005  0.573722306551273      -0.575737789636724     
  2.504516372328029E-005  0.579488311589150      -0.581524050616347     
  2.529687180334960E-005  0.585312265940980      -0.587368464485520     
  2.555110959168004E-005  0.591194752007046      -0.593271615690497     
  2.580790251226231E-005  0.597136358040852      -0.599234094551312     
  2.606727624460247E-005  0.603137678207951      -0.605256497320819     
  2.632925672628988E-005  0.609199312645357      -0.611339426244308     
  2.659387015559105E-005  0.615321867521559      -0.617483489619737     
  2.686114299406941E-005  0.621505955097144      -0.623689301858558     
  2.713110196923153E-005  0.627752193786019      -0.629957483547164     
  2.740377407719991E-005  0.634061208217254      -0.636288661508943     
  2.767918658541256E-005  0.640433629297543      -0.642683468866961     
  2.795736703534981E-005  0.646870094274303      -0.649142545107279     
  2.823834324528849E-005  0.653371246799389      -0.655666536142900     
  2.852214331308372E-005  0.659937736993466      -0.662256094378358     
  2.880879561897880E-005  0.666570221511021      -0.668911878774963     
  2.909832882844318E-005  0.673269363606025      -0.675634554916695     
  2.939077189503909E-005  0.680035833198268      -0.682424795076766     
  2.968615406331690E-005  0.686870306940342      -0.689283278284846     
  2.998450487173959E-005  0.693773468285311      -0.696210690394964     
  3.028585415563662E-005  0.700746007555054      -0.703207724154097     
  3.059023205018751E-005  0.707788622009305      -0.710275079271448     
  3.089766899343537E-005  0.714902015915371      -0.717413462488411     
  3.120819572933071E-005  0.722086900618564      -0.724623587649249     
  3.152184331080590E-005  0.729343994613334      -0.731906175772481     
  3.183864310288046E-005  0.736674023615123      -0.739261955122981     
  3.215862678579760E-005  0.744077720632933      -0.746691661284807     
  3.248182635819227E-005  0.751555826042624      -0.754196037234758     
  3.280827414029103E-005  0.759109087660967      -0.761775833416676     
  3.313800277714414E-005  0.766738260820408      -0.769431807816490     
  3.347104524189006E-005  0.774444108444611      -0.777164726038008     
  3.380743483905280E-005  0.782227401124754      -0.784975361379490     
  3.414720520787241E-005  0.790088917196582      -0.792864494910972     
  3.449039032566889E-005  0.798029442818245      -0.800832915552371     
  3.483702451124003E-005  0.806049772048913      -0.808881420152381     
  3.518714242829325E-005  0.814150706928182      -0.817010813568163     
  3.554077908891202E-005  0.822333057556285      -0.825221908745822     
  3.589796985705708E-005  0.830597642175089      -0.833515526801707     
  3.625875045210293E-005  0.838945287249937      -0.841892497104528     
  3.662315695240971E-005  0.847376827552281      -0.850353657358284     
  3.699122579893114E-005  0.855893106243166      -0.858899853686040     
  3.736299379885858E-005  0.864494974957546      -0.867531940714538     
  3.773849812930184E-005  0.873183293889452      -0.876250781659668     
  3.811777634100688E-005  0.881958931878006      -0.885057248412774     
  3.850086636211095E-005  0.890822766494303      -0.893952221627858     
  3.888780650193538E-005  0.899775684129184      -0.902936590809643     
  3.927863545481662E-005  0.908818580081858      -0.912011254402521     
  3.967339230397565E-005  0.917952358649444      -0.921177119880401     
  4.007211652542635E-005  0.927177933217396      -0.930435103837453     
  4.047484799192313E-005  0.936496226350843      -0.939786132079774     
  4.088162697694826E-005  0.945908169886852      -0.949231139717968     
  4.129249415873922E-005  0.955414705027603      -0.958771071260654     
  4.170749062435658E-005  0.965016782434518      -0.968406880708920     
  4.212665787379273E-005  0.974715362323322      -0.978139531651725     
  4.255003782412192E-005  0.984511414560072      -0.987969997362257     
  4.297767281369201E-005  0.994405918758136      -0.997899260895263     
  4.340960560635832E-005   1.00439986437616       -1.00792831518535     
  4.384587939576005E-005   1.01449425081702       -1.01805816314630     
  4.428653780963972E-005   1.02469008752776       -1.02828981777131     
  4.473162491420592E-005   1.03498839410052       -1.03862430223437     
  4.518118521854002E-005   1.04539020037452       -1.04906264999250     
  4.563526367904709E-005   1.05589654653903       -1.05960590488917     
  4.609390570395158E-005   1.06650848323741       -1.07025512125863     
  4.655715715783817E-005   1.07722707167215       -1.08101136403137     
  4.702506436623831E-005   1.08805338371101       -1.09187570884060     
  4.749767412026275E-005   1.09898850199418       -1.10284924212985     
  4.797503368128075E-005   1.11003352004258       -1.11393306126155     
  4.845719078564621E-005   1.12118954236720       -1.12512827462684     
  4.894419364947136E-005   1.13245768457955       -1.13643600175635     
  4.943609097344842E-005   1.14383907350320       -1.14785737343220     
  4.993293194771970E-005   1.15533484728651       -1.15939353180105     
  5.043476625679667E-005   1.16694615551641       -1.17104563048831     
  5.094164408452843E-005   1.17867415933338       -1.18281483471354     
  5.145361611912016E-005   1.19052003154753       -1.19470232140694     
  5.197073355820196E-005   1.20248495675593       -1.20670927932705     
  5.249304811394866E-005   1.21457013146104       -1.21883690917965     
  5.302061201825112E-005   1.22677676419037       -1.23108642373779     
  5.355347802793938E-005   1.23910607561733       -1.24345904796309     
  5.409169943005849E-005   1.25155929868332       -1.25595601912828     
  5.463533004719717E-005   1.26413767872097       -1.26857858694083     
  5.518442424287016E-005   1.27684247357874       -1.28132801366801     
  5.573903692695461E-005   1.28967495374666       -1.29420557426308     
  5.629922356118111E-005   1.30263640248341       -1.30721255649281     
  5.686504016467991E-005   1.31572811594462       -1.32035026106619     
  5.743654331958286E-005   1.32895140331250       -1.33362000176461     
  5.801379017668172E-005   1.34230758692678       -1.34702310557315     
  5.859683846114323E-005   1.35579800241691       -1.36056091281332     
  5.918574647828172E-005   1.36942399883562       -1.37423477727707     
  5.978057311938966E-005   1.38318693879387       -1.38804606636221     
  6.038137786762685E-005   1.39708819859708       -1.40199616120910     
  6.098822080396878E-005   1.41112916838276       -1.41608645683881     
  6.160116261321479E-005   1.42531125225955       -1.43031836229259     
  6.222026459005659E-005   1.43963586844760       -1.44469330077279     
  6.284558864520780E-005   1.45410444942041       -1.45921270978519     
  6.347719731159503E-005   1.46871844204809       -1.47387804128274     
  6.411515375061126E-005   1.48347930774201       -1.48869076181074     
  6.475952175843203E-005   1.49838852260100       -1.50365235265355     
  6.541036577239508E-005   1.51344757755890       -1.51876430998264     
  6.606775087744418E-005   1.52865797853369       -1.53402814500629     
  6.673174281263768E-005   1.54402124657809       -1.54944538412066     
  6.740240797772241E-005   1.55953891803164       -1.56501756906243     
  6.807981343977377E-005   1.57521254467434       -1.58074625706302     
  6.876402693990248E-005   1.59104369388186       -1.59663302100425     
  6.945511690002872E-005   1.60703394878224       -1.61267944957570     
  7.015315242972443E-005   1.62318490841422       -1.62888714743351     
  7.085820333312427E-005   1.63949818788714       -1.64525773536090     
  7.157034011590611E-005   1.65597541854247       -1.66179285043024     
  7.228963399234170E-005   1.67261824811693       -1.67849414616672     
  7.301615689241808E-005   1.68942834090726       -1.69536329271375     
  7.374998146903070E-005   1.70640737793666       -1.71240197699997     
  7.449118110524875E-005   1.72355705712290       -1.72961190290790     
  7.523982992165351E-005   1.74087909344809       -1.74699479144440     
  7.599600278375051E-005   1.75837521913022       -1.76455238091270     
  7.675977530945610E-005   1.77604718379633       -1.78228642708629     
  7.753122387665932E-005   1.79389675465751       -1.80019870338446     
  7.831042563085978E-005   1.81192571668564       -1.81829100104967     
  7.909745849288223E-005   1.83013587279182       -1.83656512932666     
  7.989240116666873E-005   1.84852904400674       -1.85502291564338     
  8.069533314714912E-005   1.86710706966273       -1.87366620579371     
  8.150633472819056E-005   1.88587180757774       -1.89249686412211     
  8.232548701062700E-005   1.90482513424105       -1.91151677370998     
  8.315287191036930E-005   1.92396894500103       -1.93072783656399     
  8.398857216659692E-005   1.94330515425456       -1.95013197380633     
  8.483267135003191E-005   1.96283569563856       -1.96973112586675     
  8.568525387129605E-005   1.98256252222331       -1.98952725267666     
  8.654640498935192E-005   2.00248760670777       -2.00952233386510     
  8.741621082002897E-005   2.02261294161685       -2.02971836895671     
  8.829475834463511E-005   2.04294053950067       -2.05011737757167     
  8.918213541865493E-005   2.06347243313580       -2.07072139962771     
  9.007843078053531E-005   2.08421067572856       -2.09153249554403     
  9.098373406055935E-005   2.10515734112034       -2.11255274644741     
  9.189813578980947E-005   2.12631452399496       -2.13378425438030     
  9.282172740922061E-005   2.14768434008817       -2.15522914251100     
  9.375460127872437E-005   2.16926892639921       -2.17688955534603     
  9.469685068648510E-005   2.19107044140454       -2.19876765894454     
  9.564856985822878E-005   2.21309106527361       -2.22086564113493     
  9.660985396666569E-005   2.23533300008699       -2.24318571173365     
  9.758079914100775E-005   2.25779847005649       -2.26573010276616     
  9.856150247658151E-005   2.28048972174763       -2.28850106869014     
  9.955206204453779E-005   2.30340902430427       -2.31150088662094     
  1.005525769016588E-004   2.32655866967556       -2.33473185655933     
  1.015631471002642E-004   2.34994097284511       -2.35819630162141     
  1.025838736982157E-004   2.37355827206247       -2.38189656827102     
  1.036148587690240E-004   2.39741292907703       -2.40583502655434     
  1.046562054120551E-004   2.42150732937411       -2.43001407033691     
  1.057080177628413E-004   2.44584388241359       -2.45443611754299     
  1.067704010034941E-004   2.47042502187077       -2.47910361039740     
  1.078434613732228E-004   2.49525320587983       -2.50401901566971     
  1.089273061789587E-004   2.52033091727959       -2.52918482492095     
  1.100220438060855E-004   2.54566066386180       -2.55460355475270     
  1.111277837292783E-004   2.57124497862193       -2.58027774705887     
  1.122446365234509E-004   2.59708642001248       -2.60620996927975     
  1.133727138748133E-004   2.62318757219882       -2.63240281465889     
  1.145121285920407E-004   2.64955104531759       -2.65885890250231     
  1.156629946175544E-004   2.67617947573775       -2.68558087844053     
  1.168254270389161E-004   2.70307552632420       -2.71257141469306     
  1.179995421003365E-004   2.73024188670404       -2.73983321033567     
  1.191854572143001E-004   2.75768127353562       -2.76736899157029     
  1.203832909733068E-004   2.78539643078011       -2.79518151199760     
  1.215931631617306E-004   2.81339012997593       -2.82327355289245     
  1.228151947677985E-004   2.84166517051595       -2.85164792348193     
  1.240495079956894E-004   2.87022437992738       -2.88030746122635     
  1.252962262777549E-004   2.89907061415454       -2.90925503210295     
  1.265554742868621E-004   2.92820675784447       -2.93849353089249     
  1.278273779488612E-004   2.95763572463537       -2.96802588146879     
  1.291120644551783E-004   2.98736045744798       -2.99785503709104     
  1.304096622755347E-004   3.01738392877989       -3.02798398069919     
  1.317203011707938E-004   3.04770914100276       -3.05841572521223     
  1.330441122059372E-004   3.07833912666260       -3.08915331382946     
  1.343812277631716E-004   3.10927694878297       -3.12019982033484     
  1.357317815551671E-004   3.14052570117134       -3.15155834940436     
  1.370959086384284E-004   3.17208850872843       -3.18323203691651     
  1.384737454268004E-004   3.20396852776076       -3.21522405026586     
  1.398654297051103E-004   3.23616894629620       -3.24753758867983     
  1.412711006429456E-004   3.26869298440285       -3.28017588353859     
  1.426908988085715E-004   3.30154389451099       -3.31314219869819     
  1.441249661829877E-004   3.33472496173839       -3.34643983081700     
  1.455734461741268E-004   3.36823950421877       -3.38007210968530     
  1.470364836311949E-004   3.40209087343361       -3.41404239855833     
  1.485142248591569E-004   3.43628245454737       -3.44835409449260     
  1.500068176333671E-004   3.47081766674594       -3.48301062868556     
  1.515144112143468E-004   3.50569996357855       -3.51801546681877     
  1.530371563627103E-004   3.54093283330323       -3.55337210940446     
  1.545752053542415E-004   3.57651979923550       -3.58908409213555     
  1.561287119951212E-004   3.61246442010082       -3.62515498623927     
  1.576978316373081E-004   3.64877029039038       -3.66158839883424     
  1.592827211940740E-004   3.68544104072063       -3.69838797329123     
  1.608835391556954E-004   3.72248033819627       -3.73555738959746     
  1.625004456053024E-004   3.75989188677699       -3.77310036472461     
  1.641336022348874E-004   3.79767942764790       -3.81102065300055     
  1.657831723614744E-004   3.83584673959360       -3.84932204648472     
  1.674493209434506E-004   3.87439763937611       -3.88800837534739     
  1.691322145970627E-004   3.91333598211650       -3.92708350825265     
  1.708320216130786E-004   3.95266566168043       -3.96655135274529     
  1.725489119736162E-004   3.99239061106755       -4.00641585564156     
  1.742830573691424E-004   4.03251480280476       -4.04668100342383     
  1.760346312156419E-004   4.07304224934354       -4.08735082263927     
  1.778038086719590E-004   4.11397700346110       -4.12842938030248     
  1.795907666573136E-004   4.15532315866576       -4.16992078430225     
  1.813956838689935E-004   4.19708484960621       -4.21182918381225     
  1.832187408002238E-004   4.23926625248504       -4.25415876970606     
  1.850601197582169E-004   4.28187158547636       -4.29691377497619     
  1.869200048824031E-004   4.32490510914757       -4.34009847515740     
  1.887985821628447E-004   4.36837112688549       -4.38371718875426     
  1.906960394588353E-004   4.41227398532663       -4.42777427767299     
  1.926125665176857E-004   4.45661807479191       -4.47227414765768     
  1.945483549936988E-004   4.50140782972566       -4.51722124873082     
  1.965035984673355E-004   4.54664772913909       -4.56262007563837     
  1.984784924645725E-004   4.59234229705819       -4.60847516829919     
  2.004732344764552E-004   4.63849610297612       -4.65479111225903     
  2.024880239788472E-004   4.68511376231017       -4.70157253914910     
  2.045230624523776E-004   4.73219993686330       -4.74882412714926     
  2.065785534025897E-004   4.77975933529034       -4.79655060145579     
  2.086547023802914E-004   4.82779671356884       -4.84475673475396     
  2.107517170021107E-004   4.87631687547467       -4.89344734769529     
  2.128698069712572E-004   4.92532467306240       -4.94262730937956     
  2.150091840984929E-004   4.97482500715054       -4.99230153784182     
  2.171700623233133E-004   5.02482282781155       -5.04247500054411     
  2.193526577353418E-004   5.07532313486695       -5.09315271487227     
  2.215571885959383E-004   5.12633097838719       -5.14433974863764     
  2.237838753600260E-004   5.17785145919677       -5.19604122058385     
  2.260329406981369E-004   5.22988972938426       -5.24826230089871     
  2.283046095186790E-004   5.28245099281750       -5.30100821173124     
  2.305991089904274E-004   5.33554050566405       -5.35428422771386     
  2.329166685652415E-004   5.38916357691675       -5.40809567648987     
  2.352575200010099E-004   5.44332556892464       -5.46244793924619     
  2.376218973848271E-004   5.49803189792923       -5.51734645125154     
  2.400100371564016E-004   5.55328803460606       -5.57279670239992     
  2.424221781317008E-004   5.60909950461181       -5.62880423775959     
  2.448585615268323E-004   5.66547188913689       -5.68537465812764     
  2.473194309821660E-004   5.72241082546353       -5.74251362059002     
  2.498050325866981E-004   5.77992200752949       -5.80022683908726     
  2.523156149026604E-004   5.83801118649749       -5.85852008498587     
  2.548514289903768E-004   5.89668417133034       -5.91739918765549     
  2.574127284333690E-004   5.95594682937178       -5.97687003505179     
  2.599997693637159E-004   6.01580508693328       -6.03693857430534     
  2.626128104876664E-004   6.07626492988664       -6.09761081231626     
  2.652521131115104E-004   6.13733240426257       -6.15889281635489     
  2.679179411677097E-004   6.19901361685532       -6.22079071466863     
  2.706105612412915E-004   6.26131473583335       -6.28331069709465     
  2.733302425965069E-004   6.32424199135613       -6.34645901567892     
  2.760772572037580E-004   6.38780167619721       -6.41024198530144     
  2.788518797667946E-004   6.45200014637340       -6.47466598430769     
  2.816543877501851E-004   6.51684382178052       -6.53973745514649     
  2.844850614070635E-004   6.58233918683524       -6.60546290501423     
  2.873441838071543E-004   6.64849279112362       -6.67184890650561     
  2.902320408650801E-004   6.71531125005601       -6.73890209827085     
  2.931489213689532E-004   6.78280124552867       -6.80662918567967     
  2.960951170092547E-004   6.85096952659185       -6.87503694149167     
  2.990709224080040E-004   6.91982291012481       -6.94413220653374     
  3.020766351482207E-004   6.98936828151743       -7.01392189038408     
  3.051125558036835E-004   7.05961259535877       -7.08441297206315     
  3.081789879689881E-004   7.13056287613254       -7.15561250073163     
  3.112762382899062E-004   7.20222621891955       -7.22752759639527     
  3.144046164940510E-004   7.27460979010720       -7.30016545061693     
  3.175644354218500E-004   7.34772082810613       -7.37353332723571     
  3.207560110578290E-004   7.42156664407407       -7.44763856309340     
  3.239796625622114E-004   7.49615462264694       -7.52248856876804     
  3.272357123028340E-004   7.57149222267732       -7.59809082931511     
  3.305244858873842E-004   7.64758697798033       -7.67445290501595     
  3.338463121959611E-004   7.72444649808701       -7.75158243213382     
  3.372015234139638E-004   7.80207846900529       -7.82948712367750     
  3.405904550653101E-004   7.88049065398857       -7.90817477017266     
  3.440134460459893E-004   7.95969089431208       -7.98765324044081     
  3.474708386579519E-004   8.03968711005691       -8.06793048238625     
  3.509629786433403E-004   8.12048730090216       -8.14901452379084     
  3.544902152190631E-004   8.20209954692478       -8.23091347311679     
  3.580529011117173E-004   8.28453200940764       -8.31363552031747     
  3.616513925928612E-004   8.36779293165565       -8.39718893765642     
  3.652860495146414E-004   8.45189063982007       -8.48158208053459     
  3.689572353457793E-004   8.53683354373117       -8.56682338832592     
  3.726653172079170E-004   8.62263013773910       -8.65292138522111     
  3.764106659123311E-004   8.70928900156349       -8.73988468108024     
  3.801936559970129E-004   8.79681880115125       -8.82772197229362     
  3.840146657641236E-004   8.88522828954325       -8.91644204265147     
  3.878740773178239E-004   8.97452630774965       -9.00605376422231     
  3.917722766024855E-004   9.06472178563393       -9.09656609824013     
  3.957096534412853E-004   9.15582374280588       -9.18798809600051     
  3.996866015751884E-004   9.24784128952358       -9.28032889976580     
  4.037035187023224E-004   9.34078362760443       -9.37359774367925     
  4.077608065177472E-004   9.43466005134533       -9.46780395468853     
  4.118588707536257E-004   9.52947994845202       -9.56295695347827     
  4.159981212197964E-004   9.62525280097799       -9.65906625541233     
  4.201789718447553E-004   9.72198818627254       -9.75614147148514     
  4.244018407170490E-004   9.81969577793858       -9.85419230928283     
  4.286671501270838E-004   9.91838534680003       -9.95322857395412     
  4.329753266093551E-004   10.0180667618788       -10.0532601691906     
  4.373268009851013E-004   10.1187499913816       -10.1542970982174     
  4.417220084053862E-004   10.2204451036971       -10.2563494647932     
  4.461613883946145E-004   10.3231622684025       -10.3594274742206     
  4.506453848944847E-004   10.4269117572803       -10.4635414343671     
  4.551744463083835E-004   10.5317039453459       -10.5687017566951     
  4.597490255462263E-004   10.6375493118849       -10.6749189573040     
  4.643695800697493E-004   10.7444584415007       -10.7822036579807     
  4.690365719382552E-004   10.8524420251737       -10.8905665872628     
  4.737504678548200E-004   10.9615108613296       -11.0000185815108     
  4.785117392129637E-004   11.0716758569195       -11.1105705859919     
  4.833208621437898E-004   11.1829480285111       -11.2222336559746     
  4.881783175635990E-004   11.2953385033894       -11.3350189578341     
  4.930845912219812E-004   11.4088585206701       -11.4489377701689     
  4.980401737503908E-004   11.5235194324234       -11.5640014849289     
  5.030455607112102E-004   11.6393327048090       -11.6802216085542     
  5.081012526473069E-004   11.7563099192228       -11.7976097631260     
  5.132077551320874E-004   11.8744627734551       -11.9161776875288     
  5.183655788200556E-004   11.9938030828602       -12.0359372386240     
  5.235752394978785E-004   12.1143427815379       -12.1569003924359     
  5.288372581359655E-004   12.2360939235274       -12.2790792453491     
  5.341521609405652E-004   12.3590686840118       -12.4024860153181     
  5.395204794063872E-004   12.4832793605363       -12.5271330430893     
  5.449427503697519E-004   12.6087383742379       -12.6530327934347     
  5.504195160622739E-004   12.7354582710871       -12.7801978563987     
  5.559513241650865E-004   12.8634517231425       -12.9086409485568     
  5.615387278636101E-004   12.9927315298187       -13.0383749142875     
  5.671822859028704E-004   13.1233106191652       -13.1694127270565     
  5.728825626433746E-004   13.2552020491600       -13.3017674907142     
  5.786401281175469E-004   13.3884190090147       -13.4354524408057     
  5.844555580867326E-004   13.5229748204941       -13.5704809458949     
  5.903294340987749E-004   13.6588829392477       -13.7068665089009     
  5.962623435461700E-004   13.7961569561558       -13.8446227684484     
  6.022548797248065E-004   13.9348105986881       -13.9837635002314     
  6.083076418932963E-004   14.0748577322765       -14.1243026183910     
  6.144212353329002E-004   14.2163123617020       -14.2662541769067     
  6.205962714080567E-004   14.3591886324947       -14.4096323710015     
  6.268333676275193E-004   14.5035008323484       -14.5544515385616     
  6.331331477061076E-004   14.6492633925495       -14.7007261615705     
  6.394962416270792E-004   14.7964908894201       -14.8484708675563     
  6.459232857051288E-004   14.9451980457753       -14.9977004310553     
  6.524149226500201E-004   15.0953997323958       -15.1484297750888     
  6.589718016308573E-004   15.2471109695147       -15.3006739726558     
  6.655945783410026E-004   15.4003469283195       -15.4544482482399     
  6.722839150636460E-004   15.5551229324694       -15.6097679793319     
  6.790404807380342E-004   15.7114544596273       -15.7666486979675     
  6.858649510263652E-004   15.8693571430077       -15.9251060922804     
  6.927580083813549E-004   16.0288467729401       -16.0851560080711     
  6.997203421144829E-004   16.1899392984477       -16.2468144503913     
  7.067526484649246E-004   16.3526508288423       -16.4100975851446     
  7.138556306691753E-004   16.5169976353353       -16.5750217407029     
  7.210299990313746E-004   16.6829961526650       -16.7416034095392     
  7.282764709943374E-004   16.8506629807393       -16.9098592498765     
  7.355957712112987E-004   17.0200148862963       -17.0798060873542     
  7.429886316183797E-004   17.1910688045807       -17.2514609167100     
  7.504557915077816E-004   17.3638418410372       -17.4248409034797     
  7.579979976017164E-004   17.5383512730210       -17.5999633857134     
  7.656160041270783E-004   17.7146145515255       -17.7768458757094     
  7.733105728908685E-004   17.8926493029273       -17.9555060617654     
  7.810824733563754E-004   18.0724733307489       -18.1359618099471     
  7.889324827201221E-004   18.2541046174386       -18.3182311658747     
  7.968613859895868E-004   18.4375613261691       -18.5023323565278     
  8.048699760617038E-004   18.6228618026536       -18.6882837920675     
  8.129590538021542E-004   18.8100245769800       -18.8761040676775     
  8.211294281254529E-004   18.9990683654645       -19.0658119654236     
  8.293819160758410E-004   19.1900120725221       -19.2574264561320     
  8.377173429089906E-004   19.3828747925581       -19.4509667012857     
  8.461365421745311E-004   19.5776758118767       -19.6464520549413     
  8.546403557994053E-004   19.7744346106097       -19.8439020656636     
  8.632296341720621E-004   19.9731708646643       -20.0433364784810     
  8.719052362274964E-004   20.1739044476910       -20.2447752368593     
  8.806680295331436E-004   20.3766554330705       -20.4482384846963     
  8.895188903756367E-004   20.5814440959209       -20.6537465683362     
  8.984587038484355E-004   20.7882909151252       -20.8613200386035     
  9.074883639403372E-004   20.9972165753793       -21.0709796528588     
  9.166087736248758E-004   21.2082419692597       -21.2827463770737     
  9.258208449506200E-004   21.4213881993134       -21.4966413879276     
  9.351254991323793E-004   21.6366765801675       -21.7126860749252     
  9.445236666433257E-004   21.8541286406607       -21.9309020425353     
  9.540162873080421E-004   22.0737661259960       -22.1513111123510     
  9.636043103965054E-004   22.2956109999151       -22.3739353252720     
  9.732886947190147E-004   22.5196854468947       -22.5987969437081     
  9.830704087220726E-004   22.7460118743647       -22.8259184538057     
  9.929504305852307E-004   22.9746129149485       -23.0553225676960     
  1.002929748318909E-003   23.2055114287269       -23.2870322257660     
  1.013009359863196E-003   23.4387305055228       -23.5210705989528     
  1.023190273187647E-003   23.6742934672112       -23.7574610910598     
  1.033473506392079E-003   23.9122238700503       -23.9962273410975     
  1.043860087808380E-003   24.1525455070372       -24.2373932256469     
  1.054351056103348E-003   24.3952824102873       -24.4809828612473     
  1.064947460382556E-003   24.6404588534370       -24.7270206068072     
  1.075650360295261E-003   24.8880993540707       -24.9755310660404     
  1.086460826140374E-003   25.1382286761728       -25.2265390899261     
  1.097379938973488E-003   25.3908718326034       -25.4800697791935     
  1.108408790714985E-003   25.6460540876000       -25.7361484868321     
  1.119548484259231E-003   25.9038009593029       -25.9948008206264     
  1.130800133584864E-003   26.1641382223072       -26.2560526457163     
  1.142164863866191E-003   26.4270919102400       -26.5199300871841     
  1.153643811585712E-003   26.6926883183636       -26.7864595326657     
  1.165238124647765E-003   26.9609540062042       -27.0556676349900     
  1.176948962493318E-003   27.2319158002084       -27.3275813148434     
  1.188777496215914E-003   27.5056007964249       -27.6022277634617     
  1.200724908678782E-003   27.7820363632140       -27.8796344453489     
  1.212792394633126E-003   28.0612501439844       -28.1598291010233     
  1.224981160837598E-003   28.3432700599566       -28.4428397497916     
  1.237292426178973E-003   28.6281243129555       -28.7286946925499     
  1.249727421794048E-003   28.9158413882296       -29.0174225146137     
  1.262287391192744E-003   29.2064500572994       -29.3090520885765     
  1.274973590382470E-003   29.4999793808342       -29.6036125771959     
  1.287787287993715E-003   29.7964587115579       -29.9011334363103     
  1.300729765406920E-003   30.0959176971836       -30.2016444177835     
  1.313802316880610E-003   30.3983862833783       -30.5051755724797     
  1.327006249680827E-003   30.7038947167569       -30.8117572532684     
  1.340342884211854E-003   31.0124735479062       -31.1214201180588     
  1.353813554148259E-003   31.3241536344403       -31.4341951328655     
  1.367419606568260E-003   31.6389661440848       -31.7501135749047     
