  4.679848964877040E-007  1.770212443035194E-018  2.000044612817061E-018
  4.726882228902725E-007  1.805973106516540E-018  2.040448194109259E-018
  4.774388185090382E-007  1.842456183320456E-018  2.081667981885438E-018
  4.822371584075218E-007  1.879676267164110E-018  2.123720464610314E-018
  4.870837224237117E-007  1.917648246577314E-018  2.166622463837685E-018
  4.919789952180485E-007  1.956387310858132E-018  2.210391140939275E-018
  4.969234663218909E-007  1.995908956148805E-018  2.255044003969515E-018
  5.019176301864698E-007  2.036228991634412E-018  2.300598914668998E-018
  5.069619862323334E-007  2.077363545866755E-018  2.347074095609409E-018
  5.120570388992901E-007  2.119329073215995E-018  2.394488137482802E-018
  5.172032976968522E-007  2.162142360452619E-018  2.442860006538124E-018
  5.224012772551882E-007  2.205820533462372E-018  2.492209052167961E-018
  5.276514973765856E-007  2.250381064096843E-018  2.542555014648561E-018
  5.329544830874317E-007  2.295841777162433E-018  2.593918033036207E-018
  5.383107646907167E-007  2.342220857550521E-018  2.646318653223102E-018
  5.437208778190647E-007  2.389536857511656E-018  2.699777836156006E-018
  5.491853634882967E-007  2.437808704076711E-018  2.754316966220888E-018
  5.547047681515337E-007  2.487055706627948E-018  2.809957859796977E-018
  5.602796437538412E-007  2.537297564623020E-018  2.866722773983587E-018
  5.659105477874254E-007  2.588554375475026E-018  2.924634415503270E-018
  5.715980433473820E-007  2.640846642591740E-018  2.983715949784800E-018
  5.773426991880067E-007  2.694195283577250E-018  3.043991010229654E-018
  5.831450897796707E-007  2.748621638599272E-018  3.105483707665687E-018
  5.890057953662685E-007  2.804147478925511E-018  3.168218639991787E-018
  5.949254020232427E-007  2.860795015632452E-018  3.232220902017363E-018
  6.009045017161921E-007  2.918586908490088E-018  3.297516095500598E-018
  6.069436923600686E-007  2.977546275026131E-018  3.364130339389503E-018
  6.130435778789690E-007  3.037696699773330E-018  3.432090280269829E-018
  6.192047682665288E-007  3.099062243703601E-018  3.501423103024079E-018
  6.254278796469210E-007  3.161667453852734E-018  3.572156541705802E-018
  6.317135343364694E-007  3.225537373139537E-018  3.644318890633596E-018
  6.380623609058812E-007  3.290697550383332E-018  3.717939015709209E-018
  6.444749942431040E-007  3.357174050523834E-018  3.793046365964287E-018
  6.509520756168154E-007  3.424993465047463E-018  3.869670985340377E-018
  6.574942527405504E-007  3.494182922624298E-018  3.947843524706902E-018
  6.641021798374731E-007  3.564770099959910E-018  4.027595254121927E-018
  6.707765177057999E-007  3.636783232866407E-018  4.108958075340585E-018
  6.775179337848795E-007  3.710251127557140E-018  4.191964534576217E-018
  6.843271022219378E-007  3.785203172169570E-018  4.276647835519286E-018
  6.912047039394927E-007  3.861669348520916E-018  4.363041852619291E-018
  6.981514267034474E-007  3.939680244101282E-018  4.451181144635014E-018
  7.051679651918673E-007  4.019267064309057E-018  4.541100968458461E-018
  7.122550210644483E-007  4.100461644933498E-018  4.632837293218113E-018
  7.194133030326836E-007  4.183296464889463E-018  4.726426814667038E-018
  7.266435269307352E-007  4.267804659209414E-018  4.821906969861693E-018
  7.339464157870182E-007  4.354020032297868E-018  4.919315952137242E-018
  7.413226998965040E-007  4.441977071453616E-018  5.018692726385402E-018
  7.487731168937503E-007  4.531710960665095E-018  5.120077044640910E-018
  7.562984118266657E-007  4.623257594684459E-018  5.223509461982877E-018
  7.638993372310146E-007  4.716653593385951E-018  5.329031352757359E-018
  7.715766532056714E-007  4.811936316414352E-018  5.436684927127640E-018
  7.793311274886315E-007  4.909143878129324E-018  5.546513247958872E-018
  7.871635355337853E-007  5.008315162851670E-018  5.658560248043783E-018
  7.950746605884642E-007  5.109489840417583E-018  5.772870747676385E-018
  8.030652937717663E-007  5.212708382047101E-018  5.889490472580694E-018
  8.111362341536690E-007  5.318012076533144E-018  6.008466072201623E-018
  8.192882888349362E-007  5.425443046757573E-018  6.129845138365378E-018
  8.275222730278293E-007  5.535044266540909E-018  6.253676224316839E-018
  8.358390101376295E-007  5.646859577832434E-018  6.380008864141485E-018
  8.442393318449782E-007  5.760933708247557E-018  6.508893592579708E-018
  8.527240781890465E-007  5.877312288959452E-018  6.640381965241366E-018
  8.612940976515395E-007  5.996041872952138E-018  6.774526579228726E-018
  8.699502472415452E-007  6.117169953642295E-018  6.911381094176002E-018
  8.786933925812359E-007  6.240744983877263E-018  7.051000253713924E-018
  8.875244079924318E-007  6.366816395316823E-018  7.193439907367921E-018
  8.964441765840330E-007  6.495434618206527E-018  7.338757032898676E-018
  9.054535903403319E-007  6.626651101550460E-018  7.487009759093985E-018
  9.145535502102119E-007  6.760518333691539E-018  7.638257389021061E-018
  9.237449661972436E-007  6.897089863307542E-018  7.792560423748534E-018
  9.330287574506850E-007  7.036420320831288E-018  7.949980586547694E-018
  9.424058523573979E-007  7.178565440303555E-018  8.110580847582626E-018
  9.518771886346875E-007  7.323582081667426E-018  8.274425449099111E-018
  9.614437134240741E-007  7.471528253513024E-018  8.441579931122375E-018
  9.711063833860089E-007  7.622463136281729E-018  8.612111157673988E-018
  9.808661647955404E-007  7.776447105939146E-018  8.786087343518348E-018
  9.907240336389425E-007  7.933541758126279E-018  8.963578081449507E-018
  1.000680975711315E-006  8.093809932798630E-018  9.144654370129213E-018
  1.010737986715162E-006  8.257315739363002E-018  9.329388642487321E-018
  1.020896072359964E-006  8.424124582322128E-018  9.517854794695925E-018
  1.031156248462753E-006  8.594303187437341E-018  9.710128215728826E-018
  1.041519541049687E-006  8.767919628419765E-018  9.906285817518127E-018
  1.051986986458663E-006  8.945043354160711E-018  1.010640606572000E-017
  1.062559631442943E-006  9.125745216512153E-018  1.031056901110204E-017
  1.073238533275836E-006  9.310097498628419E-018  1.051885632156460E-017
  1.084024759856425E-006  9.498173943880424E-018  1.073135131480907E-017
  1.094919389816357E-006  9.690049785353991E-018  1.094813899166606E-017
  1.105923512627707E-006  9.885801775944084E-018  1.116930607009684E-017
  1.117038228711926E-006  1.008550821905700E-017  1.139494101988173E-017
  1.128264649549883E-006  1.028924899993277E-017  1.162513409800914E-017
  1.139603897793020E-006  1.049710561760033E-017  1.185997738477960E-017
  1.151057107375609E-006  1.070916121747820E-017  1.209956482063912E-017
  1.162625423628153E-006  1.092550062463378E-017  1.234399224375656E-017
  1.174310003391917E-006  1.114621037771449E-017  1.259335742836027E-017
  1.186112015134616E-006  1.137137876356441E-017  1.284776012384898E-017
  1.198032639067258E-006  1.160109585254015E-017  1.310730209469299E-017
  1.210073067262170E-006  1.183545353454025E-017  1.337208716114122E-017
  1.222234503772207E-006  1.207454555576231E-017  1.364222124075078E-017
  1.234518164751152E-006  1.231846755620276E-017  1.391781239075535E-017
  1.246925278575342E-006  1.256731710791411E-017  1.419897085128952E-017
  1.259457085966497E-006  1.282119375403509E-017  1.448580908948634E-017
  1.272114840115799E-006  1.308019904860921E-017  1.477844184446564E-017
  1.284899806809213E-006  1.334443659720775E-017  1.507698617323125E-017
  1.297813264554060E-006  1.361401209837336E-017  1.538156149749530E-017
  1.310856504706878E-006  1.388903338590089E-017  1.569228965144856E-017
  1.324030831602551E-006  1.416961047197237E-017  1.600929493049573E-017
  1.337337562684746E-006  1.445585559116329E-017  1.633270414097519E-017
  1.350778028637662E-006  1.474788324533797E-017  1.666264665088333E-017
  1.364353573519093E-006  1.504581024945186E-017  1.699925444162341E-017
  1.378065554894842E-006  1.534975577827900E-017  1.734266216079987E-017
  1.391915343974472E-006  1.565984141408358E-017  1.769300717607923E-017
  1.405904325748432E-006  1.597619119525447E-017  1.805042963013893E-017
  1.420033899126559E-006  1.629893166592217E-017  1.841507249672626E-017
  1.434305477077963E-006  1.662819192657823E-017  1.878708163784987E-017
  1.448720486772334E-006  1.696410368571708E-017  1.916660586212636E-017
  1.463280369722653E-006  1.730680131252128E-017  1.955379698430585E-017
  1.477986581929349E-006  1.765642189061091E-017  1.994880988599981E-017
  1.492840594025897E-006  1.801310527287888E-017  2.035180257763586E-017
  1.507843891425886E-006  1.837699413743393E-017  2.076293626166393E-017
  1.522997974471558E-006  1.874823404467380E-017  2.118237539703950E-017
  1.538304358583846E-006  1.912697349551133E-017  2.161028776500931E-017
  1.553764574413918E-006  1.951336399077676E-017  2.204684453622612E-017
  1.569380167996239E-006  1.990756009182015E-017  2.249222033921927E-017
  1.585152700903180E-006  2.030971948233793E-017  2.294659333024837E-017
  1.601083750401178E-006  2.072000303144851E-017  2.341014526456820E-017
  1.617174909608456E-006  2.113857485804205E-017  2.388306156913328E-017
  1.633427787654345E-006  2.156560239643022E-017  2.436553141677108E-017
  1.649844009840194E-006  2.200125646332215E-017  2.485774780185364E-017
  1.666425217801901E-006  2.244571132615339E-017  2.535990761749801E-017
  1.683173069674081E-006  2.289914477279524E-017  2.587221173432596E-017
  1.700089240255878E-006  2.336173818267219E-017  2.639486508081505E-017
  1.717175421178446E-006  2.383367659931619E-017  2.692807672527268E-017
  1.734433321074116E-006  2.431514880438650E-017  2.747205995946621E-017
  1.751864665747259E-006  2.480634739318486E-017  2.802703238394254E-017
  1.769471198346869E-006  2.530746885169618E-017  2.859321599507116E-017
  1.787254679540878E-006  2.581871363518558E-017  2.917083727384576E-017
  1.805216887692224E-006  2.634028624838315E-017  2.976012727647956E-017
  1.823359619036693E-006  2.687239532728856E-017  3.036132172683093E-017
  1.841684687862537E-006  2.741525372262825E-017  3.097466111069603E-017
  1.860193926691909E-006  2.796907858499856E-017  3.160039077200637E-017
  1.878889186464117E-006  2.853409145172888E-017  3.223876101096966E-017
  1.897772336720718E-006  2.911051833549950E-017  3.289002718419319E-017
  1.916845265792473E-006  2.969858981474972E-017  3.355444980682991E-017
  1.936109880988184E-006  3.029854112591230E-017  3.423229465678798E-017
  1.955568108785423E-006  3.091061225751115E-017  3.492383288104543E-017
  1.975221895023187E-006  3.153504804615998E-017  3.562934110411256E-017
  1.995073205096477E-006  3.217209827450017E-017  3.634910153868552E-017
  2.015124024152843E-006  3.282201777111717E-017  3.708340209853510E-017
  2.035376357290900E-006  3.348506651247533E-017  3.783253651367601E-017
  2.055832229760839E-006  3.416150972691196E-017  3.859680444786289E-017
  2.076493687166953E-006  3.485161800073220E-017  3.937651161845982E-017
  2.097362795672201E-006  3.555566738644714E-017  4.017196991873126E-017
  2.118441642204824E-006  3.627393951319851E-017  4.098349754260356E-017
  2.139732334667041E-006  3.700672169941411E-017  4.181141911194677E-017
  2.161237002145842E-006  3.775430706773899E-017  4.265606580642776E-017
  2.182957795125894E-006  3.851699466228841E-017  4.351777549598641E-017
  2.204896885704596E-006  3.929508956826947E-017  4.439689287598815E-017
  2.227056467809289E-006  4.008890303401935E-017  4.529376960510672E-017
  2.249438757416649E-006  4.089875259550863E-017  4.620876444599226E-017
  2.272045992774289E-006  4.172496220336001E-017  4.714224340878122E-017
  2.294880434624585E-006  4.256786235243298E-017  4.809457989750529E-017
  2.317944366430750E-006  4.342779021402595E-017  4.906615485945790E-017
  2.341240094605185E-006  4.430508977074941E-017  5.005735693757839E-017
  2.364769948740120E-006  4.520011195412352E-017  5.106858262591417E-017
  2.388536281840578E-006  4.611321478495546E-017  5.210023642822378E-017
  2.412541470559673E-006  4.704476351655238E-017  5.315273101978370E-017
  2.436787915436282E-006  4.799513078082773E-017  5.422648741246399E-017
  2.461278041135098E-006  4.896469673735901E-017  5.532193512313869E-017
  2.486014296689100E-006  4.995384922545648E-017  5.643951234549821E-017
  2.510999155744455E-006  5.096298391930430E-017  5.757966612533273E-017
  2.536235116807892E-006  5.199250448623529E-017  5.874285253935644E-017
  2.561724703496545E-006  5.304282274820336E-017  5.992953687764429E-017
  2.587470464790326E-006  5.411435884651771E-017  6.114019382975426E-017
  2.613474975286819E-006  5.520754140990502E-017  6.237530767460950E-017
  2.639740835458743E-006  5.632280772596658E-017  6.363537247421637E-017
  2.666270671914005E-006  5.746060391609923E-017  6.492089227129579E-017
  2.693067137658357E-006  5.862138511394987E-017  6.623238129090706E-017
  2.720132912360706E-006  5.980561564747491E-017  6.757036414614480E-017
  2.747470702621075E-006  6.101376922467768E-017  6.893537604799109E-017
  2.775083242241273E-006  6.224632912309804E-017  7.032796301940710E-017
  2.802973292498272E-006  6.350378838312968E-017  7.174868211374943E-017
  2.831143642420341E-006  6.478665000524292E-017  7.319810163759900E-017
  2.859597109065945E-006  6.609542715119168E-017  7.467680137809120E-017
  2.888336537805461E-006  6.743064334928495E-017  7.618537283483848E-017
  2.917364802605713E-006  6.879283270380510E-017  7.772441945653807E-017
  2.946684806317371E-006  7.018254010865664E-017  7.929455688235957E-017
  2.976299480965240E-006  7.160032146533122E-017  8.089641318820875E-017
  3.006211788041463E-006  7.304674390527549E-017  8.253062913796627E-017
  3.036424718801675E-006  7.452238601675135E-017  8.419785843980192E-017
  3.066941294564129E-006  7.602783807627885E-017  8.589876800766639E-017
  3.097764567011833E-006  7.756370228475476E-017  8.763403822806597E-017
  3.128897618497717E-006  7.913059300834090E-017  8.940436323222602E-017
  3.160343562352875E-006  8.072913702421893E-017  9.121045117375286E-017
  3.192105543197895E-006  8.235997377130930E-017  9.305302451190460E-017
  3.224186737257333E-006  8.402375560605571E-017  9.493282030058445E-017
  3.256590352677327E-006  8.572114806337609E-017  9.685059048317216E-017
  3.289319629846424E-006  8.745283012288550E-017  9.880710219331135E-017
  3.322377841719614E-006  8.921949448049718E-017  1.008031380617733E-016
  3.355768294145633E-006  9.102184782551006E-017  1.028394965295194E-016
  3.389494326197550E-006  9.286061112329375E-017  1.049169921670888E-016
  3.423559310506675E-006  9.473651990368456E-017  1.070364560004365E-016
  3.457966653599826E-006  9.665032455520710E-017  1.091987358433560E-016
  3.492719796239985E-006  9.860279062523970E-017  1.114046966366152E-016
  3.527822213770378E-006  1.005946991262436E-016  1.136552207939445E-016
  3.563277416462010E-006  1.026268468481783E-016  1.159512085550142E-016
  3.599088949864695E-006  1.047000466772282E-016  1.182935783455424E-016
  3.635260395161617E-006  1.068151279209681E-016  1.206832671446773E-016
  3.671795369527450E-006  1.089729366400968E-016  1.231212308598013E-016
  3.708697526490075E-006  1.111743359868731E-016  1.256084447089073E-016
  3.745970556295941E-006  1.134202065503882E-016  1.281459036106982E-016
  3.783618186279089E-006  1.157114467088127E-016  1.307346225825677E-016
  3.821644181233890E-006  1.180489729887604E-016  1.333756371466215E-016
  3.860052343791530E-006  1.204337204319105E-016  1.360700037438991E-016
  3.898846514800269E-006  1.228666429690374E-016  1.388188001569648E-016
  3.938030573709538E-006  1.253487138015954E-016  1.416231259410349E-016
  3.977608438957880E-006  1.278809257910122E-016  1.444841028638144E-016
  4.017584068364803E-006  1.304642918558467E-016  1.474028753542194E-016
  4.057961459526561E-006  1.330998453769703E-016  1.503806109601635E-016
  4.098744650215917E-006  1.357886406109325E-016  1.534185008155928E-016
  4.139937718785926E-006  1.385317531116781E-016  1.565177601169551E-016
  4.181544784577773E-006  1.413302801607826E-016  1.596796286092949E-016
  4.223570008332711E-006  1.441853412063800E-016  1.629053710821680E-016
  4.266017592608136E-006  1.470980783109562E-016  1.661962778755740E-016
  4.308891782197847E-006  1.500696566081902E-016  1.695536653961096E-016
  4.352196864556534E-006  1.531012647690224E-016  1.729788766435486E-016
  4.395937170228519E-006  1.561941154771392E-016  1.764732817480603E-016
  4.440117073280820E-006  1.593494459140623E-016  1.800382785182789E-016
  4.484740991740559E-006  1.625685182540380E-016  1.836752930004466E-016
  4.529813388036769E-006  1.658526201689240E-016  1.873857800488503E-016
  4.575338769446639E-006  1.692030653432747E-016  1.911712239077832E-016
  4.621321688546249E-006  1.726211939998330E-016  1.950331388052619E-016
  4.667766743665828E-006  1.761083734356372E-016  1.989730695587385E-016
  4.714678579349592E-006  1.796659985689580E-016  2.029925921930475E-016
  4.762061886820203E-006  1.832954924972843E-016  2.070933145708367E-016
  4.809921404447894E-006  1.869983070665812E-016  2.112768770357344E-016
  4.858261918224311E-006  1.907759234520481E-016  2.155449530685080E-016
  4.907088262241116E-006  1.946298527506078E-016  2.198992499564791E-016
  4.956405319173398E-006  1.985616365853663E-016  2.243415094764608E-016
  5.006218020767949E-006  2.025728477222819E-016  2.288735085914920E-016
  5.056531348336439E-006  2.066650906992928E-016  2.334970601616462E-016
  5.107350333253554E-006  2.108400024681539E-016  2.382140136691995E-016
  5.158680057460133E-006  2.150992530492388E-016  2.430262559584485E-016
  5.210525653971372E-006  2.194445461995706E-016  2.479357119904729E-016
  5.262892307390128E-006  2.238776200943476E-016  2.529443456131458E-016
  5.315785254425382E-006  2.284002480222360E-016  2.580541603466988E-016
  5.369209784415913E-006  2.330142390947093E-016  2.632672001851571E-016
  5.423171239859242E-006  2.377214389697174E-016  2.685855504139642E-016
  5.477675016945882E-006  2.425237305899735E-016  2.740113384441236E-016
  5.532726566098960E-006  2.474230349361573E-016  2.795467346631923E-016
  5.588331392519269E-006  2.524213117953319E-016  2.851939533034642E-016
  5.644495056735788E-006  2.575205605448857E-016  2.909552533276924E-016
  5.701223175161743E-006  2.627228209523093E-016  2.968329393327051E-016
  5.758521420656249E-006  2.680301739911301E-016  3.028293624712742E-016
  5.816395523091605E-006  2.734447426733290E-016  3.089469213926086E-016
  5.874851269926282E-006  2.789686928985742E-016  3.151880632018452E-016
  5.933894506783677E-006  2.846042343206092E-016  3.215552844389240E-016
  5.993531138036679E-006  2.903536212311446E-016  3.280511320772370E-016
  6.053767127398112E-006  2.962191534616039E-016  3.346782045424522E-016
  6.114608498517106E-006  3.022031773030872E-016  3.414391527519174E-016
  6.176061335581476E-006  3.083080864449193E-016  3.483366811750637E-016
  6.238131783926139E-006  3.145363229321566E-016  3.553735489152285E-016
  6.300826050647656E-006  3.208903781424383E-016  3.625525708133339E-016
  6.364150405224943E-006  3.273727937825701E-016  3.698766185738604E-016
  6.428111180146228E-006  3.339861629052413E-016  3.773486219135676E-016
  6.492714771542306E-006  3.407331309462807E-016  3.849715697334193E-016
  6.557967639826152E-006  3.476163967828650E-016  3.927485113141839E-016
  6.623876310338971E-006  3.546387138131069E-016  4.006825575361875E-016
  6.690447374002740E-006  3.618028910574506E-016  4.087768821237076E-016
  6.757687487979300E-006  3.691117942823174E-016  4.170347229145046E-016
  6.825603376336083E-006  3.765683471464504E-016  4.254593831550009E-016
  6.894201830718521E-006  3.841755323704172E-016  4.340542328216226E-016
  6.963489711029219E-006  3.919363929297377E-016  4.428227099688361E-016
  7.033473946113947E-006  3.998540332721150E-016  4.517683221044144E-016
  7.104161534454534E-006  4.079316205592561E-016  4.608946475924880E-016
  7.175559544868721E-006  4.161723859337780E-016  4.702053370849380E-016
  7.247675117217048E-006  4.245796258117090E-016  4.797041149817056E-016
  7.320515463116846E-006  4.331567032010977E-016  4.893947809206009E-016
  7.394087866663405E-006  4.419070490472629E-016  4.992812112972101E-016
  7.468399685158392E-006  4.508341636052152E-016  5.093673608155045E-016
  7.543458349845581E-006  4.599416178398075E-016  5.196572640697750E-016
  7.619271366653990E-006  4.692330548541680E-016  5.301550371585235E-016
  7.695846316948479E-006  4.787121913469894E-016  5.408648793309576E-016
  7.773190858287890E-006  4.883828190992593E-016  5.517910746667458E-016
  7.851312725190810E-006  4.982488064910214E-016  5.629379937897063E-016
  7.930219729909032E-006  5.083141000487806E-016  5.743100956161162E-016
  8.009919763208783E-006  5.185827260241655E-016  5.859119291383356E-016
  8.090420795159810E-006  5.290587920044830E-016  5.977481352444663E-016
  8.171730875932394E-006  5.397464885558077E-016  6.098234485747686E-016
  8.253858136602368E-006  5.506500908992638E-016  6.221426994155805E-016
  8.336810789964242E-006  5.617739606211727E-016  6.347108156314970E-016
  8.420597131352476E-006  5.731225474177423E-016  6.475328246365814E-016
  8.505225539471033E-006  5.847003908750081E-016  6.606138554053973E-016
  8.590704477231249E-006  5.965121222847256E-016  6.739591405246684E-016
  8.677042492598133E-006  6.085624664969504E-016  6.875740182863816E-016
  8.764248219445169E-006  6.208562438100405E-016  7.014639348231749E-016
  8.852330378417714E-006  6.333983718988402E-016  7.156344462868642E-016
  8.941297777805069E-006  6.461938677818149E-016  7.300912210709777E-016
  9.031159314421309E-006  6.592478498279266E-016  7.448400420781871E-016
  9.121923974494983E-006  6.725655398040487E-016  7.598868090335491E-016
  9.213600834567735E-006  6.861522649637430E-016  7.752375408444716E-016
  9.306199062401971E-006  7.000134601782314E-016  7.908983780083574E-016
  9.399727917897638E-006  7.141546701104178E-016  8.068755850688855E-016
  9.494196754018227E-006  7.285815514328268E-016  8.231755531219118E-016
  9.589615017726075E-006  7.432998750903478E-016  8.398048023719932E-016
  9.685992250927068E-006  7.583155286086902E-016  8.567699847405546E-016
  9.783338091424841E-006  7.736345184494725E-016  8.740778865267492E-016
  9.881662273884565E-006  7.892629724128860E-016  8.917354311220649E-016
  9.980974630806424E-006  8.052071420888983E-016  9.097496817797774E-016
  1.008128509350887E-005  8.214734053579703E-016  9.281278444403412E-016
  1.018260369312177E-005  8.380682689422962E-016  9.468772706138665E-016
  1.028494056158950E-005  8.549983710085763E-016  9.660054603208160E-016
  1.038830593268422E-005  8.722704838233748E-016  9.855200650921189E-016
  1.049271014302915E-005  8.898915164621145E-016  1.005428891029881E-015
  1.059816363313233E-005  9.078685175728002E-016  1.025739901929931E-015
  1.070467694843066E-005  9.262086781955727E-016  1.046461222467444E-015
  1.081226074034443E-005  9.449193346392187E-016  1.067601141446924E-015
  1.092092576734248E-005  9.640079714157937E-016  1.089168115117830E-015
  1.103068289601807E-005  9.834822242345262E-016  1.111170770557193E-015
  1.114154310217553E-005  1.003349883056203E-015  1.133617909120560E-015
  1.125351747192785E-005  1.023618895209258E-015  1.156518509962656E-015
  1.136661720280533E-005  1.044297368568808E-015  1.179881733629160E-015
  1.148085360487530E-005  1.065393574799913E-015  1.203716925721053E-015
  1.159623810187317E-005  1.086915952666350E-015  1.228033620632976E-015
  1.171278223234479E-005  1.108873111406235E-015  1.252841545367121E-015
  1.183049765080033E-005  1.131273834175828E-015  1.278150623424156E-015
  1.194939612887973E-005  1.154127081562916E-015  1.303970978772761E-015
  1.206948955652988E-005  1.177441995171167E-015  1.330312939899350E-015
  1.219078994319362E-005  1.201227901276893E-015  1.357187043939604E-015
  1.231330941901071E-005  1.225494314559684E-015  1.384604040893464E-015
  1.243706023603083E-005  1.250250941908410E-015  1.412574897925273E-015
