  5.000000000000000E-005  0.443764132530453     
  2.000000000000000E-004  0.443764119349337     
  4.500000000000000E-004  0.443764052750237     
  8.000000000000000E-004  0.443763842839091     
  1.250000000000000E-003  0.443763332158475     
  1.800000000000000E-003  0.443762277745946     
  2.450000000000000E-003  0.443760334189302     
  3.200000000000000E-003  0.443757037873325     
  4.050000000000000E-003  0.443751792597147     
  5.000000000000000E-003  0.443743856723705     
  6.050000000000001E-003  0.443732332003202     
  7.200000000000001E-003  0.443716154191359     
  8.450000000000001E-003  0.443694085560820     
  9.800000000000000E-003  0.443664709380817     
  1.125000000000000E-002  0.443626426416309     
  1.280000000000000E-002  0.443577453473793     
  1.445000000000000E-002  0.443515823997105     
  1.620000000000000E-002  0.443439390693120     
  1.805000000000000E-002  0.443345830144699     
  2.000000000000000E-002  0.443232649346753     
  2.205000000000000E-002  0.443097194081200     
  2.420000000000000E-002  0.442936659028097     
  2.645000000000000E-002  0.442748099493560     
  2.880000000000000E-002  0.442528444620360     
  3.125000000000001E-002  0.442274511934502     
  3.380000000000000E-002  0.441983023070636     
  3.645000000000000E-002  0.441650620510991     
  3.920000000000000E-002  0.441273885166580     
  4.205000000000000E-002  0.440849354625681     
  4.500000000000000E-002  0.440373541893123     
  4.805000000000000E-002  0.439842954444384     
  5.120000000000000E-002  0.439254113421096     
  5.445000000000001E-002  0.438603572798896     
  5.780000000000000E-002  0.437887938364644     
  6.125000000000001E-002  0.437103886347616     
  6.480000000000000E-002  0.436248181558229     
  6.845000000000001E-002  0.435317694897962     
  7.220000000000000E-002  0.434309420115185     
  7.605000000000001E-002  0.433220489693498     
  8.000000000000000E-002  0.432048189771564     
  8.405000000000001E-002  0.430789974006305     
  8.820000000000000E-002  0.429443476304361     
  9.244999999999999E-002  0.428006522359846     
  9.680000000000001E-002  0.426477139949442     
  0.101250000000000       0.424853567948664     
  0.105800000000000       0.423134264045529     
  0.110450000000000       0.421317911139769     
  0.115200000000000       0.419403422427089     
  0.120050000000000       0.417389945178615     
  0.125000000000000       0.415276863235596     
  0.130050000000000       0.413063798248597     
  0.135200000000000       0.410750609698660     
  0.140450000000000       0.408337393745398     
  0.145800000000000       0.405824480953540     
  0.151250000000000       0.403212432955104     
  0.156800000000000       0.400502038109253     
  0.162450000000000       0.397694306225793     
  0.168200000000000       0.394790462421477     
  0.174050000000000       0.391791940180576     
  0.180000000000000       0.388700373692829     
  0.186050000000000       0.385517589542729     
  0.192200000000000       0.382245597824355     
  0.198450000000000       0.378886582755575     
  0.204800000000000       0.375442892864490     
  0.211250000000000       0.371917030819562     
  0.217800000000000       0.368311642972959     
  0.224450000000000       0.364629508684366     
  0.231200000000000       0.360873529489866     
  0.238050000000000       0.357046718177585     
  0.245000000000000       0.353152187828607     
  0.252050000000000       0.349193140878310     
  0.259200000000000       0.345172858249764     
  0.266450000000000       0.341094688607199     
  0.273800000000000       0.336962037773865     
  0.281250000000000       0.332778358354885     
  0.288800000000000       0.328547139601979     
  0.296450000000000       0.324271897553221     
  0.304200000000000       0.319956165477397     
  0.312050000000000       0.315603484648918     
  0.320000000000000       0.311217395475825     
  0.328050000000000       0.306801429000071     
  0.336200000000000       0.302359098786034     
  0.344450000000000       0.297893893210191     
  0.352800000000000       0.293409268161943     
  0.361250000000000       0.288908640162834     
  0.369800000000000       0.284395379908859     
  0.378450000000000       0.279872806238104     
  0.387200000000000       0.275344180523772     
  0.396050000000000       0.270812701490538     
  0.405000000000000       0.266281500450342     
  0.414050000000000       0.261753636951960     
  0.423200000000000       0.257232094837173     
  0.432450000000000       0.252719778694945     
  0.441800000000000       0.248219510703799     
  0.451250000000000       0.243734027851485     
  0.460800000000000       0.239265979520098     
  0.470450000000000       0.234817925424012     
  0.480200000000000       0.230392333887305     
  0.490050000000000       0.225991580446816     
  0.500000000000000       0.221617946766540     
  0.510050000000000       0.217273619848724     
  0.520200000000000       0.212960691526834     
  0.530450000000000       0.208681158225385     
  0.540800000000000       0.204436920971622     
  0.551250000000000       0.200229785644029     
  0.561800000000000       0.196061463442780     
  0.572450000000000       0.191933571567363     
  0.583200000000000       0.187847634086885     
  0.594050000000000       0.183805082988779     
  0.605000000000000       0.179807259391994     
  0.616050000000000       0.175855414911076     
  0.627200000000000       0.171950713157951     
  0.638450000000000       0.168094231368633     
  0.649800000000000       0.164286962142518     
  0.661250000000000       0.160529815282387     
  0.672800000000000       0.156823619723716     
  0.684450000000000       0.153169125542385     
  0.696200000000000       0.149567006030351     
  0.708050000000000       0.146017859829372     
  0.720000000000000       0.142522213113371     
  0.732050000000000       0.139080521810492     
  0.744200000000000       0.135693173856454     
  0.756450000000000       0.132360491471248     
  0.768800000000000       0.129082733451751     
  0.781250000000000       0.125860097473258     
  0.793800000000000       0.122692722393445     
  0.806450000000000       0.119580690552709     
  0.819200000000000       0.116524030065252     
  0.832050000000000       0.113522717095748     
  0.845000000000000       0.110576678116804     
  0.858050000000000       0.107685792142839     
  0.871200000000000       0.104849892936396     
  0.884450000000000       0.102068771183263     
  0.897800000000000       9.934217663310690E-002
  0.911250000000000       9.666982020271075E-002
  0.924800000000000       9.405137603916230E-002
  0.938450000000000       9.148648354069555E-002
  0.952200000000000       8.897474933314220E-002
  0.966050000000000       8.651574920023380E-002
  0.980000000000000       8.410902996624908E-002
  0.994050000000000       8.175411132973903E-002
   1.00820000000000       7.945048764729096E-002
   1.02245000000000       7.719762966650268E-002
   1.03680000000000       7.499498620753225E-002
   1.05125000000000       7.284198579277884E-002
   1.06580000000000       7.073803822441388E-002
