  2.1168000000E+00 -1.7969792399E-11 -2.0107294881E-11
  2.1675000000E+00 -1.7764672410E-11 -2.0658992718E-11
  2.2188000000E+00 -1.7544389013E-11 -2.1207844320E-11
  2.2707000000E+00 -1.7309332563E-11 -2.1753056960E-11
  2.3232000000E+00 -1.7059917157E-11 -2.2293832311E-11
  2.3763000000E+00 -1.6796579680E-11 -2.2829368030E-11
  2.4300000000E+00 -1.6519778797E-11 -2.3358859359E-11
  2.4843000000E+00 -1.6229993913E-11 -2.3881500738E-11
  2.5392000000E+00 -1.5927724101E-11 -2.4396487442E-11
  2.5947000000E+00 -1.5613486990E-11 -2.4903017214E-11
  2.6508000000E+00 -1.5287817632E-11 -2.5400291911E-11
  2.7075000000E+00 -1.4951267332E-11 -2.5887519149E-11
  2.7648000000E+00 -1.4604402465E-11 -2.6363913947E-11
  2.8227000000E+00 -1.4247803261E-11 -2.6828700357E-11
  2.8812000000E+00 -1.3882062574E-11 -2.7281113094E-11
  2.9403000000E+00 -1.3507784637E-11 -2.7720399146E-11
  3.0000000000E+00 -1.3125583804E-11 -2.8145819362E-11
  3.0603000000E+00 -1.2736083274E-11 -2.8556650029E-11
  3.1212000000E+00 -1.2339913814E-11 -2.8952184411E-11
  3.1827000000E+00 -1.1937712475E-11 -2.9331734267E-11
  3.2448000000E+00 -1.1530121307E-11 -2.9694631334E-11
  3.3075000000E+00 -1.1117786067E-11 -3.0040228772E-11
  3.3708000000E+00 -1.0701354941E-11 -3.0367902571E-11
  3.4347000000E+00 -1.0281477262E-11 -3.0677052914E-11
  3.4992000000E+00 -9.8588022441E-12 -3.0967105493E-11
  3.5643000000E+00 -9.4339777213E-12 -3.1237512778E-11
  3.6300000000E+00 -9.0076489045E-12 -3.1487755227E-11
  3.6963000000E+00 -8.5804571524E-12 -3.1717342454E-11
  3.7632000000E+00 -8.1530387626E-12 -3.1925814321E-11
  3.8307000000E+00 -7.7260237828E-12 -3.2112741982E-11
  3.8988000000E+00 -7.3000348461E-12 -3.2277728864E-11
  3.9675000000E+00 -6.8756860320E-12 -3.2420411571E-11
  4.0368000000E+00 -6.4535817561E-12 -3.2540460733E-11
  4.1067000000E+00 -6.0343156890E-12 -3.2637581781E-11
  4.1772000000E+00 -5.6184697087E-12 -3.2711515644E-11
  4.2483000000E+00 -5.2066128862E-12 -3.2762039385E-11
  4.3200000000E+00 -4.7993005088E-12 -3.2788966752E-11
  4.3923000000E+00 -4.3970731394E-12 -3.2792148658E-11
  4.4652000000E+00 -4.0004557178E-12 -3.2771473582E-11
  4.5387000000E+00 -3.6099567011E-12 -3.2726867896E-11
  4.6128000000E+00 -3.2260672485E-12 -3.2658296103E-11
  4.6875000000E+00 -2.8492604494E-12 -3.2565761011E-11
  4.7628000000E+00 -2.4799905973E-12 -3.2449303811E-11
  4.8387000000E+00 -2.1186925101E-12 -3.2309004088E-11
  4.9152000000E+00 -1.7657808979E-12 -3.2144979746E-11
  4.9923000000E+00 -1.4216497797E-12 -3.1957386850E-11
  5.0700000000E+00 -1.0866719493E-12 -3.1746419398E-11
  5.1483000000E+00 -7.6119849115E-13 -3.1512309005E-11
  5.2272000000E+00 -4.4555834658E-13 -3.1255324516E-11
