  3.8700438470E-07 -1.6562401823E-37 -1.5045036317E-37 -1.3574979259E-37
  3.9089384343E-07 -1.7238326264E-37 -1.5659035896E-37 -1.4128984672E-37
  3.9482239187E-07 -1.7941835705E-37 -1.6298093274E-37 -1.4705599475E-37
  3.9879042287E-07 -1.8674055910E-37 -1.6963231079E-37 -1.5305746375E-37
  4.0279833325E-07 -1.9436158589E-37 -1.7655513672E-37 -1.5930385734E-37
  4.0684652380E-07 -2.0229363269E-37 -1.8376048854E-37 -1.6580517109E-37
  4.1093539935E-07 -2.1054939245E-37 -1.9125989634E-37 -1.7257180848E-37
  4.1506536877E-07 -2.1914207616E-37 -1.9906536078E-37 -1.7961459759E-37
  4.1923684508E-07 -2.2808543395E-37 -2.0718937227E-37 -1.8694480838E-37
  4.2345024542E-07 -2.3739377709E-37 -2.1564493096E-37 -1.9457417074E-37
  4.2770599114E-07 -2.4708200092E-37 -2.2444556754E-37 -2.0251489328E-37
  4.3200450781E-07 -2.5716560867E-37 -2.3360536492E-37 -2.1077968286E-37
  4.3634622529E-07 -2.6766073625E-37 -2.4313898071E-37 -2.1938176490E-37
  4.4073157777E-07 -2.7858417812E-37 -2.5306167075E-37 -2.2833490457E-37
  4.4516100376E-07 -2.8995341411E-37 -2.6338931345E-37 -2.3765342880E-37
  4.4963494623E-07 -3.0178663742E-37 -2.7413843525E-37 -2.4735224922E-37
  4.5415385256E-07 -3.1410278373E-37 -2.8532623703E-37 -2.5744688601E-37
  4.5871817466E-07 -3.2692156151E-37 -2.9697062166E-37 -2.6795349274E-37
  4.6332836896E-07 -3.4026348354E-37 -3.0909022264E-37 -2.7888888223E-37
  4.6798489649E-07 -3.5414989973E-37 -3.2170443392E-37 -2.9027055343E-37
  4.7268822289E-07 -3.6860303132E-37 -3.3483344093E-37 -3.0211671944E-37
  4.7743881851E-07 -3.8364600640E-37 -3.4849825288E-37 -3.1444633666E-37
  4.8223715841E-07 -3.9930289693E-37 -3.6272073639E-37 -3.2727913510E-37
  4.8708372242E-07 -4.1559875729E-37 -3.7752365045E-37 -3.4063564998E-37
  4.9197899522E-07 -4.3255966433E-37 -3.9293068291E-37 -3.5453725457E-37
  4.9692346632E-07 -4.5021275912E-37 -4.0896648828E-37 -3.6900619441E-37
  5.0191763019E-07 -4.6858629037E-37 -4.2565672728E-37 -3.8406562288E-37
  5.0696198623E-07 -4.8770965965E-37 -4.4302810786E-37 -3.9973963830E-37
  5.1205703890E-07 -5.0761346845E-37 -4.6110842794E-37 -4.1605332241E-37
  5.1720329770E-07 -5.2832956708E-37 -4.7992661987E-37 -4.3303278060E-37
  5.2240127726E-07 -5.4989110575E-37 -4.9951279678E-37 -4.5070518363E-37
  5.2765149738E-07 -5.7233258749E-37 -5.1989830073E-37 -4.6909881111E-37
  5.3295448309E-07 -5.9568992348E-37 -5.4111575289E-37 -4.8824309676E-37
  5.3831076469E-07 -6.2000049044E-37 -5.6319910569E-37 -5.0816867553E-37
  5.4372087782E-07 -6.4530319045E-37 -5.8618369722E-37 -5.2890743260E-37
  5.4918536349E-07 -6.7163851324E-37 -6.1010630772E-37 -5.5049255440E-37
  5.5470476815E-07 -6.9904860095E-37 -6.3500521848E-37 -5.7295858173E-37
  5.6027964375E-07 -7.2757731555E-37 -6.6092027306E-37 -5.9634146503E-37
  5.6591054779E-07 -7.5727030908E-37 -6.8789294109E-37 -6.2067862191E-37
  5.7159804335E-07 -7.8817509667E-37 -7.1596638457E-37 -6.4600899699E-37
  5.7734269919E-07 -8.2034113256E-37 -7.4518552702E-37 -6.7237312429E-37
