  3.8700438470E-07 -9.8693058116E-19 -1.0125555987E-18 -1.0434701791E-18
  3.9089384343E-07 -1.0068679014E-18 -1.0330105786E-18 -1.0645496750E-18
  3.9482239187E-07 -1.0272079822E-18 -1.0538787766E-18 -1.0860550050E-18
  3.9879042287E-07 -1.0479589600E-18 -1.0751685401E-18 -1.1079947714E-18
  4.0279833325E-07 -1.0691291353E-18 -1.0968883854E-18 -1.1303777506E-18
  4.0684652380E-07 -1.0907269765E-18 -1.1190470006E-18 -1.1532128959E-18
  4.1093539935E-07 -1.1127611230E-18 -1.1416532496E-18 -1.1765093417E-18
  4.1506536877E-07 -1.1352403888E-18 -1.1647161751E-18 -1.2002764069E-18
  4.1923684508E-07 -1.1581737659E-18 -1.1882450025E-18 -1.2245235988E-18
  4.2345024542E-07 -1.1815704280E-18 -1.2122491439E-18 -1.2492606164E-18
  4.2770599114E-07 -1.2054397339E-18 -1.2367382010E-18 -1.2744973548E-18
  4.3200450781E-07 -1.2297912319E-18 -1.2617219699E-18 -1.3002439093E-18
  4.3634622529E-07 -1.2546346627E-18 -1.2872104445E-18 -1.3265105786E-18
  4.4073157777E-07 -1.2799799642E-18 -1.3132138204E-18 -1.3533078699E-18
  4.4516100376E-07 -1.3058372746E-18 -1.3397424993E-18 -1.3806465023E-18
  4.4963494623E-07 -1.3322169374E-18 -1.3668070930E-18 -1.4085374117E-18
  4.5415385256E-07 -1.3591295048E-18 -1.3944184279E-18 -1.4369917549E-18
  4.5871817466E-07 -1.3865857420E-18 -1.4225875487E-18 -1.4660209140E-18
  4.6332836896E-07 -1.4145966321E-18 -1.4513257235E-18 -1.4956365010E-18
  4.6798489649E-07 -1.4431733797E-18 -1.4806444479E-18 -1.5258503625E-18
  4.7268822289E-07 -1.4723274158E-18 -1.5105554499E-18 -1.5566745845E-18
  4.7743881851E-07 -1.5020704026E-18 -1.5410706941E-18 -1.5881214971E-18
  4.8223715841E-07 -1.5324142375E-18 -1.5722023872E-18 -1.6202036794E-18
  4.8708372242E-07 -1.5633710586E-18 -1.6039629822E-18 -1.6529339649E-18
  4.9197899522E-07 -1.5949532489E-18 -1.6363651838E-18 -1.6863254459E-18
  4.9692346632E-07 -1.6271734419E-18 -1.6694219533E-18 -1.7203914797E-18
  5.0191763019E-07 -1.6600445258E-18 -1.7031465138E-18 -1.7551456929E-18
  5.0696198623E-07 -1.6935796498E-18 -1.7375523557E-18 -1.7906019879E-18
  5.1205703890E-07 -1.7277922281E-18 -1.7726532416E-18 -1.8267745475E-18
  5.1720329770E-07 -1.7626959464E-18 -1.8084632125E-18 -1.8636778413E-18
  5.2240127726E-07 -1.7983047666E-18 -1.8449965928E-18 -1.9013266310E-18
  5.2765149738E-07 -1.8346329327E-18 -1.8822679963E-18 -1.9397359768E-18
  5.3295448309E-07 -1.8716949764E-18 -1.9202923321E-18 -1.9789212428E-18
  5.3831076469E-07 -1.9095057230E-18 -1.9590848105E-18 -2.0188981038E-18
  5.4372087782E-07 -1.9480802974E-18 -1.9986609489E-18 -2.0596825508E-18
  5.4918536349E-07 -1.9874341299E-18 -2.0390365783E-18 -2.1012908984E-18
  5.5470476815E-07 -2.0275829625E-18 -2.0802278496E-18 -2.1437397903E-18
  5.6027964375E-07 -2.0685428554E-18 -2.1222512397E-18 -2.1870462068E-18
  5.6591054779E-07 -2.1103301930E-18 -2.1651235586E-18 -2.2312274708E-18
  5.7159804335E-07 -2.1529616908E-18 -2.2088619558E-18 -2.2763012556E-18
