  1.136661720280533E-005  4.098674188926700E-006  4.098674135394496E-006
  1.148085360487530E-005  4.132259423105802E-006  4.132259368726699E-006
  1.159623810187317E-005  4.166119407221765E-006  4.166119351981336E-006
  1.171278223234479E-005  4.200256380974370E-006  4.200256324857934E-006
  1.183049765080033E-005  4.234672602171970E-006  4.234672545164583E-006
  1.194939612887973E-005  4.269370346875176E-006  4.269370288961631E-006
  1.206948955652988E-005  4.304351909541637E-006  4.304351850706453E-006
  1.219078994319362E-005  4.339619603171908E-006  4.339619543399336E-006
  1.231330941901071E-005  4.375175759456437E-006  4.375175698730445E-006
  1.243706023603083E-005  4.411022728923650E-006  4.411022667227920E-006
