  2.7822663710E-07  5.4479590587E-54  4.9063080721E-54  4.4347173536E-54
  2.8102286129E-07  5.8148943523E-54  5.2367616555E-54  4.7334079819E-54
  2.8384718800E-07  6.1131012755E-54  5.5053200308E-54  4.9761527240E-54
  2.8669989967E-07  6.4034856331E-54  5.7668335816E-54  5.2125297849E-54
  2.8958128156E-07  7.0033004835E-54  6.3070131995E-54  5.7007877357E-54
  2.9249162183E-07  7.5379799326E-54  6.7885333557E-54  6.1360245291E-54
  2.9543121150E-07  7.5102880561E-54  6.7635946812E-54  6.1134829417E-54
  2.9840034453E-07  8.0323307822E-54  7.2337344921E-54  6.5384332602E-54
  3.0139931785E-07  8.7201855457E-54  7.8532008541E-54  7.0983569717E-54
  3.0442843136E-07  9.1828548041E-54  8.2698702697E-54  7.4749764299E-54
  3.0748798796E-07  9.8730185534E-54  8.8914160518E-54  8.0367796892E-54
  3.1057829361E-07  1.0488428495E-53  9.4456402542E-54  8.5377322695E-54
  3.1369965736E-07  1.1119332079E-53  1.0013817679E-53  9.0512968987E-54
  3.1685239133E-07  1.1500111581E-53  1.0356739042E-53  9.3612569126E-54
  3.2003681080E-07  1.2256408821E-53  1.1037843141E-53  9.9768937877E-54
  3.2325323422E-07  1.3454975838E-53  1.2117245349E-53  1.0952544650E-53
  3.2650198324E-07  1.4362565403E-53  1.2934599877E-53  1.1691335663E-53
  3.2978338272E-07  1.4794679771E-53  1.3323752253E-53  1.2043082999E-53
  3.3309776082E-07  1.5895611664E-53  1.4315226487E-53  1.2939257460E-53
  3.3644544897E-07  1.6868375199E-53  1.5191275211E-53  1.3731101026E-53
  3.3982678195E-07  1.7986584458E-53  1.6198309048E-53  1.4641339512E-53
  3.4324209789E-07  1.9133922524E-53  1.7231575626E-53  1.5575289267E-53
  3.4669173832E-07  2.0268472693E-53  1.8253325716E-53  1.6498829491E-53
  3.5017604822E-07  2.1106238071E-53  1.9007798169E-53  1.7180782608E-53
  3.5369537601E-07  2.2951713035E-53  2.0669790965E-53  1.8683025881E-53
  3.5725007364E-07  2.3882987734E-53  2.1508475787E-53  1.9441096935E-53
  3.6084049657E-07  2.5818210998E-53  2.3251293862E-53  2.1016396620E-53
  3.6446700385E-07  2.7105726787E-53  2.4410801311E-53  2.2064453067E-53
  3.6812995814E-07  2.8563078089E-53  2.5723258761E-53  2.3250758074E-53
  3.7182972572E-07  3.1102595838E-53  2.8010290712E-53  2.5317962198E-53
  3.7556667659E-07  3.2350756252E-53  2.9134355605E-53  2.6333982801E-53
  3.7934118444E-07  3.4633351931E-53  3.1190009380E-53  2.8192048649E-53
  3.8315362673E-07  3.6640145342E-53  3.2997281902E-53  2.9825607467E-53
  3.8700438470E-07  3.8537785011E-53  3.4706253046E-53  3.1370313564E-53
  3.9089384343E-07  4.1339284042E-53  3.7229219383E-53  3.3650774235E-53
  3.9482239187E-07  4.3749954208E-53  3.9400214130E-53  3.5613094565E-53
  3.9879042287E-07  4.6750765006E-53  4.2102676113E-53  3.8055797892E-53
  4.0279833325E-07  4.9774234620E-53  4.4825544110E-53  4.0516945823E-53
  4.0684652380E-07  5.2553232561E-53  4.7328246477E-53  4.2779090281E-53
  4.1093539935E-07  5.6172695063E-53  5.0587852120E-53  4.5725385031E-53
  4.1506536877E-07  5.8520652226E-53  5.2702368961E-53  4.7636656071E-53
  4.1923684508E-07  6.3235555479E-53  5.6948503640E-53  5.1474655412E-53
  4.2345024542E-07  6.6312349065E-53  5.9719393995E-53  5.3979209826E-53
  4.2770599114E-07  7.0549530910E-53  6.3535303635E-53  5.7428337042E-53
  4.3200450781E-07  7.5126965417E-53  6.7657637086E-53  6.1154434838E-53
  4.3634622529E-07  7.9318039554E-53  7.1432023173E-53  6.4566029713E-53
  4.4073157777E-07  8.5284688399E-53  7.6805451474E-53  6.9422968043E-53
  4.4516100376E-07  9.0367647785E-53  8.1383049138E-53  7.3560570392E-53
  4.4963494623E-07  9.5433324402E-53  8.5945082335E-53  7.7684104317E-53
  4.5415385256E-07  1.0090638173E-52  9.0873993333E-53  8.2139252021E-53
  4.5871817466E-07  1.0606748827E-52  9.5521968557E-53  8.6340467289E-53
  4.6332836896E-07  1.1322800038E-52  1.0197056297E-52  9.2169227559E-53
  4.6798489649E-07  1.1980907743E-52  1.0789733134E-52  9.7526319318E-53
  4.7268822289E-07  1.2835545143E-52  1.1559400147E-52  1.0448319118E-52
  4.7743881851E-07  1.3665312686E-52  1.2306669932E-52  1.1123761882E-52
  4.8223715841E-07  1.4565156329E-52  1.3117048659E-52  1.1856247603E-52
  4.8708372242E-07  1.5312908564E-52  1.3790457323E-52  1.2464928721E-52
  4.9197899522E-07  1.6495158958E-52  1.4855165149E-52  1.3427297616E-52
  4.9692346632E-07  1.7449117429E-52  1.5714278461E-52  1.4203833588E-52
  5.0191763019E-07  1.8274965386E-52  1.6458018356E-52  1.4876085753E-52
  5.0696198623E-07  1.9715590863E-52  1.7755412908E-52  1.6048775696E-52
  5.1205703890E-07  2.0743852024E-52  1.8681441533E-52  1.6885795132E-52
  5.1720329770E-07  2.1936452389E-52  1.9755470309E-52  1.7856589053E-52
  5.2240127726E-07  2.3571562315E-52  2.1228013135E-52  1.9187592147E-52
  5.2765149738E-07  2.4720770285E-52  2.2262963706E-52  2.0123064031E-52
  5.3295448309E-07  2.6344915199E-52  2.3725631691E-52  2.1445141447E-52
  5.3831076469E-07  2.7796736251E-52  2.5033108725E-52  2.2626944751E-52
  5.4372087782E-07  2.9636288237E-52  2.6689767422E-52  2.4124366634E-52
  5.4918536349E-07  3.1683060485E-52  2.8533043977E-52  2.5790468804E-52
  5.5470476815E-07  3.3642801625E-52  3.0297942293E-52  2.7385726394E-52
  5.6027964375E-07  3.5651453698E-52  3.2106888685E-52  2.9020798190E-52
  5.6591054779E-07  3.7856190948E-52  3.4092424929E-52  3.0815486153E-52
  5.7159804335E-07  4.0138779461E-52  3.6148072251E-52  3.2673546168E-52
  5.7734269919E-07  4.2454050282E-52  3.8233152516E-52  3.4558210054E-52
  5.8314508978E-07  4.5279603044E-52  4.0777781095E-52  3.6858250808E-52
  5.8900579537E-07  4.7897836373E-52  4.3135702508E-52  3.8989530551E-52
  5.9492540202E-07  5.1140466549E-52  4.6055941525E-52  4.1629078345E-52
  6.0090450172E-07  5.3945432567E-52  4.8582030151E-52  4.3912361193E-52
  6.0694369236E-07  5.7451288932E-52  5.1739324690E-52  4.6766178906E-52
  6.1304357788E-07  6.0994406194E-52  5.4930175546E-52  4.9650327527E-52
  6.1920476827E-07  6.5085148199E-52  5.8614204794E-52  5.2980250597E-52
  6.2542787965E-07  6.8661686959E-52  6.1835154291E-52  5.5891604801E-52
  6.3171353434E-07  7.3109460021E-52  6.5840717594E-52  5.9512156309E-52
  6.3806236091E-07  7.7512629316E-52  6.9806111757E-52  6.3096399705E-52
  6.4447499424E-07  8.2463332019E-52  7.4264602060E-52  6.7126343204E-52
  6.5095207562E-07  8.7704708352E-52  7.8984866426E-52  7.1392899236E-52
  6.5749425274E-07  9.3489276375E-52  8.4194316878E-52  7.6101621147E-52
  6.6410217984E-07  9.8661710953E-52  8.8852493867E-52  8.0312057594E-52
  6.7077651771E-07  1.0471742552E-51  9.4306132734E-52  8.5241496709E-52
  6.7751793378E-07  1.1063026702E-51  9.9631103363E-52  9.0054635084E-52
  6.8432710222E-07  1.1823431639E-51  1.0647913735E-51  9.6244441090E-52
  6.9120470394E-07  1.2496103598E-51  1.1253706809E-51  1.0172008798E-51
  6.9815142670E-07  1.3294644269E-51  1.1972854383E-51  1.0822032437E-51
  7.0516796519E-07  1.4159128109E-51  1.2751388875E-51  1.1525734767E-51
  7.1225502106E-07  1.4999202070E-51  1.3507940386E-51  1.2209567104E-51
  7.1941330303E-07  1.5969231298E-51  1.4381526656E-51  1.2999184905E-51
  7.2664352693E-07  1.6859696780E-51  1.5183459625E-51  1.3724036668E-51
  7.3394641579E-07  1.7934370584E-51  1.6151286421E-51  1.4598836665E-51
  7.4132269990E-07  1.8993500442E-51  1.7105114691E-51  1.5460983665E-51
  7.4877311689E-07  2.0248407072E-51  1.8235255073E-51  1.6482495786E-51
  7.5629841183E-07  2.1483240629E-51  1.9347318101E-51  1.7487668134E-51
  7.6389933723E-07  2.2872095542E-51  2.0598089262E-51  1.8618216092E-51
  7.7157665321E-07  2.4241791914E-51  2.1831606675E-51  1.9733168720E-51
  7.7933112749E-07  2.5756502297E-51  2.3195720410E-51  2.0966164847E-51
  7.8716353553E-07  2.7335209623E-51  2.4617468336E-51  2.2251255410E-51
  7.9507466059E-07  2.9069150500E-51  2.6179016070E-51  2.3662708325E-51
  8.0306529377E-07  3.0728492667E-51  2.7673381901E-51  2.5013436813E-51
  8.1113623415E-07  3.2714824603E-51  2.9462227285E-51  2.6630339696E-51
  8.1928828883E-07  3.4742520815E-51  3.1288324395E-51  2.8280913697E-51
  8.2752227303E-07  3.6965757180E-51  3.3290520521E-51  3.0090660206E-51
  8.3583901014E-07  3.9245527842E-51  3.5343630150E-51  3.1946426449E-51
  8.4423933184E-07  4.1601985557E-51  3.7465802395E-51  3.3864617062E-51
  8.5272407819E-07  4.4093050614E-51  3.9709198953E-51  3.5892379995E-51
  8.6129409765E-07  4.6822714106E-51  4.2167471837E-51  3.8114365499E-51
  8.6995024724E-07  4.9679286927E-51  4.4740036376E-51  4.0439657030E-51
  8.7869339258E-07  5.2791434447E-51  4.7542765681E-51  4.2972990057E-51
  8.8752440799E-07  5.6065028301E-51  5.0490889882E-51  4.5637742732E-51
  8.9644417658E-07  5.9612873345E-51  5.3685998470E-51  4.8525739835E-51
  9.0545359034E-07  6.3400892893E-51  5.7097402756E-51  5.1609242454E-51
  9.1455355021E-07  6.7219724138E-51  6.0536555357E-51  5.4717826240E-51
  9.2374496620E-07  7.1336680328E-51  6.4244192505E-51  5.8069088036E-51
  9.3302875745E-07  7.5691097131E-51  6.8165681283E-51  6.1613646200E-51
  9.4240585236E-07  8.0390815378E-51  7.2398140691E-51  6.5439284727E-51
  9.5187718863E-07  8.5450383997E-51  7.6954673162E-51  6.9557846653E-51
  9.6144371342E-07  9.0807094313E-51  8.1778804692E-51  7.3918286213E-51
  9.7110638339E-07  9.6072306898E-51  8.6520535443E-51  7.8204245297E-51
  9.8086616480E-07  1.0258938171E-50  9.2389664856E-51  8.3509238313E-51
  9.9072403364E-07  1.0833648356E-50  9.7565374129E-51  8.8187462223E-51
  1.0006809757E-06  1.1560168334E-50  1.0410824788E-50  9.4101439766E-51
  1.0107379867E-06  1.2194652268E-50  1.0982226594E-50  9.9266230618E-51
  1.0208960724E-06  1.2976087281E-50  1.1685969202E-50  1.0562722448E-50
  1.0311562485E-06  1.3757848360E-50  1.2390005456E-50  1.1199087257E-50
  1.0415195410E-06  1.4653636769E-50  1.3196732133E-50  1.1928271959E-50
  1.0519869865E-06  1.5548978489E-50  1.4003056531E-50  1.2657093050E-50
  1.0625596314E-06  1.6493509934E-50  1.4853680076E-50  1.3425955287E-50
  1.0732385333E-06  1.7506833989E-50  1.5766256682E-50  1.4250815702E-50
  1.0840247599E-06  1.8604896850E-50  1.6755147131E-50  1.5144654729E-50
  1.0949193898E-06  1.9781279888E-50  1.7814570951E-50  1.6102247512E-50
  1.1059235126E-06  2.0980495127E-50  1.8894556932E-50  1.7078426035E-50
  1.1170382287E-06  2.2325340114E-50  2.0105693753E-50  1.8173149276E-50
  1.1282646495E-06  2.3700831693E-50  2.1344430198E-50  1.9292819287E-50
  1.1396038978E-06  2.5104835567E-50  2.2608844168E-50  2.0435698717E-50
  1.1510571074E-06  2.6700013560E-50  2.4045425203E-50  2.1734196641E-50
  1.1626254236E-06  2.8306938957E-50  2.5492585683E-50  2.3042257122E-50
  1.1743100034E-06  3.0106879244E-50  2.7113570984E-50  2.4507434510E-50
  1.1861120151E-06  3.1930479298E-50  2.8755863735E-50  2.5991871291E-50
  1.1980326391E-06  3.3965126075E-50  3.0588220365E-50  2.7648103151E-50
  1.2100730673E-06  3.6013955930E-50  3.2433349954E-50  2.9315880243E-50
  1.2222345038E-06  3.8239513119E-50  3.4437636161E-50  3.1127515936E-50
  1.2345181648E-06  4.0569783657E-50  3.6536224831E-50  3.3024389808E-50
  1.2469252786E-06  4.3128894750E-50  3.8840902102E-50  3.5107543197E-50
  1.2594570860E-06  4.5779124102E-50  4.1227638404E-50  3.7264868164E-50
  1.2721148401E-06  4.8700621753E-50  4.3858672770E-50  3.9643009444E-50
  1.2848998068E-06  5.1582155700E-50  4.6453716733E-50  4.1988619693E-50
  1.2978132646E-06  5.4775687468E-50  4.9329738840E-50  4.4588200673E-50
  1.3108565047E-06  5.8194262092E-50  5.2408429427E-50  4.7370969788E-50
  1.3240308316E-06  6.1829373796E-50  5.5682128385E-50  5.0330003213E-50
  1.3373375627E-06  6.5535508870E-50  5.9019789377E-50  5.3346850688E-50
  1.3507780286E-06  6.9671761237E-50  6.2744804223E-50  5.6713819851E-50
  1.3643535735E-06  7.4001468540E-50  6.6644040186E-50  6.0238264125E-50
  1.3780655549E-06  7.8589459067E-50  7.0775880150E-50  6.3972954674E-50
  1.3919153440E-06  8.3384733546E-50  7.5094395328E-50  6.7876377354E-50
  1.4059043257E-06  8.8655274397E-50  7.9840924595E-50  7.2166673724E-50
  1.4200338991E-06  9.4070064741E-50  8.4717361677E-50  7.6574391265E-50
  1.4343054771E-06  9.9891468606E-50  8.9959985652E-50  8.1313098084E-50
  1.4487204868E-06  1.0602383082E-49  9.5482651645E-50  8.6304929489E-50
  1.4632803697E-06  1.1270676249E-49  1.0150114797E-49  9.1744932382E-50
  1.4779865819E-06  1.1963826262E-49  1.0774349941E-49  9.7387273594E-50
  1.4928405940E-06  1.2696793232E-49  1.1434443330E-49  1.0335373059E-49
  1.5078438914E-06  1.3468429682E-49  1.2129361574E-49  1.0963496273E-49
  1.5229979745E-06  1.4316690228E-49  1.2893285737E-49  1.1653992608E-49
  1.5383043586E-06  1.5201619003E-49  1.3690232474E-49  1.2374337411E-49
  1.5537645744E-06  1.6118793489E-49  1.4516218965E-49  1.3120930689E-49
  1.5693801680E-06  1.7146006665E-49  1.5441303798E-49  1.3957097049E-49
  1.5851527009E-06  1.8191427918E-49  1.6382786411E-49  1.4808085047E-49
  1.6010837504E-06  1.9326332425E-49  1.7404855609E-49  1.5731913706E-49
  1.6171749096E-06  2.0516179621E-49  1.8476404944E-49  1.6700466508E-49
  1.6334277877E-06  2.1792048609E-49  1.9625423547E-49  1.7739042290E-49
  1.6498440098E-06  2.3125887350E-49  2.0826648394E-49  1.8824806289E-49
  1.6664252178E-06  2.4563264339E-49  2.2121117432E-49  1.9994851916E-49
  1.6831730697E-06  2.6070041681E-49  2.3478086851E-49  2.1221390434E-49
  1.7000892403E-06  2.7699799262E-49  2.4945809477E-49  2.2548036642E-49
  1.7171754212E-06  2.9386181224E-49  2.6464526732E-49  2.3920775913E-49
  1.7344333211E-06  3.1219396268E-49  2.8115478524E-49  2.5413039435E-49
  1.7518646657E-06  3.3163452557E-49  2.9866251421E-49  2.6995529330E-49
  1.7694711983E-06  3.5242660994E-49  3.1738739269E-49  2.8688035026E-49
  1.7872546795E-06  3.7408276891E-49  3.3689043712E-49  3.0450877642E-49
  1.8052168877E-06  3.9665351318E-49  3.5721713628E-49  3.2288168822E-49
  1.8233596190E-06  4.2151209675E-49  3.7960421150E-49  3.4311693426E-49
  1.8416846879E-06  4.4753087865E-49  4.0303613495E-49  3.6429659849E-49
  1.8601939267E-06  4.7482141682E-49  4.2761337320E-49  3.8651149069E-49
  1.8788891865E-06  5.0427998317E-49  4.5414308833E-49  4.1049118915E-49
  1.8977723367E-06  5.3554940157E-49  4.8230361564E-49  4.3594494731E-49
  1.9168452658E-06  5.6923631276E-49  5.1264128202E-49  4.6336657954E-49
  1.9361098810E-06  6.0377048483E-49  5.4374197226E-49  4.9147789434E-49
  1.9555681088E-06  6.4187325575E-49  5.7805646151E-49  5.2249410015E-49
  1.9752218950E-06  6.8089252004E-49  6.1319632385E-49  5.5425634481E-49
  1.9950732051E-06  7.2345507328E-49  6.5152719166E-49  5.8890287783E-49
  2.0151240242E-06  7.6807016215E-49  6.9170652640E-49  6.2522020451E-49
  2.0353763573E-06  8.1538286015E-49  7.3431526660E-49  6.6373342398E-49
  2.0558322298E-06  8.6570727106E-49  7.7963628696E-49  7.0469822124E-49
  2.0764936872E-06  9.1883988857E-49  8.2748631435E-49  7.4794893924E-49
  2.0973627957E-06  9.7641652939E-49  8.7933852811E-49  7.9481715640E-49
  2.1184416422E-06  1.0367789413E-48  9.3369954399E-49  8.4395303147E-49
  2.1397323347E-06  1.1005309191E-48  9.9111312585E-49  8.9584806212E-49
  2.1612370021E-06  1.1683944271E-48  1.0522294583E-48  9.5108993769E-49
  2.1829577951E-06  1.2408754932E-48  1.1175042586E-48  1.0100905722E-48
  2.2048968857E-06  1.3173313688E-48  1.1863586820E-48  1.0723267592E-48
  2.2270564678E-06  1.3990147456E-48  1.2599208741E-48  1.1388182076E-48
  2.2494387574E-06  1.4861623268E-48  1.3384040044E-48  1.2097575972E-48
  2.2720459928E-06  1.5770893891E-48  1.4202908496E-48  1.2837735391E-48
  2.2948804346E-06  1.6751703830E-48  1.5086203629E-48  1.3636128847E-48
  2.3179443664E-06  1.7786716333E-48  1.6018312359E-48  1.4478643972E-48
  2.3412400946E-06  1.8879011463E-48  1.7002008520E-48  1.5367787983E-48
  2.3647699487E-06  2.0051718284E-48  1.8058121622E-48  1.6322388271E-48
  2.3885362818E-06  2.1283956735E-48  1.9167847557E-48  1.7325448167E-48
  2.4125414706E-06  2.2611103779E-48  2.0363046013E-48  1.8405765027E-48
  2.4367879154E-06  2.4011674879E-48  2.1624368505E-48  1.9545850130E-48
  2.4612780411E-06  2.5493610052E-48  2.2958965630E-48  2.0752166762E-48
  2.4860142967E-06  2.7068570756E-48  2.4377339434E-48  2.2034207521E-48
  2.5109991557E-06  2.8743163000E-48  2.5885439138E-48  2.3397349792E-48
  2.5362351168E-06  3.0520804924E-48  2.7486343041E-48  2.4844375991E-48
  2.5617247035E-06  3.2406763678E-48  2.9184794620E-48  2.6379573655E-48
  2.5874704648E-06  3.4408004315E-48  3.0987066440E-48  2.8008612435E-48
  2.6134749753E-06  3.6537262947E-48  3.2904628357E-48  2.9741859713E-48
  2.6397408355E-06  3.8800932414E-48  3.4943237615E-48  3.1584519350E-48
  2.6662706719E-06  4.1194841117E-48  3.7099137369E-48  3.3533195608E-48
  2.6930671377E-06  4.3742354775E-48  3.9393370253E-48  3.5606908517E-48
  2.7201329124E-06  4.6445966281E-48  4.1828181311E-48  3.7807687329E-48
  2.7474707026E-06  4.9322504103E-48  4.4418725877E-48  4.0149230659E-48
  2.7750832422E-06  5.2370628416E-48  4.7163797335E-48  4.2630447870E-48
  2.8029732925E-06  5.5604559053E-48  5.0076201746E-48  4.5262914114E-48
  2.8311436424E-06  5.9048265173E-48  5.3177525187E-48  4.8066140630E-48
  2.8595971091E-06  6.2697714002E-48  5.6464135834E-48  5.1036844682E-48
  2.8883365378E-06  6.6558471861E-48  5.9941046589E-48  5.4179557336E-48
  2.9173648026E-06  7.0691850736E-48  6.3663473635E-48  5.7544187435E-48
  2.9466848063E-06  7.5085149415E-48  6.7619978546E-48  6.1120396008E-48
  2.9762994810E-06  7.9688072676E-48  7.1765266590E-48  6.4867242019E-48
  3.0062117880E-06  8.4625298150E-48  7.6211619606E-48  6.8886214858E-48
  3.0364247188E-06  8.9905059691E-48  8.0966452818E-48  7.3184017003E-48
  3.0669412946E-06  9.5428465103E-48  8.5940706161E-48  7.7680148778E-48
  3.0977645670E-06  1.0132157713E-47  9.1247908872E-48  8.2477227073E-48
  3.1288976185E-06  1.0760433268E-47  9.6906015687E-48  8.7591480828E-48
  3.1603435624E-06  1.1425118637E-47  1.0289202101E-47  9.3002115728E-48
  3.1921055432E-06  1.2129100036E-47  1.0923191745E-47  9.8732625989E-48
  3.2241867373E-06  1.2879431816E-47  1.1598923487E-47  1.0484043504E-47
  3.2565903527E-06  1.3673930398E-47  1.2314430847E-47  1.1130776824E-47
  3.2893196298E-06  1.4518945407E-47  1.3075432154E-47  1.1818631245E-47
  3.3223778417E-06  1.5418245617E-47  1.3885321478E-47  1.2550674603E-47
  3.3557682941E-06  1.6372987190E-47  1.4745140033E-47  1.3327848033E-47
  3.3894943262E-06  1.7388077402E-47  1.5659307200E-47  1.4154146125E-47
  3.4235593105E-06  1.8461808069E-47  1.6626284628E-47  1.5028178394E-47
  3.4579666536E-06  1.9603396131E-47  1.7654372883E-47  1.5957447564E-47
  3.4927197962E-06  2.0814837282E-47  1.8745369243E-47  1.6943578157E-47
  3.5278222138E-06  2.2098695814E-47  1.9901583049E-47  1.7988657544E-47
  3.5632774165E-06  2.3469478227E-47  2.1136078526E-47  1.9104494224E-47
  3.5990889499E-06  2.4921091696E-47  2.2443368615E-47  2.0286128553E-47
  3.6352603952E-06  2.6462814163E-47  2.3831808818E-47  2.1541112906E-47
  3.6717953695E-06  2.8095568202E-47  2.5302229986E-47  2.2870198274E-47
  3.7086975265E-06  2.9832550473E-47  2.6866516730E-47  2.4284126928E-47
  3.7459705563E-06  3.1678318268E-47  2.8528773244E-47  2.5786608571E-47
  3.7836181863E-06  3.3633358587E-47  3.0289438109E-47  2.7378039625E-47
  3.8216441812E-06  3.5718765266E-47  3.2167507953E-47  2.9075590779E-47
  3.8600523438E-06  3.7931488812E-47  3.4160236474E-47  3.0876779702E-47
  3.8988465148E-06  4.0269005505E-47  3.6265350865E-47  3.2779552048E-47
  3.9380305737E-06  4.2772023971E-47  3.8519512391E-47  3.4817045228E-47
  3.9776084390E-06  4.5410040019E-47  4.0895249670E-47  3.6964428390E-47
  4.0175840684E-06  4.8212339372E-47  4.3418936758E-47  3.9245540534E-47
  4.0579614595E-06  5.1188384085E-47  4.6099094968E-47  4.1668083911E-47
  4.0987446502E-06  5.4366944606E-47  4.8961634311E-47  4.4255478080E-47
  4.1399377188E-06  5.7723076577E-47  5.1984090465E-47  4.6987417974E-47
  4.1815447846E-06  6.1288153647E-47  5.5194717824E-47  4.9889442196E-47
  4.2235700083E-06  6.5086458309E-47  5.8615384650E-47  5.2981317046E-47
  4.2660175926E-06  6.9105516542E-47  6.2234857124E-47  5.6252888491E-47
  4.3088917822E-06  7.3383766761E-47  6.6087752007E-47  5.9735445957E-47
  4.3521968646E-06  7.7916510952E-47  7.0169838377E-47  6.3425165190E-47
  4.3959371702E-06  8.2737748951E-47  7.4511735710E-47  6.7349722550E-47
  4.4401170733E-06  8.7846359175E-47  7.9112433937E-47  7.1508205051E-47
  4.4847409917E-06  9.3275849719E-47  8.4002109684E-47  7.5927888767E-47
  4.5298133880E-06  9.9055773503E-47  8.9207377641E-47  8.0632830201E-47
  4.5753387694E-06  1.0516825370E-46  9.4712138344E-47  8.5608477360E-47
  4.6213216885E-06  1.1168095214E-46  1.0057732650E-46  9.0909907947E-47
  4.6677667437E-06  1.1858161684E-46  1.0679190824E-46  9.6527148671E-47
  4.7146785793E-06  1.2591081012E-46  1.1339241309E-46  1.0249321785E-46
  4.7620618868E-06  1.3369977382E-46  1.2040697672E-46  1.0883354679E-46
  4.8099214044E-06  1.4198916339E-46  1.2787221250E-46  1.1558122961E-46
  4.8582619182E-06  1.5076171142E-46  1.3577256983E-46  1.2272221041E-46
  4.9070882622E-06  1.6007583877E-46  1.4416066116E-46  1.3030404458E-46
  4.9564053192E-06  1.6998433815E-46  1.5308403044E-46  1.3836970618E-46
  5.0062180208E-06  1.8047839554E-46  1.6253473995E-46  1.4691202045E-46
  5.0565313483E-06  1.9163047099E-46  1.7257804556E-46  1.5598997092E-46
  5.1073503333E-06  2.0348561784E-46  1.8325452130E-46  1.6564023167E-46
  5.1586800575E-06  2.1607438222E-46  1.9459167630E-46  1.7588766769E-46
  5.2105256540E-06  2.2943065502E-46  2.0662003193E-46  1.8675986663E-46
  5.2628923074E-06  2.4365318020E-46  2.1942851477E-46  1.9833720754E-46
  5.3157852544E-06  2.5868878709E-46  2.3296924051E-46  2.1057640869E-46
  5.3692097844E-06  2.7469548592E-46  2.4738450957E-46  2.2360609271E-46
  5.4231712399E-06  2.9167556248E-46  2.6267638049E-46  2.3742812026E-46
  5.4776750169E-06  3.0969450382E-46  2.7890382942E-46  2.5209579874E-46
  5.5327265661E-06  3.2886636535E-46  2.9616957205E-46  2.6770197091E-46
  5.5883313925E-06  3.4918676192E-46  3.1446965922E-46  2.8424306718E-46
  5.6444950567E-06  3.7076202118E-46  3.3389984722E-46  3.0180563981E-46
  5.7012231752E-06  3.9369416638E-46  3.5455201584E-46  3.2047273719E-46
  5.7585214207E-06  4.1804445904E-46  3.7648133581E-46  3.4029422708E-46
  5.8163955231E-06  4.4390339044E-46  3.9976930154E-46  3.6134377070E-46
  5.8748512699E-06  4.7134707618E-46  4.2448446100E-46  3.8368332723E-46
  5.9338945068E-06  5.0050530987E-46  4.5074370337E-46  4.0741855056E-46
  5.9935311380E-06  5.3144187311E-46  4.7860446890E-46  4.3260135983E-46
  6.0537671274E-06  5.6432449803E-46  5.0821781333E-46  4.5936829140E-46
  6.1146084985E-06  5.9917335692E-46  5.3960190338E-46  4.8773576583E-46
  6.1760613356E-06  6.3626133037E-46  5.7300248910E-46  5.1792591185E-46
