  4.277059911360407E-007 -2.119950152487064E-014
  4.320045078098576E-007 -2.162781366464727E-014
  4.363462252944604E-007 -2.206458800081837E-014
  4.407315777652157E-007 -2.251027651146851E-014
  4.451610037610251E-007 -2.296522045756374E-014
  4.496349462281793E-007 -2.342917029980574E-014
  4.541538525646534E-007 -2.390246980604569E-014
  4.587181746648468E-007 -2.438522749398557E-014
  4.633283689647730E-007 -2.487791617894425E-014
  4.679848964877040E-007 -2.538040839870178E-014
  4.726882228902725E-007 -2.589330679326393E-014
  4.774388185090382E-007 -2.641624136626729E-014
  4.822371584075218E-007 -2.694994532600047E-014
  4.870837224237117E-007 -2.749442029227179E-014
  4.919789952180485E-007 -2.804966654094870E-014
  4.969234663218909E-007 -2.861643548817554E-014
  5.019176301864698E-007 -2.919460992488897E-014
  5.069619862323334E-007 -2.978419549544716E-014
  5.120570388992901E-007 -3.038596038477656E-014
  5.172032976968522E-007 -3.099979107364766E-014
  5.224012772551882E-007 -3.162582739465183E-014
  5.276514973765856E-007 -3.226485663572104E-014
  5.329544830874317E-007 -3.291677112456470E-014
  5.383107646907167E-007 -3.358145936714855E-014
  5.437208778190647E-007 -3.426011789773064E-014
  5.491853634882967E-007 -3.495211975123429E-014
  5.547047681515337E-007 -3.565814868903389E-014
  5.602796437538412E-007 -3.637863414489184E-014
  5.659105477874254E-007 -3.711347701251662E-014
  5.715980433473820E-007 -3.786311239890204E-014
  5.773426991880067E-007 -3.862798231100755E-014
  5.831450897796707E-007 -3.940853573528774E-014
  5.890057953662685E-007 -4.020468254034255E-014
  5.949254020232427E-007 -4.101715215777478E-014
  6.009045017161921E-007 -4.184585916221561E-014
  6.069436923600686E-007 -4.269099154703504E-014
  6.130435778789690E-007 -4.355385343330615E-014
  6.192047682665288E-007 -4.443325298637172E-014
  6.254278796469210E-007 -4.533106766352289E-014
  6.317135343364694E-007 -4.624694795053689E-014
  6.380623609058812E-007 -4.718110343237403E-014
  6.444749942431040E-007 -4.813403125551447E-014
  6.509520756168154E-007 -4.910652330239859E-014
  6.574942527405504E-007 -5.009851935590932E-014
  6.641021798374731E-007 -5.111024546818106E-014
  6.707765177057999E-007 -5.214280403056469E-014
  6.775179337848795E-007 -5.319614547185060E-014
  6.843271022219378E-007 -5.427109963877008E-014
  6.912047039394927E-007 -5.536732703703209E-014
  6.981514267034474E-007 -5.648626250377816E-014
  7.051679651918673E-007 -5.762727529834835E-014
  7.122550210644483E-007 -5.879122065107632E-014
  7.194133030326836E-007 -5.997896814025844E-014
  7.266435269307352E-007 -6.119049189336307E-014
  7.339464157870182E-007 -6.242667701005404E-014
  7.413226998965040E-007 -6.368750419993955E-014
  7.487731168937503E-007 -6.497418226770726E-014
  7.562984118266657E-007 -6.628639387307161E-014
  7.638993372310146E-007 -6.762567801953322E-014
  7.715766532056714E-007 -6.899172596527142E-014
  7.793311274886315E-007 -7.038547582461779E-014
  7.871635355337853E-007 -7.180756541782865E-014
  7.950746605884642E-007 -7.325832453891788E-014
  8.030652937717663E-007 -7.473840485492683E-014
  8.111362341536690E-007 -7.624782650344543E-014
  8.192882888349362E-007 -7.778789460741064E-014
  8.275222730278293E-007 -7.935928934666894E-014
  8.358390101376295E-007 -8.096204999987101E-014
  8.442393318449782E-007 -8.259784737174455E-014
  8.527240781890465E-007 -8.426706743879442E-014
  8.612940976515395E-007 -8.596877876315420E-014
  8.699502472415452E-007 -8.770534584441017E-014
  8.786933925812359E-007 -8.947717517254550E-014
  8.875244079924318E-007 -9.128467693718701E-014
  8.964441765840330E-007 -9.312826505698888E-014
  9.054535903403319E-007 -9.500971157892980E-014
  9.145535502102119E-007 -9.692945833514741E-014
  9.237449661972436E-007 -9.888658319908243E-014
  9.330287574506850E-007 -1.008842651857624E-013
  9.424058523573979E-007 -1.029215971326781E-013
  9.518771886346875E-007 -1.050004258107664E-013
  9.614437134240741E-007 -1.071219321772963E-013
  9.711063833860089E-007 -1.092859129628035E-013
  9.808661647955404E-007 -1.114928601920560E-013
  9.907240336389425E-007 -1.137453954169618E-013
  1.000680975711315E-006 -1.160433396775553E-013
  1.010737986715162E-006 -1.183886510159043E-013
  1.020896072359964E-006 -1.207804447133493E-013
  1.031156248462753E-006 -1.232199802494475E-013
  1.041519541049687E-006 -1.257078101710481E-013
  1.051986986458663E-006 -1.282474117438572E-013
  1.062559631442943E-006 -1.308386578973213E-013
  1.073238533275836E-006 -1.334814123839186E-013
  1.084024759856425E-006 -1.361770115553212E-013
  1.094919389816357E-006 -1.389283013612230E-013
  1.105923512627707E-006 -1.417359328801216E-013
  1.117038228711926E-006 -1.445990588100977E-013
  1.128264649549883E-006 -1.475205873001465E-013
  1.139603897793020E-006 -1.504996791901988E-013
  1.151057107375609E-006 -1.535408157100117E-013
  1.162625423628153E-006 -1.566424218333292E-013
  1.174310003391917E-006 -1.598059677980699E-013
  1.186112015134616E-006 -1.630337207046023E-013
  1.198032639067258E-006 -1.663272062888452E-013
  1.210073067262170E-006 -1.696879726933124E-013
  1.222234503772207E-006 -1.731160171636136E-013
  1.234518164751152E-006 -1.766129097441874E-013
  1.246925278575342E-006 -1.801810380885002E-013
  1.259457085966497E-006 -1.838212316291724E-013
  1.272114840115799E-006 -1.875351300128868E-013
  1.284899806809213E-006 -1.913243965834002E-013
  1.297813264554060E-006 -1.951890971686232E-013
  1.310856504706878E-006 -1.991325485144867E-013
  1.324030831602551E-006 -2.031556676301049E-013
  1.337337562684746E-006 -2.072585568747876E-013
  1.350778028637662E-006 -2.114454460906370E-013
  1.364353573519093E-006 -2.157173147584151E-013
  1.378065554894842E-006 -2.200751512730206E-013
  1.391915343974472E-006 -2.245216322456705E-013
  1.405904325748432E-006 -2.290561017154237E-013
  1.420033899126559E-006 -2.336846636968321E-013
  1.434305477077963E-006 -2.384067149881773E-013
  1.448720486772334E-006 -2.432233414055254E-013
  1.463280369722653E-006 -2.481356386290381E-013
  1.477986581929349E-006 -2.531464426528275E-013
  1.492840594025897E-006 -2.582638513216412E-013
  1.507843891425886E-006 -2.634821302167397E-013
  1.522997974471558E-006 -2.688041988546086E-013
  1.538304358583846E-006 -2.742330225000425E-013
  1.553764574413918E-006 -2.797733868670222E-013
  1.569380167996239E-006 -2.854248108369232E-013
  1.585152700903180E-006 -2.911921654155848E-013
  1.601083750401178E-006 -2.970714002013778E-013
  1.617174909608456E-006 -3.030728489105252E-013
  1.633427787654345E-006 -3.091943046826506E-013
  1.649844009840194E-006 -3.154408135950264E-013
  1.666425217801901E-006 -3.218138329000605E-013
  1.683173069674081E-006 -3.283129865269508E-013
  1.700089240255878E-006 -3.349452980952754E-013
  1.717175421178446E-006 -3.417123206247735E-013
  1.734433321074116E-006 -3.486156212704026E-013
  1.751864665747259E-006 -3.556586653196932E-013
  1.769471198346869E-006 -3.628449701928029E-013
  1.787254679540878E-006 -3.701743003928699E-013
  1.805216887692224E-006 -3.776540468578368E-013
  1.823359619036693E-006 -3.852840427805232E-013
  1.841684687862537E-006 -3.930660303727402E-013
  1.860193926691909E-006 -4.010075914354936E-013
  1.878889186464117E-006 -4.091105875122066E-013
  1.897772336720718E-006 -4.173749363235329E-013
  1.916845265792473E-006 -4.258064451451391E-013
  1.936109880988184E-006 -4.344070562457575E-013
  1.955568108785423E-006 -4.431807199431695E-013
  1.975221895023187E-006 -4.521334446288743E-013
  1.995073205096477E-006 -4.612673163290111E-013
  2.015124024152843E-006 -4.705844400465175E-013
  2.035376357290900E-006 -4.800910011315603E-013
  2.055832229760839E-006 -4.897912448530058E-013
  2.076493687166953E-006 -4.996853754063845E-013
  2.097362795672201E-006 -5.097776989725176E-013
  2.118441642204824E-006 -5.200787983189711E-013
  2.139732334667041E-006 -5.305807050606921E-013
  2.161237002145842E-006 -5.413003737549982E-013
  2.182957795125894E-006 -5.522361470383915E-013
  2.204896885704596E-006 -5.633947603737364E-013
  2.227056467809289E-006 -5.747703123104868E-013
  2.249438757416649E-006 -5.863823713048937E-013
  2.272045992774289E-006 -5.982251256694498E-013
  2.294880434624585E-006 -6.103098663190460E-013
  2.317944366430750E-006 -6.226350793595148E-013
  2.341240094605185E-006 -6.352122567330497E-013
  2.364769948740120E-006 -6.480487127303278E-013
  2.388536281840578E-006 -6.611430772000572E-013
  2.412541470559673E-006 -6.744983408946234E-013
  2.436787915436282E-006 -6.881308527631842E-013
  2.461278041135098E-006 -7.020304606713748E-013
  2.486014296689100E-006 -7.162137035002433E-013
  2.510999155744455E-006 -7.306793745537832E-013
  2.536235116807892E-006 -7.454443405529791E-013
  2.561724703496545E-006 -7.604984334757724E-013
  2.587470464790326E-006 -7.758587172211215E-013
  2.613474975286819E-006 -7.915333572811230E-013
  2.639740835458743E-006 -8.075213937562338E-013
  2.666270671914005E-006 -8.238404002304152E-013
  2.693067137658357E-006 -8.404849052274554E-013
  2.720132912360706E-006 -8.574680649506238E-013
  2.747470702621075E-006 -8.747891026352019E-013
  2.775083242241273E-006 -8.924566669853347E-013
  2.802973292498272E-006 -9.104843030870399E-013
  2.831143642420341E-006 -9.288809937765949E-013
  2.859597109065945E-006 -9.476462284964124E-013
  2.888336537805461E-006 -9.667842772473688E-013
  2.917364802605713E-006 -9.863188974294512E-013
  2.946684806317371E-006 -1.006240069703395E-012
  2.976299480965240E-006 -1.026571900298650E-012
  3.006211788041463E-006 -1.047309315863659E-012
  3.036424718801675E-006 -1.068461969986078E-012
  3.066941294564129E-006 -1.090049628771309E-012
  3.097764567011833E-006 -1.112067350648913E-012
  3.128897618497717E-006 -1.134525145441352E-012
  3.160343562352875E-006 -1.157448350810819E-012
  3.192105543197895E-006 -1.180822068841431E-012
  3.224186737257333E-006 -1.204682157874813E-012
  3.256590352677327E-006 -1.229024041551477E-012
  3.289319629846424E-006 -1.253842989478245E-012
  3.322377841719614E-006 -1.279175624667321E-012
  3.355768294145633E-006 -1.305022741043303E-012
  3.389494326197550E-006 -1.331385082736628E-012
  3.423559310506675E-006 -1.358273877444797E-012
  3.457966653599826E-006 -1.385716393082476E-012
  3.492719796239985E-006 -1.413708457059940E-012
  3.527822213770378E-006 -1.442267129238742E-012
  3.563277416462010E-006 -1.471409741653608E-012
  3.599088949864695E-006 -1.501121498922351E-012
  3.635260395161617E-006 -1.531452364786833E-012
  3.671795369527450E-006 -1.562387775961274E-012
  3.708697526490075E-006 -1.593956654457719E-012
  3.745970556295941E-006 -1.626155368058906E-012
  3.783618186279089E-006 -1.659013353856163E-012
  3.821644181233890E-006 -1.692538299428226E-012
  3.860052343791530E-006 -1.726726776681109E-012
  3.898846514800269E-006 -1.761608928883346E-012
  3.938030573709538E-006 -1.797192823382123E-012
  3.977608438957880E-006 -1.833497955543309E-012
  4.017584068364803E-006 -1.870532710707862E-012
  4.057961459526561E-006 -1.908317019231938E-012
  4.098744650215917E-006 -1.946871118239469E-012
  4.139937718785926E-006 -1.986203971046894E-012
  4.181544784577773E-006 -2.026324622491892E-012
  4.223570008332711E-006 -2.067253900068476E-012
  4.266017592608136E-006 -2.109024707823617E-012
  4.308891782197847E-006 -2.151635052349330E-012
  4.352196864556534E-006 -2.195094670064807E-012
  4.395937170228519E-006 -2.239437259487762E-012
  4.440117073280820E-006 -2.284649100149859E-012
  4.484740991740559E-006 -2.330812538477800E-012
  4.529813388036769E-006 -2.377890289303466E-012
  4.575338769446639E-006 -2.425929443752004E-012
  4.621321688546249E-006 -2.474928964963019E-012
  4.667766743665828E-006 -2.524924573752208E-012
  4.714678579349592E-006 -2.575927860981234E-012
  4.762061886820203E-006 -2.627975370911246E-012
  4.809921404447894E-006 -2.681066793389120E-012
  4.858261918224311E-006 -2.735226776461999E-012
  4.907088262241116E-006 -2.790492941364380E-012
  4.956405319173398E-006 -2.846852827689588E-012
  5.006218020767949E-006 -2.904357276635092E-012
  5.056531348336439E-006 -2.963019602883351E-012
  5.107350333253554E-006 -3.022904708343025E-012
  5.158680057460133E-006 -3.083949338441128E-012
  5.210525653971372E-006 -3.146257759855681E-012
  5.262892307390128E-006 -3.209818634334614E-012
  5.315785254425382E-006 -3.274659614017215E-012
  5.369209784415913E-006 -3.340808746102425E-012
  5.423171239859242E-006 -3.408307735582549E-012
  5.477675016945882E-006 -3.477145657679168E-012
  5.532726566098960E-006 -3.547364762888723E-012
  5.588331392519269E-006 -3.619061813939875E-012
  5.644495056735788E-006 -3.692145970794443E-012
  5.701223175161743E-006 -3.766714698823976E-012
  5.758521420656249E-006 -3.842812593687422E-012
  5.816395523091605E-006 -3.920457494621228E-012
  5.874851269926282E-006 -3.999667403249140E-012
  5.933894506783677E-006 -4.080460484872046E-012
  5.993531138036679E-006 -4.162855069767223E-012
  6.053767127398112E-006 -4.246953702660567E-012
  6.114608498517106E-006 -4.332776311597315E-012
  6.176061335581476E-006 -4.420286410983269E-012
  6.238131783926139E-006 -4.509588760844659E-012
  6.300826050647656E-006 -4.600675679750146E-012
  6.364150405224943E-006 -4.693596553987342E-012
  6.428111180146228E-006 -4.788459271753134E-012
  6.492714771542306E-006 -4.885199567109343E-012
  6.557967639826152E-006 -4.983839114983356E-012
  6.623876310338971E-006 -5.084546314531005E-012
  6.690447374002740E-006 -5.187286533441971E-012
  6.757687487979300E-006 -5.292083380128365E-012
  6.825603376336083E-006 -5.398930928986852E-012
  6.894201830718521E-006 -5.508002259623684E-012
  6.963489711029219E-006 -5.619293377590224E-012
  7.033473946113947E-006 -5.732799923594144E-012
  7.104161534454534E-006 -5.848608216127875E-012
  7.175559544868721E-006 -5.966714518313673E-012
  7.247675117217048E-006 -6.087267997220939E-012
  7.320515463116846E-006 -6.210235670407941E-012
  7.394087866663405E-006 -6.335676468606796E-012
  7.468399685158392E-006 -6.463650197134644E-012
  7.543458349845581E-006 -6.594248819392574E-012
  7.619271366653990E-006 -6.727440098213579E-012
  7.695846316948479E-006 -6.863317166886439E-012
  7.773190858287890E-006 -7.002038189589840E-012
  7.851312725190810E-006 -7.143477010450541E-012
  7.930219729909032E-006 -7.287729037465035E-012
  8.009919763208783E-006 -7.435020151938049E-012
  8.090420795159810E-006 -7.585224142504332E-012
  8.171730875932394E-006 -7.738439727341093E-012
  8.253858136602368E-006 -7.894767234410357E-012
  8.336810789964242E-006 -8.054242865938669E-012
  8.420597131352476E-006 -8.216936195219362E-012
  8.505225539471033E-006 -8.382917789776720E-012
  8.590704477231249E-006 -8.552292596318230E-012
  8.677042492598133E-006 -8.725100164289421E-012
  8.764248219445169E-006 -8.901380402999964E-012
  8.852330378417714E-006 -9.081173584481423E-012
  8.941297777805069E-006 -9.264656539241185E-012
  9.031159314421309E-006 -9.451872321420165E-012
  9.121923974494983E-006 -9.642795596293068E-012
  9.213600834567735E-006 -9.837538296306017E-012
  9.306199062401971E-006 -1.003628359978860E-011
  9.399727917897638E-006 -1.023900841131666E-011
  9.494196754018227E-006 -1.044596934214872E-011
  9.589615017726075E-006 -1.065686346650803E-011
  9.685992250927068E-006 -1.087216087268275E-011
  9.783338091424841E-006 -1.109177073296118E-011
  9.881662273884565E-006 -1.131588618563769E-011
  9.980974630806424E-006 -1.154448785310921E-011
  1.008128509350887E-005 -1.177770000836312E-011
  1.018260369312177E-005 -1.201557617593547E-011
  1.028494056158950E-005 -1.225817036651069E-011
  1.038830593268422E-005 -1.250583068106195E-011
  1.049271014302915E-005 -1.275854276121095E-011
  1.059816363313233E-005 -1.301629131158879E-011
  1.070467694843066E-005 -1.327928361372558E-011
  1.081226074034443E-005 -1.354743093391460E-011
  1.092092576734248E-005 -1.382116889803230E-011
  1.103068289601807E-005 -1.410033612994265E-011
  1.114154310217553E-005 -1.438514737460354E-011
  1.125351747192785E-005 -1.467582099350065E-011
  1.136661720280533E-005 -1.497234867179092E-011
  1.148085360487530E-005 -1.527472117872902E-011
  1.159623810187317E-005 -1.558316100379849E-011
  1.171278223234479E-005 -1.589805023416632E-011
  1.183049765080033E-005 -1.621915120970621E-011
  1.194939612887973E-005 -1.654685045607561E-011
  1.206948955652988E-005 -1.688098764375071E-011
  1.219078994319362E-005 -1.722195497904012E-011
  1.231330941901071E-005 -1.756991198060292E-011
  1.243706023603083E-005 -1.792477955627200E-011
  1.256205476943880E-005 -1.828687971066876E-011
  1.268830551879213E-005 -1.865637778801935E-011
  1.281582510927096E-005 -1.903319694635412E-011
  1.294462629294061E-005 -1.941774946819759E-011
  1.307472195002678E-005 -1.981004324535117E-011
  1.320612509020358E-005 -2.021025085677485E-011
  1.333884885389455E-005 -2.061846418317215E-011
  1.347290651358665E-005 -2.103511030013689E-011
  1.360831147515758E-005 -2.146011977390340E-011
  1.374507727921631E-005 -2.189358956053383E-011
  1.388321760245723E-005 -2.233578720292182E-011
  1.402274625902779E-005 -2.278715509106534E-011
  1.416367720190991E-005 -2.324762913693222E-011
  1.430602452431532E-005 -2.371714279402821E-011
  1.444980246109490E-005 -2.419614642733770E-011
  1.459502539016212E-005 -2.468509828654523E-011
  1.474170783393093E-005 -2.518359022492639E-011
  1.488986446076792E-005 -2.569243490074818E-011
  1.503951008645925E-005 -2.621140026317244E-011
  1.519065967569219E-005 -2.674095835561404E-011
  1.534332834355163E-005 -2.728123258507213E-011
  1.549753135703158E-005 -2.783234748120694E-011
  1.565328413656187E-005 -2.839460890610762E-011
  1.581060225755028E-005 -2.896832747545991E-011
  1.596950145193998E-005 -2.955345458906226E-011
  1.612999760978284E-005 -3.015048798348559E-011
  1.629210678082839E-005 -3.075993392619218E-011
  1.645584517612882E-005 -3.138119874097127E-011
  1.662122916966012E-005 -3.201516076953705E-011
  1.678827529995945E-005 -3.266196799246974E-011
  1.695700027177905E-005 -3.332158218180336E-011
  1.712742095775671E-005 -3.399471668666774E-011
  1.729955440010305E-005 -3.468152921400580E-011
  1.747341781230574E-005 -3.538198851673197E-011
  1.764902858085089E-005 -3.609682635273717E-011
  1.782640426696169E-005 -3.682601820710148E-011
  1.800556260835458E-005 -3.757011703742615E-011
  1.818652152101299E-005 -3.832871388381298E-011
  1.836929910097899E-005 -3.910295135801330E-011
  1.855391362616288E-005 -3.989301220851165E-011
  1.874038355817104E-005 -4.069888367735370E-011
  1.892872754415205E-005 -4.152114520960951E-011
  1.911896441866147E-005 -4.235978839987774E-011
  1.931111320554528E-005 -4.321540303717694E-011
  1.950519311984229E-005 -4.408858865480843E-011
  1.970122356970567E-005 -4.497894383179591E-011
  1.989922415834376E-005 -4.588768226122428E-011
  2.009921468598042E-005 -4.681461043484746E-011
  2.030121515183509E-005 -4.775993904963885E-011
  2.050524575612267E-005 -4.872491194684433E-011
  2.071132690207363E-005 -4.970934460866702E-011
  2.091947919797429E-005 -5.071367126091712E-011
  2.112972345922771E-005 -5.173791363099189E-011
  2.134208071043522E-005 -5.278335382579412E-011
  2.155657218749889E-005 -5.384981685717866E-011
  2.177321933974518E-005 -5.493712151681830E-011
  2.199204383206985E-005 -5.604721621736071E-011
  2.221306754710450E-005 -5.717950983627351E-011
  2.243631258740481E-005 -5.833469091461658E-011
  2.266180127766085E-005 -5.951345897676665E-011
  2.288955616692955E-005 -6.071521721045838E-011
  2.311960003088964E-005 -6.194198182827137E-011
  2.335195587411921E-005 -6.319360558099775E-011
  2.358664693239622E-005 -6.446993506513815E-011
  2.382369667502208E-005 -6.577258911226048E-011
  2.406312880716859E-005 -6.710187533358636E-011
  2.430496727224849E-005 -6.845720596619829E-011
  2.454923625430982E-005 -6.983978342013780E-011
  2.479596018045435E-005 -7.125083091574361E-011
  2.504516372328029E-005 -7.268931335551619E-011
  2.529687180334960E-005 -7.415783653243548E-011
  2.555110959168004E-005 -7.565537136149886E-011
  2.580790251226231E-005 -7.718364086514895E-011
  2.606727624460247E-005 -7.874300367919205E-011
  2.632925672628988E-005 -8.033428912020217E-011
  2.659387015559105E-005 -8.195692989111795E-011
  2.686114299406941E-005 -8.361270381206965E-011
  2.713110196923153E-005 -8.530247141386474E-011
  2.740377407719991E-005 -8.702472196163095E-011
  2.767918658541256E-005 -8.878270257294926E-011
  2.795736703534981E-005 -9.057586816598117E-011
  2.823834324528849E-005 -9.240607848249045E-011
  2.852214331308372E-005 -9.427230713016568E-011
  2.880879561897880E-005 -9.617741383989611E-011
  2.909832882844318E-005 -9.811988868874016E-011
  2.939077189503909E-005 -1.001021372508899E-010
  2.968615406331690E-005 -1.021246233225972E-010
  2.998450487173959E-005 -1.041868173071144E-010
  3.028585415563662E-005 -1.062911817037188E-010
  3.059023205018751E-005 -1.084382080742088E-010
  3.089766899343537E-005 -1.106288987988593E-010
  3.120819572933071E-005 -1.128642709187022E-010
  3.152184331080590E-005 -1.151443334297936E-010
  3.183864310288046E-005 -1.174701178037680E-010
  3.215862678579760E-005 -1.198431870868110E-010
  3.248182635819227E-005 -1.222635723578881E-010
  3.280827414029103E-005 -1.247339081198921E-010
  3.313800277714414E-005 -1.272532050163149E-010
  3.347104524189006E-005 -1.298246635463735E-010
  3.380743483905280E-005 -1.324467753022564E-010
  3.414720520787241E-005 -1.351217211041596E-010
  3.449039032566889E-005 -1.378522540514974E-010
  3.483702451124003E-005 -1.406357991560030E-010
  3.518714242829325E-005 -1.434772876012600E-010
  3.554077908891202E-005 -1.463763121430216E-010
  3.589796985705708E-005 -1.493313583883040E-010
  3.625875045210293E-005 -1.523496505300761E-010
  3.662315695240971E-005 -1.554275251914657E-010
  3.699122579893114E-005 -1.585667777087367E-010
  3.736299379885858E-005 -1.617703454734886E-010
  3.773849812930184E-005 -1.650389785804439E-010
  3.811777634100688E-005 -1.683734339514505E-010
  3.850086636211095E-005 -1.717733449449287E-010
  3.888780650193538E-005 -1.752440097455368E-010
  3.927863545481662E-005 -1.787828318334372E-010
  3.967339230397565E-005 -1.823951862733708E-010
  4.007211652542635E-005 -1.860807808592903E-010
  4.047484799192313E-005 -1.898393081133383E-010
  4.088162697694826E-005 -1.936751045462938E-010
  4.129249415873922E-005 -1.975879015195438E-010
  4.170749062435658E-005 -2.015797682939074E-010
  4.212665787379273E-005 -2.056504408700916E-010
  4.255003782412192E-005 -2.098055819041254E-010
  4.297767281369201E-005 -2.140425970691013E-010
  4.340960560635832E-005 -2.183672316443030E-010
  4.384587939576005E-005 -2.227793039012983E-010
  4.428653780963972E-005 -2.272798296724557E-010
  4.473162491420592E-005 -2.318710525082360E-010
  4.518118521854002E-005 -2.365540250965025E-010
  4.563526367904709E-005 -2.413347326234823E-010
  4.609390570395158E-005 -2.462081364843821E-010
  4.655715715783817E-005 -2.511840017722779E-010
  4.702506436623831E-005 -2.562585349743969E-010
  4.749767412026275E-005 -2.614341313591853E-010
  4.797503368128075E-005 -2.667157454786911E-010
  4.845719078564621E-005 -2.721020773066088E-010
  4.894419364947136E-005 -2.776007092246051E-010
  4.943609097344842E-005 -2.832091146569508E-010
  4.993293194771970E-005 -2.889285641332507E-010
  5.043476625679667E-005 -2.947655150495105E-010
  5.094164408452843E-005 -3.007213388989708E-010
  5.145361611912016E-005 -3.067948059845121E-010
  5.197073355820196E-005 -3.129938405173592E-010
  5.249304811394866E-005 -3.193159508863572E-010
  5.302061201825112E-005 -3.257665389989535E-010
  5.355347802793938E-005 -3.323470997301466E-010
  5.409169943005849E-005 -3.390645012329955E-010
  5.463533004719717E-005 -3.459136130793633E-010
  5.518442424287016E-005 -3.529013649490128E-010
  5.573903692695461E-005 -3.600293680929213E-010
  5.629922356118111E-005 -3.673019823835833E-010
  5.686504016467991E-005 -3.747236372679332E-010
  5.743654331958286E-005 -3.822905482010802E-010
  5.801379017668172E-005 -3.900182628161076E-010
  5.859683846114323E-005 -3.978947299882554E-010
  5.918574647828172E-005 -4.059272586362933E-010
  5.978057311938966E-005 -4.141317371758714E-010
  6.038137786762685E-005 -4.224960391482674E-010
  6.098822080396878E-005 -4.310333828323184E-010
  6.160116261321479E-005 -4.397400724034506E-010
  6.222026459005659E-005 -4.486238124170063E-010
  6.284558864520780E-005 -4.576866632887784E-010
  6.347719731159503E-005 -4.669336072090078E-010
  6.411515375061126E-005 -4.763697034576338E-010
  6.475952175843203E-005 -4.859912926364282E-010
  6.541036577239508E-005 -4.958093523975612E-010
  6.606775087744418E-005 -5.058261719365553E-010
  6.673174281263768E-005 -5.160440612754244E-010
  6.740240797772241E-005 -5.264683428784221E-010
  6.807981343977377E-005 -5.371044203470746E-010
  6.876402693990248E-005 -5.479547578246343E-010
  6.945511690002872E-005 -5.590248785179229E-010
