  3.8700438470E-07 -1.0172410982E-36 -1.0243995688E-36 -1.0315938946E-36
  3.9089384343E-07 -1.0587554950E-36 -1.0662061083E-36 -1.0736940401E-36
  3.9482239187E-07 -1.1019641264E-36 -1.1097188050E-36 -1.1175123251E-36
  3.9879042287E-07 -1.1469361355E-36 -1.1550072886E-36 -1.1631188683E-36
  4.0279833325E-07 -1.1937434872E-36 -1.2021440303E-36 -1.2105866498E-36
  4.0684652380E-07 -1.2424610831E-36 -1.2512044588E-36 -1.2599916282E-36
  4.1093539935E-07 -1.2931668818E-36 -1.3022670815E-36 -1.3114128620E-36
  4.1506536877E-07 -1.3459420234E-36 -1.3554136093E-36 -1.3649326362E-36
  4.1923684508E-07 -1.4008709594E-36 -1.4107290880E-36 -1.4206365938E-36
  4.2345024542E-07 -1.4580415878E-36 -1.4683020343E-36 -1.4786138730E-36
  4.2770599114E-07 -1.5175453938E-36 -1.5282245770E-36 -1.5389572499E-36
  4.3200450781E-07 -1.5794775961E-36 -1.5905926052E-36 -1.6017632868E-36
  4.3634622529E-07 -1.6439372997E-36 -1.6555059208E-36 -1.6671324866E-36
  4.4073157777E-07 -1.7110276536E-36 -1.7230683991E-36 -1.7351694540E-36
  4.4516100376E-07 -1.7808560168E-36 -1.7933881545E-36 -1.8059830628E-36
  4.4963494623E-07 -1.8535341296E-36 -1.8665777135E-36 -1.8796866298E-36
  4.5415385256E-07 -1.9291782924E-36 -1.9427541951E-36 -1.9563980964E-36
  4.5871817466E-07 -2.0079095521E-36 -2.0220394978E-36 -2.0362402173E-36
  4.6332836896E-07 -2.0898538954E-36 -2.1045604952E-36 -2.1193407570E-36
  4.6798489649E-07 -2.1751424508E-36 -2.1904492383E-36 -2.2058326941E-36
  4.7268822289E-07 -2.2639116982E-36 -2.2798431676E-36 -2.2958544341E-36
  4.7743881851E-07 -2.3563036873E-36 -2.3728853323E-36 -2.3895500310E-36
  4.8223715841E-07 -2.4524662650E-36 -2.4697246198E-36 -2.4870694177E-36
  4.8708372242E-07 -2.5525533120E-36 -2.5705159935E-36 -2.5885686461E-36
  4.9197899522E-07 -2.6567249888E-36 -2.6754207413E-36 -2.6942101366E-36
  4.9692346632E-07 -2.7651479924E-36 -2.7846067330E-36 -2.8041629381E-36
  5.0191763019E-07 -2.8779958227E-36 -2.8982486896E-36 -2.9186029986E-36
  5.0696198623E-07 -2.9954490604E-36 -3.0165284625E-36 -3.0377134465E-36
  5.1205703890E-07 -3.1176956556E-36 -3.1396353244E-36 -3.1616848840E-36
  5.1720329770E-07 -3.2449312290E-36 -3.2677662727E-36 -3.2907156919E-36
  5.2240127726E-07 -3.3773593846E-36 -3.4011263441E-36 -3.4250123469E-36
  5.2765149738E-07 -3.5151920359E-36 -3.5399289434E-36 -3.5647897524E-36
  5.3295448309E-07 -3.6586497443E-36 -3.6843961841E-36 -3.7102715821E-36
  5.3831076469E-07 -3.8079620728E-36 -3.8347592448E-36 -3.8616906378E-36
  5.4372087782E-07 -3.9633679531E-36 -3.9912587384E-36 -4.0192892224E-36
  5.4918536349E-07 -4.1251160677E-36 -4.1541450976E-36 -4.1833195273E-36
  5.5470476815E-07 -4.2934652481E-36 -4.3236789751E-36 -4.3540440359E-36
  5.6027964375E-07 -4.4686848888E-36 -4.5001316614E-36 -4.5317359438E-36
  5.6591054779E-07 -4.6510553787E-36 -4.6837855185E-36 -4.7166795961E-36
  5.7159804335E-07 -4.8408685496E-36 -4.8749344317E-36 -4.9091709421E-36
  5.7734269919E-07 -5.0384281428E-36 -5.0738842800E-36 -5.1095180089E-36
  5.8314508978E-07 -5.2440502960E-36 -5.2809534256E-36 -5.3180413946E-36
  5.8900579537E-07 -5.4580640485E-36 -5.4964732234E-36 -5.5350747811E-36
  5.9492540202E-07 -5.6808118679E-36 -5.7207885509E-36 -5.7609654681E-36
  6.0090450172E-07 -5.9126501983E-36 -5.9542583607E-36 -5.9960749289E-36
  6.0694369236E-07 -6.1539500304E-36 -6.1972562541E-36 -6.2407793889E-36
  6.1304357788E-07 -6.4050974955E-36 -6.4501710797E-36 -6.4954704273E-36
  6.1920476827E-07 -6.6664944831E-36 -6.7134075552E-36 -6.7605556042E-36
  6.2542787965E-07 -6.9385592841E-36 -6.9873869150E-36 -7.0364591124E-36
  6.3171353434E-07 -7.2217272603E-36 -7.2725475846E-36 -7.3236224563E-36
  6.3806236091E-07 -7.5164515408E-36 -7.5693458818E-36 -7.6225051587E-36
  6.4447499424E-07 -7.8232037473E-36 -7.8782567474E-36 -7.9335854955E-36
  6.5095207562E-07 -8.1424747489E-36 -8.1997745045E-36 -8.2573612617E-36
  6.5749425274E-07 -8.4747754473E-36 -8.5344136503E-36 -8.5943505676E-36
  6.6410217984E-07 -8.8206375944E-36 -8.8827096786E-36 -8.9450926679E-36
  6.7077651771E-07 -9.1806146435E-36 -9.2452199375E-36 -9.3101488249E-36
  6.7751793378E-07 -9.5552826346E-36 -9.6225245208E-36 -9.6901032063E-36
  6.8432710222E-07 -9.9452411166E-36 -1.0015227196E-35 -1.0085563820E-35
  6.9120470394E-07 -1.0351114106E-35 -1.0423956372E-35 -1.0497163488E-35
  6.9815142670E-07 -1.0773551086E-35 -1.0849366101E-35 -1.0925560857E-35
  7.0516796519E-07 -1.1213228047E-35 -1.1292137131E-35 -1.1371441454E-35
  7.1225502106E-07 -1.1670848565E-35 -1.1752977990E-35 -1.1835518783E-35
  7.1941330303E-07 -1.2147144930E-35 -1.2232626121E-35 -1.2318535468E-35
  7.2664352693E-07 -1.2642879319E-35 -1.2731849063E-35 -1.2821264437E-35
  7.3394641579E-07 -1.3158845012E-35 -1.3251445681E-35 -1.3344510165E-35
  7.4132269990E-07 -1.3695867665E-35 -1.3792247438E-35 -1.3889109956E-35
  7.4877311689E-07 -1.4254806627E-35 -1.4355119734E-35 -1.4455935286E-35
  7.5629841183E-07 -1.4836556322E-35 -1.4940963284E-35 -1.5045893197E-35
  7.6389933723E-07 -1.5442047672E-35 -1.5550715562E-35 -1.5659927746E-35
  7.7157665321E-07 -1.6072249592E-35 -1.6185352304E-35 -1.6299021521E-35
  7.7933112749E-07 -1.6728170541E-35 -1.6845889062E-35 -1.6964197208E-35
  7.8716353553E-07 -1.7410860132E-35 -1.7533382836E-35 -1.7656519230E-35
  7.9507466059E-07 -1.8121410813E-35 -1.8248933764E-35 -1.8377095449E-35
  8.0306529377E-07 -1.8860959618E-35 -1.8993686879E-35 -1.9127078942E-35
  8.1113623415E-07 -1.9630689982E-35 -1.9768833946E-35 -1.9907669842E-35
  8.1928828883E-07 -2.0431833638E-35 -2.0575615364E-35 -2.0720117260E-35
  8.2752227303E-07 -2.1265672587E-35 -2.1415322156E-35 -2.1565721287E-35
  8.3583901014E-07 -2.2133541149E-35 -2.2289298033E-35 -2.2445835069E-35
  8.4423933184E-07 -2.3036828099E-35 -2.3198941542E-35 -2.3361866975E-35
  8.5272407819E-07 -2.3976978888E-35 -2.4145708307E-35 -2.4315282853E-35
  8.6129409765E-07 -2.4955497959E-35 -2.5131113356E-35 -2.5307608371E-35
  8.6995024724E-07 -2.5973951151E-35 -2.6156733549E-35 -2.6340431462E-35
  8.7869339258E-07 -2.7033968207E-35 -2.7224210095E-35 -2.7415404862E-35
  8.8752440799E-07 -2.8137245379E-35 -2.8335251186E-35 -2.8534248759E-35
  8.9644417658E-07 -2.9285548146E-35 -2.9491634724E-35 -2.9698753542E-35
  9.0545359034E-07 -3.0480714039E-35 -3.0695211169E-35 -3.0910782667E-35
  9.1455355021E-07 -3.1724655577E-35 -3.1947906501E-35 -3.2172275638E-35
  9.2374496620E-07 -3.3019363332E-35 -3.3251725299E-35 -3.3485251115E-35
  9.3302875745E-07 -3.4366909113E-35 -3.4608753952E-35 -3.4851810137E-35
  9.4240585236E-07 -3.5769449280E-35 -3.6021163994E-35 -3.6274139490E-35
  9.5187718863E-07 -3.7229228198E-35 -3.7491215584E-35 -3.7754515206E-35
  9.6144371342E-07 -3.8748581823E-35 -3.9021261118E-35 -3.9295306201E-35
  9.7110638339E-07 -4.0329941446E-35 -4.0613748994E-35 -4.0898978069E-35
  9.8086616480E-07 -4.1975837580E-35 -4.2271227533E-35 -4.2568097028E-35
