  3.8700438470E-07 -7.7040929529E-24 -7.8642387896E-24 -8.0253694150E-24
  3.9089384343E-07 -7.8597259542E-24 -8.0231069514E-24 -8.1874926314E-24
  3.9482239187E-07 -8.0185029508E-24 -8.1851844630E-24 -8.3528909540E-24
  3.9879042287E-07 -8.1804874554E-24 -8.3505361575E-24 -8.5216305444E-24
  4.0279833325E-07 -8.3457442640E-24 -8.5192281779E-24 -8.6937789006E-24
  4.0684652380E-07 -8.5143394817E-24 -8.6913280030E-24 -8.8694048843E-24
  4.1093539935E-07 -8.6863405487E-24 -8.8669044753E-24 -9.0485787482E-24
  4.1506536877E-07 -8.8618162677E-24 -9.0460278276E-24 -9.2313721642E-24
  4.1923684508E-07 -9.0408368314E-24 -9.2287697116E-24 -9.4178582522E-24
  4.2345024542E-07 -9.2234738503E-24 -9.4152032266E-24 -9.6081116091E-24
  4.2770599114E-07 -9.4098003818E-24 -9.6054029484E-24 -9.8022083387E-24
  4.3200450781E-07 -9.5998909589E-24 -9.7994449595E-24 -1.0000226082E-23
  4.3634622529E-07 -9.7938216204E-24 -9.9974068792E-24 -1.0202244050E-23
  4.4073157777E-07 -9.9916699411E-24 -1.0199367895E-23 -1.0408343051E-23
  4.4516100376E-07 -1.0193515063E-23 -1.0405408794E-23 -1.0618605528E-23
  4.4963494623E-07 -1.0399437727E-23 -1.0615611995E-23 -1.0833115589E-23
  4.5415385256E-07 -1.0609520304E-23 -1.0830061582E-23 -1.1051959040E-23
  4.5871817466E-07 -1.0823846832E-23 -1.1048843339E-23 -1.1275223423E-23
  4.6332836896E-07 -1.1042503042E-23 -1.1272044780E-23 -1.1502998045E-23
  4.6798489649E-07 -1.1265576401E-23 -1.1499755190E-23 -1.1735374020E-23
  4.7268822289E-07 -1.1493156140E-23 -1.1732065654E-23 -1.1972444301E-23
  4.7743881851E-07 -1.1725333295E-23 -1.1969069102E-23 -1.2214303719E-23
  4.8223715841E-07 -1.1962200740E-23 -1.2210860337E-23 -1.2461049022E-23
  4.8708372242E-07 -1.2203853225E-23 -1.2457536078E-23 -1.2712778910E-23
  4.9197899522E-07 -1.2450387413E-23 -1.2709195001E-23 -1.2969594080E-23
  4.9692346632E-07 -1.2701901923E-23 -1.2965937770E-23 -1.3231597260E-23
  5.0191763019E-07 -1.2958497363E-23 -1.3227867088E-23 -1.3498893255E-23
  5.0696198623E-07 -1.3220276374E-23 -1.3495087729E-23 -1.3771588988E-23
  5.1205703890E-07 -1.3487343672E-23 -1.3767706585E-23 -1.4049793540E-23
  5.1720329770E-07 -1.3759806088E-23 -1.4045832707E-23 -1.4333618196E-23
  5.2240127726E-07 -1.4037772609E-23 -1.4329577349E-23 -1.4623176491E-23
  5.2765149738E-07 -1.4321354427E-23 -1.4619054014E-23 -1.4918584252E-23
  5.3295448309E-07 -1.4610664978E-23 -1.4914378495E-23 -1.5219959645E-23
  5.3831076469E-07 -1.4905819989E-23 -1.5215668926E-23 -1.5527423225E-23
  5.4372087782E-07 -1.5206937527E-23 -1.5523045828E-23 -1.5841097981E-23
  5.4918536349E-07 -1.5514138043E-23 -1.5836632155E-23 -1.6161109388E-23
  5.5470476815E-07 -1.5827544420E-23 -1.6156553346E-23 -1.6487585454E-23
  5.6027964375E-07 -1.6147282027E-23 -1.6482937374E-23 -1.6820656774E-23
  5.6591054779E-07 -1.6473478762E-23 -1.6815914796E-23 -1.7160456581E-23
  5.7159804335E-07 -1.6806265108E-23 -1.7155618809E-23 -1.7507120799E-23
  5.7734269919E-07 -1.7145774184E-23 -1.7502185298E-23 -1.7860788099E-23
  5.8314508978E-07 -1.7492141798E-23 -1.7855752894E-23 -1.8221599953E-23
  5.8900579537E-07 -1.7845506502E-23 -1.8216463030E-23 -1.8589700689E-23
  5.9492540202E-07 -1.8206009647E-23 -1.8584459993E-23 -1.8965237554E-23
  6.0090450172E-07 -1.8573795438E-23 -1.8959890989E-23 -1.9348360767E-23
  6.0694369236E-07 -1.8949010996E-23 -1.9342906194E-23 -1.9739223581E-23
  6.1304357788E-07 -1.9331806410E-23 -1.9733658819E-23 -2.0137982349E-23
  6.1920476827E-07 -1.9722334805E-23 -2.0132305171E-23 -2.0544796578E-23
  6.2542787965E-07 -2.0120752396E-23 -2.0539004713E-23 -2.0959828999E-23
  6.3171353434E-07 -2.0527218557E-23 -2.0953920131E-23 -2.1383245632E-23
  6.3806236091E-07 -2.0941895879E-23 -2.1377217396E-23 -2.1815215847E-23
  6.4447499424E-07 -2.1364950238E-23 -2.1809065834E-23 -2.2255912441E-23
  6.5095207562E-07 -2.1796550862E-23 -2.2249638188E-23 -2.2705511695E-23
  6.5749425274E-07 -2.2236870398E-23 -2.2699110695E-23 -2.3164193458E-23
  6.6410217984E-07 -2.2686084978E-23 -2.3157663148E-23 -2.3632141206E-23
  6.7077651771E-07 -2.3144374294E-23 -2.3625478976E-23 -2.4109542126E-23
  6.7751793378E-07 -2.3611921669E-23 -2.4102745310E-23 -2.4596587185E-23
  6.8432710222E-07 -2.4088914128E-23 -2.4589653064E-23 -2.5093471206E-23
  6.9120470394E-07 -2.4575542473E-23 -2.5086397006E-23 -2.5600392950E-23
  6.9815142670E-07 -2.5072001363E-23 -2.5593175842E-23 -2.6117555193E-23
  7.0516796519E-07 -2.5578489387E-23 -2.6110192290E-23 -2.6645164806E-23
  7.1225502106E-07 -2.6095209149E-23 -2.6637653162E-23 -2.7183432840E-23
  7.1941330303E-07 -2.6622367342E-23 -2.7175769451E-23 -2.7732574610E-23
  7.2664352693E-07 -2.7160174837E-23 -2.7724756411E-23 -2.8292809780E-23
  7.3394641579E-07 -2.7708846764E-23 -2.8284833642E-23 -2.8864362450E-23
  7.4132269990E-07 -2.8268602599E-23 -2.8856225184E-23 -2.9447461251E-23
  7.4877311689E-07 -2.8839666252E-23 -2.9439159601E-23 -3.0042339429E-23
  7.5629841183E-07 -2.9422266157E-23 -3.0033870074E-23 -3.0649234943E-23
  7.6389933723E-07 -3.0016635359E-23 -3.0640594496E-23 -3.1268390559E-23
  7.7157665321E-07 -3.0623011617E-23 -3.1259575564E-23 -3.1900053949E-23
  7.7933112749E-07 -3.1241637487E-23 -3.1891060879E-23 -3.2544477786E-23
  7.8716353553E-07 -3.1872760429E-23 -3.2535303043E-23 -3.3201919847E-23
  7.9507466059E-07 -3.2516632900E-23 -3.3192559763E-23 -3.3872643120E-23
  8.0306529377E-07 -3.3173512458E-23 -3.3863093949E-23 -3.4556915901E-23
