  1.8451200000E+01 -2.7909804579E-07
  1.8600300000E+01 -3.0328842130E-07
  1.8750000000E+01 -3.2640373738E-07
  1.8900300000E+01 -3.4842489479E-07
  1.9051200000E+01 -3.6933505649E-07
  1.9202700000E+01 -3.8911963629E-07
  1.9354800000E+01 -4.0776628401E-07
  1.9507500000E+01 -4.2526486724E-07
  1.9660800000E+01 -4.4160744967E-07
  1.9814700000E+01 -4.5678826612E-07
  1.9969200000E+01 -4.7080369443E-07
  2.0124300000E+01 -4.8365222412E-07
  2.0280000000E+01 -4.9533442218E-07
  2.0436300000E+01 -5.0585289573E-07
  2.0593200000E+01 -5.1521225201E-07
  2.0750700000E+01 -5.2341905557E-07
  2.0908800000E+01 -5.3048178284E-07
  2.1067500000E+01 -5.3641077422E-07
  2.1226800000E+01 -5.4121818371E-07
  2.1386700000E+01 -5.4491792634E-07
  2.1547200000E+01 -5.4752562340E-07
  2.1708300000E+01 -5.4905854561E-07
  2.1870000000E+01 -5.4953555438E-07
  2.2032300000E+01 -5.4897704133E-07
  2.2195200000E+01 -5.4740486606E-07
  2.2358700000E+01 -5.4484229244E-07
  2.2522800000E+01 -5.4131392347E-07
  2.2687500000E+01 -5.3684563487E-07
  2.2852800000E+01 -5.3146450751E-07
  2.3018700000E+01 -5.2519875880E-07
  2.3185200000E+01 -5.1807767328E-07
  2.3352300000E+01 -5.1013153230E-07
  2.3520000000E+01 -5.0139154327E-07
  2.3688300000E+01 -4.9188976823E-07
  2.3857200000E+01 -4.8165905217E-07
  2.4026700000E+01 -4.7073295105E-07
  2.4196800000E+01 -4.5914565979E-07
  2.4367500000E+01 -4.4693194016E-07
  2.4538800000E+01 -4.3412704892E-07
  2.4710700000E+01 -4.2076666613E-07
  2.4883200000E+01 -4.0688682396E-07
  2.5056300000E+01 -3.9252383586E-07
  2.5230000000E+01 -3.7771422645E-07
  2.5404300000E+01 -3.6249466213E-07
  2.5579200000E+01 -3.4690188249E-07
  2.5754700000E+01 -3.3097263270E-07
  2.5930800000E+01 -3.1474359697E-07
  2.6107500000E+01 -2.9825133315E-07
  2.6284800000E+01 -2.8153220855E-07
  2.6462700000E+01 -2.6462233722E-07
  2.6641200000E+01 -2.4755751853E-07
  2.6820300000E+01 -2.3037317742E-07
  2.7000000000E+01 -2.1310430616E-07
  2.7180300000E+01 -1.9578540785E-07
  2.7361200000E+01 -1.7845044171E-07
  2.7542700000E+01 -1.6113277019E-07
  2.7724800000E+01 -1.4386510796E-07
  2.7907500000E+01 -1.2667947295E-07
  2.8090800000E+01 -1.0960713937E-07
  2.8274700000E+01 -9.2678592820E-08
  2.8459200000E+01 -7.5923487565E-08
  2.8644300000E+01 -5.9370605987E-08
  2.8830000000E+01 -4.3047820252E-08
  2.9016300000E+01 -2.6982056252E-08
  2.9203200000E+01 -1.1199259842E-08
  2.9390700000E+01  4.2756346019E-09
  2.9578800000E+01  1.9418733274E-08
  2.9767500000E+01  3.4207209666E-08
  2.9956800000E+01  4.8619328908E-08
  3.0146700000E+01  6.2634469728E-08
  3.0337200000E+01  7.6233144011E-08
  3.0528300000E+01  8.9397013957E-08
  3.0720000000E+01  1.0210890685E-07
  3.0912300000E+01  1.1435282745E-07
  3.1105200000E+01  1.2611396798E-07
  3.1298700000E+01  1.3737871581E-07
  3.1492800000E+01  1.4813465874E-07
  3.1687500000E+01  1.5837058802E-07
  3.1882800000E+01  1.6807649904E-07
  3.2078700000E+01  1.7724358982E-07
  3.2275200000E+01  1.8586425725E-07
  3.2472300000E+01  1.9393209111E-07
  3.2670000000E+01  2.0144186607E-07
  3.2868300000E+01  2.0838953145E-07
  3.3067200000E+01  2.1477219907E-07
  3.3266700000E+01  2.2058812905E-07
  3.3466800000E+01  2.2583671364E-07
  3.3667500000E+01  2.3051845926E-07
  3.3868800000E+01  2.3463496667E-07
  3.4070700000E+01  2.3818890940E-07
  3.4273200000E+01  2.4118401048E-07
  3.4476300000E+01  2.4362501760E-07
  3.4680000000E+01  2.4551767663E-07
  3.4884300000E+01  2.4686870380E-07
  3.5089200000E+01  2.4768575632E-07
  3.5294700000E+01  2.4797740182E-07
  3.5500800000E+01  2.4775308641E-07
  3.5707500000E+01  2.4702310171E-07
  3.5914800000E+01  2.4579855062E-07
  3.6122700000E+01  2.4409131224E-07
  3.6331200000E+01  2.4191400573E-07
  3.6540300000E+01  2.3927995343E-07
  3.6750000000E+01  2.3620314310E-07
  3.6960300000E+01  2.3269818959E-07
  3.7171200000E+01  2.2878029581E-07
  3.7382700000E+01  2.2446521323E-07
  3.7594800000E+01  2.1976920198E-07
  3.7807500000E+01  2.1470899047E-07
  3.8020800000E+01  2.0930173492E-07
  3.8234700000E+01  2.0356497850E-07
  3.8449200000E+01  1.9751661053E-07
  3.8664300000E+01  1.9117482557E-07
  3.8880000000E+01  1.8455808251E-07
  3.9096300000E+01  1.7768506393E-07
  3.9313200000E+01  1.7057463549E-07
  3.9530700000E+01  1.6324580575E-07
  3.9748800000E+01  1.5571768621E-07
  3.9967500000E+01  1.4800945189E-07
  4.0186800000E+01  1.4014030230E-07
  4.0406700000E+01  1.3212942304E-07
  4.0627200000E+01  1.2399594797E-07
  4.0848300000E+01  1.1575892215E-07
  4.1070000000E+01  1.0743726542E-07
  4.1292300000E+01  9.9049736903E-08
  4.1515200000E+01  9.0614900275E-08
  4.1738700000E+01  8.2151090045E-08
  4.1962800000E+01  7.3676378753E-08
  4.2187500000E+01  6.5208545213E-08
  4.2412800000E+01  5.6765043821E-08
  4.2638700000E+01  4.8362974983E-08
  4.2865200000E+01  4.0019056696E-08
  4.3092300000E+01  3.1749597330E-08
  4.3320000000E+01  2.3570469633E-08
  4.3548300000E+01  1.5497086004E-08
  4.3777200000E+01  7.5443750647E-09
  4.4006700000E+01 -2.7324045357E-10
  4.4236800000E+01 -7.9418644761E-09
  4.4467500000E+01 -1.5448146981E-08
  4.4698800000E+01 -2.2779302015E-08
  4.4930700000E+01 -2.9923124303E-08
  4.5163200000E+01 -3.6868004447E-08
  4.5396300000E+01 -4.3602942709E-08
  4.5630000000E+01 -5.0117561350E-08
  4.5864300000E+01 -5.6402115552E-08
  4.6099200000E+01 -6.2447502893E-08
  4.6334700000E+01 -6.8245271403E-08
  4.6570800000E+01 -7.3787626180E-08
  4.6807500000E+01 -7.9067434595E-08
  4.7044800000E+01 -8.4078230084E-08
  4.7282700000E+01 -8.8814214548E-08
  4.7521200000E+01 -9.3270259362E-08
  4.7760300000E+01 -9.7441905031E-08
  4.8000000000E+01 -1.0132535950E-07
  4.8240300000E+01 -1.0491749514E-07
  4.8481200000E+01 -1.0821584443E-07
  4.8722700000E+01 -1.1121859440E-07
  4.8964800000E+01 -1.1392457982E-07
  4.9207500000E+01 -1.1633327514E-07
  4.9450800000E+01 -1.1844478535E-07
  4.9694700000E+01 -1.2025983560E-07
  4.9939200000E+01 -1.2177975979E-07
  5.0184300000E+01 -1.2300648805E-07
  5.0430000000E+01 -1.2394253325E-07
  5.0676300000E+01 -1.2459097646E-07
  5.0923200000E+01 -1.2495545154E-07
  5.1170700000E+01 -1.2504012879E-07
  5.1418800000E+01 -1.2484969778E-07
  5.1667500000E+01 -1.2438934936E-07
  5.1916800000E+01 -1.2366475694E-07
  5.2166700000E+01 -1.2268205704E-07
  5.2417200000E+01 -1.2144782919E-07
  5.2668300000E+01 -1.1996907526E-07
  5.2920000000E+01 -1.1825319817E-07
  5.3172300000E+01 -1.1630798017E-07
  5.3425200000E+01 -1.1414156062E-07
  5.3678700000E+01 -1.1176241337E-07
  5.3932800000E+01 -1.0917932380E-07
  5.4187500000E+01 -1.0640136562E-07
  5.4442800000E+01 -1.0343787727E-07
  5.4698700000E+01 -1.0029843832E-07
  5.4955200000E+01 -9.6992845602E-08
  5.5212300000E+01 -9.3531089241E-08
  5.5470000000E+01 -8.9923328736E-08
  5.5728300000E+01 -8.6179868965E-08
  5.5987200000E+01 -8.2311136284E-08
  5.6246700000E+01 -7.8327654719E-08
  5.6506800000E+01 -7.4240022314E-08
  5.6767500000E+01 -7.0058887672E-08
  5.7028800000E+01 -6.5794926744E-08
  5.7290700000E+01 -6.1458819904E-08
  5.7553200000E+01 -5.7061229352E-08
  5.7816300000E+01 -5.2612776892E-08
  5.8080000000E+01 -4.8124022121E-08
  5.8344300000E+01 -4.3605441074E-08
  5.8609200000E+01 -3.9067405351E-08
  5.8874700000E+01 -3.4520161777E-08
  5.9140800000E+01 -2.9973812617E-08
  5.9407500000E+01 -2.5438296391E-08
  5.9674800000E+01 -2.0923369304E-08
  5.9942700000E+01 -1.6438587339E-08
  6.0211200000E+01 -1.1993289030E-08
  6.0480300000E+01 -7.5965789405E-09
  6.0750000000E+01 -3.2573118764E-09
  6.1020300000E+01  1.0159221427E-09
  6.1291200000E+01  5.2148121406E-09
  6.1562700000E+01  9.3313396445E-09
  6.1834800000E+01  1.3357791334E-08
  6.2107500000E+01  1.7286770862E-08
  6.2380800000E+01  2.1111209838E-08
  6.2654700000E+01  2.4824377957E-08
  6.2929200000E+01  2.8419892274E-08
  6.3204300000E+01  3.1891725602E-08
  6.3480000000E+01  3.5234214042E-08
  6.3756300000E+01  3.8442063639E-08
  6.4033200000E+01  4.1510356150E-08
  6.4310700000E+01  4.4434553942E-08
  6.4588800000E+01  4.7210504010E-08
  6.4867500000E+01  4.9834441119E-08
  6.5146800000E+01  5.2302990082E-08
  6.5426700000E+01  5.4613167177E-08
  6.5707200000E+01  5.6762380712E-08
  6.5988300000E+01  5.8748430744E-08
  6.6270000000E+01  6.0569507980E-08
  6.6552300000E+01  6.2224191849E-08
  6.6835200000E+01  6.3711447786E-08
  6.7118700000E+01  6.5030623722E-08
  6.7402800000E+01  6.6181445819E-08
  6.7687500000E+01  6.7164013452E-08
  6.7972800000E+01  6.7978793465E-08
  6.8258700000E+01  6.8626613730E-08
  6.8545200000E+01  6.9108656024E-08
  6.8832300000E+01  6.9426448242E-08
  6.9120000000E+01  6.9581855995E-08
  6.9408300000E+01  6.9577073593E-08
  6.9697200000E+01  6.9414614452E-08
  6.9986700000E+01  6.9097300958E-08
  7.0276800000E+01  6.8628253809E-08
  7.0567500000E+01  6.8010880863E-08
  7.0858800000E+01  6.7248865534E-08
  7.1150700000E+01  6.6346154755E-08
  7.1443200000E+01  6.5306946542E-08
  7.1736300000E+01  6.4135677195E-08
  7.2030000000E+01  6.2837008167E-08
  7.2324300000E+01  6.1415812632E-08
  7.2619200000E+01  5.9877161777E-08
  7.2914700000E+01  5.8226310872E-08
  7.3210800000E+01  5.6468685126E-08
  7.3507500000E+01  5.4609865379E-08
  7.3804800000E+01  5.2655573657E-08
  7.4102700000E+01  5.0611658618E-08
  7.4401200000E+01  4.8484080937E-08
  7.4700300000E+01  4.6278898640E-08
  7.5000000000E+01  4.4002252434E-08
  7.5300300000E+01  4.1660351069E-08
  7.5601200000E+01  3.9259456743E-08
  7.5902700000E+01  3.6805870601E-08
  7.6204800000E+01  3.4305918348E-08
  7.6507500000E+01  3.1765936002E-08
  7.6810800000E+01  2.9192255830E-08
  7.7114700000E+01  2.6591192477E-08
  7.7419200000E+01  2.3969029327E-08
  7.7724300000E+01  2.1332005123E-08
  7.8030000000E+01  1.8686300857E-08
  7.8336300000E+01  1.6038026979E-08
  7.8643200000E+01  1.3393210922E-08
  7.8950700000E+01  1.0757784986E-08
  7.9258800000E+01  8.1375745917E-09
  7.9567500000E+01  5.5382869254E-09
  7.9876800000E+01  2.9655000016E-09
  8.0186700000E+01  4.2465215167E-10
  8.0497200000E+01 -2.0789680381E-09
  8.0808300000E+01 -4.5402313249E-09
  8.1120000000E+01 -6.9541769293E-09
  8.1432300000E+01 -9.3160211637E-09
  8.1745200000E+01 -1.1621165556E-08
  8.2058700000E+01 -1.3865204460E-08
  8.2372800000E+01 -1.6043932138E-08
  8.2687500000E+01 -1.8153349312E-08
  8.3002800000E+01 -2.0189669171E-08
  8.3318700000E+01 -2.2149322842E-08
  8.3635200000E+01 -2.4028964291E-08
  8.3952300000E+01 -2.5825474686E-08
  8.4270000000E+01 -2.7535966196E-08
  8.4588300000E+01 -2.9157785228E-08
  8.4907200000E+01 -3.0688515112E-08
  8.5226700000E+01 -3.2125978226E-08
  8.5546800000E+01 -3.3468237567E-08
  8.5867500000E+01 -3.4713597769E-08
  8.6188800000E+01 -3.5860605581E-08
  8.6510700000E+01 -3.6908049799E-08
  8.6833200000E+01 -3.7854960668E-08
  8.7156300000E+01 -3.8700608762E-08
  8.7480000000E+01 -3.9444503340E-08
  8.7804300000E+01 -4.0086390207E-08
  8.8129200000E+01 -4.0626249074E-08
  8.8454700000E+01 -4.1064290438E-08
  8.8780800000E+01 -4.1400951994E-08
  8.9107500000E+01 -4.1636894587E-08
  8.9434800000E+01 -4.1772997731E-08
  8.9762700000E+01 -4.1810354697E-08
  9.0091200000E+01 -4.1750267192E-08
  9.0420300000E+01 -4.1594239646E-08
  9.0750000000E+01 -4.1343973131E-08
  9.1080300000E+01 -4.1001358911E-08
  9.1411200000E+01 -4.0568471665E-08
  9.1742700000E+01 -4.0047562385E-08
  9.2074800000E+01 -3.9441050978E-08
  9.2407500000E+01 -3.8751518585E-08
  9.2740800000E+01 -3.7981699646E-08
  9.3074700000E+01 -3.7134473725E-08
  9.3409200000E+01 -3.6212857113E-08
  9.3744300000E+01 -3.5219994247E-08
  9.4080000000E+01 -3.4159148940E-08
  9.4416300000E+01 -3.3033695469E-08
  9.4753200000E+01 -3.1847109529E-08
  9.5090700000E+01 -3.0602959071E-08
  9.5428800000E+01 -2.9304895062E-08
  9.5767500000E+01 -2.7956642169E-08
  9.6106800000E+01 -2.6561989404E-08
  9.6446700000E+01 -2.5124780743E-08
  9.6787200000E+01 -2.3648905739E-08
  9.7128300000E+01 -2.2138290157E-08
  9.7470000000E+01 -2.0596886645E-08
  9.7812300000E+01 -1.9028665466E-08
  9.8155200000E+01 -1.7437605303E-08
  9.8498700000E+01 -1.5827684166E-08
  9.8842800000E+01 -1.4202870417E-08
  9.9187500000E+01 -1.2567113923E-08
  9.9532800000E+01 -1.0924337372E-08
  9.9878700000E+01 -9.2784277490E-09
  1.0022520000E+02 -7.6332280070E-09
  1.0057230000E+02 -5.9925289382E-09
  1.0092000000E+02 -4.3600612643E-09
  1.0126830000E+02 -2.7394879618E-09
  1.0161720000E+02 -1.1343968341E-09
  1.0196670000E+02  4.5170665375E-10
  1.0231680000E+02  2.0154062663E-09
  1.0266750000E+02  3.5533816028E-09
  1.0301880000E+02  5.0624144042E-09
  1.0337070000E+02  6.5393945525E-09
  1.0372320000E+02  7.9813257523E-09
  1.0407630000E+02  9.3853308859E-09
  1.0443000000E+02  1.0748657034E-08
  1.0478430000E+02  1.2068680154E-08
  1.0513920000E+02  1.3342909411E-08
  1.0549470000E+02  1.4568991157E-08
  1.0585080000E+02  1.5744712550E-08
  1.0620750000E+02  1.6868004807E-08
  1.0656480000E+02  1.7936946103E-08
  1.0692270000E+02  1.8949764096E-08
  1.0728120000E+02  1.9904838081E-08
  1.0764030000E+02  2.0800700782E-08
  1.0800000000E+02  2.1636039773E-08
  1.0836030000E+02  2.2409698533E-08
  1.0872120000E+02  2.3120677132E-08
  1.0908270000E+02  2.3768132563E-08
  1.0944480000E+02  2.4351378706E-08
  1.0980750000E+02  2.4869885945E-08
  1.1017080000E+02  2.5323280432E-08
  1.1053470000E+02  2.5711343009E-08
  1.1089920000E+02  2.6034007795E-08
  1.1126430000E+02  2.6291360438E-08
  1.1163000000E+02  2.6483636049E-08
  1.1199630000E+02  2.6611216825E-08
  1.1236320000E+02  2.6674629359E-08
  1.1273070000E+02  2.6674541665E-08
  1.1309880000E+02  2.6611759913E-08
  1.1346750000E+02  2.6487224886E-08
  1.1383680000E+02  2.6302008189E-08
  1.1420670000E+02  2.6057308186E-08
  1.1457720000E+02  2.5754445717E-08
  1.1494830000E+02  2.5394859573E-08
  1.1532000000E+02  2.4980101772E-08
  1.1569230000E+02  2.4511832619E-08
  1.1606520000E+02  2.3991815591E-08
  1.1643870000E+02  2.3421912042E-08
  1.1681280000E+02  2.2804075750E-08
  1.1718750000E+02  2.2140347318E-08
  1.1756280000E+02  2.1432848447E-08
  1.1793870000E+02  2.0683776086E-08
  1.1831520000E+02  1.9895396488E-08
  1.1869230000E+02  1.9070039170E-08
  1.1907000000E+02  1.8210090807E-08
  1.1944830000E+02  1.7317989065E-08
  1.1982720000E+02  1.6396216389E-08
  1.2020670000E+02  1.5447293763E-08
  1.2058680000E+02  1.4473774457E-08
  1.2096750000E+02  1.3478237774E-08
  1.2134880000E+02  1.2463282804E-08
  1.2173070000E+02  1.1431522216E-08
  1.2211320000E+02  1.0385576084E-08
  1.2249630000E+02  9.3280657704E-09
  1.2288000000E+02  8.2616078797E-09
  1.2326430000E+02  7.1888082891E-09
  1.2364920000E+02  6.1122562767E-09
  1.2403470000E+02  5.0345187538E-09
  1.2442080000E+02  3.9581346159E-09
  1.2480750000E+02  2.8856092229E-09
  1.2519480000E+02  1.8194090192E-09
  1.2558270000E+02  7.6195630583E-10
  1.2597120000E+02 -2.8437582679E-10
