  3.8700438470E-07 -8.7990879181E-19 -8.8800826738E-19 -8.9625989963E-19
  3.9089384343E-07 -8.9768412850E-19 -9.0594722434E-19 -9.1436555062E-19
  3.9482239187E-07 -9.1581855082E-19 -9.2424857226E-19 -9.3283696001E-19
  3.9879042287E-07 -9.3431931277E-19 -9.4291963194E-19 -9.5168151663E-19
  4.0279833325E-07 -9.5319381490E-19 -9.6196787204E-19 -9.7090675855E-19
  4.0684652380E-07 -9.7244960726E-19 -9.8140091212E-19 -9.9052037611E-19
  4.1093539935E-07 -9.9209439244E-19 -1.0012265257E-18 -1.0105302150E-18
  4.1506536877E-07 -1.0121360286E-18 -1.0214526431E-18 -1.0309442795E-18
  4.1923684508E-07 -1.0325825327E-18 -1.0420873553E-18 -1.0517707355E-18
  4.2345024542E-07 -1.0534420835E-18 -1.0631389163E-18 -1.0730179137E-18
  4.2770599114E-07 -1.0747230252E-18 -1.0846157470E-18 -1.0946943134E-18
  4.3200450781E-07 -1.0964338705E-18 -1.1065264386E-18 -1.1168086055E-18
  4.3634622529E-07 -1.1185833039E-18 -1.1288797554E-18 -1.1393696359E-18
  4.4073157777E-07 -1.1411801856E-18 -1.1516846392E-18 -1.1623864293E-18
  4.4516100376E-07 -1.1642335546E-18 -1.1749502122E-18 -1.1858681928E-18
  4.4963494623E-07 -1.1877526325E-18 -1.1986857809E-18 -1.2098243194E-18
  4.5415385256E-07 -1.2117468273E-18 -1.2229008400E-18 -1.2342643918E-18
  4.5871817466E-07 -1.2362257370E-18 -1.2476050757E-18 -1.2591981865E-18
  4.6332836896E-07 -1.2611991534E-18 -1.2728083700E-18 -1.2846356772E-18
  4.6798489649E-07 -1.2866770664E-18 -1.2985208047E-18 -1.3105870394E-18
  4.7268822289E-07 -1.3126696673E-18 -1.3247526650E-18 -1.3370626538E-18
  4.7743881851E-07 -1.3391873536E-18 -1.3515144440E-18 -1.3640731111E-18
  4.8223715841E-07 -1.3662407327E-18 -1.3788168469E-18 -1.3916292158E-18
  4.8708372242E-07 -1.3938406263E-18 -1.4066707948E-18 -1.4197419908E-18
  4.9197899522E-07 -1.4219980747E-18 -1.4350874299E-18 -1.4484226815E-18
  4.9692346632E-07 -1.4507243413E-18 -1.4640781190E-18 -1.4776827606E-18
  5.0191763019E-07 -1.4800309170E-18 -1.4936544589E-18 -1.5075339325E-18
  5.0696198623E-07 -1.5099295248E-18 -1.5238282805E-18 -1.5379881381E-18
  5.1205703890E-07 -1.5404321246E-18 -1.5546116537E-18 -1.5690575594E-18
  5.1720329770E-07 -1.5715509177E-18 -1.5860168924E-18 -1.6007546247E-18
  5.2240127726E-07 -1.6032983522E-18 -1.6180565589E-18 -1.6330920132E-18
  5.2765149738E-07 -1.6356871274E-18 -1.6507434696E-18 -1.6660826602E-18
  5.3295448309E-07 -1.6687301992E-18 -1.6840906998E-18 -1.6997397625E-18
  5.3831076469E-07 -1.7024407854E-18 -1.7181115886E-18 -1.7340767834E-18
  5.4372087782E-07 -1.7368323705E-18 -1.7528197450E-18 -1.7691074582E-18
  5.4918536349E-07 -1.7719187118E-18 -1.7882290527E-18 -1.8048457995E-18
  5.5470476815E-07 -1.8077138442E-18 -1.8243536758E-18 -1.8413061032E-18
  5.6027964375E-07 -1.8442320863E-18 -1.8612080648E-18 -1.8785029539E-18
  5.6591054779E-07 -1.8814880457E-18 -1.8988069617E-18 -1.9164512308E-18
  5.7159804335E-07 -1.9194966255E-18 -1.9371654068E-18 -1.9551661137E-18
  5.7734269919E-07 -1.9582730295E-18 -1.9762987439E-18 -1.9946630892E-18
  5.8314508978E-07 -1.9978327688E-18 -2.0162226268E-18 -2.0349579565E-18
  5.8900579537E-07 -2.0381916679E-18 -2.0569530257E-18 -2.0760668341E-18
  5.9492540202E-07 -2.0793658708E-18 -2.0985062332E-18 -2.1180061662E-18
  6.0090450172E-07 -2.1213718478E-18 -2.1408988711E-18 -2.1607927289E-18
  6.0694369236E-07 -2.1642264019E-18 -2.1841478972E-18 -2.2044436375E-18
  6.1304357788E-07 -2.2079466753E-18 -2.2282706115E-18 -2.2489763530E-18
  6.1920476827E-07 -2.2525501568E-18 -2.2732846638E-18 -2.2944086891E-18
  6.2542787965E-07 -2.2980546885E-18 -2.3192080603E-18 -2.3407588191E-18
  6.3171353434E-07 -2.3444784727E-18 -2.3660591709E-18 -2.3880452840E-18
  6.3806236091E-07 -2.3918400795E-18 -2.4138567367E-18 -2.4362869987E-18
  6.4447499424E-07 -2.4401584542E-18 -2.4626198775E-18 -2.4855032608E-18
  6.5095207562E-07 -2.4894529249E-18 -2.5123680990E-18 -2.5357137573E-18
  6.5749425274E-07 -2.5397432099E-18 -2.5631213012E-18 -2.5869385731E-18
  6.6410217984E-07 -2.5910494260E-18 -2.6148997861E-18 -2.6391981989E-18
  6.7077651771E-07 -2.6433920965E-18 -2.6677242659E-18 -2.6925135391E-18
  6.7751793378E-07 -2.6967921591E-18 -2.7216158708E-18 -2.7469059206E-18
  6.8432710222E-07 -2.7512709745E-18 -2.7765961585E-18 -2.8023971012E-18
  6.9120470394E-07 -2.8068503349E-18 -2.8326871216E-18 -2.8590092779E-18
  6.9815142670E-07 -2.8635524729E-18 -2.8899111973E-18 -2.9167650964E-18
  7.0516796519E-07 -2.9214000701E-18 -2.9482912761E-18 -2.9756876599E-18
  7.1225502106E-07 -2.9804162663E-18 -3.0078507106E-18 -3.0358005382E-18
  7.1941330303E-07 -3.0406246687E-18 -3.0686133256E-18 -3.0971277771E-18
  7.2664352693E-07 -3.1020493616E-18 -3.1306034268E-18 -3.1596939084E-18
  7.3394641579E-07 -3.1647149155E-18 -3.1938458111E-18 -3.2235239595E-18
  7.4132269990E-07 -3.2286463976E-18 -3.2583657763E-18 -3.2886434630E-18
  7.4877311689E-07 -3.2938693813E-18 -3.3241891313E-18 -3.3550784679E-18
  7.5629841183E-07 -3.3604099567E-18 -3.3913422063E-18 -3.4228555488E-18
  7.6389933723E-07 -3.4282947408E-18 -3.4598518633E-18 -3.4920018176E-18
  7.7157665321E-07 -3.4975508886E-18 -3.5297455072E-18 -3.5625449337E-18
  7.7933112749E-07 -3.5682061034E-18 -3.6010510964E-18 -3.6345131153E-18
  7.8716353553E-07 -3.6402886481E-18 -3.6737971541E-18 -3.7079351505E-18
  7.9507466059E-07 -3.7138273569E-18 -3.7480127796E-18 -3.7828404093E-18
  8.0306529377E-07 -3.7888516461E-18 -3.8237276602E-18 -3.8592588547E-18
  8.1113623415E-07 -3.8653915266E-18 -3.9009720828E-18 -3.9372210551E-18
  8.1928828883E-07 -3.9434776151E-18 -3.9797769463E-18 -4.0167581964E-18
  8.2752227303E-07 -4.0231411473E-18 -4.0601737736E-18 -4.0979020945E-18
  8.3583901014E-07 -4.1044139896E-18 -4.1421947246E-18 -4.1806852081E-18
  8.4423933184E-07 -4.1873286522E-18 -4.2258726087E-18 -4.2651406515E-18
  8.5272407819E-07 -4.2719183021E-18 -4.3112408982E-18 -4.3513022081E-18
  8.6129409765E-07 -4.3582167763E-18 -4.3983337415E-18 -4.4392043436E-18
  8.6995024724E-07 -4.4462585953E-18 -4.4871859769E-18 -4.5288822200E-18
  8.7869339258E-07 -4.5360789771E-18 -4.5778331466E-18 -4.6203717096E-18
  8.8752440799E-07 -4.6277138509E-18 -4.6703115106E-18 -4.7137094096E-18
  8.9644417658E-07 -4.7211998719E-18 -4.7646580615E-18 -4.8089326561E-18
  9.0545359034E-07 -4.8165744359E-18 -4.8609105391E-18 -4.9060795399E-18
  9.1455355021E-07 -4.9138756938E-18 -4.9591074457E-18 -5.0051889209E-18
  9.2374496620E-07 -5.0131425675E-18 -5.0592880614E-18 -5.1063004442E-18
  9.3302875745E-07 -5.1144147652E-18 -5.1614924599E-18 -5.2094545557E-18
  9.4240585236E-07 -5.2177327969E-18 -5.2657615241E-18 -5.3146925186E-18
  9.5187718863E-07 -5.3231379913E-18 -5.3721369631E-18 -5.4220564293E-18
  9.6144371342E-07 -5.4306725118E-18 -5.4806613286E-18 -5.5315892348E-18
  9.7110638339E-07 -5.5403793738E-18 -5.5913780317E-18 -5.6433347499E-18
  9.8086616480E-07 -5.6523024614E-18 -5.7043313605E-18 -5.7573376740E-18
  9.9072403364E-07 -5.7664865454E-18 -5.8195664980E-18 -5.8736436100E-18
  1.0006809757E-06 -5.8829773008E-18 -5.9371295396E-18 -5.9922990818E-18
  1.0107379867E-06 -6.0018213257E-18 -6.0570675122E-18 -6.1133515531E-18
  1.0208960724E-06 -6.1230661590E-18 -6.1794283926E-18 -6.2368494465E-18
  1.0311562485E-06 -6.2467603005E-18 -6.3042611267E-18 -6.3628421629E-18
  1.0415195410E-06 -6.3729532294E-18 -6.4316156493E-18 -6.4913801009E-18
  1.0519869865E-06 -6.5016954246E-18 -6.5615429040E-18 -6.6225146776E-18
  1.0625596314E-06 -6.6330383846E-18 -6.6940948633E-18 -6.7562983484E-18
  1.0732385333E-06 -6.7670346484E-18 -6.8293245498E-18 -6.8927846287E-18
  1.0840247599E-06 -6.9037378163E-18 -6.9672860572E-18 -7.0320281147E-18
  1.0949193898E-06 -7.0432025714E-18 -7.1080345719E-18 -7.1740845057E-18
  1.1059235126E-06 -7.1854847014E-18 -7.2516263952E-18 -7.3190106262E-18
  1.1170382287E-06 -7.3306411212E-18 -7.3981189658E-18 -7.4668644485E-18
  1.1282646495E-06 -7.4787298951E-18 -7.5475708825E-18 -7.6177051162E-18
  1.1396038978E-06 -7.6298102606E-18 -7.7000419283E-18 -7.7715929675E-18
  1.1510571074E-06 -7.7839426520E-18 -7.8555930935E-18 -7.9285895596E-18
  1.1626254236E-06 -7.9411887243E-18 -8.0142866007E-18 -8.0887576932E-18
  1.1743100034E-06 -8.1016113779E-18 -8.1761859294E-18 -8.2521614377E-18
  1.1861120151E-06 -8.2652747842E-18 -8.3413558415E-18 -8.4188661569E-18
  1.1980326391E-06 -8.4322444105E-18 -8.5098624071E-18 -8.5889385348E-18
  1.2100730673E-06 -8.6025870470E-18 -8.6817730312E-18 -8.7624466026E-18
  1.2222345038E-06 -8.7763708331E-18 -8.8571564803E-18 -8.9394597659E-18
  1.2345181648E-06 -8.9536652845E-18 -9.0360829100E-18 -9.1200488322E-18
  1.2469252786E-06 -9.1345413214E-18 -9.2186238934E-18 -9.3042860398E-18
  1.2594570860E-06 -9.3190712966E-18 -9.4048524492E-18 -9.4922450858E-18
  1.2721148401E-06 -9.5073290246E-18 -9.5948430714E-18 -9.6840011564E-18
  1.2848998068E-06 -9.6993898109E-18 -9.7886717588E-18 -9.8796309565E-18
  1.2978132646E-06 -9.8953304826E-18 -9.9864160454E-18 -1.0079212741E-17
  1.3108565047E-06 -1.0095229418E-17 -1.0188155032E-17 -1.0282826345E-17
  1.3240308316E-06 -1.0299166580E-17 -1.0393969416E-17 -1.0490553216E-17
  1.3373375627E-06 -1.0507223547E-17 -1.0603941526E-17 -1.0702476449E-17
  1.3507780286E-06 -1.0719483542E-17 -1.0818155354E-17 -1.0918680814E-17
  1.3643535735E-06 -1.0936031474E-17 -1.1036696589E-17 -1.1139252798E-17
  1.3780655549E-06 -1.1156953964E-17 -1.1259652650E-17 -1.1364280632E-17
  1.3919153440E-06 -1.1382339385E-17 -1.1487112722E-17 -1.1593854329E-17
  1.4059043257E-06 -1.1612277893E-17 -1.1719167792E-17 -1.1828065722E-17
  1.4200338991E-06 -1.1846861468E-17 -1.1955910685E-17 -1.2067008500E-17
  1.4343054771E-06 -1.2086183944E-17 -1.2197436102E-17 -1.2310778242E-17
  1.4487204868E-06 -1.2330341056E-17 -1.2443840656E-17 -1.2559472459E-17
  1.4632803697E-06 -1.2579430468E-17 -1.2695222913E-17 -1.2813190633E-17
  1.4779865819E-06 -1.2833551820E-17 -1.2951683427E-17 -1.3072034253E-17
  1.4928405940E-06 -1.3092806764E-17 -1.3213324788E-17 -1.3336106862E-17
  1.5078438914E-06 -1.3357299006E-17 -1.3480251655E-17 -1.3605514092E-17
  1.5229979745E-06 -1.3627134345E-17 -1.3752570802E-17 -1.3880363708E-17
  1.5383043586E-06 -1.3902420719E-17 -1.4030391161E-17 -1.4160765655E-17
  1.5537645744E-06 -1.4183268247E-17 -1.4313823864E-17 -1.4446832097E-17
  1.5693801680E-06 -1.4469789272E-17 -1.4602982287E-17 -1.4738677465E-17
  1.5851527009E-06 -1.4762098405E-17 -1.4897982097E-17 -1.5036418500E-17
  1.6010837504E-06 -1.5060312575E-17 -1.5198941300E-17 -1.5340174302E-17
  1.6171749096E-06 -1.5364551070E-17 -1.5505980281E-17 -1.5650066380E-17
  1.6334277877E-06 -1.5674935590E-17 -1.5819221861E-17 -1.5966218692E-17
  1.6498440098E-06 -1.5991590294E-17 -1.6138791341E-17 -1.6288757705E-17
  1.6664252178E-06 -1.6314641847E-17 -1.6464816552E-17 -1.6617812438E-17
  1.6831730697E-06 -1.6644219475E-17 -1.6797427910E-17 -1.6953514517E-17
  1.7000892403E-06 -1.6980455012E-17 -1.7136758463E-17 -1.7295998229E-17
  1.7171754212E-06 -1.7323482957E-17 -1.7482943947E-17 -1.7645400570E-17
  1.7344333211E-06 -1.7673440527E-17 -1.7836122843E-17 -1.8001861307E-17
  1.7518646657E-06 -1.8030467708E-17 -1.8196436425E-17 -1.8365523028E-17
  1.7694711983E-06 -1.8394707317E-17 -1.8564028824E-17 -1.8736531204E-17
  1.7872546795E-06 -1.8766305055E-17 -1.8939047083E-17 -1.9115034241E-17
  1.8052168877E-06 -1.9145409564E-17 -1.9321641213E-17 -1.9501183548E-17
  1.8233596190E-06 -1.9532172493E-17 -1.9711964257E-17 -1.9895133588E-17
  1.8416846879E-06 -1.9926748551E-17 -2.0110172349E-17 -2.0297041946E-17
  1.8601939267E-06 -2.0329295574E-17 -2.0516424779E-17 -2.0707069392E-17
  1.8788891865E-06 -2.0739974586E-17 -2.0930884052E-17 -2.1125379942E-17
  1.8977723367E-06 -2.1158949865E-17 -2.1353715958E-17 -2.1552140925E-17
  1.9168452658E-06 -2.1586389006E-17 -2.1785089635E-17 -2.1987523052E-17
  1.9361098810E-06 -2.2022462990E-17 -2.2225177638E-17 -2.2431700482E-17
  1.9555681088E-06 -2.2467346253E-17 -2.2674156009E-17 -2.2884850890E-17
  1.9752218950E-06 -2.2921216754E-17 -2.3132204344E-17 -2.3347155545E-17
  1.9950732051E-06 -2.3384256048E-17 -2.3599505870E-17 -2.3818799373E-17
  2.0151240242E-06 -2.3856649355E-17 -2.4076247512E-17 -2.4299971038E-17
  2.0353763573E-06 -2.4338585641E-17 -2.4562619975E-17 -2.4790863015E-17
  2.0558322298E-06 -2.4830257685E-17 -2.5058817813E-17 -2.5291671669E-17
  2.0764936872E-06 -2.5331862164E-17 -2.5565039512E-17 -2.5802597328E-17
  2.0973627957E-06 -2.5843599725E-17 -2.6081487568E-17 -2.6323844370E-17
  2.1184416422E-06 -2.6365675070E-17 -2.6608368567E-17 -2.6855621301E-17
  2.1397323347E-06 -2.6898297037E-17 -2.7145893268E-17 -2.7398140839E-17
  2.1612370021E-06 -2.7441678682E-17 -2.7694276688E-17 -2.7951619998E-17
  2.1829577951E-06 -2.7996037364E-17 -2.8253738188E-17 -2.8516280178E-17
  2.2048968857E-06 -2.8561594834E-17 -2.8824501560E-17 -2.9092347250E-17
  2.2270564678E-06 -2.9138577323E-17 -2.9406795117E-17 -2.9680051649E-17
  2.2494387574E-06 -2.9727215631E-17 -3.0000851785E-17 -3.0279628464E-17
  2.2720459928E-06 -3.0327745222E-17 -3.0606909193E-17 -3.0891317535E-17
  2.2948804346E-06 -3.0940406316E-17 -3.1225209772E-17 -3.1515363544E-17
  2.3179443664E-06 -3.1565443984E-17 -3.1856000852E-17 -3.2152016119E-17
  2.3412400946E-06 -3.2203108251E-17 -3.2499534758E-17 -3.2801529929E-17
  2.3647699487E-06 -3.2853654191E-17 -3.3156068910E-17 -3.3464164789E-17
  2.3885362818E-06 -3.3517342031E-17 -3.3825865932E-17 -3.4140185760E-17
  2.4125414706E-06 -3.4194437254E-17 -3.4509193751E-17 -3.4829863261E-17
  2.4367879154E-06 -3.4885210708E-17 -3.5206325708E-17 -3.5533473172E-17
  2.4612780411E-06 -3.5589938711E-17 -3.5917540665E-17 -3.6251296946E-17
  2.4860142967E-06 -3.6308903165E-17 -3.6643123117E-17 -3.6983621722E-17
  2.5109991557E-06 -3.7042391663E-17 -3.7383363307E-17 -3.7730740440E-17
  2.5362351168E-06 -3.7790697613E-17 -3.8138557340E-17 -3.8492951957E-17
  2.5617247035E-06 -3.8554120345E-17 -3.8909007305E-17 -3.9270561168E-17
  2.5874704648E-06 -3.9332965240E-17 -3.9695021392E-17 -4.0063879127E-17
  2.6134749753E-06 -4.0127543845E-17 -4.0496914016E-17 -4.0873223172E-17
  2.6397408355E-06 -4.0938174002E-17 -4.1315005946E-17 -4.1698917052E-17
  2.6662706719E-06 -4.1765179975E-17 -4.2149624430E-17 -4.2541291054E-17
  2.6930671377E-06 -4.2608892577E-17 -4.3001103325E-17 -4.3400682140E-17
  2.7201329124E-06 -4.3469649305E-17 -4.3869783235E-17 -4.4277434077E-17
  2.7474707026E-06 -4.4347794471E-17 -4.4756011643E-17 -4.5171897578E-17
  2.7750832422E-06 -4.5243679347E-17 -4.5660143052E-17 -4.6084430441E-17
  2.8029732925E-06 -4.6157662297E-17 -4.6582539127E-17 -4.7015397690E-17
  2.8311436424E-06 -4.7090108928E-17 -4.7523568840E-17 -4.7965171725E-17
  2.8595971091E-06 -4.8041392230E-17 -4.8483608613E-17 -4.8934132469E-17
  2.8883365378E-06 -4.9011892730E-17 -4.9463042476E-17 -4.9922667518E-17
  2.9173648026E-06 -5.0001998641E-17 -5.0462262216E-17 -5.0931172299E-17
  2.9466848063E-06 -5.1012106017E-17 -5.1481667534E-17 -5.1960050229E-17
  2.9762994810E-06 -5.2042618916E-17 -5.2521666205E-17 -5.3009712871E-17
  3.0062117880E-06 -5.3093949557E-17 -5.3582674243E-17 -5.4080580106E-17
  3.0364247188E-06 -5.4166518485E-17 -5.4665116064E-17 -5.5173080293E-17
  3.0669412946E-06 -5.5260754743E-17 -5.5769424662E-17 -5.6287650448E-17
  3.0977645670E-06 -5.6377096040E-17 -5.6896041772E-17 -5.7424736415E-17
  3.1288976185E-06 -5.7515988927E-17 -5.8045418058E-17 -5.8584793041E-17
  3.1603435624E-06 -5.8677888976E-17 -5.9218013286E-17 -5.9768284365E-17
  3.1921055432E-06 -5.9863260963E-17 -6.0414296508E-17 -6.0975683801E-17
  3.2241867373E-06 -6.1072579053E-17 -6.1634746254E-17 -6.2207474322E-17
  3.2565903527E-06 -6.2306326989E-17 -6.2879850720E-17 -6.3464148663E-17
  3.2893196298E-06 -6.3564998286E-17 -6.4150107966E-17 -6.4746209510E-17
  3.3223778417E-06 -6.4849096430E-17 -6.5446026109E-17 -6.6054169704E-17
  3.3557682941E-06 -6.6159135078E-17 -6.6768123536E-17 -6.7388552446E-17
  3.3894943262E-06 -6.7495638261E-17 -6.8116929103E-17 -6.8749891508E-17
  3.4235593105E-06 -6.8859140600E-17 -6.9492982349E-17 -7.0138731443E-17
  3.4579666536E-06 -7.0250187513E-17 -7.0896833715E-17 -7.1555627806E-17
  3.4927197962E-06 -7.1669335438E-17 -7.2329044760E-17 -7.3001147374E-17
  3.5278222138E-06 -7.3117152053E-17 -7.3790188387E-17 -7.4475868375E-17
  3.5632774165E-06 -7.4594216503E-17 -7.5280849073E-17 -7.5980380716E-17
  3.5990889499E-06 -7.6101119635E-17 -7.6801623103E-17 -7.7515286222E-17
  3.6352603952E-06 -7.7638464229E-17 -7.8353118805E-17 -7.9081198876E-17
  3.6717953695E-06 -7.9206865244E-17 -7.9935956801E-17 -8.0678745064E-17
  3.7086975265E-06 -8.0806950061E-17 -8.1550770244E-17 -8.2308563826E-17
  3.7459705563E-06 -8.2439358736E-17 -8.3198205083E-17 -8.3971307111E-17
  3.7836181863E-06 -8.4104744253E-17 -8.4878920314E-17 -8.5667640039E-17
  3.8216441812E-06 -8.5803772790E-17 -8.6593588244E-17 -8.7398241164E-17
  3.8600523438E-06 -8.7537123980E-17 -8.8342894764E-17 -8.9163802752E-17
  3.8988465148E-06 -8.9305491186E-17 -9.0127539621E-17 -9.0965031049E-17
  3.9380305737E-06 -9.1109581780E-17 -9.1948236694E-17 -9.2802646572E-17
  3.9776084390E-06 -9.2950117421E-17 -9.3805714289E-17 -9.4677384391E-17
  4.0175840684E-06 -9.4827834349E-17 -9.5700715419E-17 -9.6589994426E-17
  4.0579614595E-06 -9.6743483674E-17 -9.7633998112E-17 -9.8541241746E-17
  4.0987446502E-06 -9.8697831683E-17 -9.9606335706E-17 -1.0053190688E-16
  4.1399377188E-06 -1.0069166014E-16 -1.0161851716E-16 -1.0256278611E-16
  4.1815447846E-06 -1.0272576661E-16 -1.0367134738E-16 -1.0463469183E-16
  4.2235700083E-06 -1.0480096475E-16 -1.0576564752E-16 -1.0674845282E-16
  4.2660175926E-06 -1.0691808467E-16 -1.0790225533E-16 -1.0890491461E-16
  4.3088917822E-06 -1.0907797325E-16 -1.1008202548E-16 -1.1110493982E-16
  4.3521968646E-06 -1.1128149448E-16 -1.1230582991E-16 -1.1334940849E-16
  4.3959371702E-06 -1.1352952979E-16 -1.1457455816E-16 -1.1563921843E-16
  4.4401170733E-06 -1.1582297842E-16 -1.1688911777E-16 -1.1797528560E-16
  4.4847409917E-06 -1.1816275779E-16 -1.1925043458E-16 -1.2035854446E-16
  4.5298133880E-06 -1.2054980384E-16 -1.2165945316E-16 -1.2278994834E-16
  4.5753387694E-06 -1.2298507142E-16 -1.2411713714E-16 -1.2527046984E-16
  4.6213216885E-06 -1.2546953467E-16 -1.2662446963E-16 -1.2780110120E-16
  4.6677667437E-06 -1.2800418740E-16 -1.2918245360E-16 -1.3038285470E-16
  4.7146785793E-06 -1.3059004351E-16 -1.3179211227E-16 -1.3301676308E-16
  4.7620618868E-06 -1.3322813739E-16 -1.3445448954E-16 -1.3570387994E-16
  4.8099214044E-06 -1.3591952429E-16 -1.3717065040E-16 -1.3844528016E-16
  4.8582619182E-06 -1.3866528082E-16 -1.3994168136E-16 -1.4124206034E-16
  4.9070882622E-06 -1.4146650530E-16 -1.4276869084E-16 -1.4409533923E-16
