  3.8700438470E-07 -7.7095606424E-19 -7.7996661663E-19 -7.8909134141E-19
  3.9089384343E-07 -7.8653040984E-19 -7.9572298746E-19 -8.0503204391E-19
  3.9482239187E-07 -8.0241937809E-19 -8.1179765809E-19 -8.2129476996E-19
  3.9879042287E-07 -8.1862932479E-19 -8.2819705862E-19 -8.3788602487E-19
  4.0279833325E-07 -8.3516673414E-19 -8.4492774901E-19 -8.5481244536E-19
  4.0684652380E-07 -8.5203822132E-19 -8.6199642176E-19 -8.7208080223E-19
  4.1093539935E-07 -8.6925053514E-19 -8.7940990458E-19 -8.8969800304E-19
  4.1506536877E-07 -8.8681056077E-19 -8.9717516309E-19 -9.0767109492E-19
  4.1923684508E-07 -9.0472532245E-19 -9.1529930362E-19 -9.2600726735E-19
  4.2345024542E-07 -9.2300198632E-19 -9.3378957608E-19 -9.4471385502E-19
  4.2770599114E-07 -9.4164786329E-19 -9.5265337682E-19 -9.6379834083E-19
  4.3200450781E-07 -9.6067041196E-19 -9.7189825161E-19 -9.8326835883E-19
  4.3634622529E-07 -9.8007724160E-19 -9.9153189866E-19 -1.0031316973E-18
  4.4073157777E-07 -9.9987611521E-19 -1.0115621717E-18 -1.0233963018E-18
  4.4516100376E-07 -1.0200749526E-18 -1.0319970831E-18 -1.0440702785E-18
  4.4963494623E-07 -1.0406818336E-18 -1.0528448071E-18 -1.0651618972E-18
  4.5415385256E-07 -1.0617050012E-18 -1.0741136830E-18 -1.0866795948E-18
  4.5871817466E-07 -1.0831528649E-18 -1.0958122187E-18 -1.1086319788E-18
  4.6332836896E-07 -1.1050340042E-18 -1.1179490940E-18 -1.1310278304E-18
  4.6798489649E-07 -1.1273571719E-18 -1.1405331638E-18 -1.1538761082E-18
  4.7268822289E-07 -1.1501312974E-18 -1.1635734620E-18 -1.1771859518E-18
  4.7743881851E-07 -1.1733654908E-18 -1.1870792052E-18 -1.2009666855E-18
  4.8223715841E-07 -1.1970690461E-18 -1.2110597958E-18 -1.2252278219E-18
  4.8708372242E-07 -1.2212514449E-18 -1.2355248266E-18 -1.2499790657E-18
  4.9197899522E-07 -1.2459223606E-18 -1.2604840837E-18 -1.2752303178E-18
  4.9692346632E-07 -1.2710916619E-18 -1.2859475513E-18 -1.3009916791E-18
  5.0191763019E-07 -1.2967694168E-18 -1.3119254150E-18 -1.3272734544E-18
  5.0696198623E-07 -1.3229658967E-18 -1.3384280664E-18 -1.3540861567E-18
  5.1205703890E-07 -1.3496915806E-18 -1.3654661069E-18 -1.3814405116E-18
  5.1720329770E-07 -1.3769571592E-18 -1.3930503520E-18 -1.4093474611E-18
  5.2240127726E-07 -1.4047735389E-18 -1.4211918358E-18 -1.4378181684E-18
  5.2765149738E-07 -1.4331518469E-18 -1.4499018153E-18 -1.4668640221E-18
  5.3295448309E-07 -1.4621034346E-18 -1.4791917749E-18 -1.4964966410E-18
  5.3831076469E-07 -1.4916398833E-18 -1.5090734309E-18 -1.5267278785E-18
  5.4372087782E-07 -1.5217730077E-18 -1.5395587364E-18 -1.5575698275E-18
  5.4918536349E-07 -1.5525148617E-18 -1.5706598860E-18 -1.5890348252E-18
  5.5470476815E-07 -1.5838777423E-18 -1.6023893204E-18 -1.6211354580E-18
  5.6027964375E-07 -1.6158741952E-18 -1.6347597319E-18 -1.6538845666E-18
  5.6591054779E-07 -1.6485170192E-18 -1.6677840691E-18 -1.6872952511E-18
  5.7159804335E-07 -1.6818192721E-18 -1.7014755422E-18 -1.7213808762E-18
  5.7734269919E-07 -1.7157942750E-18 -1.7358476282E-18 -1.7561550766E-18
  5.8314508978E-07 -1.7504556186E-18 -1.7709140763E-18 -1.7916317625E-18
  5.8900579537E-07 -1.7858171678E-18 -1.8066889137E-18 -1.8278251249E-18
  5.9492540202E-07 -1.8218930676E-18 -1.8431864508E-18 -1.8647496418E-18
  6.0090450172E-07 -1.8586977489E-18 -1.8804212870E-18 -1.9024200833E-18
  6.0694369236E-07 -1.8962459342E-18 -1.9184083169E-18 -1.9408515183E-18
  6.1304357788E-07 -1.9345526431E-18 -1.9571627356E-18 -1.9800593198E-18
  6.1920476827E-07 -1.9736331988E-18 -1.9967000455E-18 -2.0200591714E-18
  6.2542787965E-07 -2.0135032341E-18 -2.0370360620E-18 -2.0608670736E-18
  6.3171353434E-07 -2.0541786976E-18 -2.0781869202E-18 -2.1024993501E-18
  6.3806236091E-07 -2.0956758600E-18 -2.1201690808E-18 -2.1449726543E-18
