  5.000000000000000E-005   1.51731378236812     
  2.000000000000000E-004   1.51731378236812     
  4.500000000000000E-004   1.51731378236812     
  8.000000000000000E-004   1.51731378236810     
  1.250000000000000E-003   1.51731378236798     
  1.800000000000000E-003   1.51731378236747     
  2.450000000000000E-003   1.51731378236571     
  3.200000000000000E-003   1.51731378236062     
  4.050000000000000E-003   1.51731378234763     
  5.000000000000000E-003   1.51731378231760     
  6.050000000000001E-003   1.51731378225358     
  7.200000000000001E-003   1.51731378212594     
  8.450000000000001E-003   1.51731378188536     
  9.800000000000000E-003   1.51731378145317     
  1.125000000000000E-002   1.51731378070827     
  1.280000000000000E-002   1.51731377946994     
  1.445000000000000E-002   1.51731377747581     
  1.620000000000000E-002   1.51731377435394     
  1.805000000000000E-002   1.51731376958826     
  2.000000000000000E-002   1.51731376247635     
  2.205000000000000E-002   1.51731375207854     
  2.420000000000000E-002   1.51731373715732     
  2.645000000000000E-002   1.51731371610616     
  2.880000000000000E-002   1.51731368686654     
  3.125000000000001E-002   1.51731364683242     
  3.380000000000000E-002   1.51731359274107     
  3.645000000000000E-002   1.51731352054948     
  3.920000000000000E-002   1.51731342529542     
  4.205000000000000E-002   1.51731330094259     
  4.500000000000000E-002   1.51731314020910     
  4.805000000000000E-002   1.51731293437878     
  5.120000000000000E-002   1.51731267309492     
  5.445000000000001E-002   1.51731234413624     
  5.780000000000000E-002   1.51731193317479     
  6.125000000000001E-002   1.51731142351589     
  6.480000000000000E-002   1.51731079582026     
  6.845000000000001E-002   1.51731002780846     
  7.220000000000000E-002   1.51730909394835     
  7.605000000000001E-002   1.51730796512583     
  8.000000000000000E-002   1.51730660829989     
  8.405000000000001E-002   1.51730498614257     
  8.820000000000000E-002   1.51730305666498     
  9.244999999999999E-002   1.51730077283053     
  9.680000000000001E-002   1.51729808215644     
  0.101250000000000        1.51729492630505     
  0.105800000000000        1.51729124066639     
  0.110450000000000        1.51728695393338     
  0.115200000000000        1.51728198767148     
  0.120050000000000        1.51727625588434     
  0.125000000000000        1.51726966457733     
  0.130050000000000        1.51726211132049     
  0.135200000000000        1.51725348481304     
  0.140450000000000        1.51724366445089     
  0.145800000000000        1.51723251989939     
  0.151250000000000        1.51721991067267     
  0.156800000000000        1.51720568572182     
  0.162450000000000        1.51718968303328     
  0.168200000000000        1.51717172923945     
  0.174050000000000        1.51715163924290     
  0.180000000000000        1.51712921585604     
  0.186050000000000        1.51710424945763     
  0.192200000000000        1.51707651766749     
  0.198450000000000        1.51704578504103     
  0.204800000000000        1.51701180278456     
  0.211250000000000        1.51697430849279     
  0.217800000000000        1.51693302590944     
  0.224450000000000        1.51688766471195     
  0.231200000000000        1.51683792032128     
  0.238050000000000        1.51678347373726     
  0.245000000000000        1.51672399140050     
  0.252050000000000        1.51665912508102     
  0.259200000000000        1.51658851179435     
  0.266450000000000        1.51651177374515     
  0.273800000000000        1.51642851829875     
  0.281250000000000        1.51633833798061     
  0.288800000000000        1.51624081050376     
  0.296450000000000        1.51613549882408     
  0.304200000000000        1.51602195122337     
  0.312050000000000        1.51589970141972     
  0.320000000000000        1.51576826870506     
  0.328050000000000        1.51562715810930     
  0.336200000000000        1.51547586059067     
  0.344450000000000        1.51531385325154     
  0.352800000000000        1.51514059957925     
  0.361250000000000        1.51495554971115     
  0.369800000000000        1.51475814072309     
  0.378450000000000        1.51454779694066     
  0.387200000000000        1.51432393027217     
  0.396050000000000        1.51408594056269     
  0.405000000000000        1.51383321596808     
  0.414050000000000        1.51356513334812     
  0.423200000000000        1.51328105867777     
  0.432450000000000        1.51298034747562     
  0.441800000000000        1.51266234524841     
  0.451250000000000        1.51232638795074     
  0.460800000000000        1.51197180245889     
  0.470450000000000        1.51159790705766     
  0.480200000000000        1.51120401193937     
  0.490050000000000        1.51078941971385     
  0.500000000000000        1.51035342592847     
  0.510050000000000        1.50989531959726     
  0.520200000000000        1.50941438373794     
  0.530450000000000        1.50890989591621     
  0.540800000000000        1.50838112879598     
  0.551250000000000        1.50782735069489     
  0.561800000000000        1.50724782614399     
  0.572450000000000        1.50664181645089     
  0.583200000000000        1.50600858026529     
  0.594050000000000        1.50534737414623     
  0.605000000000000        1.50465745313012     
  0.616050000000000        1.50393807129882     
  0.627200000000000        1.50318848234699     
  0.638450000000000        1.50240794014793     
  0.649800000000000        1.50159569931729     
  0.661250000000000        1.50075101577386     
  0.672800000000000        1.49987314729694     
  0.684450000000000        1.49896135407947     
  0.696200000000000        1.49801489927653     
  0.708050000000000        1.49703304954852     
  0.720000000000000        1.49601507559850     
  0.732050000000000        1.49496025270326     
  0.744200000000000        1.49386786123756     
  0.756450000000000        1.49273718719110     
  0.768800000000000        1.49156752267791     
  0.781250000000000        1.49035816643755     
  0.793800000000000        1.48910842432801     
  0.806450000000000        1.48781760980972     
  0.819200000000000        1.48648504442051     
  0.832050000000000        1.48511005824121     
  0.845000000000000        1.48369199035155     
  0.858050000000000        1.48223018927611     
  0.871200000000000        1.48072401342022     
  0.884450000000000        1.47917283149540     
  0.897800000000000        1.47757602293438     
  0.911250000000000        1.47593297829528     
  0.924800000000000        1.47424309965507     
  0.938450000000000        1.47250580099190     
  0.952200000000000        1.47072050855646     
  0.966050000000000        1.46888666123204     
  0.980000000000000        1.46700371088332     
  0.994050000000000        1.46507112269381     
   1.00820000000000        1.46308837549192     
   1.02245000000000        1.46105496206545     
   1.03680000000000        1.45897038946476     
   1.05125000000000        1.45683417929424     
   1.06580000000000        1.45464586799244     
   1.08045000000000        1.45240500710061     
   1.09520000000000        1.45011116351972     
