  7.194133030326836E-007  5.531256571986711E-014
  7.266435269307352E-007  5.642992436799129E-014
  7.339464157870182E-007  5.756989064347621E-014
  7.413226998965040E-007  5.873291637082520E-014
  7.487731168937503E-007  5.991939619853546E-014
  7.562984118266657E-007  6.112983587108370E-014
  7.638993372310146E-007  6.236474828695808E-014
  7.715766532056714E-007  6.362461070198092E-014
  7.793311274886315E-007  6.490990682362577E-014
  7.871635355337853E-007  6.622117018584572E-014
  7.950746605884642E-007  6.755894178111266E-014
  8.030652937717663E-007  6.892372640046078E-014
  8.111362341536690E-007  7.031605755961502E-014
  8.192882888349362E-007  7.173654230221888E-014
  8.275222730278293E-007  7.318572973215072E-014
  8.358390101376295E-007  7.466415406419389E-014
  8.442393318449782E-007  7.617246868938468E-014
  8.527240781890465E-007  7.771126876674074E-014
  8.612940976515395E-007  7.928115758081894E-014
  8.699502472415452E-007  8.088276939213292E-014
  8.786933925812359E-007  8.251670146419060E-014
  8.875244079924318E-007  8.418365096264941E-014
  8.964441765840330E-007  8.588425559448307E-014
  9.054535903403319E-007  8.761927776206288E-014
  9.145535502102119E-007  8.938928081393909E-014
  9.237449661972436E-007  9.119506957225558E-014
  9.330287574506850E-007  9.303736624664225E-014
  9.424058523573979E-007  9.491680820036650E-014
  9.518771886346875E-007  9.683427903383433E-014
  9.614437134240741E-007  9.879045996282414E-014
  9.711063833860089E-007  1.007861372172216E-013
  9.808661647955404E-007  1.028222528854217E-013
  9.907240336389425E-007  1.048993742454299E-013
  1.000680975711315E-006  1.070184654137560E-013
  1.010737986715162E-006  1.091803574020402E-013
  1.020896072359964E-006  1.113859418561441E-013
  1.031156248462753E-006  1.136360732833458E-013
  1.041519541049687E-006  1.159316675722491E-013
  1.051986986458663E-006  1.182736533017209E-013
  1.062559631442943E-006  1.206629718783084E-013
  1.073238533275836E-006  1.231004765420792E-013
  1.084024759856425E-006  1.255873365310822E-013
  1.094919389816357E-006  1.281243297945001E-013
  1.105923512627707E-006  1.307126029052784E-013
  1.117038228711926E-006  1.333532158667558E-013
  1.128264649549883E-006  1.360471397106023E-013
  1.139603897793020E-006  1.387954624832142E-013
  1.151057107375609E-006  1.415992872574096E-013
  1.162625423628153E-006  1.444597849249553E-013
  1.174310003391917E-006  1.473780369978916E-013
  1.186112015134616E-006  1.503552457719992E-013
  1.198032639067258E-006  1.533926837197010E-013
  1.210073067262170E-006  1.564915339311067E-013
  1.222234503772207E-006  1.596527796948056E-013
  1.234518164751152E-006  1.628780669864869E-013
  1.246925278575342E-006  1.661684127847858E-013
  1.259457085966497E-006  1.695251749659155E-013
  1.272114840115799E-006  1.729497854004428E-013
  1.284899806809213E-006  1.764436408819008E-013
  1.297813264554060E-006  1.800079907500421E-013
  1.310856504706878E-006  1.836444358805906E-013
  1.324030831602551E-006  1.873542071180165E-013
  1.337337562684746E-006  1.911389459243686E-013
  1.350778028637662E-006  1.950003173373556E-013
  1.364353573519093E-006  1.989395541223346E-013
  1.378065554894842E-006  2.029583623916704E-013
  1.391915343974472E-006  2.070584725516109E-013
  1.405904325748432E-006  2.112412923181576E-013
  1.420033899126559E-006  2.155086544312971E-013
  1.434305477077963E-006  2.198621840191609E-013
  1.448720486772334E-006  2.243036455249513E-013
  1.463280369722653E-006  2.288348868398563E-013
  1.477986581929349E-006  2.334576630261162E-013
  1.492840594025897E-006  2.381738721746636E-013
  1.507843891425886E-006  2.429852589654228E-013
  1.522997974471558E-006  2.478939525807945E-013
  1.538304358583846E-006  2.529016890006849E-013
  1.553764574413918E-006  2.580107133554365E-013
  1.569380167996239E-006  2.632228139995132E-013
  1.585152700903180E-006  2.685402938723615E-013
  1.601083750401178E-006  2.739652419147859E-013
  1.617174909608456E-006  2.794996513845657E-013
  1.633427787654345E-006  2.851459161121449E-013
  1.649844009840194E-006  2.909062132047524E-013
  1.666425217801901E-006  2.967828751927640E-013
  1.683173069674081E-006  3.027782668513062E-013
  1.700089240255878E-006  3.088946582632022E-013
  1.717175421178446E-006  3.151348616000152E-013
  1.734433321074116E-006  3.215010871842543E-013
  1.751864665747259E-006  3.279957030902376E-013
  1.769471198346869E-006  3.346217581086113E-013
  1.787254679540878E-006  3.413815627631578E-013
  1.805216887692224E-006  3.482778506446461E-013
  1.823359619036693E-006  3.553136567598254E-013
  1.841684687862537E-006  3.624913971843411E-013
  1.860193926691909E-006  3.698141843847992E-013
  1.878889186464117E-006  3.772849075368618E-013
  1.897772336720718E-006  3.849066297525084E-013
  1.916845265792473E-006  3.926821864043835E-013
  1.936109880988184E-006  4.006148579837890E-013
  1.955568108785423E-006  4.087078346515879E-013
  1.975221895023187E-006  4.169640761215735E-013
  1.995073205096477E-006  4.253874083544496E-013
  2.015124024152843E-006  4.339808817638839E-013
  2.035376357290900E-006  4.427477259093539E-013
  2.055832229760839E-006  4.516916333471867E-013
  2.076493687166953E-006  4.608164892668854E-013
  2.097362795672201E-006  4.701255273176179E-013
  2.118441642204824E-006  4.796225912766757E-013
  2.139732334667041E-006  4.893117213337586E-013
  2.161237002145842E-006  4.991965841950060E-013
  2.182957795125894E-006  5.092808956174485E-013
  2.204896885704596E-006  5.195691457139456E-013
  2.227056467809289E-006  5.300651608114872E-013
  2.249438757416649E-006  5.407731108030964E-013
  2.272045992774289E-006  5.516973698762694E-013
  2.294880434624585E-006  5.628425208162260E-013
  2.317944366430750E-006  5.742126162388620E-013
  2.341240094605185E-006  5.858123593624394E-013
  2.364769948740120E-006  5.976466691805403E-013
  2.388536281840578E-006  6.097200814481701E-013
  2.412541470559673E-006  6.220374962396972E-013
  2.436787915436282E-006  6.346032718679492E-013
  2.461278041135098E-006  6.474230481723308E-013
  2.486014296689100E-006  6.605025464507416E-013
  2.510999155744455E-006  6.738450952904508E-013
  2.536235116807892E-006  6.874580990693003E-013
  2.561724703496545E-006  7.013456397248795E-013
  2.587470464790326E-006  7.155134168679585E-013
  2.613474975286819E-006  7.299675250659715E-013
  2.639740835458743E-006  7.447141453987578E-013
  2.666270671914005E-006  7.597582711834894E-013
  2.693067137658357E-006  7.751065606059286E-013
  2.720132912360706E-006  7.907644794279444E-013
  2.747470702621075E-006  8.067391823754192E-013
  2.775083242241273E-006  8.230366272175830E-013
  2.802973292498272E-006  8.396631776965753E-013
  2.831143642420341E-006  8.566256125572635E-013
  2.859597109065945E-006  8.739304743847375E-013
  2.888336537805461E-006  8.915850577975436E-013
  2.917364802605713E-006  9.095964265855760E-013
  2.946684806317371E-006  9.279717416238321E-013
  2.976299480965240E-006  9.467179250880471E-013
  3.006211788041463E-006  9.658423301088025E-013
  3.036424718801675E-006  9.853541111035269E-013
  3.066941294564129E-006  1.005259480579944E-012
  3.097764567011833E-006  1.025567131696076E-012
  3.128897618497717E-006  1.046284845719129E-012
  3.160343562352875E-006  1.067421202870816E-012
  3.192105543197895E-006  1.088984554355684E-012
  3.224186737257333E-006  1.110983365498711E-012
  3.256590352677327E-006  1.133426216972284E-012
  3.289319629846424E-006  1.156323222438559E-012
  3.322377841719614E-006  1.179682506538501E-012
  3.355768294145633E-006  1.203513729591829E-012
  3.389494326197550E-006  1.227826686738168E-012
  3.423559310506675E-006  1.252630225639343E-012
  3.457966653599826E-006  1.277934399187062E-012
  3.492719796239985E-006  1.303750858906315E-012
  3.527822213770378E-006  1.330088492472555E-012
  3.563277416462010E-006  1.356958143248946E-012
  3.599088949864695E-006  1.384370435240073E-012
  3.635260395161617E-006  1.412336882217213E-012
  3.671795369527450E-006  1.440867663207312E-012
  3.708697526490075E-006  1.469974970727293E-012
  3.745970556295941E-006  1.499670414130896E-012
  3.783618186279089E-006  1.529965762108979E-012
  3.821644181233890E-006  1.560873707766258E-012
  3.860052343791530E-006  1.592404437148587E-012
  3.898846514800269E-006  1.624572888687241E-012
  3.938030573709538E-006  1.657391896359480E-012
  3.977608438957880E-006  1.690873691444990E-012
  4.017584068364803E-006  1.725033015641804E-012
  4.057961459526561E-006  1.759880102166106E-012
  4.098744650215917E-006  1.795433208596465E-012
  4.139937718785926E-006  1.831702925906266E-012
  4.181544784577773E-006  1.868706355414910E-012
  4.223570008332711E-006  1.906456035105328E-012
  4.266017592608136E-006  1.944968693480150E-012
  4.308891782197847E-006  1.984260488872500E-012
  4.352196864556534E-006  2.024344547903116E-012
  4.395937170228519E-006  2.065239892090716E-012
  4.440117073280820E-006  2.106960063774101E-012
  4.484740991740559E-006  2.149524562018508E-012
  4.529813388036769E-006  2.192947354246856E-012
  4.575338769446639E-006  2.237247591850948E-012
  4.621321688546249E-006  2.282442182626467E-012
  4.667766743665828E-006  2.328550792541877E-012
  4.714678579349592E-006  2.375590824361550E-012
  4.762061886820203E-006  2.423581617584953E-012
  4.809921404447894E-006  2.472541924450295E-012
  4.858261918224311E-006  2.522489891391840E-012
  4.907088262241116E-006  2.573447365201108E-012
  4.956405319173398E-006  2.625435635606519E-012
  5.006218020767949E-006  2.678472795839964E-012
  5.056531348336439E-006  2.732580682878317E-012
  5.107350333253554E-006  2.787783202922667E-012
  5.158680057460133E-006  2.844101057552008E-012
  5.210525653971372E-006  2.901556115305286E-012
  5.262892307390128E-006  2.960170541132445E-012
  5.315785254425382E-006  3.019970400772642E-012
  5.369209784415913E-006  3.080978515700472E-012
  5.423171239859242E-006  3.143218013952486E-012
  5.477675016945882E-006  3.206715075116150E-012
  5.532726566098960E-006  3.271493491409920E-012
  5.588331392519269E-006  3.337582910471708E-012
  5.644495056735788E-006  3.405005989457552E-012
  5.701223175161743E-006  3.473793131731085E-012
  5.758521420656249E-006  3.543967684076449E-012
  5.816395523091605E-006  3.615560821526935E-012
  5.874851269926282E-006  3.688600381683230E-012
  5.933894506783677E-006  3.763113628391199E-012
  5.993531138036679E-006  3.839136791671231E-012
  6.053767127398112E-006  3.916689346547317E-012
  6.114608498517106E-006  3.995811243293565E-012
  6.176061335581476E-006  4.076530423088178E-012
  6.238131783926139E-006  4.158881039103308E-012
  6.300826050647656E-006  4.242897725877487E-012
  6.364150405224943E-006  4.328609694054478E-012
  6.428111180146228E-006  4.416054447895673E-012
  6.492714771542306E-006  4.505264057837602E-012
  6.557967639826152E-006  4.596277016455444E-012
  6.623876310338971E-006  4.689126333447847E-012
  6.690447374002740E-006  4.783853530847028E-012
  6.757687487979300E-006  4.880494638854742E-012
  6.825603376336083E-006  4.979086170859449E-012
  6.894201830718521E-006  5.079671280311493E-012
  6.963489711029219E-006  5.182283433246708E-012
  7.033473946113947E-006  5.286977224605633E-012
  7.104161534454534E-006  5.393781025529158E-012
  7.175559544868721E-006  5.502744430691771E-012
  7.247675117217048E-006  5.613905145599800E-012
  7.320515463116846E-006  5.727314034818734E-012
  7.394087866663405E-006  5.843012084899999E-012
  7.468399685158392E-006  5.961049354837951E-012
  7.543458349845581E-006  6.081470180922964E-012
  7.619271366653990E-006  6.204321646130858E-012
  7.695846316948479E-006  6.329657973457407E-012
  7.773190858287890E-006  6.457523276661724E-012
  7.851312725190810E-006  6.587975367189791E-012
  7.930219729909032E-006  6.721059698022032E-012
  8.009919763208783E-006  6.856835565637111E-012
  8.090420795159810E-006  6.995349792055496E-012
  8.171730875932394E-006  7.136665422700873E-012
  8.253858136602368E-006  7.280839687339288E-012
  8.336810789964242E-006  7.427919331653993E-012
  8.420597131352476E-006  7.577974336794068E-012
  8.505225539471033E-006  7.731055218788626E-012
  8.590704477231249E-006  7.887233728601444E-012
  8.677042492598133E-006  8.046566567138647E-012
  8.764248219445169E-006  8.209120425600275E-012
  8.852330378417714E-006  8.374953636192067E-012
  8.941297777805069E-006  8.544134631418750E-012
  9.031159314421309E-006  8.716742186146287E-012
  9.121923974494983E-006  8.892830282379245E-012
  9.213600834567735E-006  9.072477253328497E-012
  9.306199062401971E-006  9.255755412360781E-012
  9.399727917897638E-006  9.442735675055353E-012
  9.494196754018227E-006  9.633487509956684E-012
  9.589615017726075E-006  9.828095817580581E-012
  9.685992250927068E-006  1.002663456768846E-011
  9.783338091424841E-006  1.022918849287222E-011
  9.881662273884565E-006  1.043582879413252E-011
  9.980974630806424E-006  1.064665226149475E-011
  1.008128509350887E-005  1.086172734939708E-011
  1.018260369312177E-005  1.108114827270365E-011
  1.028494056158950E-005  1.130500057564865E-011
  1.038830593268422E-005  1.153338103265689E-011
  1.049271014302915E-005  1.176637261561590E-011
  1.059816363313233E-005  1.200407463774598E-011
  1.070467694843066E-005  1.224656737487014E-011
  1.081226074034443E-005  1.249396292814394E-011
  1.092092576734248E-005  1.274636471304212E-011
  1.103068289601807E-005  1.300386203124141E-011
  1.114154310217553E-005  1.326655576430043E-011
  1.125351747192785E-005  1.353456388672924E-011
  1.136661720280533E-005  1.380797448081920E-011
  1.148085360487530E-005  1.408691376456581E-011
  1.159623810187317E-005  1.437147788538723E-011
  1.171278223234479E-005  1.466180163319504E-011
  1.183049765080033E-005  1.495798955009836E-011
  1.194939612887973E-005  1.526016913765058E-011
  1.206948955652988E-005  1.556844257517048E-011
  1.219078994319362E-005  1.588294604873243E-011
  1.231330941901071E-005  1.620380125639061E-011
  1.243706023603083E-005  1.653114255946475E-011
  1.256205476943880E-005  1.686508959636254E-011
  1.268830551879213E-005  1.720578583298173E-011
  1.281582510927096E-005  1.755337117895180E-011
  1.294462629294061E-005  1.790797063050581E-011
  1.307472195002678E-005  1.826973905156524E-011
  1.320612509020358E-005  1.863881081344104E-011
  1.333884885389455E-005  1.901535059129095E-011
  1.347290651358665E-005  1.939947383344696E-011
  1.360831147515758E-005  1.979137225635167E-011
  1.374507727921631E-005  2.019118833797892E-011
  1.388321760245723E-005  2.059907806200630E-011
  1.402274625902779E-005  2.101520538015807E-011
  1.416367720190991E-005  2.143973650320460E-011
  1.430602452431532E-005  2.187286355643614E-011
  1.444980246109490E-005  2.231471613579210E-011
  1.459502539016212E-005  2.276550888038411E-011
  1.474170783393093E-005  2.322540564863090E-011
  1.488986446076792E-005  2.369458449958902E-011
  1.503951008645925E-005  2.417325013227411E-011
  1.519065967569219E-005  2.466157972950535E-011
  1.534332834355163E-005  2.515977729098666E-011
  1.549753135703158E-005  2.566803122933373E-011
  1.565328413656187E-005  2.618655719674625E-011
  1.581060225755028E-005  2.671556146731782E-011
  1.596950145193998E-005  2.725525314258183E-011
  1.612999760978284E-005  2.780586927430486E-011
  1.629210678082839E-005  2.836756204255000E-011
  1.645584517612882E-005  2.894062468163268E-011
  1.662122916966012E-005  2.952526574510260E-011
  1.678827529995945E-005  3.012170931902290E-011
  1.695700027177905E-005  3.073020823527055E-011
  1.712742095775671E-005  3.135099303549971E-011
  1.729955440010305E-005  3.198432333433107E-011
  1.747341781230574E-005  3.263044932888993E-011
  1.764902858085089E-005  3.328963775849024E-011
  1.782640426696169E-005  3.396213270201345E-011
  1.800556260835458E-005  3.464822123488019E-011
  1.818652152101299E-005  3.534815452793444E-011
  1.836929910097899E-005  3.606222722280206E-011
  1.855391362616288E-005  3.679072464988540E-011
  1.874038355817104E-005  3.753394958298955E-011
  1.892872754415205E-005  3.829219543830360E-011
  1.911896441866147E-005  3.906573232059375E-011
  1.931111320554528E-005  3.985492993089478E-011
  1.950519311984229E-005  4.066005306382668E-011
  1.970122356970567E-005  4.148145302177384E-011
  1.989922415834376E-005  4.231944431736301E-011
  2.009921468598042E-005  4.317433169087445E-011
  2.030121515183509E-005  4.404652240612631E-011
  2.050524575612267E-005  4.493630242952212E-011
  2.071132690207363E-005  4.584407498995586E-011
  2.091947919797429E-005  4.677019200984188E-011
  2.112972345922771E-005  4.771501017568863E-011
  2.134208071043522E-005  4.867890542060221E-011
  2.155657218749889E-005  4.966228784128959E-011
  2.177321933974518E-005  5.066554417431505E-011
  2.199204383206985E-005  5.168906642806439E-011
  2.221306754710450E-005  5.273326666242255E-011
  2.243631258740481E-005  5.379854782116289E-011
  2.266180127766085E-005  5.488533316453456E-011
  2.288955616692955E-005  5.599409659133849E-011
  2.311960003088964E-005  5.712525868166236E-011
  2.335195587411921E-005  5.827926074432478E-011
  2.358664693239622E-005  5.945656525513835E-011
  2.382369667502208E-005  6.065765630141241E-011
  2.406312880716859E-005  6.188302470883646E-011
  2.430496727224849E-005  6.313312191239410E-011
  2.454923625430982E-005  6.440852912955109E-011
  2.479596018045435E-005  6.570966497158157E-011
  2.504516372328029E-005  6.703704701906415E-011
  2.529687180334960E-005  6.839129422525846E-011
  2.555110959168004E-005  6.977287670549234E-011
  2.580790251226231E-005  7.118239753628249E-011
  2.606727624460247E-005  7.262040460768593E-011
  2.632925672628988E-005  7.408742117753766E-011
  2.659387015559105E-005  7.558410624353146E-011
  2.686114299406941E-005  7.711099879972178E-011
  2.713110196923153E-005  7.866874249668959E-011
  2.740377407719991E-005  8.025799004362671E-011
  2.767918658541256E-005  8.187930469696121E-011
  2.795736703534981E-005  8.353335609777129E-011
  2.823834324528849E-005  8.522085643068430E-011
  2.852214331308372E-005  8.694246125695324E-011
  2.880879561897880E-005  8.869876795275404E-011
  2.909832882844318E-005  9.049058374089216E-011
  2.939077189503909E-005  9.231862599779136E-011
  2.968615406331690E-005  9.418358791923743E-011
  2.998450487173959E-005  9.608624040815891E-011
  3.028585415563662E-005  9.802733073919184E-011
  3.059023205018751E-005  1.000076509245454E-010
  3.089766899343537E-005  1.020279345036349E-010
  3.120819572933071E-005  1.040889945319184E-010
  3.152184331080590E-005  1.061917605106574E-010
  3.183864310288046E-005  1.083369638645872E-010
  3.215862678579760E-005  1.105255579510222E-010
  3.248182635819227E-005  1.127582961918359E-010
  3.280827414029103E-005  1.150361920909912E-010
  3.313800277714414E-005  1.173600580590286E-010
  3.347104524189006E-005  1.197309339180256E-010
  3.380743483905280E-005  1.221496201954353E-010
  3.414720520787241E-005  1.246171830446018E-010
  3.449039032566889E-005  1.271346305237857E-010
  3.483702451124003E-005  1.297029109253762E-010
  3.518714242829325E-005  1.323230963835857E-010
  3.554077908891202E-005  1.349962368086865E-010
  3.589796985705708E-005  1.377233591171112E-010
  3.625875045210293E-005  1.405055416910716E-010
  3.662315695240971E-005  1.433439532788330E-010
  3.699122579893114E-005  1.462397030520877E-010
  3.736299379885858E-005  1.491939152594913E-010
  3.773849812930184E-005  1.522078061503390E-010
  3.811777634100688E-005  1.552826089147749E-010
  3.850086636211095E-005  1.584194575674873E-010
  3.888780650193538E-005  1.616198517513589E-010
  3.927863545481662E-005  1.648846867748336E-010
  3.967339230397565E-005  1.682155761473043E-010
  4.007211652542635E-005  1.716138411277098E-010
  4.047484799192313E-005  1.750806620586602E-010
  4.088162697694826E-005  1.786175539445707E-010
  4.129249415873922E-005  1.822258928461717E-010
  4.170749062435658E-005  1.859069927914085E-010
  4.212665787379273E-005  1.896625905660125E-010
  4.255003782412192E-005  1.934941224796433E-010
  4.297767281369201E-005  1.974029622314687E-010
  4.340960560635832E-005  2.013907483744733E-010
  4.384587939576005E-005  2.054591424709029E-010
  4.428653780963972E-005  2.096097461878071E-010
  4.473162491420592E-005  2.138440994661364E-010
  4.518118521854002E-005  2.181640986160107E-010
  4.563526367904709E-005  2.225712452443373E-010
  4.609390570395158E-005  2.270673994954813E-010
  4.655715715783817E-005  2.316546182342401E-010
  4.702506436623831E-005  2.363343027279768E-010
  4.749767412026275E-005  2.411085596741036E-010
  4.797503368128075E-005  2.459792665908002E-010
  4.845719078564621E-005  2.509483265948630E-010
  4.894419364947136E-005  2.560178435141461E-010
  4.943609097344842E-005  2.611897751190551E-010
  4.993293194771970E-005  2.664661939346572E-010
  5.043476625679667E-005  2.718492009965108E-010
  5.094164408452843E-005  2.773409261582582E-010
  5.145361611912016E-005  2.829435284020670E-010
  5.197073355820196E-005  2.886594663951463E-010
  5.249304811394866E-005  2.944906907855484E-010
  5.302061201825112E-005  3.004397228120716E-010
  5.355347802793938E-005  3.065090281432918E-010
  5.409169943005849E-005  3.127009230785794E-010
  5.463533004719717E-005  3.190178474003276E-010
  5.518442424287016E-005  3.254624598448525E-010
  5.573903692695461E-005  3.320372699542128E-010
  5.629922356118111E-005  3.387447275652316E-010
  5.686504016467991E-005  3.455877861882965E-010
  5.743654331958286E-005  3.525691575628597E-010
  5.801379017668172E-005  3.596914953518960E-010
  5.859683846114323E-005  3.669578714125270E-010
  5.918574647828172E-005  3.743708244557358E-010
  5.978057311938966E-005  3.819336986466607E-010
  6.038137786762685E-005  3.896493039561822E-010
  6.098822080396878E-005  3.975206827644371E-010
  6.160116261321479E-005  4.055510170733646E-010
  6.222026459005659E-005  4.137437299756360E-010
  6.284558864520780E-005  4.221016986030148E-010
  6.347719731159503E-005  4.306290317492402E-010
  6.411515375061126E-005  4.393282986842739E-010
  6.475952175843203E-005  4.482033052755946E-010
  6.541036577239508E-005  4.572575075703291E-010
  6.606775087744418E-005  4.664948147915231E-010
  6.673174281263768E-005  4.759185792705729E-010
  6.740240797772241E-005  4.855324024019364E-010
  6.807981343977377E-005  4.953411712574147E-010
  6.876402693990248E-005  5.053475671025054E-010
  6.945511690002872E-005  5.155563828620561E-010
  7.015315242972443E-005  5.259714358088781E-010
  7.085820333312427E-005  5.365965939653526E-010
  7.157034011590611E-005  5.474364109078304E-010
  7.228963399234170E-005  5.584952922777279E-010
  7.301615689241808E-005  5.697779182572630E-010
  7.374998146903070E-005  5.812883911118513E-010
  7.449118110524875E-005  5.930308668531791E-010
  7.523982992165351E-005  6.050108564505479E-010
  7.599600278375051E-005  6.172326446666627E-010
  7.675977530945610E-005  6.297014477289304E-010
  7.753122387665932E-005  6.424223356090889E-010
  7.831042563085978E-005  6.554002273156494E-010
  7.909745849288223E-005  6.686398861109483E-010
  7.989240116666873E-005  6.821474782850654E-010
  8.069533314714912E-005  6.959276889621028E-010
  8.150633472819056E-005  7.099863911733625E-010
  8.232548701062700E-005  7.243293142375716E-010
  8.315287191036930E-005  7.389615832089402E-010
  8.398857216659692E-005  7.538895348502972E-010
  8.483267135003191E-005  7.691191357768667E-010
  8.568525387129605E-005  7.846562032414113E-010
  8.654640498935192E-005  8.005073301894645E-010
  8.741621082002897E-005  8.166789689429508E-010
  8.829475834463511E-005  8.331764870452029E-010
  8.918213541865493E-005  8.500079148972169E-010
