  4.679848964877040E-007  9.477282652157802E-026  1.227612004246311E-025
  4.726882228902725E-007  9.765908878474996E-026  1.264998355711372E-025
  4.774388185090382E-007  1.006332508200144E-025  1.303523291086523E-025
  4.822371584075218E-007  1.036979895739651E-025  1.343221485414114E-025
  4.870837224237117E-007  1.068560635183566E-025  1.384128669748747E-025
  4.919789952180485E-007  1.101103151329152E-025  1.426281663317642E-025
  4.969234663218909E-007  1.134636734637627E-025  1.469718406660423E-025
  5.019176301864698E-007  1.169191567597553E-025  1.514477995778166E-025
  5.069619862323334E-007  1.204798751891115E-025  1.560600717322441E-025
  5.120570388992901E-007  1.241490336387734E-025  1.608128084856015E-025
  5.172032976968522E-007  1.279299345990214E-025  1.657102876217861E-025
  5.224012772551882E-007  1.318259811359381E-025  1.707569172026103E-025
  5.276514973765856E-007  1.358406799543979E-025  1.759572395353544E-025
  5.329544830874317E-007  1.399776445543374E-025  1.813159352611503E-025
  5.383107646907167E-007  1.442405984831504E-025  1.868378275678740E-025
  5.437208778190647E-007  1.486333786871306E-025  1.925278865313404E-025
  5.491853634882967E-007  1.531599389649833E-025  1.983912335887073E-025
  5.547047681515337E-007  1.578243535265105E-025  2.044331461481139E-025
  5.602796437538412E-007  1.626308206596749E-025  2.106590623387050E-025
  5.659105477874254E-007  1.675836665093428E-025  2.170745859053143E-025
  5.715980433473820E-007  1.726873489711057E-025  2.236854912522124E-025
  5.773426991880067E-007  1.779464617036886E-025  2.304977286404612E-025
  5.831450897796707E-007  1.833657382635511E-025  2.375174295435495E-025
  5.890057953662685E-007  1.889500563654095E-025  2.447509121661346E-025
  5.949254020232427E-007  1.947044422725080E-025  2.522046871308512E-025
  6.009045017161921E-007  2.006340753205960E-025  2.598854633383127E-025
  6.069436923600686E-007  2.067442925796787E-025  2.678001540055736E-025
  6.130435778789690E-007  2.130405936577415E-025  2.759558828884920E-025
  6.192047682665288E-007  2.195286456507678E-025  2.843599906935910E-025
  6.254278796469210E-007  2.262142882435078E-025  2.930200416851894E-025
  6.317135343364694E-007  2.331035389655894E-025  3.019438304937504E-025
  6.380623609058812E-007  2.402025986077009E-025  3.111393891315758E-025
  6.444749942431040E-007  2.475178568027212E-025  3.206149942221583E-025
  6.509520756168154E-007  2.550558977768204E-025  3.303791744497019E-025
  6.574942527405504E-007  2.628235062757081E-025  3.404407182355135E-025
  6.641021798374731E-007  2.708276736713629E-025  3.508086816481748E-025
  6.707765177057999E-007  2.790756042547381E-025  3.614923965546156E-025
  6.775179337848795E-007  2.875747217201109E-025  3.725014790194243E-025
  6.843271022219378E-007  2.963326758469079E-025  3.838458379599544E-025
  6.912047039394927E-007  3.053573493850226E-025  3.955356840650196E-025
  6.981514267034474E-007  3.146568651498231E-025  4.075815389852029E-025
  7.051679651918673E-007  3.242395933332341E-025  4.199942448030521E-025
  7.122550210644483E-007  3.341141590374738E-025  4.327849737916856E-025
  7.194133030326836E-007  3.442894500382295E-025  4.459652384705937E-025
  7.266435269307352E-007  3.547746247842547E-025  4.595469019676817E-025
  7.339464157870182E-007  3.655791206405909E-025  4.735421886968867E-025
  7.413226998965040E-007  3.767126623828346E-025  4.879636953609757E-025
  7.487731168937503E-007  3.881852709500903E-025  5.028244022894267E-025
  7.562984118266657E-007  4.000072724644927E-025  5.181376851216033E-025
  7.638993372310146E-007  4.121893075254139E-025  5.339173268457321E-025
  7.715766532056714E-007  4.247423407867207E-025  5.501775302045223E-025
  7.793311274886315E-007  4.376776708257036E-025  5.669329304785940E-025
  7.871635355337853E-007  4.510069403125584E-025  5.841986086592168E-025
  7.950746605884642E-007  4.647421464895760E-025  6.019901050222216E-025
  8.030652937717663E-007  4.788956519694700E-025  6.203234331152971E-025
  8.111362341536690E-007  4.934801958625628E-025  6.392150941712643E-025
  8.192882888349362E-007  5.085089052428440E-025  6.586820919602982E-025
  8.275222730278293E-007  5.239953069632243E-025  6.787419480944710E-025
  8.358390101376295E-007  5.399533398306156E-025  6.994127177983847E-025
  8.442393318449782E-007  5.563973671517981E-025  7.207130061600911E-025
  8.527240781890465E-007  5.733421896613660E-025  7.426619848769282E-025
  8.612940976515395E-007  5.908030588433875E-025  7.652794095113421E-025
  8.699502472415452E-007  6.087956906587706E-025  7.885856372722257E-025
  8.786933925812359E-007  6.273362796906883E-025  8.126016453377807E-025
  8.875244079924318E-007  6.464415137207964E-025  8.373490497363963E-025
  8.964441765840330E-007  6.661285887493641E-025  8.628501248025304E-025
  9.054535903403319E-007  6.864152244728344E-025  8.891278232251168E-025
  9.145535502102119E-007  7.073196802327476E-025  9.162057967065331E-025
  9.237449661972436E-007  7.288607714503805E-025  9.441084172507318E-025
  9.330287574506850E-007  7.510578865618965E-025  9.728607990996858E-025
  9.424058523573979E-007  7.739310044692456E-025  1.002488821337902E-024
  9.518771886346875E-007  7.975007125225267E-025  1.033019151185347E-024
  9.614437134240741E-007  8.217882250499905E-025  1.064479267999743E-024
  9.711063833860089E-007  8.468154024523679E-025  1.096897488009843E-024
  9.808661647955404E-007  8.726047708787067E-025  1.130302989801954E-024
  9.907240336389425E-007  8.991795425014243E-025  1.164725840582626E-024
  1.000680975711315E-006  9.265636364088329E-025  1.200197023241174E-024
  1.010737986715162E-006  9.547817001339305E-025  1.236748464236367E-024
  1.020896072359964E-006  9.838591318388457E-025  1.274413062332397E-024
  1.031156248462753E-006  1.013822103174899E-024  1.313224718209988E-024
  1.041519541049687E-006  1.044697582838854E-024  1.353218364979295E-024
  1.051986986458663E-006  1.076513360846566E-024  1.394429999622061E-024
  1.062559631442943E-006  1.109298073545870E-024  1.436896715391335E-024
  1.073238533275836E-006  1.143081229391231E-024  1.480656735197896E-024
  1.084024759856425E-006  1.177893235503340E-024  1.525749446013463E-024
  1.094919389816357E-006  1.213765425037581E-024  1.572215434321618E-024
  1.105923512627707E-006  1.250730085385978E-024  1.620096522648386E-024
  1.117038228711926E-006  1.288820487238035E-024  1.669435807205332E-024
  1.128264649549883E-006  1.328070914526598E-024  1.720277696679058E-024
  1.139603897793020E-006  1.368516695285710E-024  1.772667952202021E-024
  1.151057107375609E-006  1.410194233448225E-024  1.826653728540640E-024
  1.162625423628153E-006  1.453141041611810E-024  1.882283616537770E-024
  1.174310003391917E-006  1.497395774802805E-024  1.939607686847736E-024
  1.186112015134616E-006  1.542998265268370E-024  1.998677535003311E-024
  1.198032639067258E-006  1.589989558328181E-024  2.059546327855166E-024
  1.210073067262170E-006  1.638411949318001E-024  2.122268851425635E-024
  1.222234503772207E-006  1.688309021658330E-024  2.186901560219831E-024
  1.234518164751152E-006  1.739725686082427E-024  2.253502628038505E-024
  1.246925278575342E-006  1.792708221059003E-024  2.322132000338400E-024
  1.259457085966497E-006  1.847304314445966E-024  2.392851448187211E-024
  1.272114840115799E-006  1.903563106412710E-024  2.465724623861704E-024
  1.284899806809213E-006  1.961535233669587E-024  2.540817118139074E-024
  1.297813264554060E-006  2.021272875044366E-024  2.618196519333066E-024
  1.310856504706878E-006  2.082829798446693E-024  2.697932474128021E-024
  1.324030831602551E-006  2.146261409262848E-024  2.780096750265592E-024
  1.337337562684746E-006  2.211624800224330E-024  2.864763301140559E-024
  1.350778028637662E-006  2.278978802795162E-024  2.952008332363869E-024
  1.364353573519093E-006  2.348384040124192E-024  3.041910370352845E-024
  1.378065554894842E-006  2.419902981610008E-024  3.134550333010242E-024
  1.391915343974472E-006  2.493599999127621E-024  3.230011602555838E-024
  1.405904325748432E-006  2.569541424967496E-024  3.328380100576053E-024
  1.420033899126559E-006  2.647795611539087E-024  3.429744365359177E-024
  1.434305477077963E-006  2.728432992892625E-024  3.534195631585806E-024
  1.448720486772334E-006  2.811526148114513E-024  3.641827912446219E-024
  1.463280369722653E-006  2.897149866653409E-024  3.752738084258585E-024
  1.477986581929349E-006  2.985381215635770E-024  3.867025973664197E-024
  1.492840594025897E-006  3.076299609231476E-024  3.984794447478182E-024
  1.507843891425886E-006  3.169986880131940E-024  4.106149505276583E-024
  1.522997974471558E-006  3.266527353205049E-024  4.231200374803131E-024
  1.538304358583846E-006  3.366007921393250E-024  4.360059610281588E-024
  1.553764574413918E-006  3.468518123923047E-024  4.492843193722141E-024
  1.569380167996239E-006  3.574150226896369E-024  4.629670639313048E-024
  1.585152700903180E-006  3.682999306336267E-024  4.770665100991468E-024
  1.601083750401178E-006  3.795163333761772E-024  4.915953483290327E-024
  1.617174909608456E-006  3.910743264368867E-024  5.065666555560947E-024
  1.633427787654345E-006  4.029843127896974E-024  5.219939069674312E-024
  1.649844009840194E-006  4.152570122262754E-024  5.378909881306829E-024
  1.666425217801901E-006  4.279034710045453E-024  5.542722074919818E-024
  1.683173069674081E-006  4.409350717910693E-024  5.711523092545184E-024
  1.700089240255878E-006  4.543635439062145E-024  5.885464866493204E-024
  1.717175421178446E-006  4.682009738813338E-024  6.064703956101845E-024
  1.734433321074116E-006  4.824598163374591E-024  6.249401688650761E-024
  1.751864665747259E-006  4.971529051953014E-024  6.439724304566715E-024
  1.769471198346869E-006  5.122934652266463E-024  6.635843107051190E-024
  1.787254679540878E-006  5.278951239575402E-024  6.837934616264839E-024
  1.805216887692224E-006  5.439719239339845E-024  7.046180728207541E-024
  1.823359619036693E-006  5.605383353611745E-024  7.260768878437078E-024
  1.841684687862537E-006  5.776092691276608E-024  7.481892210773785E-024
  1.860193926691909E-006  5.952000902261561E-024  7.709749751143042E-024
  1.878889186464117E-006  6.133266315830647E-024  7.944546586712022E-024
  1.897772336720718E-006  6.320052083091860E-024  8.186494050482005E-024
  1.916845265792473E-006  6.512526323844152E-024  8.435809911502316E-024
  1.936109880988184E-006  6.710862277896604E-024  8.692718570877205E-024
  1.955568108785423E-006  6.915238460995935E-024  8.957451263741960E-024
  1.975221895023187E-006  7.125838825502743E-024  9.230246267390144E-024
  1.995073205096477E-006  7.342852925961031E-024  9.511349115739264E-024
  2.015124024152843E-006  7.566476089710105E-024  9.801012820327843E-024
  2.035376357290900E-006  7.796909592692353E-024  1.009949809804289E-023
  2.055832229760839E-006  8.034360840615187E-024  1.040707360578271E-023
  2.076493687166953E-006  8.279043555630176E-024  1.072401618226624E-023
  2.097362795672201E-006  8.531177968697408E-024  1.105061109720657E-023
  2.118441642204824E-006  8.790991017808230E-024  1.138715230807297E-023
  2.139732334667041E-006  9.058716552244747E-024  1.173394272467243E-023
  2.161237002145842E-006  9.334595543059963E-024  1.209129448178894E-023
  2.182957795125894E-006  9.618876299968005E-024  1.245952922012588E-023
  2.204896885704596E-006  9.911814694839607E-024  1.283897837580432E-023
  2.227056467809289E-006  1.021367439200410E-023  1.322998347867797E-023
  2.249438757416649E-006  1.052472708556506E-023  1.363289645973305E-023
  2.272045992774289E-006  1.084525274394338E-023  1.404807996784993E-023
  2.294880434624585E-006  1.117553986186773E-023  1.447590769621167E-023
  2.317944366430750E-006  1.151588572003928E-023  1.491676471865300E-023
  2.341240094605185E-006  1.186659665270443E-023  1.537104783625287E-023
  2.364769948740120E-006  1.222798832337627E-023  1.583916593448216E-023
  2.388536281840578E-006  1.260038600895307E-023  1.632154035122816E-023
  2.412541470559673E-006  1.298412489248945E-023  1.681860525602722E-023
  2.436787915436282E-006  1.337955036488373E-023  1.733080804084652E-023
  2.461278041135098E-006  1.378701833575310E-023  1.785860972276712E-023
  2.486014296689100E-006  1.420689555377624E-023  1.840248535893044E-023
  2.510999155744455E-006  1.463955993679193E-023  1.896292447412171E-023
  2.536235116807892E-006  1.508540091195060E-023  1.954043150137539E-023
  2.561724703496545E-006  1.554481976622507E-023  2.013552623599889E-023
  2.587470464790326E-006  1.601823000759587E-023  2.074874430342346E-023
  2.613474975286819E-006  1.650605773723640E-023  2.138063764130324E-023
  2.639740835458743E-006  1.700874203303267E-023  2.203177499629639E-023
  2.666270671914005E-006  1.752673534478312E-023  2.270274243597549E-023
  2.693067137658357E-006  1.806050390143391E-023  2.339414387632791E-023
  2.720132912360706E-006  1.861052813071647E-023  2.410660162532096E-023
  2.747470702621075E-006  1.917730309156490E-023  2.484075694302105E-023
  2.775083242241273E-006  1.976133891970244E-023  2.559727061877109E-023
  2.802973292498272E-006  2.036316128679798E-023  2.637682356594545E-023
  2.831143642420341E-006  2.098331187360615E-023  2.718011743481797E-023
  2.859597109065945E-006  2.162234885751648E-023  2.800787524409458E-023
  2.888336537805461E-006  2.228084741495077E-023  2.886084203167896E-023
  2.917364802605713E-006  2.295940023906071E-023  2.973978552525692E-023
  2.946684806317371E-006  2.365861807319166E-023  3.064549683330313E-023
  2.976299480965240E-006  2.437913026059296E-023  3.157879115713215E-023
  3.006211788041463E-006  2.512158531086929E-023  3.254050852463469E-023
  3.036424718801675E-006  2.588665148368311E-023  3.353151454635934E-023
  3.066941294564129E-006  2.667501739023348E-023  3.455270119462057E-023
  3.097764567011833E-006  2.748739261305255E-023  3.560498760633395E-023
  3.128897618497717E-006  2.832450834467783E-023  3.668932091030150E-023
  3.160343562352875E-006  2.918711804577479E-023  3.780667707969144E-023
  3.192105543197895E-006  3.007599812330230E-023  3.895806181048001E-023
  3.224186737257333E-006  3.099194862933131E-023  4.014451142664570E-023
  3.256590352677327E-006  3.193579398114580E-023  4.136709381293082E-023
  3.289319629846424E-006  3.290838370327382E-023  4.262690937600976E-023
  3.322377841719614E-006  3.391059319211706E-023  4.392509203492939E-023
  3.355768294145633E-006  3.494332450386664E-023  4.526281024171268E-023
  3.389494326197550E-006  3.600750716641457E-023  4.664126803304439E-023
  3.423559310506675E-006  3.710409901599161E-023  4.806170611398538E-023
  3.457966653599826E-006  3.823408705928453E-023  4.952540297469092E-023
  3.492719796239985E-006  3.939848836180877E-023  5.103367604113813E-023
  3.527822213770378E-006  4.059835096333603E-023  5.258788286089828E-023
  3.563277416462010E-006  4.183475482120082E-023  5.418942232502122E-023
  3.599088949864695E-006  4.310881278233496E-023  5.583973592713174E-023
  3.635260395161617E-006  4.442167158490493E-023  5.754030906087131E-023
  3.671795369527450E-006  4.577451289045367E-023  5.929267235685234E-023
  3.708697526490075E-006  4.716855434747568E-023  6.109840306032926E-023
  3.745970556295941E-006  4.860505068738286E-023  6.295912645082561E-023
  3.783618186279089E-006  5.008529485384754E-023  6.487651730499545E-023
  3.821644181233890E-006  5.161061916653895E-023  6.685230140403519E-023
  3.860052343791530E-006  5.318239652030101E-023  6.888825708700343E-023
  3.898846514800269E-006  5.480204162085021E-023  7.098621685144588E-023
  3.938030573709538E-006  5.647101225810632E-023  7.314806900276697E-023
  3.977608438957880E-006  5.819081061830173E-023  7.537575935383232E-023
  4.017584068364803E-006  5.996298463605052E-023  7.767129297633141E-023
  4.057961459526561E-006  6.178912938759390E-023  8.003673600547758E-023
  4.098744650215917E-006  6.367088852647671E-023  8.247421749966924E-023
  4.139937718785926E-006  6.560995576294646E-023  8.498593135678601E-023
  4.181544784577773E-006  6.760807638840689E-023  8.757413828884499E-023
  4.223570008332711E-006  6.966704884629810E-023  9.024116785679422E-023
  4.266017592608136E-006  7.178872635081688E-023  9.298942056727467E-023
  4.308891782197847E-006  7.397501855493483E-023  9.582137003323825E-023
  4.352196864556534E-006  7.622789326921476E-023  9.873956520036666E-023
  4.395937170228519E-006  7.854937823297308E-023  1.017466326412943E-022
  4.440117073280820E-006  8.094156293938200E-023  1.048452789197010E-022
  4.484740991740559E-006  8.340660051615460E-023  1.080382930264022E-022
  4.529813388036769E-006  8.594670966350493E-023  1.113285488896286E-022
  4.575338769446639E-006  8.856417665112802E-023  1.147190079617562E-022
  4.621321688546249E-006  9.126135737599699E-023  1.182127218848124E-022
  4.667766743665828E-006  9.404067948282933E-023  1.218128352371608E-022
  4.714678579349592E-006  9.690464454913103E-023  1.255225883638332E-022
  4.762061886820203E-006  9.985583033678505E-023  1.293453202930594E-022
  4.809921404447894E-006  1.028968931122112E-022  1.332844717416177E-022
  4.858261918224311E-006  1.060305700371853E-022  1.373435882117123E-022
  4.907088262241116E-006  1.092596816324691E-022  1.415263231821649E-022
  4.956405319173398E-006  1.125871343164699E-022  1.458364413967915E-022
  5.006218020767949E-006  1.160159230212131E-022  1.502778222529272E-022
  5.056531348336439E-006  1.195491338879829E-022  1.548544632931444E-022
  5.107350333253554E-006  1.231899470450583E-022  1.595704838033115E-022
  5.158680057460133E-006  1.269416394700427E-022  1.644301285202287E-022
  5.210525653971372E-006  1.308075879393653E-022  1.694377714521766E-022
  5.262892307390128E-006  1.347912720676078E-022  1.745979198158200E-022
  5.315785254425382E-006  1.388962774393923E-022  1.799152180930063E-022
  5.369209784415913E-006  1.431262988366491E-022  1.853944522111131E-022
  5.423171239859242E-006  1.474851435641709E-022  1.910405538507061E-022
  5.477675016945882E-006  1.519767348764430E-022  1.968586048843836E-022
  5.532726566098960E-006  1.566051155088379E-022  2.028538419508061E-022
  5.588331392519269E-006  1.613744513163495E-022  2.090316611680238E-022
  5.644495056735788E-006  1.662890350231444E-022  2.153976229903470E-022
  5.701223175161743E-006  1.713532900863028E-022  2.219574572131311E-022
  5.758521420656249E-006  1.765717746772287E-022  2.287170681299780E-022
  5.816395523091605E-006  1.819491857843121E-022  2.356825398470003E-022
  5.874851269926282E-006  1.874903634405352E-022  2.428601417589262E-022
  5.933894506783677E-006  1.932002950798293E-022  2.502563341919788E-022
  5.993531138036679E-006  1.990841200261013E-022  2.578777742186054E-022
  6.053767127398112E-006  2.051471341189726E-022  2.657313216492922E-022
  6.114608498517106E-006  2.113947944803924E-022  2.738240452068566E-022
  6.176061335581476E-006  2.178327244264153E-022  2.821632288887754E-022
  6.238131783926139E-006  2.244667185285659E-022  2.907563785232734E-022
  6.300826050647656E-006  2.313027478293435E-022  2.996112285250764E-022
  6.364150405224943E-006  2.383469652165647E-022  3.087357488569055E-022
  6.428111180146228E-006  2.456057109613763E-022  3.181381522029825E-022
  6.492714771542306E-006  2.530855184249285E-022  3.278269013609998E-022
  6.557967639826152E-006  2.607931199388401E-022  3.378107168592089E-022
  6.623876310338971E-006  2.687354528647521E-022  3.480985848054852E-022
  6.690447374002740E-006  2.769196658384206E-022  3.586997649754319E-022
  6.757687487979300E-006  2.853531252039729E-022  3.696237991468022E-022
  6.825603376336083E-006  2.940434216441127E-022  3.808805196877439E-022
  6.894201830718521E-006  3.029983770122482E-022  3.924800584065945E-022
  6.963489711029219E-006  3.122260513726881E-022  4.044328556711928E-022
  7.033473946113947E-006  3.217347502552428E-022  4.167496698059137E-022
  7.104161534454534E-006  3.315330321307626E-022  4.294415867748875E-022
  7.175559544868721E-006  3.416297161143386E-022  4.425200301601156E-022
  7.247675117217048E-006  3.520338899031020E-022  4.559967714434649E-022
  7.320515463116846E-006  3.627549179557647E-022  4.698839406017967E-022
  7.394087866663405E-006  3.738024499212647E-022  4.841940370247645E-022
  7.468399685158392E-006  3.851864293241009E-022  4.989399407651082E-022
  7.543458349845581E-006  3.969171025141766E-022  5.141349241315711E-022
  7.619271366653990E-006  4.090050278892065E-022  5.297926636348740E-022
  7.695846316948479E-006  4.214610853979864E-022  5.459272522974976E-022
  7.773190858287890E-006  4.342964863330827E-022  5.625532123383539E-022
  7.851312725190810E-006  4.475227834217513E-022  5.796855082437647E-022
  7.930219729909032E-006  4.611518812241732E-022  5.973395602365080E-022
  8.009919763208783E-006  4.751960468483608E-022  6.155312581550587E-022
  8.090420795159810E-006  4.896679209913848E-022  6.342769757555195E-022
  8.171730875932394E-006  5.045805293168533E-022  6.535935854491023E-022
  8.253858136602368E-006  5.199472941788891E-022  6.734984734884393E-022
  8.336810789964242E-006  5.357820467031549E-022  6.940095556163846E-022
  8.420597131352476E-006  5.520990392357987E-022  7.151452931913907E-022
  8.505225539471033E-006  5.689129581715286E-022  7.369247098039774E-022
  8.590704477231249E-006  5.862389371723589E-022  7.593674083992489E-022
  8.677042492598133E-006  6.040925707889273E-022  7.824935889208660E-022
  8.764248219445169E-006  6.224899284966436E-022  8.063240664923590E-022
  8.852330378417714E-006  6.414475691593019E-022  8.308802901521460E-022
  8.941297777805069E-006  6.609825559331760E-022  8.561843621591118E-022
  9.031159314421309E-006  6.811124716250115E-022  8.822590578861357E-022
  9.121923974494983E-006  7.018554345177390E-022  9.091278463194645E-022
  9.213600834567735E-006  7.232301146781520E-022  9.368149111823810E-022
  9.306199062401971E-006  7.452557507612266E-022  9.653451727021924E-022
  9.399727917897638E-006  7.679521673262107E-022  9.947443100401127E-022
  9.494196754018227E-006  7.913397926800637E-022  1.025038784404243E-021
  9.589615017726075E-006  8.154396772643140E-022  1.056255862866446E-021
  9.685992250927068E-006  8.402735126018756E-022  1.088423642904549E-021
  9.783338091424841E-006  8.658636508208839E-022  1.121571077691971E-021
  9.881662273884565E-006  8.922331247731184E-022  1.155728002157537E-021
  9.980974630806424E-006  9.194056687651268E-022  1.190925159838921E-021
  1.008128509350887E-005  9.474057399206996E-022  1.227194230553910E-021
  1.018260369312177E-005  9.762585401939352E-022  1.264567858914379E-021
  1.028494056158950E-005  1.005990039052698E-021  1.303079683708641E-021
  1.038830593268422E-005  1.036626996852893E-021  1.342764368178632E-021
  1.049271014302915E-005  1.068196988924594E-021  1.383657631219163E-021
  1.059816363313233E-005  1.100728430391699E-021  1.425796279527343E-021
  1.070467694843066E-005  1.134250601747462E-021  1.469218240731086E-021
  1.081226074034443E-005  1.168793675208913E-021  1.513962597526539E-021
  1.092092576734248E-005  1.204388741873891E-021  1.560069622855144E-021
  1.103068289601807E-005  1.241067839705125E-021  1.607580816152005E-021
  1.114154310217553E-005  1.278863982366575E-021  1.656538940698183E-021
  1.125351747192785E-005  1.317811188937944E-021  1.706988062110534E-021
  1.136661720280533E-005  1.357944514534157E-021  1.758973588003736E-021
  1.148085360487530E-005  1.399300081857323E-021  1.812542308860211E-021
  1.159623810187317E-005  1.441915113709613E-021  1.867742440144716E-021
  1.171278223234479E-005  1.485827966496287E-021  1.924623665701517E-021
  1.183049765080033E-005  1.531078164749051E-021  1.983237182473201E-021
  1.194939612887973E-005  1.577706436700806E-021  2.043635746581380E-021
  1.206948955652988E-005  1.625754750943802E-021  2.105873720810765E-021
  1.219078994319362E-005  1.675266354204209E-021  2.170007123539338E-021
  1.231330941901071E-005  1.726285810267084E-021  2.236093679158674E-021
  1.243706023603083E-005  1.778859040086793E-021  2.304192870029792E-021
