  3.8700438470E-07 -4.5680724664E-24 -3.3099662367E-24 -2.1100960120E-24
  3.9089384343E-07 -4.6603536516E-24 -3.3768319901E-24 -2.1527227790E-24
  3.9482239187E-07 -4.7544990404E-24 -3.4450485213E-24 -2.1962106638E-24
  3.9879042287E-07 -4.8505462921E-24 -3.5146431179E-24 -2.2405770622E-24
  4.0279833325E-07 -4.9485338271E-24 -3.5856436186E-24 -2.2858397213E-24
  4.0684652380E-07 -5.0485008416E-24 -3.6580784246E-24 -2.3320167468E-24
  4.1093539935E-07 -5.1504873237E-24 -3.7319765107E-24 -2.3791266100E-24
  4.1506536877E-07 -5.2545340694E-24 -3.8073674371E-24 -2.4271881557E-24
  4.1923684508E-07 -5.3606826988E-24 -3.8842813613E-24 -2.4762206089E-24
  4.2345024542E-07 -5.4689756728E-24 -3.9627490499E-24 -2.5262435834E-24
  4.2770599114E-07 -5.5794563100E-24 -4.0428018909E-24 -2.5772770890E-24
  4.3200450781E-07 -5.6921688041E-24 -4.1244719065E-24 -2.6293415398E-24
  4.3634622529E-07 -5.8071582416E-24 -4.2077917659E-24 -2.6824577623E-24
  4.4073157777E-07 -5.9244706198E-24 -4.2927947982E-24 -2.7366470037E-24
  4.4516100376E-07 -6.0441528653E-24 -4.3795150056E-24 -2.7919309403E-24
  4.4963494623E-07 -6.1662528525E-24 -4.4679870773E-24 -2.8483316866E-24
  4.5415385256E-07 -6.2908194230E-24 -4.5582464035E-24 -2.9058718035E-24
  4.5871817466E-07 -6.4179024052E-24 -4.6503290890E-24 -2.9645743079E-24
  4.6332836896E-07 -6.5475526340E-24 -4.7442719682E-24 -3.0244626815E-24
  4.6798489649E-07 -6.6798219711E-24 -4.8401126194E-24 -3.0855608805E-24
  4.7268822289E-07 -6.8147633260E-24 -4.9378893802E-24 -3.1478933451E-24
  4.7743881851E-07 -6.9524306772E-24 -5.0376413626E-24 -3.2114850089E-24
  4.8223715841E-07 -7.0928790933E-24 -5.1394084687E-24 -3.2763613096E-24
  4.8708372242E-07 -7.2361647556E-24 -5.2432314067E-24 -3.3425481984E-24
  4.9197899522E-07 -7.3823449804E-24 -5.3491517072E-24 -3.4100721511E-24
  4.9692346632E-07 -7.5314782415E-24 -5.4572117397E-24 -3.4789601782E-24
  5.0191763019E-07 -7.6836241944E-24 -5.5674547296E-24 -3.5492398357E-24
  5.0696198623E-07 -7.8388436994E-24 -5.6799247757E-24 -3.6209392364E-24
  5.1205703890E-07 -7.9971988463E-24 -5.7946668674E-24 -3.6940870612E-24
  5.1720329770E-07 -8.1587529795E-24 -5.9117269032E-24 -3.7687125700E-24
  5.2240127726E-07 -8.3235707226E-24 -6.0311517085E-24 -3.8448456141E-24
  5.2765149738E-07 -8.4917180050E-24 -6.1529890549E-24 -3.9225166477E-24
  5.3295448309E-07 -8.6632620879E-24 -6.2772876790E-24 -4.0017567402E-24
  5.3831076469E-07 -8.8382715910E-24 -6.4040973018E-24 -4.0825975888E-24
  5.4372087782E-07 -9.0168165207E-24 -6.5334686490E-24 -4.1650715309E-24
  5.4918536349E-07 -9.1989682972E-24 -6.6654534707E-24 -4.2492115571E-24
  5.5470476815E-07 -9.3847997837E-24 -6.8001045627E-24 -4.3350513247E-24
  5.6027964375E-07 -9.5743853152E-24 -6.9374757872E-24 -4.4226251705E-24
  5.6591054779E-07 -9.7678007285E-24 -7.0776220945E-24 -4.5119681254E-24
  5.7159804335E-07 -9.9651233923E-24 -7.2205995450E-24 -4.6031159277E-24
  5.7734269919E-07 -1.0166432238E-23 -7.3664653316E-24 -4.6961050377E-24
  5.8314508978E-07 -1.0371807793E-23 -7.5152778026E-24 -4.7909726524E-24
  5.8900579537E-07 -1.0581332209E-23 -7.6670964849E-24 -4.8877567200E-24
  5.9492540202E-07 -1.0795089299E-23 -7.8219821080E-24 -4.9864959555E-24
  6.0090450172E-07 -1.1013164568E-23 -7.9799966282E-24 -5.0872298558E-24
  6.0694369236E-07 -1.1235645250E-23 -8.1412032535E-24 -5.1899987159E-24
  6.1304357788E-07 -1.1462620341E-23 -8.3056664687E-24 -5.2948436447E-24
  6.1920476827E-07 -1.1694180632E-23 -8.4734520611E-24 -5.4018065816E-24
  6.2542787965E-07 -1.1930418751E-23 -8.6446271474E-24 -5.5109303131E-24
  6.3171353434E-07 -1.2171429197E-23 -8.8192601998E-24 -5.6222584902E-24
  6.3806236091E-07 -1.2417308377E-23 -8.9974210739E-24 -5.7358356457E-24
  6.4447499424E-07 -1.2668154645E-23 -9.1791810364E-24 -5.8517072119E-24
  6.5095207562E-07 -1.2924068345E-23 -9.3646127937E-24 -5.9699195390E-24
  6.5749425274E-07 -1.3185151844E-23 -9.5537905209E-24 -6.0905199135E-24
  6.6410217984E-07 -1.3451509580E-23 -9.7467898918E-24 -6.2135565773E-24
