  3.224186737257333E-006  9.619007030256330E-013
  3.256590352677327E-006  9.813323372476392E-013
  3.289319629846424E-006  1.001156693694360E-012
  3.322377841719614E-006  1.021381504876377E-012
  3.355768294145633E-006  1.042014608319778E-012
  3.389494326197550E-006  1.063064908389652E-012
  3.423559310506675E-006  1.084540148638523E-012
  3.457966653599826E-006  1.106449145087179E-012
  3.492719796239985E-006  1.128800836404305E-012
  3.527822213770378E-006  1.151604611939149E-012
  3.563277416462010E-006  1.174868679555671E-012
  3.599088949864695E-006  1.198602344050693E-012
  3.635260395161617E-006  1.222815701446670E-012
  3.671795369527450E-006  1.247518323788787E-012
  3.708697526490075E-006  1.272719913942308E-012
  3.745970556295941E-006  1.298430643650553E-012
  3.783618186279089E-006  1.324660825053043E-012
  3.821644181233890E-006  1.351420572168045E-012
  3.860052343791530E-006  1.378721160858583E-012
  3.898846514800269E-006  1.406573338726320E-012
  3.938030573709538E-006  1.434987999974589E-012
  3.977608438957880E-006  1.463976880790940E-012
  4.017584068364803E-006  1.493550835111112E-012
  4.057961459526561E-006  1.523722262916147E-012
  4.098744650215917E-006  1.554505146891169E-012
  4.139937718785926E-006  1.585908011389459E-012
  4.181544784577773E-006  1.617945876101499E-012
  4.223570008332711E-006  1.650630408258646E-012
  4.266017592608136E-006  1.683975583695136E-012
  4.308891782197847E-006  1.717994131868369E-012
  4.352196864556534E-006  1.752698953312962E-012
  4.395937170228519E-006  1.788106038984600E-012
  4.440117073280820E-006  1.824227947895224E-012
  4.484740991740559E-006  1.861079611528281E-012
  4.529813388036769E-006  1.898676169713961E-012
  4.575338769446639E-006  1.937031484664179E-012
  4.621321688546249E-006  1.976162593025795E-012
  4.667766743665828E-006  2.016083018447258E-012
  4.714678579349592E-006  2.056810989060893E-012
  4.762061886820203E-006  2.098361961386596E-012
  4.809921404447894E-006  2.140751598972590E-012
  4.858261918224311E-006  2.183997308150377E-012
  4.907088262241116E-006  2.228115966833015E-012
  4.956405319173398E-006  2.273127005759698E-012
  5.006218020767949E-006  2.319047798999006E-012
  5.056531348336439E-006  2.365895173023346E-012
  5.107350333253554E-006  2.413688534360151E-012
  5.158680057460133E-006  2.462448350781668E-012
  5.210525653971372E-006  2.512192997701332E-012
  5.262892307390128E-006  2.562942691987012E-012
  5.315785254425382E-006  2.614718732500231E-012
  5.369209784415913E-006  2.667540298869365E-012
  5.423171239859242E-006  2.721426824532042E-012
  5.477675016945882E-006  2.776402884563978E-012
  5.532726566098960E-006  2.832489319826313E-012
  5.588331392519269E-006  2.889709717375131E-012
  5.644495056735788E-006  2.948084689790620E-012
  5.701223175161743E-006  3.007640932962955E-012
  5.758521420656249E-006  3.068398852600842E-012
  5.816395523091605E-006  3.130384985961097E-012
  5.874851269926282E-006  3.193622033399203E-012
  5.933894506783677E-006  3.258137231061923E-012
  5.993531138036679E-006  3.323956498561406E-012
  6.053767127398112E-006  3.391105256461210E-012
  6.114608498517106E-006  3.459610129128302E-012
  6.176061335581476E-006  3.529499834503141E-012
  6.238131783926139E-006  3.600799149258252E-012
  6.300826050647656E-006  3.673540156256109E-012
  6.364150405224943E-006  3.747750136523809E-012
  6.428111180146228E-006  3.823458498432352E-012
  6.492714771542306E-006  3.900696825760777E-012
  6.557967639826152E-006  3.979495362992782E-012
  6.623876310338971E-006  4.059888347473821E-012
  6.690447374002740E-006  4.141901506099530E-012
  6.757687487979300E-006  4.225575347749318E-012
  6.825603376336083E-006  4.310940080887843E-012
  6.894201830718521E-006  4.398028134901497E-012
  6.963489711029219E-006  4.486874210015958E-012
  7.033473946113947E-006  4.577515327939875E-012
  7.104161534454534E-006  4.669987174347490E-012
  7.175559544868721E-006  4.764329649274790E-012
  7.247675117217048E-006  4.860573854173526E-012
  7.320515463116846E-006  4.958764453094264E-012
  7.394087866663405E-006  5.058939195853607E-012
  7.468399685158392E-006  5.161134439815522E-012
  7.543458349845581E-006  5.265396573215272E-012
  7.619271366653990E-006  5.371764975104747E-012
  7.695846316948479E-006  5.480283411048235E-012
  7.773190858287890E-006  5.590992376246155E-012
  7.851312725190810E-006  5.703938752551495E-012
  7.930219729909032E-006  5.819166164253228E-012
  8.009919763208783E-006  5.936718825328093E-012
  8.090420795159810E-006  6.056647482716646E-012
  8.171730875932394E-006  6.179003604750206E-012
  8.253858136602368E-006  6.303827395784144E-012
  8.336810789964242E-006  6.431171610392721E-012
  8.420597131352476E-006  6.561089746692653E-012
  8.505225539471033E-006  6.693631996286121E-012
  8.590704477231249E-006  6.828849229268920E-012
  8.677042492598133E-006  6.966801199411003E-012
  8.764248219445169E-006  7.107542338654706E-012
  8.852330378417714E-006  7.251121611693853E-012
  8.941297777805069E-006  7.397603172869401E-012
  9.031159314421309E-006  7.547041647049785E-012
  9.121923974494983E-006  7.699502891476782E-012
  9.213600834567735E-006  7.855045259698144E-012
  9.306199062401971E-006  8.013727890177864E-012
  9.399727917897638E-006  8.175612847787988E-012
  9.494196754018227E-006  8.340773760976292E-012
  9.589615017726075E-006  8.509268090182070E-012
  9.685992250927068E-006  8.681164857370336E-012
  9.783338091424841E-006  8.856536220138343E-012
  9.881662273884565E-006  9.035450975294627E-012
  9.980974630806424E-006  9.217976658364576E-012
  1.008128509350887E-005  9.404194962281365E-012
  1.018260369312177E-005  9.594175437050800E-012
  1.028494056158950E-005  9.787984094126170E-012
  1.038830593268422E-005  9.985719184194514E-012
  1.049271014302915E-005  1.018744888830911E-011
  1.059816363313233E-005  1.039325131432860E-011
  1.070467694843066E-005  1.060320562741701E-011
  1.081226074034443E-005  1.081739663693849E-011
  1.092092576734248E-005  1.103591952106740E-011
  1.103068289601807E-005  1.125887082682384E-011
  1.114154310217553E-005  1.148631132729975E-011
  1.125351747192785E-005  1.171834912991313E-011
  1.136661720280533E-005  1.195507986399386E-011
  1.148085360487530E-005  1.219658634587282E-011
  1.159623810187317E-005  1.244296667021897E-011
  1.171278223234479E-005  1.269433457736064E-011
  1.183049765080033E-005  1.295077196419120E-011
  1.194939612887973E-005  1.321240021559845E-011
  1.206948955652988E-005  1.347930383047319E-011
  1.219078994319362E-005  1.375160235020135E-011
  1.231330941901071E-005  1.402939750983592E-011
  1.243706023603083E-005  1.431281202644944E-011
  1.256205476943880E-005  1.460194571789474E-011
  1.268830551879213E-005  1.489692447086265E-011
  1.281582510927096E-005  1.519786600479180E-011
  1.294462629294061E-005  1.550487964189918E-011
  1.307472195002678E-005  1.581810129470322E-011
  1.320612509020358E-005  1.613764860039143E-011
  1.333884885389455E-005  1.646365601042941E-011
  1.347290651358665E-005  1.679624454357319E-011
  1.360831147515758E-005  1.713555222180645E-011
  1.374507727921631E-005  1.748171383743490E-011
  1.388321760245723E-005  1.783487121440364E-011
  1.402274625902779E-005  1.819515251491051E-011
  1.416367720190991E-005  1.856272423821828E-011
  1.430602452431532E-005  1.893771320945322E-011
  1.444980246109490E-005  1.932027431556239E-011
  1.459502539016212E-005  1.971058055271351E-011
  1.474170783393093E-005  2.010876467960664E-011
  1.488986446076792E-005  2.051498797741751E-011
  1.503951008645925E-005  2.092941395784007E-011
  1.519065967569219E-005  2.135221923413876E-011
  1.534332834355163E-005  2.178355566283349E-011
  1.549753135703158E-005  2.222361542357776E-011
  1.565328413656187E-005  2.267256593580626E-011
  1.581060225755028E-005  2.313057686447906E-011
  1.596950145193998E-005  2.359785906928218E-011
  1.612999760978284E-005  2.407455383172830E-011
  1.629210678082839E-005  2.456089395107396E-011
  1.645584517612882E-005  2.505707053768418E-011
  1.662122916966012E-005  2.556325461252537E-011
  1.678827529995945E-005  2.607966498470344E-011
  1.695700027177905E-005  2.660651211605305E-011
  1.712742095775671E-005  2.714398635041412E-011
  1.729955440010305E-005  2.769232682024501E-011
  1.747341781230574E-005  2.825175283269044E-011
  1.764902858085089E-005  2.882247501615284E-011
  1.782640426696169E-005  2.940474206107084E-011
  1.800556260835458E-005  2.999874715941953E-011
  1.818652152101299E-005  3.060475711648694E-011
  1.836929910097899E-005  3.122299488096988E-011
  1.855391362616288E-005  3.185374628113403E-011
  1.874038355817104E-005  3.249724108015210E-011
  1.892872754415205E-005  3.315373626999748E-011
  1.911896441866147E-005  3.382348020342593E-011
  1.931111320554528E-005  3.450676124652069E-011
  1.950519311984229E-005  3.520384727771197E-011
  1.970122356970567E-005  3.591500982213047E-011
  1.989922415834376E-005  3.664054892013887E-011
  2.009921468598042E-005  3.738073140446450E-011
  2.030121515183509E-005  3.813586524500331E-011
  2.050524575612267E-005  3.890626272177985E-011
  2.071132690207363E-005  3.969222780636321E-011
  2.091947919797429E-005  4.049406862076381E-011
  2.112972345922771E-005  4.131209748203832E-011
  2.134208071043522E-005  4.214665666112410E-011
  2.155657218749889E-005  4.299808030866441E-011
  2.177321933974518E-005  4.386669418347794E-011
  2.199204383206985E-005  4.475285453029390E-011
  2.221306754710450E-005  4.565692254742509E-011
  2.243631258740481E-005  4.657925125812240E-011
  2.266180127766085E-005  4.752021173134656E-011
  2.288955616692955E-005  4.848019346523701E-011
  2.311960003088964E-005  4.945956463122119E-011
  2.335195587411921E-005  5.045872525708592E-011
  2.358664693239622E-005  5.147804037352667E-011
  2.382369667502208E-005  5.251794772883023E-011
  2.406312880716859E-005  5.357889128195927E-011
  2.430496727224849E-005  5.466126638914312E-011
  2.454923625430982E-005  5.576548744279574E-011
  2.479596018045435E-005  5.689202984742540E-011
  2.504516372328029E-005  5.804130611894149E-011
  2.529687180334960E-005  5.921383218375247E-011
  2.555110959168004E-005  6.041004701157050E-011
  2.580790251226231E-005  6.163042368800763E-011
  2.606727624460247E-005  6.287541334882366E-011
  2.632925672628988E-005  6.414555877969697E-011
  2.659387015559105E-005  6.544141051539071E-011
  2.686114299406941E-005  6.676338268668173E-011
  2.713110196923153E-005  6.811209739832218E-011
  2.740377407719991E-005  6.948806935262536E-011
  2.767918658541256E-005  7.089184944850956E-011
  2.795736703534981E-005  7.232393729784305E-011
  2.823834324528849E-005  7.378501645536718E-011
  2.852214331308372E-005  7.527554276748341E-011
  2.880879561897880E-005  7.679624640327402E-011
  2.909832882844318E-005  7.834762822338513E-011
  2.939077189503909E-005  7.993034616298085E-011
  2.968615406331690E-005  8.154506744263464E-011
  2.998450487173959E-005  8.319240771238719E-011
  3.028585415563662E-005  8.487302152088717E-011
  3.059023205018751E-005  8.658760317116509E-011
  3.089766899343537E-005  8.833676383140387E-011
  3.120819572933071E-005  9.012127806926707E-011
  3.152184331080590E-005  9.194190032958655E-011
  3.183864310288046E-005  9.379920723918756E-011
  3.215862678579760E-005  9.569406646535743E-011
  3.248182635819227E-005  9.762719978930679E-011
  3.280827414029103E-005  9.959943432527899E-011
  3.313800277714414E-005  1.016114486897264E-010
  3.347104524189006E-005  1.036641555382439E-010
  3.380743483905280E-005  1.057583189432105E-010
  3.414720520787241E-005  1.078947456385801E-010
  3.449039032566889E-005  1.100743840083347E-010
  3.483702451124003E-005  1.122979661022285E-010
  3.518714242829325E-005  1.145665302976707E-010
  3.554077908891202E-005  1.168809311007591E-010
  3.589796985705708E-005  1.192421011180829E-010
  3.625875045210293E-005  1.216509523008486E-010
  3.662315695240971E-005  1.241084426121774E-010
  3.699122579893114E-005  1.266156447091703E-010
  3.736299379885858E-005  1.291734424252479E-010
  3.773849812930184E-005  1.317829361413547E-010
  3.811777634100688E-005  1.344451387645022E-010
  3.850086636211095E-005  1.371610423889808E-010
  3.888780650193538E-005  1.399318952578594E-010
  3.927863545481662E-005  1.427587544999290E-010
  3.967339230397565E-005  1.456426563802237E-010
  4.007211652542635E-005  1.485848622147538E-010
  4.047484799192313E-005  1.515864034669726E-010
  4.088162697694826E-005  1.546487519190381E-010
  4.129249415873922E-005  1.577729005683530E-010
  4.170749062435658E-005  1.609600702517591E-010
  4.212665787379273E-005  1.642117874270018E-010
  4.255003782412192E-005  1.675290202106688E-010
  4.297767281369201E-005  1.709133317397786E-010
  4.340960560635832E-005  1.743660881169540E-010
  4.384587939576005E-005  1.778885268649822E-010
  4.428653780963972E-005  1.814821979289293E-010
  4.473162491420592E-005  1.851483011892692E-010
  4.518118521854002E-005  1.888885752975304E-010
  4.563526367904709E-005  1.927044085349185E-010
  4.609390570395158E-005  1.965972075686648E-010
  4.655715715783817E-005  2.005687774345767E-010
  4.702506436623831E-005  2.046204151912847E-010
  4.749767412026275E-005  2.087541243572261E-010
  4.797503368128075E-005  2.129711673719579E-010
  4.845719078564621E-005  2.172734414656687E-010
  4.894419364947136E-005  2.216627155376467E-010
  4.943609097344842E-005  2.261405482849557E-010
  4.993293194771970E-005  2.307089118902084E-010
  5.043476625679667E-005  2.353694905719592E-010
  5.094164408452843E-005  2.401243086007900E-010
  5.145361611912016E-005  2.449751795348984E-010
  5.197073355820196E-005  2.499240215422035E-010
  5.249304811394866E-005  2.549727790165943E-010
  5.302061201825112E-005  2.601235849777193E-010
  5.355347802793938E-005  2.653784395580245E-010
  5.409169943005849E-005  2.707394518678868E-010
  5.463533004719717E-005  2.762086777698870E-010
  5.518442424287016E-005  2.817884489154157E-010
  5.573903692695461E-005  2.874809637036286E-010
  5.629922356118111E-005  2.932884505311250E-010
  5.686504016467991E-005  2.992132520603844E-010
  5.743654331958286E-005  3.052577432819819E-010
  5.801379017668172E-005  3.114243318639343E-010
  5.859683846114323E-005  3.177155437191285E-010
  5.918574647828172E-005  3.241338542129025E-010
  5.978057311938966E-005  3.306818585397250E-010
  6.038137786762685E-005  3.373621877402311E-010
  6.098822080396878E-005  3.441773352161663E-010
  6.160116261321479E-005  3.511300896241738E-010
  6.222026459005659E-005  3.582234539861607E-010
  6.284558864520780E-005  3.654598562593739E-010
  6.347719731159503E-005  3.728428194801919E-010
  6.411515375061126E-005  3.803747603282780E-010
  6.475952175843203E-005  3.880588419340883E-010
  6.541036577239508E-005  3.958980918130870E-010
  6.606775087744418E-005  4.038959407430392E-010
  6.673174281263768E-005  4.120551410256475E-010
  6.740240797772241E-005  4.203790283032272E-010
  6.807981343977377E-005  4.288711682565116E-010
  6.876402693990248E-005  4.375349924625750E-010
  6.945511690002872E-005  4.463739798706038E-010
  7.015315242972443E-005  4.553912843543252E-010
  7.085820333312427E-005  4.645906629540197E-010
  7.157034011590611E-005  4.739763020416977E-010
  7.228963399234170E-005  4.835511236527522E-010
  7.301615689241808E-005  4.933196066527274E-010
  7.374998146903070E-005  5.032853396212654E-010
  7.449118110524875E-005  5.134525348955281E-010
  7.523982992165351E-005  5.238248847838650E-010
  7.599600278375051E-005  5.344067122343149E-010
  7.675977530945610E-005  5.452024007470451E-010
  7.753122387665932E-005  5.562161989928553E-010
  7.831042563085978E-005  5.674526106122728E-010
  7.909745849288223E-005  5.789158057427025E-010
  7.989240116666873E-005  5.906110047958294E-010
  8.069533314714912E-005  6.025417039644348E-010
  8.150633472819056E-005  6.147140530285805E-010
  8.232548701062700E-005  6.271322749845406E-010
  8.315287191036930E-005  6.398010527556513E-010
  8.398857216659692E-005  6.527261520509463E-010
  8.483267135003191E-005  6.659119868293427E-010
  8.568525387129605E-005  6.793642634473886E-010
  8.654640498935192E-005  6.930885623503589E-010
  8.741621082002897E-005  7.070899174458573E-010
  8.829475834463511E-005  7.213740565403718E-010
  8.918213541865493E-005  7.359469972568915E-010
