  3.8700438470E-07 -1.0855241910E-18 -1.0994566387E-18 -1.1137740237E-18
  3.9089384343E-07 -1.1074532343E-18 -1.1216671361E-18 -1.1362737514E-18
  3.9482239187E-07 -1.1298252737E-18 -1.1443263153E-18 -1.1592280039E-18
  3.9879042287E-07 -1.1526492582E-18 -1.1674432403E-18 -1.1826459629E-18
  4.0279833325E-07 -1.1759343178E-18 -1.1910271582E-18 -1.2065369962E-18
  4.0684652380E-07 -1.1996897668E-18 -1.2150875028E-18 -1.2309106603E-18
  4.1093539935E-07 -1.2239251077E-18 -1.2396338986E-18 -1.2557767051E-18
  4.1506536877E-07 -1.2486500350E-18 -1.2646761645E-18 -1.2811450773E-18
  4.1923684508E-07 -1.2738744389E-18 -1.2902243177E-18 -1.3070259246E-18
  4.2345024542E-07 -1.2996084096E-18 -1.3162885778E-18 -1.3334295997E-18
  4.2770599114E-07 -1.3258622410E-18 -1.3428793710E-18 -1.3603666645E-18
  4.3200450781E-07 -1.3526464349E-18 -1.3700073338E-18 -1.3878478940E-18
  4.3634622529E-07 -1.3799717055E-18 -1.3976833177E-18 -1.4158842812E-18
  4.4073157777E-07 -1.4078489832E-18 -1.4259183937E-18 -1.4444870410E-18
  4.4516100376E-07 -1.4362894192E-18 -1.4547238560E-18 -1.4736676149E-18
  4.4963494623E-07 -1.4653043901E-18 -1.4841112273E-18 -1.5034376755E-18
  4.5415385256E-07 -1.4949055023E-18 -1.5140922628E-18 -1.5338091312E-18
  4.5871817466E-07 -1.5251045967E-18 -1.5446789555E-18 -1.5647941310E-18
  4.6332836896E-07 -1.5559137532E-18 -1.5758835403E-18 -1.5964050693E-18
  4.6798489649E-07 -1.5873452960E-18 -1.6077184995E-18 -1.6286545909E-18
  4.7268822289E-07 -1.6194117981E-18 -1.6401965676E-18 -1.6615555961E-18
  4.7743881851E-07 -1.6521260865E-18 -1.6733307362E-18 -1.6951212457E-18
  4.8223715841E-07 -1.6855012473E-18 -1.7071342593E-18 -1.7293649663E-18
  4.8708372242E-07 -1.7195506311E-18 -1.7416206590E-18 -1.7643004561E-18
  4.9197899522E-07 -1.7542878581E-18 -1.7768037301E-18 -1.7999416895E-18
  4.9692346632E-07 -1.7897268236E-18 -1.8126975464E-18 -1.8363029236E-18
  5.0191763019E-07 -1.8258817037E-18 -1.8493164659E-18 -1.8733987033E-18
  5.0696198623E-07 -1.8627669609E-18 -1.8866751367E-18 -1.9112438675E-18
  5.1205703890E-07 -1.9003973497E-18 -1.9247885026E-18 -1.9498535548E-18
  5.1720329770E-07 -1.9387879227E-18 -1.9636718096E-18 -1.9892432095E-18
  5.2240127726E-07 -1.9779540368E-18 -2.0033406116E-18 -2.0294285879E-18
  5.2765149738E-07 -2.0179113588E-18 -2.0438107764E-18 -2.0704257649E-18
  5.3295448309E-07 -2.0586758723E-18 -2.0850984929E-18 -2.1122511398E-18
  5.3831076469E-07 -2.1002638836E-18 -2.1272202765E-18 -2.1549214433E-18
  5.4372087782E-07 -2.1426920285E-18 -2.1701929767E-18 -2.1984537441E-18
  5.4918536349E-07 -2.1859772787E-18 -2.2140337829E-18 -2.2428654557E-18
  5.5470476815E-07 -2.2301369490E-18 -2.2587602322E-18 -2.2881743434E-18
  5.6027964375E-07 -2.2751887038E-18 -2.3043902157E-18 -2.3343985313E-18
  5.6591054779E-07 -2.3211505645E-18 -2.3509419860E-18 -2.3815565098E-18
  5.7159804335E-07 -2.3680409163E-18 -2.3984341644E-18 -2.4296671427E-18
  5.7734269919E-07 -2.4158785160E-18 -2.4468857485E-18 -2.4787496748E-18
  5.8314508978E-07 -2.4646824994E-18 -2.4963161195E-18 -2.5288237398E-18
  5.8900579537E-07 -2.5144723886E-18 -2.5467450503E-18 -2.5799093680E-18
  5.9492540202E-07 -2.5652681003E-18 -2.5981927130E-18 -2.6320269944E-18
  6.0090450172E-07 -2.6170899535E-18 -2.6506796874E-18 -2.6851974667E-18
  6.0694369236E-07 -2.6699586775E-18 -2.7042269691E-18 -2.7394420538E-18
  6.1304357788E-07 -2.7238954206E-18 -2.7588559776E-18 -2.7947824542E-18
  6.1920476827E-07 -2.7789217582E-18 -2.8145885653E-18 -2.8512408048E-18
  6.2542787965E-07 -2.8350597015E-18 -2.8714470259E-18 -2.9088396898E-18
  6.3171353434E-07 -2.8923317066E-18 -2.9294541037E-18 -2.9676021495E-18
  6.3806236091E-07 -2.9507606828E-18 -2.9886330021E-18 -3.0275516896E-18
  6.4447499424E-07 -3.0103700027E-18 -3.0490073936E-18 -3.0887122907E-18
  6.5095207562E-07 -3.0711835108E-18 -3.1106014287E-18 -3.1511084179E-18
  6.5749425274E-07 -3.1332255332E-18 -3.1734397459E-18 -3.2147650305E-18
  6.6410217984E-07 -3.1965208875E-18 -3.2375474812E-18 -3.2797075920E-18
  6.7077651771E-07 -3.2610948929E-18 -3.3029502787E-18 -3.3459620803E-18
  6.7751793378E-07 -3.3269733797E-18 -3.3696743004E-18 -3.4135549980E-18
  6.8432710222E-07 -3.3941827002E-18 -3.4377462367E-18 -3.4825133832E-18
  6.9120470394E-07 -3.4627497390E-18 -3.5071933174E-18 -3.5528648202E-18
  6.9815142670E-07 -3.5327019239E-18 -3.5780433221E-18 -3.6246374505E-18
  7.0516796519E-07 -3.6040672367E-18 -3.6503245919E-18 -3.6978599841E-18
  7.1225502106E-07 -3.6768742244E-18 -3.7240660402E-18 -3.7725617110E-18
  7.1941330303E-07 -3.7511520109E-18 -3.7992971646E-18 -3.8487725129E-18
  7.2664352693E-07 -3.8269303081E-18 -3.8760480585E-18 -3.9265228751E-18
  7.3394641579E-07 -3.9042394285E-18 -3.9543494232E-18 -4.0058438988E-18
