  4.451610037610251E-007 -4.761943077148533E-025 -6.131153173122539E-025
  4.496349462281793E-007 -4.899267983529407E-025 -6.308867757850729E-025
  4.541538525646534E-007 -5.060826696918670E-025 -6.510816149587308E-025
  4.587181746648468E-007 -5.210268506803739E-025 -6.704686605654424E-025
  4.633283689647730E-007 -5.367788252358270E-025 -6.914712933060466E-025
  4.679848964877040E-007 -5.525307997912802E-025 -7.120700292631776E-025
  4.726882228902725E-007 -5.690905679136797E-025 -7.334765587872550E-025
  4.774388185090382E-007 -5.868620263864986E-025 -7.556908818782787E-025
  4.822371584075218E-007 -6.046334848593176E-025 -7.783091017527756E-025
  4.870837224237117E-007 -6.236166336825560E-025 -8.021390119776919E-025
  4.919789952180485E-007 -6.421958857223213E-025 -8.279884061199740E-025
  4.969234663218909E-007 -6.623907248959792E-025 -8.526261099118366E-025
  5.019176301864698E-007 -6.821816672861639E-025 -8.780716072706456E-025
  5.069619862323334E-007 -7.031843000267682E-025 -9.051326917633472E-025
  5.120570388992901E-007 -7.241869327673724E-025 -9.321937762560488E-025
  5.172032976968522E-007 -7.464012558583961E-025 -9.612743446661161E-025
  5.224012772551882E-007 -7.694233725163661E-025 -9.915666034266030E-025
  5.276514973765856E-007 -7.920415923908629E-025 -1.019839378269724E-024
  5.329544830874317E-007 -8.170831929661987E-025 -1.052151120947577E-024
  5.383107646907167E-007 -8.429325871084808E-025 -1.084462863625429E-024
  5.437208778190647E-007 -8.671663941168703E-025 -1.116774606303282E-024
  5.491853634882967E-007 -8.938235818260988E-025 -1.150701936115027E-024
  5.547047681515337E-007 -9.208846663188003E-025 -1.185840956277192E-024
  5.602796437538412E-007 -9.491574411619214E-025 -1.220576079655884E-024
  5.659105477874254E-007 -9.774302160050425E-025 -1.258946274085834E-024
  5.715980433473820E-007 -1.007722474765529E-024 -1.296912571732310E-024
  5.773426991880067E-007 -1.038418630309489E-024 -1.336898353296153E-024
  5.831450897796707E-007 -1.069922579420396E-024 -1.377691928426942E-024
  5.890057953662685E-007 -1.101426528531302E-024 -1.419697193908151E-024
  5.949254020232427E-007 -1.135353858343047E-024 -1.462914149739778E-024
  6.009045017161921E-007 -1.169685084938266E-024 -1.507342795921826E-024
  6.069436923600686E-007 -1.206439692234323E-024 -1.554194822804712E-024
  6.130435778789690E-007 -1.243598196313854E-024 -1.601854643254545E-024
  6.192047682665288E-007 -1.281160597176857E-024 -1.649110566920904E-024
  6.254278796469210E-007 -1.320742481957227E-024 -1.700001561638522E-024
  6.317135343364694E-007 -1.360324366737596E-024 -1.751700349923086E-024
  6.380623609058812E-007 -1.401117941868385E-024 -1.805014725341543E-024
  6.444749942431040E-007 -1.443931000916540E-024 -1.859540791110420E-024
  6.509520756168154E-007 -1.488763543882061E-024 -1.916894134363608E-024
  6.574942527405504E-007 -1.532788293280635E-024 -1.975055271183743E-024
  6.641021798374731E-007 -1.580044216946994E-024 -2.034024201570824E-024
  6.707765177057999E-007 -1.628107934180300E-024 -2.095416512658744E-024
  6.775179337848795E-007 -1.677787238547499E-024 -2.159232204447503E-024
  6.843271022219378E-007 -1.729486026832063E-024 -2.227086864070993E-024
  6.912047039394927E-007 -1.781992608683573E-024 -2.294941523694484E-024
  6.981514267034474E-007 -1.836114777668976E-024 -2.364411770451867E-024
  7.051679651918673E-007 -1.892256430571745E-024 -2.436305397910089E-024
  7.122550210644483E-007 -1.950013670608407E-024 -2.510622406069150E-024
  7.194133030326836E-007 -2.008578704212015E-024 -2.585747207795158E-024
  7.266435269307352E-007 -2.069567118516462E-024 -2.664910977355897E-024
  7.339464157870182E-007 -2.132575016738274E-024 -2.747305921184421E-024
  7.413226998965040E-007 -2.198006295660926E-024 -2.830508658579892E-024
  7.487731168937503E-007 -2.265053161717470E-024 -2.916942570243147E-024
  7.562984118266657E-007 -2.333715614907907E-024 -3.005799862607242E-024
  7.638993372310146E-007 -2.406417035933076E-024 -3.097080535672176E-024
  7.715766532056714E-007 -2.479118456958244E-024 -3.191592383004895E-024
  7.793311274886315E-007 -2.553435465117305E-024 -3.288527611038453E-024
  7.871635355337853E-007 -2.631791441111098E-024 -3.389501806906742E-024
  7.950746605884642E-007 -2.710955210671837E-024 -3.491283796341978E-024
  8.030652937717663E-007 -2.794157948067307E-024 -3.596296960044999E-024
  8.111362341536690E-007 -2.878976272596671E-024 -3.706964678716645E-024
  8.192882888349362E-007 -2.967025771393819E-024 -3.821671365223021E-024
  8.275222730278293E-007 -3.057498650891806E-024 -3.937185845296345E-024
  8.358390101376295E-007 -3.151202704657579E-024 -4.056739293204399E-024
  8.442393318449782E-007 -3.245714551990298E-024 -4.180331708947186E-024
  8.527240781890465E-007 -3.345073160724695E-024 -4.308770886091650E-024
  8.612940976515395E-007 -3.446855150159931E-024 -4.439633443936953E-024
  8.699502472415452E-007 -3.550252726729059E-024 -4.574534969616988E-024
  8.786933925812359E-007 -3.659304858266812E-024 -4.713475463131754E-024
  8.875244079924318E-007 -3.771588164072350E-024 -4.858070511615145E-024
  8.964441765840330E-007 -3.886294850578727E-024 -5.005896734366321E-024
  9.054535903403319E-007 -4.004232711352889E-024 -5.157761924952228E-024
  9.145535502102119E-007 -4.127017333528729E-024 -5.314473876939814E-024
  9.237449661972436E-007 -4.253840923539301E-024 -5.476840383896023E-024
  9.330287574506850E-007 -4.383087894250711E-024 -5.643245858686964E-024
  9.424058523573979E-007 -4.516373832796853E-024 -5.815305888446530E-024
  9.518771886346875E-007 -4.654506532744673E-024 -5.991404886040826E-024
  9.614437134240741E-007 -4.794254819826386E-024 -6.174774025737640E-024
  9.711063833860089E-007 -4.938849868309777E-024 -6.362182133269186E-024
  9.808661647955404E-007 -5.091522852462630E-024 -6.556052589336301E-024
  9.907240336389425E-007 -5.245003630182430E-024 -6.756385393938988E-024
  1.000680975711315E-006 -5.407370137138640E-024 -6.962372753510298E-024
  1.010737986715162E-006 -5.571352231228742E-024 -7.173206874483287E-024
  1.020896072359964E-006 -5.740181086720522E-024 -7.393734518259631E-024
  1.031156248462753E-006 -5.916280084314819E-024 -7.618301129870707E-024
  1.041519541049687E-006 -6.096418049743848E-024 -7.850945677151246E-024
  1.051986986458663E-006 -6.279787189440661E-024 -8.088436985833463E-024
  1.062559631442943E-006 -6.472042058373885E-024 -8.334814023752089E-024
  1.073238533275836E-006 -6.669143688708786E-024 -8.588461203773233E-024
  1.084024759856425E-006 -6.872707667579257E-024 -8.850994113030785E-024
  1.094919389816357E-006 -7.081118407851407E-024 -9.120797164390855E-024
  1.105923512627707E-006 -7.296799290226073E-024 -9.398678151420388E-024
  1.117038228711926E-006 -7.518942521136310E-024 -9.683021486985491E-024
  1.128264649549883E-006 -7.749163687716010E-024 -9.979481726054789E-024
  1.139603897793020E-006 -7.986654996398227E-024 -1.028321210722660E-023
  1.151057107375609E-006 -8.228993066482122E-024 -1.059663601120177E-023
  1.162625423628153E-006 -8.477793485101587E-024 -1.091813785084641E-023
  1.174310003391917E-006 -8.736287426524408E-024 -1.125094880042829E-023
  1.186112015134616E-006 -9.003667097183639E-024 -1.159506885994742E-023
  1.198032639067258E-006 -9.276701322811494E-024 -1.194645906156907E-023
  1.210073067262170E-006 -9.559429071242705E-024 -1.230996616669491E-023
  1.222234503772207E-006 -9.851042548910325E-024 -1.268639796889189E-023
  1.234518164751152E-006 -1.014992616868046E-023 -1.307413888102613E-023
  1.246925278575342E-006 -1.045931110482090E-023 -1.347076552239677E-023
  1.259457085966497E-006 -1.077919735733164E-023 -1.388031686083855E-023
  1.272114840115799E-006 -1.110473816481101E-023 -1.430198510278453E-023
  1.284899806809213E-006 -1.144643484362930E-023 -1.473900142250248E-023
  1.297813264554060E-006 -1.179378607741621E-023 -1.518813464572464E-023
  1.310856504706878E-006 -1.215325421470733E-023 -1.564857697888404E-023
  1.324030831602551E-006 -1.252403146193568E-023 -1.612517518338236E-023
  1.337337562684746E-006 -1.290288664483351E-023 -1.661631367208572E-023
  1.350778028637662E-006 -1.329951328620415E-023 -1.712522361926190E-023
  1.364353573519093E-006 -1.370179448254341E-023 -1.764705826350922E-023
  1.378065554894842E-006 -1.411861596308771E-023 -1.818181760482768E-023
  1.391915343974472E-006 -1.454997772783705E-023 -1.873596399175286E-023
  1.405904325748432E-006 -1.499345639609057E-023 -1.930626625001695E-023
  1.420033899126559E-006 -1.544743638071440E-023 -1.989757114102166E-023
  1.434305477077963E-006 -1.592241899807884E-023 -2.050180072909750E-023
  1.448720486772334E-006 -1.640467175754579E-023 -2.112864853704784E-023
  1.463280369722653E-006 -1.690550376905250E-023 -2.177003662920322E-023
  1.477986581929349E-006 -1.741845268406341E-023 -2.243081176696531E-023
  1.492840594025897E-006 -1.795078864468104E-023 -2.311905188600357E-023
  1.507843891425886E-006 -1.849524150880285E-023 -2.381698552784518E-023
  1.522997974471558E-006 -1.905908141853138E-023 -2.454399973809687E-023
  1.538304358583846E-006 -1.963907719959884E-023 -2.529524775535694E-023
  1.553764574413918E-006 -2.023846002627300E-023 -2.606426723108983E-023
  1.569380167996239E-006 -2.085238313715220E-023 -2.685913610096501E-023
  1.585152700903180E-006 -2.149054005503979E-023 -2.767177642931300E-023
  1.601083750401178E-006 -2.214323725713242E-023 -2.851995967460664E-023
  1.617174909608456E-006 -2.281855267909954E-023 -2.938268320410530E-023
  1.633427787654345E-006 -2.351325514667337E-023 -3.028094965054960E-023
  1.649844009840194E-006 -2.422896024698780E-023 -3.120021872973451E-023
  1.666425217801901E-006 -2.496728356717674E-023 -3.214695279019560E-023
  1.683173069674081E-006 -2.572822510724017E-023 -3.313246094187010E-023
  1.700089240255878E-006 -2.651016928004420E-023 -3.414220290055300E-023
  1.717175421178446E-006 -2.731957843412441E-023 -3.517617866624428E-023
  1.734433321074116E-006 -2.814999022094522E-023 -3.625215969741677E-023
  1.751864665747259E-006 -2.900948257617610E-023 -3.735399012273155E-023
  1.769471198346869E-006 -2.989320873841537E-023 -3.849459463925975E-023
  1.787254679540878E-006 -3.079955312052914E-023 -3.966427972419801E-023
  1.805216887692224E-006 -3.173982483245465E-023 -4.087112331321581E-023
  1.823359619036693E-006 -3.270594593852245E-023 -4.211835658058092E-023
  1.841684687862537E-006 -3.370276320013420E-023 -4.339951717775778E-023
  1.860193926691909E-006 -3.473027661728991E-023 -4.471783627901417E-023
  1.878889186464117E-006 -3.578525501572180E-023 -4.608623858142123E-023
  1.897772336720718E-006 -3.687900750536711E-023 -4.748695262650614E-023
  1.916845265792473E-006 -3.800184056342249E-023 -4.893290311134004E-023
  1.936109880988184E-006 -3.915860095128962E-023 -5.042409003592294E-023
  1.955568108785423E-006 -4.035413543037017E-023 -5.196051340025484E-023
  1.975221895023187E-006 -4.158036606499467E-023 -5.354540437860351E-023
  1.995073205096477E-006 -4.284537079083261E-023 -5.517230062243339E-023
  2.015124024152843E-006 -4.414914960788396E-023 -5.685089565454783E-023
  2.035376357290900E-006 -4.549493369041652E-023 -5.858603623634852E-023
  2.055832229760839E-006 -4.688272303843029E-023 -6.036964443216599E-023
  2.076493687166953E-006 -4.830928647765749E-023 -6.220172024200023E-023
  2.097362795672201E-006 -4.977785518236589E-023 -6.410165071145797E-023
  2.118441642204824E-006 -5.129650708822496E-023 -6.605327996920027E-023
  2.139732334667041E-006 -5.285877984669914E-023 -6.806791712516438E-023
  2.161237002145842E-006 -5.446952021919009E-023 -7.013748424368084E-023
  2.182957795125894E-006 -5.612388144429615E-023 -7.227490602182079E-023
  2.204896885704596E-006 -5.783640380622234E-023 -7.447695128531645E-023
  2.227056467809289E-006 -5.959416260789752E-023 -7.674038885990003E-023
  2.249438757416649E-006 -6.141331372066063E-023 -7.908460579117824E-023
  2.272045992774289E-006 -6.328254803457440E-023 -8.148698385927658E-023
  2.294880434624585E-006 -6.520994348530831E-023 -8.396852569693566E-023
  2.317944366430750E-006 -6.719550007286236E-023 -8.652600012988770E-023
  2.341240094605185E-006 -6.924568014577211E-023 -8.915940715813269E-023
  2.364769948740120E-006 -7.135240576836810E-023 -9.187682471734010E-023
  2.388536281840578E-006 -7.352375487631980E-023 -9.467986839464382E-023
  2.412541470559673E-006 -7.576295864389499E-023 -9.755884466724049E-023
  2.436787915436282E-006 -7.807001707109366E-023 -1.005347561678707E-022
  2.461278041135098E-006 -8.044816133218362E-023 -1.035946781994634E-022
  2.486014296689100E-006 -8.289739142716485E-023 -1.067515354590896E-022
  2.510999155744455E-006 -8.541770735603736E-023 -1.099956344239460E-022
  2.536235116807892E-006 -8.802526499014006E-023 -1.133495933139071E-022
  2.561724703496545E-006 -9.070390845813405E-023 -1.167972562576340E-022
  2.587470464790326E-006 -9.346494686995656E-023 -1.203580103007333E-022
  2.613474975286819E-006 -9.631322698700927E-023 -1.240253930946696E-022
  2.639740835458743E-006 -9.924874880929218E-023 -1.277994046394428E-022
  2.666270671914005E-006 -1.022666655754036E-022 -1.316897384578562E-022
  2.693067137658357E-006 -1.053815175695486E-022 -1.356996257241777E-022
  2.720132912360706E-006 -1.085949203788611E-022 -1.398387599612107E-022
  2.747470702621075E-006 -1.118987960676715E-022 -1.440942164718839E-022
  2.775083242241273E-006 -1.153044537459172E-022 -1.484789199532685E-022
  2.802973292498272E-006 -1.188183557621336E-022 -1.530090262767034E-022
  2.831143642420341E-006 -1.224388865291870E-022 -1.576651483965820E-022
  2.859597109065945E-006 -1.261725083956129E-022 -1.624699045327787E-022
  2.888336537805461E-006 -1.300079122514740E-022 -1.674071388139545E-022
  2.917364802605713E-006 -1.339741786651804E-022 -1.725091629827875E-022
  2.946684806317371E-006 -1.380486894168576E-022 -1.777630523422063E-022
  2.976299480965240E-006 -1.422492159649785E-022 -1.831785004150144E-022
  3.006211788041463E-006 -1.465822206580785E-022 -1.887522760269440E-022
  3.036424718801675E-006 -1.510412411476222E-022 -1.945005350493340E-022
  3.066941294564129E-006 -1.556553580020195E-022 -2.004200463079166E-022
  3.097764567011833E-006 -1.603890283043250E-022 -2.065366591968341E-022
  3.128897618497717E-006 -1.652745637972163E-022 -2.128245243219442E-022
  3.160343562352875E-006 -1.703055021321579E-022 -2.193094910773892E-022
  3.192105543197895E-006 -1.754883056576855E-022 -2.259818659403658E-022
  3.224186737257333E-006 -1.808423614194057E-022 -2.328674983050162E-022
  3.256590352677327E-006 -1.863482823717118E-022 -2.399663881713404E-022
  3.289319629846424E-006 -1.920222243859427E-022 -2.472591484937318E-022
  3.322377841719614E-006 -1.978641874620984E-022 -2.548007092347426E-022
  3.355768294145633E-006 -2.038967898200535E-022 -2.625587586516950E-022
  3.389494326197550E-006 -2.101071067627368E-022 -2.705559149644635E-022
  3.423559310506675E-006 -2.164983694644161E-022 -2.787889469987804E-022
  3.457966653599826E-006 -2.230964273192336E-022 -2.872837041487879E-022
  3.492719796239985E-006 -2.298915868043860E-022 -2.960369552402181E-022
  3.527822213770378E-006 -2.368870790941411E-022 -3.050487002730712E-022
  3.563277416462010E-006 -2.441087535826412E-022 -3.143447886414894E-022
  3.599088949864695E-006 -2.515339920500117E-022 -3.239090644741338E-022
  3.635260395161617E-006 -2.591983374131983E-022 -3.337738395136822E-022
  3.671795369527450E-006 -2.670920961493977E-022 -3.439423449344025E-022
  3.708697526490075E-006 -2.752314241299488E-022 -3.544145807362945E-022
  3.745970556295941E-006 -2.836130901805838E-022 -3.652099339649651E-022
  3.783618186279089E-006 -2.922467878241060E-022 -3.763284046204142E-022
  3.821644181233890E-006 -3.011454417575866E-022 -3.877926109225163E-022
  3.860052343791530E-006 -3.103187455038290E-022 -3.995960905227359E-022
  3.898846514800269E-006 -3.197666990628331E-022 -4.117711551637507E-022
  3.938030573709538E-006 -3.295086894802057E-022 -4.243113424970253E-022
  3.977608438957880E-006 -3.395414855816789E-022 -4.372295772196308E-022
  4.017584068364803E-006 -3.498844744128596E-022 -4.505549398999773E-022
  4.057961459526561E-006 -3.605408871480154E-022 -4.642712746667257E-022
  4.098744650215917E-006 -3.715204173099497E-022 -4.784108932625540E-022
  4.139937718785926E-006 -3.828327584214659E-022 -4.929834892102656E-022
  4.181544784577773E-006 -3.944940663539029E-022 -5.079922936841281E-022
  4.223570008332711E-006 -4.065043411072608E-022 -5.234663872525518E-022
  4.266017592608136E-006 -4.188862009014139E-022 -5.394057699155365E-022
  4.308891782197847E-006 -4.316396457363623E-022 -5.558362910672245E-022
  4.352196864556534E-006 -4.447937561805161E-022 -5.727611818818837E-022
  4.395937170228519E-006 -4.583291451882686E-022 -5.901998294051208E-022
  4.440117073280820E-006 -4.722975115479043E-022 -6.081780830310780E-022
  4.484740991740559E-006 -4.866826993880843E-022 -6.266991739340232E-022
  4.529813388036769E-006 -5.015008645801475E-022 -6.457889515080985E-022
  4.575338769446639E-006 -5.167649318211651E-022 -6.654538781018396E-022
  4.621321688546249E-006 -5.325136752023505E-022 -6.857230342836566E-022
  4.667766743665828E-006 -5.487212453295614E-022 -7.066125759248883E-022
  4.714678579349592E-006 -5.654328786425468E-022 -7.281257341998026E-022
  4.762061886820203E-006 -5.826518063155744E-022 -7.502980520253451E-022
  4.809921404447894E-006 -6.003974153942511E-022 -7.731553787956581E-022
  4.858261918224311E-006 -6.186858617499157E-022 -7.966912521622059E-022
  4.907088262241116E-006 -6.375268389053716E-022 -8.209541397390055E-022
  4.956405319173398E-006 -6.569397339062255E-022 -8.459569662231278E-022
  5.006218020767949E-006 -6.769471649723518E-022 -8.717288121829831E-022
  5.056531348336439E-006 -6.975685191493574E-022 -8.982696776185713E-022
  5.107350333253554E-006 -7.188102587857777E-022 -9.256312613181769E-022
  5.158680057460133E-006 -7.407046956242906E-022 -9.538167944560678E-022
  5.210525653971372E-006 -7.632582920134318E-022 -9.828715134719929E-022
  5.262892307390128E-006 -7.865098220444146E-022 -1.012798649540220E-021
  5.315785254425382E-006 -8.104592857172389E-022 -1.043636976751963E-021
  5.369209784415913E-006 -8.351454571231184E-022 -1.075418806849898E-021
  5.423171239859242E-006 -8.605747986105884E-022 -1.108176451576705E-021
  5.477675016945882E-006 -8.867828530965947E-022 -1.141922835629455E-021
  5.532726566098960E-006 -9.137857764524761E-022 -1.176696733099360E-021
  5.588331392519269E-006 -9.416191115951784E-022 -1.212536918077634E-021
  5.644495056735788E-006 -9.702828585247015E-022 -1.249469239958419E-021
  5.701223175161743E-006 -9.998448719006688E-022 -1.287513085787323E-021
  5.758521420656249E-006 -1.030288995851742E-021 -1.326739541398236E-021
  5.816395523091605E-006 -1.061673391514740E-021 -1.367129219745552E-021
  5.874851269926282E-006 -1.094001290063931E-021 -1.408779056057304E-021
  5.933894506783677E-006 -1.127317927939065E-021 -1.451669663287886E-021
  5.993531138036679E-006 -1.161645923360016E-021 -1.495885051968259E-021
  6.053767127398112E-006 -1.197027281592265E-021 -1.541438146795496E-021
  6.114608498517106E-006 -1.233487852029954E-021 -1.588374184209345E-021
  6.176061335581476E-006 -1.271059946415761E-021 -1.636751325346626E-021
  6.238131783926139E-006 -1.309762951795292E-021 -1.686601881950017E-021
  6.300826050647656E-006 -1.349642104608298E-021 -1.737977552807802E-021
  6.364150405224943E-006 -1.390762028340133E-021 -1.790884800268518E-021
  6.428111180146228E-006 -1.433103335945192E-021 -1.845446408954340E-021
  6.492714771542306E-006 -1.476750037954435E-021 -1.901642991819662E-021
  6.557967639826152E-006 -1.521715059064935E-021 -1.959545634698374E-021
  6.623876310338971E-006 -1.568069485110582E-021 -2.019218961075832E-021
  6.690447374002740E-006 -1.615819778439913E-021 -2.080727594437392E-021
  6.757687487979300E-006 -1.665037024886818E-021 -2.144097384177197E-021
  6.825603376336083E-006 -1.715740611496904E-021 -2.209392953780601E-021
  6.894201830718521E-006 -1.768001624104063E-021 -2.276672464384426E-021
  6.963489711029219E-006 -1.821839449753901E-021 -2.346000539474027E-021
  7.033473946113947E-006 -1.877318711931774E-021 -2.417448264883295E-021
  7.104161534454534E-006 -1.934471722380360E-021 -2.491073801749050E-021
  7.175559544868721E-006 -1.993414803373299E-021 -2.566928848859576E-021
  7.247675117217048E-006 -2.054115643167913E-021 -2.645110341442909E-021
  7.320515463116846E-006 -2.116677639340771E-021 -2.725663515938795E-021
  7.394087866663405E-006 -2.181139565983087E-021 -2.808678845226734E-021
  7.468399685158392E-006 -2.247566046580216E-021 -2.894208028095010E-021
  7.543458349845581E-006 -2.316015242268980E-021 -2.982354462120192E-021
  7.619271366653990E-006 -2.386551776534732E-021 -3.073189233136172E-021
  7.695846316948479E-006 -2.459220885817222E-021 -3.166776964628304E-021
  7.773190858287890E-006 -2.534113042995949E-021 -3.263214591824623E-021
  7.851312725190810E-006 -2.611279946859197E-021 -3.362599049953162E-021
  7.930219729909032E-006 -2.690805607937928E-021 -3.464994962499277E-021
  8.009919763208783E-006 -2.772767574414569E-021 -3.570518651736608E-021
  8.090420795159810E-006 -2.857204620380333E-021 -3.679247665847583E-021
  8.171730875932394E-006 -2.944226605760326E-021 -3.791304789454376E-021
  8.253858136602368E-006 -3.033891691691367E-021 -3.906786957785021E-021
  8.336810789964242E-006 -3.126283888704419E-021 -4.025771719021945E-021
  8.420597131352476E-006 -3.221487207330444E-021 -4.148356008393183E-021
  8.505225539471033E-006 -3.319598582797476E-021 -4.274694922263587E-021
  8.590704477231249E-006 -3.420708487985012E-021 -4.404885395861190E-021
  8.677042492598133E-006 -3.524875084029874E-021 -4.539030826762564E-021
  8.764248219445169E-006 -3.632227617902771E-021 -4.677260461938417E-021
  8.852330378417714E-006 -3.742850100134668E-021 -4.819703548359463E-021
  8.941297777805069E-006 -3.856833003605061E-021 -4.966482870647876E-021
  9.031159314421309E-006 -3.974292650587591E-021 -5.117734138122904E-021
  9.121923974494983E-006 -4.095313051613220E-021 -5.273593060103794E-021
  9.213600834567735E-006 -4.220049303046802E-021 -5.434208270606864E-021
  9.306199062401971E-006 -4.348566028373693E-021 -5.599702554254290E-021
  9.399727917897638E-006 -4.481005399261676E-021 -5.770237469759461E-021
  9.494196754018227E-006 -4.617477275635854E-021 -5.945981038184301E-021
  9.589615017726075E-006 -4.758097979769869E-021 -6.127049581802452E-021
  9.685992250927068E-006 -4.902996758634431E-021 -6.313649895767051E-021
  9.783338091424841E-006 -5.052309321548788E-021 -6.505911227048810E-021
  9.881662273884565E-006 -5.206177840180723E-021 -6.704053295497938E-021
