  6.444749942431040E-007  1.730565637296425E-009  1.117010778323798E-009
  6.509520756168154E-007  1.747958111101372E-009  1.128236923280769E-009
  6.574942527405504E-007  1.765525382174066E-009  1.139575892870269E-009
  6.641021798374731E-007  1.783269207256252E-009  1.151028820998705E-009
  6.707765177057999E-007  1.801191360745228E-009  1.162596852968435E-009
  6.775179337848795E-007  1.819293634871274E-009  1.174281145592296E-009
  6.843271022219378E-007  1.837577839876891E-009  1.186082867309287E-009
  6.912047039394927E-007  1.856045804197816E-009  1.198003198301415E-009
  6.981514267034474E-007  1.874699374645870E-009  1.210043330611713E-009
  7.051679651918673E-007  1.893540416593644E-009  1.222204468263444E-009
  7.122550210644483E-007  1.912570814161033E-009  1.234487827380509E-009
  7.194133030326836E-007  1.931792470403651E-009  1.246894636309055E-009
  7.266435269307352E-007  1.951207307503143E-009  1.259426135740314E-009
  7.339464157870182E-007  1.970817266959396E-009  1.272083578834673E-009
  7.413226998965040E-007  1.990624309784698E-009  1.284868231346988E-009
  7.487731168937503E-007  2.010630416699838E-009  1.297781371753165E-009
  7.562984118266657E-007  2.030837588332177E-009  1.310824291378006E-009
  7.638993372310146E-007  2.051247845415721E-009  1.323998294524342E-009
  7.715766532056714E-007  2.071863228993185E-009  1.337304698603465E-009
  7.793311274886315E-007  2.092685800620107E-009  1.350744834266874E-009
  7.871635355337853E-007  2.113717642571001E-009  1.364320045539333E-009
  7.950746605884642E-007  2.134960858047589E-009  1.378031689953284E-009
  8.030652937717663E-007  2.156417571389122E-009  1.391881138684593E-009
  8.111362341536690E-007  2.178089928284815E-009  1.405869776689675E-009
  8.192882888349362E-007  2.199980095988417E-009  1.419999002843989E-009
  8.275222730278293E-007  2.222090263534939E-009  1.434270230081924E-009
  8.358390101376295E-007  2.244422641959564E-009  1.448684885538096E-009
  8.442393318449782E-007  2.266979464518743E-009  1.463244410690063E-009
  8.527240781890465E-007  2.289762986913529E-009  1.477950261502474E-009
  8.612940976515395E-007  2.312775487515149E-009  1.492803908572665E-009
  8.699502472415452E-007  2.336019267592839E-009  1.507806837277720E-009
  8.786933925812359E-007  2.359496651543978E-009  1.522960547923013E-009
  8.875244079924318E-007  2.383209987126525E-009  1.538266555892236E-009
  8.964441765840330E-007  2.407161645693799E-009  1.553726391798942E-009
  9.054535903403319E-007  2.431354022431616E-009  1.569341601639603E-009
  9.145535502102119E-007  2.455789536597812E-009  1.585113746948218E-009
  9.237449661972436E-007  2.480470631764165E-009  1.601044404952460E-009
  9.330287574506850E-007  2.505399776060761E-009  1.617135168731406E-009
  9.424058523573979E-007  2.530579462422802E-009  1.633387647374842E-009
  9.518771886346875E-007  2.556012208839909E-009  1.649803466144176E-009
  9.614437134240741E-007  2.581700558607917E-009  1.666384266634965E-009
  9.711063833860089E-007  2.607647080583209E-009  1.683131706941077E-009
  9.808661647955404E-007  2.633854369439606E-009  1.700047461820496E-009
  9.907240336389425E-007  2.660325045927832E-009  1.717133222862809E-009
  1.000680975711315E-006  2.687061757137596E-009  1.734390698658358E-009
  1.010737986715162E-006  2.714067176762299E-009  1.751821614969102E-009
  1.020896072359964E-006  2.741344005366408E-009  1.769427714901200E-009
  1.031156248462753E-006  2.768894970655514E-009  1.787210759079315E-009
  1.041519541049687E-006  2.796722827749107E-009  1.805172525822687E-009
  1.051986986458663E-006  2.824830359456083E-009  1.823314811322956E-009
  1.062559631442943E-006  2.853220376553037E-009  1.841639429823792E-009
  1.073238533275836E-006  2.881895718065338E-009  1.860148213802314E-009
  1.084024759856425E-006  2.910859251551033E-009  1.878843014152345E-009
  1.094919389816357E-006  2.940113873387608E-009  1.897725700369500E-009
  1.105923512627707E-006  2.969662509061623E-009  1.916798160738135E-009
  1.117038228711926E-006  2.999508113461272E-009  1.936062302520181E-009
  1.128264649549883E-006  3.029653671171864E-009  1.955520052145869E-009
  1.139603897793020E-006  3.060102196774293E-009  1.975173355406377E-009
  1.151057107375609E-006  3.090856735146492E-009  1.995024177648411E-009
  1.162625423628153E-006  3.121920361767930E-009  2.015074503970734E-009
  1.174310003391917E-006  3.153296183027150E-009  2.035326339422688E-009
  1.186112015134616E-006  3.184987336532430E-009  2.055781709204697E-009
  1.198032639067258E-006  3.216996991425527E-009  2.076442658870782E-009
  1.210073067262170E-006  3.249328348698605E-009  2.097311254533131E-009
  1.222234503772207E-006  3.281984641514336E-009  2.118389583068697E-009
  1.234518164751152E-006  3.314969135529214E-009  2.139679752327901E-009
  1.246925278575342E-006  3.348285129220128E-009  2.161183891345409E-009
  1.259457085966497E-006  3.381935954214210E-009  2.182904150553046E-009
  1.272114840115799E-006  3.415924975622003E-009  2.204842701994830E-009
  1.284899806809213E-006  3.450255592373970E-009  2.227001739544190E-009
  1.297813264554060E-006  3.484931237560397E-009  2.249383479123344E-009
  1.310856504706878E-006  3.519955378774698E-009  2.271990158924903E-009
  1.324030831602551E-006  3.555331518460182E-009  2.294824039635687E-009
  1.337337562684746E-006  3.591063194260298E-009  2.317887404662794E-009
  1.350778028637662E-006  3.627153979372401E-009  2.341182560361947E-009
  1.364353573519093E-006  3.663607482905080E-009  2.364711836268128E-009
  1.378065554894842E-006  3.700427350239064E-009  2.388477585328536E-009
  1.391915343974472E-006  3.737617263391772E-009  2.412482184137881E-009
  1.405904325748432E-006  3.775180941385509E-009  2.436728033176050E-009
  1.420033899126559E-006  3.813122140619379E-009  2.461217557048148E-009
  1.434305477077963E-006  3.851444655244921E-009  2.485953204726974E-009
  1.448720486772334E-006  3.890152317545536E-009  2.510937449797907E-009
  1.463280369722653E-006  3.929248998319707E-009  2.536172790706275E-009
  1.477986581929349E-006  3.968738607268095E-009  2.561661751007196E-009
  1.492840594025897E-006  4.008625093384503E-009  2.587406879617946E-009
  1.507843891425886E-006  4.048912445350780E-009  2.613410751072837E-009
  1.522997974471558E-006  4.089604691935696E-009  2.639675965780683E-009
  1.538304358583846E-006  4.130705902397819E-009  2.666205150284847E-009
  1.553764574413918E-006  4.172220186892448E-009  2.693000957525884E-009
  1.569380167996239E-006  4.214151696882627E-009  2.720066067106848E-009
  1.585152700903180E-006  4.256504625554296E-009  2.747403185561253E-009
  1.601083750401178E-006  4.299283208235621E-009  2.775015046623724E-009
  1.617174909608456E-006  4.342491722820515E-009  2.802904411503378E-009
  1.633427787654345E-006  4.386134490196444E-009  2.831074069159943E-009
  1.649844009840194E-006  4.430215874676517E-009  2.859526836582662E-009
  1.666425217801901E-006  4.474740284435914E-009  2.888265559071987E-009
  1.683173069674081E-006  4.519712171952717E-009  2.917293110524115E-009
  1.700089240255878E-006  4.565136034453152E-009  2.946612393718380E-009
  1.717175421178446E-006  4.611016414361325E-009  2.976226340607537E-009
  1.734433321074116E-006  4.657357899753459E-009  3.006137912610951E-009
  1.751864665747259E-006  4.704165124816710E-009  3.036350100910750E-009
  1.769471198346869E-006  4.751442770312592E-009  3.066865926750941E-009
  1.787254679540878E-006  4.799195564045052E-009  3.097688441739536E-009
  1.805216887692224E-006  4.847428281333259E-009  3.128820728153722E-009
  1.823359619036693E-006  4.896145745489133E-009  3.160265899248083E-009
  1.841684687862537E-006  4.945352828299691E-009  3.192027099565933E-009
  1.860193926691909E-006  4.995054450514216E-009  3.224107505253771E-009
  1.878889186464117E-006  5.045255582336352E-009  3.256510324378900E-009
  1.897772336720718E-006  5.095961243921112E-009  3.289238797250235E-009
  1.916845265792473E-006  5.147176505876910E-009  3.322296196742336E-009
  1.936109880988184E-006  5.198906489772624E-009  3.355685828622703E-009
  1.955568108785423E-006  5.251156368649748E-009  3.389411031882345E-009
  1.975221895023187E-006  5.303931367539713E-009  3.423475179069695E-009
  1.995073205096477E-006  5.357236763986385E-009  3.457881676627857E-009
  2.015124024152843E-006  5.411077888573835E-009  3.492633965235262E-009
  2.035376357290900E-006  5.465460125459386E-009  3.527735520149726E-009
  2.055832229760839E-006  5.520388912912044E-009  3.563189851555996E-009
  2.076493687166953E-006  5.575869743856332E-009  3.599000504916758E-009
  2.097362795672201E-006  5.631908166421577E-009  3.635171061327187E-009
  2.118441642204824E-006  5.688509784496731E-009  3.671705137873071E-009
  2.139732334667041E-006  5.745680258290774E-009  3.708606387992505E-009
  2.161237002145842E-006  5.803425304898725E-009  3.745878501841255E-009
  2.182957795125894E-006  5.861750698873367E-009  3.783525206661767E-009
  2.204896885704596E-006  5.920662272802702E-009  3.821550267155893E-009
  2.227056467809289E-006  5.980165917893217E-009  3.859957485861372E-009
  2.249438757416649E-006  6.040267584559005E-009  3.898750703532078E-009
  2.272045992774289E-006  6.100973283016818E-009  3.937933799522107E-009
  2.294880434624585E-006  6.162289083887093E-009  3.977510692173715E-009
  2.317944366430750E-006  6.224221118801007E-009  4.017485339209142E-009
  2.341240094605185E-006  6.286775581013669E-009  4.057861738126404E-009
  2.364769948740120E-006  6.349958726023423E-009  4.098643926599044E-009
  2.388536281840578E-006  6.413776872197428E-009  4.139835982879891E-009
  2.412541470559673E-006  6.478236401403479E-009  4.181442026208905E-009
  2.436787915436282E-006  6.543343759648214E-009  4.223466217225083E-009
  2.461278041135098E-006  6.609105457721714E-009  4.265912758382556E-009
  2.486014296689100E-006  6.675528071848588E-009  4.308785894370805E-009
  2.510999155744455E-006  6.742618244345603E-009  4.352089912539157E-009
  2.536235116807892E-006  6.810382684285913E-009  4.395829143325520E-009
  2.561724703496545E-006  6.878828168169986E-009  4.440007960689416E-009
  2.587470464790326E-006  6.947961540603245E-009  4.484630782549404E-009
  2.613474975286819E-006  7.017789714980546E-009  4.529702071224854E-009
  2.639740835458743E-006  7.088319674177517E-009  4.575226333882188E-009
  2.666270671914005E-006  7.159558471248854E-009  4.621208122985614E-009
  2.693067137658357E-006  7.231513230133629E-009  4.667652036752359E-009
  2.720132912360706E-006  7.304191146367692E-009  4.714562719612505E-009
  2.747470702621075E-006  7.377599487803231E-009  4.761944862673426E-009
  2.775083242241273E-006  7.451745595335566E-009  4.809803204188917E-009
  2.802973292498272E-006  7.526636883637236E-009  4.858142530033011E-009
  2.831143642420341E-006  7.602280841899480E-009  4.906967674178575E-009
  2.859597109065945E-006  7.678685034581163E-009  4.956283519180710E-009
  2.888336537805461E-006  7.755857102165226E-009  5.006094996665017E-009
  2.917364802605713E-006  7.833804761922731E-009  5.056407087820750E-009
  2.946684806317371E-006  7.912535808684611E-009  5.107224823898954E-009
  2.976299480965240E-006  7.992058115621157E-009  5.158553286715582E-009
  3.006211788041463E-006  8.072379635029325E-009  5.210397609159694E-009
  3.036424718801675E-006  8.153508399127995E-009  5.262762975706735E-009
  3.066941294564129E-006  8.235452520861182E-009  5.315654622936998E-009
  3.097764567011833E-006  8.318220194709346E-009  5.369077840059283E-009
  3.128897618497717E-006  8.401819697508845E-009  5.423037969439823E-009
  3.160343562352875E-006  8.486259389279627E-009  5.477540407136521E-009
  3.192105543197895E-006  8.571547714061230E-009  5.532590603438567E-009
  3.224186737257333E-006  8.657693200757213E-009  5.588194063411466E-009
  3.256590352677327E-006  8.744704463988029E-009  5.644356347447552E-009
  3.289319629846424E-006  8.832590204952511E-009  5.701083071822029E-009
  3.322377841719614E-006  8.921359212297995E-009  5.758379909254611E-009
  3.355768294145633E-006  9.011020362999186E-009  5.816252589476784E-009
  3.389494326197550E-006  9.101582623245877E-009  5.874706899804802E-009
  3.423559310506675E-006  9.193055049339556E-009  5.933748685718407E-009
  3.457966653599826E-006  9.285446788599063E-009  5.993383851445392E-009
  3.492719796239985E-006  9.378767080275312E-009  6.053618360552029E-009
  3.527822213770378E-006  9.473025256475245E-009  6.114458236539422E-009
  3.563277416462010E-006  9.568230743095024E-009  6.175909563445871E-009
  3.599088949864695E-006  9.664393060762652E-009  6.237978486455271E-009
  3.635260395161617E-006  9.761521825790029E-009  6.300671212511656E-009
  3.671795369527450E-006  9.859626751134600E-009  6.363994010939869E-009
  3.708697526490075E-006  9.958717647370654E-009  6.427953214072525E-009
  3.745970556295941E-006  1.005880442367039E-008  6.492555217883238E-009
  3.783618186279089E-006  1.015989708879483E-008  6.557806482626224E-009
  3.821644181233890E-006  1.026200575209476E-008  6.623713533482331E-009
  3.860052343791530E-006  1.036514062452157E-008  6.690282961211567E-009
  3.898846514800269E-006  1.046931201964847E-008  6.757521422812184E-009
  3.938030573709538E-006  1.057453035470176E-008  6.825435642186372E-009
  3.977608438957880E-006  1.068080615160265E-008  6.894032410812660E-009
  4.017584068364803E-006  1.078815003801938E-008  6.963318588425083E-009
  4.057961459526561E-006  1.089657274843004E-008  7.033301103699133E-009
  4.098744650215917E-006  1.100608512519604E-008  7.103986954944663E-009
  4.139937718785926E-006  1.111669811964630E-008  7.175383210805701E-009
  4.181544784577773E-006  1.122842279317246E-008  7.247497010967325E-009
  4.223570008332711E-006  1.134127031833496E-008  7.320335566869654E-009
  4.266017592608136E-006  1.145525197998035E-008  7.393906162428974E-009
  4.308891782197847E-006  1.157037917636980E-008  7.468216154766150E-009
  4.352196864556534E-006  1.168666342031888E-008  7.543272974942340E-009
  4.395937170228519E-006  1.180411634034888E-008  7.619084128702112E-009
  4.440117073280820E-006  1.192274968184969E-008  7.695657197224011E-009
  4.484740991740559E-006  1.204257530825431E-008  7.772999837878712E-009
  4.529813388036769E-006  1.216360520222524E-008  7.851119784994727E-009
  4.575338769446639E-006  1.228585146685274E-008  7.930024850631866E-009
  4.621321688546249E-006  1.240932632686514E-008  8.009722925362447E-009
  4.667766743665828E-006  1.253404212985134E-008  8.090221979060362E-009
  4.714678579349592E-006  1.266001134749556E-008  8.171530061698068E-009
  4.762061886820203E-006  1.278724657682454E-008  8.253655304151575E-009
  4.809921404447894E-006  1.291576054146725E-008  8.336605919013572E-009
  4.858261918224311E-006  1.304556609292724E-008  8.420390201414675E-009
  4.907088262241116E-006  1.317667621186783E-008  8.505016529852939E-009
  4.956405319173398E-006  1.330910400941017E-008  8.590493367031725E-009
  5.006218020767949E-006  1.344286272844437E-008  8.676829260705997E-009
  5.056531348336439E-006  1.357796574495379E-008  8.764032844537057E-009
  5.107350333253554E-006  1.371442656935269E-008  8.852112838955967E-009
  5.158680057460133E-006  1.385225884783721E-008  8.941078052035564E-009
  5.210525653971372E-006  1.399147636375006E-008  9.030937380371293E-009
  5.262892307390128E-006  1.413209303895884E-008  9.121699809970874E-009
  5.315785254425382E-006  1.427412293524826E-008  9.213374417152900E-009
  5.369209784415913E-006  1.441758025572630E-008  9.305970369454489E-009
  5.423171239859242E-006  1.456247934624455E-008  9.399496926548031E-009
  5.477675016945882E-006  1.470883469683282E-008  9.493963441167178E-009
  5.532726566098960E-006  1.485666094314812E-008  9.589379360042112E-009
  5.588331392519269E-006  1.500597286793829E-008  9.685754224844233E-009
  5.644495056735788E-006  1.515678540252020E-008  9.783097673140341E-009
  5.701223175161743E-006  1.530911362827302E-008  9.881419439356374E-009
  5.758521420656249E-006  1.546297277814624E-008  9.980729355750903E-009
  5.816395523091605E-006  1.561837823818308E-008  1.008103735339832E-008
  5.874851269926282E-006  1.577534554905904E-008  1.018235346318198E-008
  5.933894506783677E-006  1.593389040763599E-008  1.028468781679729E-008
  5.993531138036679E-006  1.609402866853194E-008  1.038805064776489E-008
  6.053767127398112E-006  1.625577634570642E-008  1.049245229245401E-008
  6.114608498517106E-006  1.641914961406192E-008  1.059790319111614E-008
  6.176061335581476E-006  1.658416481106142E-008  1.070441388892900E-008
  6.238131783926139E-006  1.675083843836215E-008  1.081199503705114E-008
  6.300826050647656E-006  1.691918716346572E-008  1.092065739368703E-008
  6.364150405224943E-006  1.708922782138492E-008  1.103041182516287E-008
  6.428111180146228E-006  1.726097741632726E-008  1.114126930701329E-008
  6.492714771542306E-006  1.743445312339534E-008  1.125324092507885E-008
  6.557967639826152E-006  1.760967229030445E-008  1.136633787661465E-008
  6.623876310338971E-006  1.778665243911727E-008  1.148057147141012E-008
  6.690447374002740E-006  1.796541126799618E-008  1.159595313291992E-008
  6.757687487979300E-006  1.814596665297302E-008  1.171249439940635E-008
  6.825603376336083E-006  1.832833664973675E-008  1.183020692509318E-008
  6.894201830718521E-006  1.851253949543903E-008  1.194910248133107E-008
  6.963489711029219E-006  1.869859361051792E-008  1.206919295777474E-008
  7.033473946113947E-006  1.888651760053996E-008  1.219049036357190E-008
  7.104161534454534E-006  1.907633025806078E-008  1.231300682856420E-008
  7.175559544868721E-006  1.926805056450429E-008  1.243675460450026E-008
  7.247675117217048E-006  1.946169769206090E-008  1.256174606626078E-008
  7.320515463116846E-006  1.965729100560474E-008  1.268799371309610E-008
  7.394087866663405E-006  1.985485006463015E-008  1.281551016987612E-008
  7.468399685158392E-006  2.005439462520766E-008  1.294430818835278E-008
  7.543458349845581E-006  2.025594464195962E-008  1.307440064843525E-008
  7.619271366653990E-006  2.045952027005565E-008  1.320580055947796E-008
  7.695846316948479E-006  2.066514186722821E-008  1.333852106158151E-008
  7.773190858287890E-006  2.087282999580837E-008  1.347257542690671E-008
  7.851312725190810E-006  2.108260542478204E-008  1.360797706100181E-008
  7.930219729909032E-006  2.129448913186695E-008  1.374473950414305E-008
  8.009919763208783E-006  2.150850230561035E-008  1.388287643268873E-008
  8.090420795159810E-006  2.172466634750798E-008  1.402240166044680E-008
  8.171730875932394E-006  2.194300287414414E-008  1.416332914005633E-008
  8.253858136602368E-006  2.216353371935345E-008  1.430567296438269E-008
  8.336810789964242E-006  2.238628093640420E-008  1.444944736792696E-008
  8.420597131352476E-006  2.261126680020371E-008  1.459466672824930E-008
  8.505225539471033E-006  2.283851380952584E-008  1.474134556740676E-008
  8.590704477231249E-006  2.306804468926090E-008  1.488949855340549E-008
  8.677042492598133E-006  2.329988239268813E-008  1.503914050166754E-008
  8.764248219445169E-006  2.353405010377105E-008  1.519028637651246E-008
  8.852330378417714E-006  2.377057123947592E-008  1.534295129265368E-008
  8.941297777805069E-006  2.400946945211342E-008  1.549715051671004E-008
  9.031159314421309E-006  2.425076863170386E-008  1.565289946873244E-008
  9.121923974494983E-006  2.449449290836630E-008  1.581021372374588E-008
  9.213600834567735E-006  2.474066665473147E-008  1.596910901330695E-008
  9.306199062401971E-006  2.498931448837919E-008  1.612960122707704E-008
  9.399727917897638E-006  2.524046127429999E-008  1.629170641441125E-008
  9.494196754018227E-006  2.549413212738176E-008  1.645544078596343E-008
  9.589615017726075E-006  2.575035241492119E-008  1.662082071530714E-008
  9.685992250927068E-006  2.600914775916053E-008  1.678786274057317E-008
  9.783338091424841E-006  2.627054403984989E-008  1.695658356610324E-008
  9.881662273884565E-006  2.653456739683513E-008  1.712700006412049E-008
  9.980974630806424E-006  2.680124423267198E-008  1.729912927641675E-008
  1.008128509350887E-005  2.707060121526625E-008  1.747298841605671E-008
  1.018260369312177E-005  2.734266528054064E-008  1.764859486909920E-008
  1.028494056158950E-005  2.761746363512839E-008  1.782596619633586E-008
  1.038830593268422E-005  2.789502375909396E-008  1.800512013504724E-008
  1.049271014302915E-005  2.817537340868102E-008  1.818607460077649E-008
  1.059816363313233E-005  2.845854061908816E-008  1.836884768912100E-008
  1.070467694843066E-005  2.874455370727238E-008  1.855345767754190E-008
  1.081226074034443E-005  2.903344127478082E-008  1.873992302719189E-008
  1.092092576734248E-005  2.932523221061098E-008  1.892826238476133E-008
  1.103068289601807E-005  2.961995569409958E-008  1.911849458434291E-008
  1.114154310217553E-005  2.991764119784057E-008  1.931063864931513E-008
  1.125351747192785E-005  3.021831849063236E-008  1.950471379424460E-008
  1.136661720280533E-005  3.052201764045480E-008  1.970073942680757E-008
  1.148085360487530E-005  3.082876901747595E-008  1.989873514973062E-008
  1.159623810187317E-005  3.113860329708911E-008  2.009872076275106E-008
  1.171278223234479E-005  3.145155146298044E-008  2.030071626459686E-008
  1.183049765080033E-005  3.176764481022728E-008  2.050474185498651E-008
  1.194939612887973E-005  3.208691494842777E-008  2.071081793664909E-008
  1.206948955652988E-005  3.240939380486176E-008  2.091896511736450E-008
  1.219078994319362E-005  3.273511362768364E-008  2.112920421202426E-008
  1.231330941901071E-005  3.306410698914707E-008  2.134155624471307E-008
  1.243706023603083E-005  3.339640678886238E-008  2.155604245081112E-008
