  2.8669989967E-07 -3.0788313176E-37 -2.7967639885E-37 -2.5234909597E-37
  2.8958128156E-07 -3.2044808073E-37 -2.9109020921E-37 -2.6264765794E-37
  2.9249162183E-07 -3.3352581499E-37 -3.0296982601E-37 -2.7336651220E-37
  2.9543121150E-07 -3.4713726171E-37 -3.1533425917E-37 -2.8452281120E-37
  2.9840034453E-07 -3.6130420211E-37 -3.2820329441E-37 -2.9613440740E-37
  3.0139931785E-07 -3.7604930632E-37 -3.4159752495E-37 -3.0821988183E-37
  3.0442843136E-07 -3.9139616965E-37 -3.5553838440E-37 -3.2079857383E-37
  3.0748798796E-07 -4.0736935035E-37 -3.7004818113E-37 -3.3389061199E-37
  3.1057829361E-07 -4.2399440892E-37 -3.8515013389E-37 -3.4751694636E-37
  3.1369965736E-07 -4.4129794900E-37 -4.0086840903E-37 -3.6169938199E-37
  3.1685239133E-07 -4.5930765995E-37 -4.1722815915E-37 -3.7646061379E-37
  3.2003681080E-07 -4.7805236114E-37 -4.3425556334E-37 -3.9182426289E-37
  3.2325323422E-07 -4.9756204810E-37 -4.5197786908E-37 -4.0781491441E-37
  3.2650198324E-07 -5.1786794049E-37 -4.7042343584E-37 -4.2445815679E-37
  3.2978338272E-07 -5.3900253208E-37 -4.8962178045E-37 -4.4178062278E-37
  3.3309776082E-07 -5.6099964270E-37 -5.0960362437E-37 -4.5981003202E-37
  3.3644544897E-07 -5.8389447244E-37 -5.3040094281E-37 -4.7857523541E-37
  3.3982678195E-07 -6.0772365791E-37 -5.5204701592E-37 -4.9810626128E-37
  3.4324209789E-07 -6.3252533088E-37 -5.7457648203E-37 -5.1843436343E-37
  3.4669173832E-07 -6.5833917933E-37 -5.9802539310E-37 -5.3959207117E-37
  3.5017604822E-07 -6.8520651092E-37 -6.2243127238E-37 -5.6161324134E-37
  3.5369537601E-07 -7.1317031911E-37 -6.4783317448E-37 -5.8453311252E-37
  3.5725007364E-07 -7.4227535197E-37 -6.7427174788E-37 -6.0838836138E-37
  3.6084049657E-07 -7.7256818375E-37 -7.0178929993E-37 -6.3321716142E-37
  3.6446700385E-07 -8.0409728944E-37 -7.3042986458E-37 -6.5905924401E-37
  3.6812995814E-07 -8.3691312235E-37 -7.6023927285E-37 -6.8595596199E-37
  3.7182972572E-07 -8.7106819480E-37 -7.9126522614E-37 -7.1395035586E-37
  3.7556667659E-07 -9.0661716221E-37 -8.2355737261E-37 -7.4308722262E-37
  3.7934118444E-07 -9.4361691049E-37 -8.5716738658E-37 -7.7341318747E-37
  3.8315362673E-07 -9.8212664715E-37 -8.9214905124E-37 -8.0497677842E-37
  3.8700438470E-07 -1.0222079960E-36 -9.2855834472E-37 -8.3782850396E-37
  3.9089384343E-07 -1.0639250957E-36 -9.6645352965E-37 -8.7202093384E-37
  3.9482239187E-07 -1.1073447025E-36 -1.0058952464E-36 -9.0760878326E-37
  3.9879042287E-07 -1.1525362971E-36 -1.0469466102E-36 -9.4464900037E-37
  4.0279833325E-07 -1.1995721957E-36 -1.0896733119E-36 -9.8320085742E-37
  4.0684652380E-07 -1.2485276657E-36 -1.1341437233E-36 -1.0233260456E-36
  4.1093539935E-07 -1.2994810463E-36 -1.1804290067E-36 -1.0650887738E-36
  4.1506536877E-07 -1.3525138739E-36 -1.2286032284E-36 -1.1085558712E-36
  4.1923684508E-07 -1.4077110122E-36 -1.2787434773E-36 -1.1537968945E-36
  4.2345024542E-07 -1.4651607884E-36 -1.3309299886E-36 -1.2008842391E-36
  4.2770599114E-07 -1.5249551345E-36 -1.3852462718E-36 -1.2498932546E-36
  4.3200450781E-07 -1.5871897342E-36 -1.4417792447E-36 -1.3009023660E-36
  4.3634622529E-07 -1.6519641760E-36 -1.5006193718E-36 -1.3539931987E-36
  4.4073157777E-07 -1.7193821130E-36 -1.5618608102E-36 -1.4092507094E-36
  4.4516100376E-07 -1.7895514281E-36 -1.6256015590E-36 -1.4667633218E-36
  4.4963494623E-07 -1.8625844074E-36 -1.6919436172E-36 -1.5266230686E-36
  4.5415385256E-07 -1.9385979190E-36 -1.7609931461E-36 -1.5889257379E-36
  4.5871817466E-07 -2.0177136010E-36 -1.8328606397E-36 -1.6537710274E-36
  4.6332836896E-07 -2.1000580551E-36 -1.9076611014E-36 -1.7212627033E-36
  4.6798489649E-07 -2.1857630502E-36 -1.9855142279E-36 -1.7915087669E-36
  4.7268822289E-07 -2.2749657325E-36 -2.0665446007E-36 -1.8646216266E-36
  4.7743881851E-07 -2.3678088453E-36 -2.1508818857E-36 -1.9407182788E-36
  4.8223715841E-07 -2.4644409574E-36 -2.2386610407E-36 -2.0199204942E-36
  4.8708372242E-07 -2.5650167008E-36 -2.3300225309E-36 -2.1023550134E-36
  4.9197899522E-07 -2.6696970182E-36 -2.4251125543E-36 -2.1881537491E-36
  4.9692346632E-07 -2.7786494204E-36 -2.5240832751E-36 -2.2774539977E-36
  5.0191763019E-07 -2.8920482544E-36 -2.6270930677E-36 -2.3703986585E-36
  5.0696198623E-07 -3.0100749827E-36 -2.7343067697E-36 -2.4671364629E-36
  5.1205703890E-07 -3.1329184731E-36 -2.8458959458E-36 -2.5678222120E-36
  5.1720329770E-07 -3.2607753015E-36 -2.9620391626E-36 -2.6726170244E-36
  5.2240127726E-07 -3.3938500660E-36 -3.0829222740E-36 -2.7816885943E-36
  5.2765149738E-07 -3.5323557147E-36 -3.2087387188E-36 -2.8952114594E-36
  5.3295448309E-07 -3.6765138861E-36 -3.3396898301E-36 -3.0133672805E-36
  5.3831076469E-07 -3.8265552642E-36 -3.4759851576E-36 -3.1363451322E-36
  5.4372087782E-07 -3.9827199470E-36 -3.6178428030E-36 -3.2643418052E-36
  5.4918536349E-07 -4.1452578314E-36 -3.7654897687E-36 -3.3975621215E-36
  5.5470476815E-07 -4.3144290127E-36 -3.9191623214E-36 -3.5362192620E-36
  5.6027964375E-07 -4.4905042009E-36 -4.0791063699E-36 -3.6805351078E-36
  5.6591054779E-07 -4.6737651539E-36 -4.2455778589E-36 -3.8307405950E-36
  5.7159804335E-07 -4.8645051282E-36 -4.4188431782E-36 -3.9870760844E-36
  5.7734269919E-07 -5.0630293486E-36 -4.5991795893E-36 -4.1497917462E-36
  5.8314508978E-07 -5.2696554960E-36 -4.7868756690E-36 -4.3191479601E-36
  5.8900579537E-07 -5.4847142166E-36 -4.9822317710E-36 -4.4954157322E-36
  5.9492540202E-07 -5.7085496500E-36 -5.1855605068E-36 -4.6788771285E-36
  6.0090450172E-07 -5.9415199807E-36 -5.3971872457E-36 -4.8698257265E-36
  6.0694369236E-07 -6.1839980110E-36 -5.6174506357E-36 -5.0685670846E-36
  6.1304357788E-07 -6.4363717574E-36 -5.8467031451E-36 -5.2754192313E-36
  6.1920476827E-07 -6.6990450718E-36 -6.0853116269E-36 -5.4907131744E-36
  6.2542787965E-07 -6.9724382875E-36 -6.3336579056E-36 -5.7147934299E-36
  6.3171353434E-07 -7.2569888921E-36 -6.5921393882E-36 -5.9480185741E-36
  6.3806236091E-07 -7.5531522271E-36 -6.8611697002E-36 -6.1907618170E-36
  6.4447499424E-07 -7.8614022170E-36 -7.1411793476E-36 -6.4434115996E-36
  6.5095207562E-07 -8.1822321278E-36 -7.4326164054E-36 -6.7063722154E-36
  6.5749425274E-07 -8.5161553555E-36 -7.7359472352E-36 -6.9800644576E-36
  6.6410217984E-07 -8.8637062487E-36 -8.0516572310E-36 -7.2649262920E-36
  6.7077651771E-07 -9.2254409629E-36 -8.3802515961E-36 -7.5614135584E-36
  6.7751793378E-07 -9.6019383509E-36 -8.7222561516E-36 -7.8700006997E-36
  6.8432710222E-07 -9.9938008887E-36 -9.0782181779E-36 -8.1911815212E-36
  6.9120470394E-07 -1.0401655640E-35 -9.4487072900E-36 -8.5254699806E-36
  6.9815142670E-07 -1.0826155260E-35 -9.8343163496E-36 -8.8734010109E-36
  7.0516796519E-07 -1.1267979037E-35 -1.0235662414E-35 -9.2355313758E-36
  7.1225502106E-07 -1.1727833985E-35 -1.0653387721E-35 -9.6124405613E-36
  7.1941330303E-07 -1.2206455970E-35 -1.1088160722E-35 -1.0004731703E-35
  7.2664352693E-07 -1.2704610888E-35 -1.1540677145E-35 -1.0413032549E-35
  7.3394641579E-07 -1.3223095894E-35 -1.2011661114E-35 -1.0837996469E-35
  7.4132269990E-07 -1.3762740675E-35 -1.2501866303E-35 -1.1280303496E-35
  7.4877311689E-07 -1.4324408777E-35 -1.3012077146E-35 -1.1740661414E-35
  7.5629841183E-07 -1.4908998989E-35 -1.3543110088E-35 -1.2219806896E-35
  7.6389933723E-07 -1.5517446780E-35 -1.4095814896E-35 -1.2718506676E-35
  7.7157665321E-07 -1.6150725797E-35 -1.4671076015E-35 -1.3237558780E-35
  7.7933112749E-07 -1.6809849420E-35 -1.5269813985E-35 -1.3777793802E-35
  7.8716353553E-07 -1.7495872389E-35 -1.5892986916E-35 -1.4340076234E-35
  7.9507466059E-07 -1.8209892487E-35 -1.6541592016E-35 -1.4925305847E-35
  8.0306529377E-07 -1.8953052297E-35 -1.7216667193E-35 -1.5534419134E-35
  8.1113623415E-07 -1.9726541035E-35 -1.7919292710E-35 -1.6168390805E-35
  8.1928828883E-07 -2.0531596446E-35 -1.8650592918E-35 -1.6828235351E-35
  8.2752227303E-07 -2.1369506793E-35 -1.9411738054E-35 -1.7515008664E-35
  8.3583901014E-07 -2.2241612909E-35 -2.0203946113E-35 -1.8229809728E-35
  8.4423933184E-07 -2.3149310351E-35 -2.1028484795E-35 -1.8973782376E-35
  8.5272407819E-07 -2.4094051629E-35 -2.1886673540E-35 -1.9748117125E-35
  8.6129409765E-07 -2.5077348529E-35 -2.2779885632E-35 -2.0554053073E-35
  8.6995024724E-07 -2.6100774537E-35 -2.3709550400E-35 -2.1392879892E-35
  8.7869339258E-07 -2.7165967353E-35 -2.4677155508E-35 -2.2265939883E-35
  8.8752440799E-07 -2.8274631512E-35 -2.5684249329E-35 -2.3174630127E-35
  8.9644417658E-07 -2.9428541115E-35 -2.6732443429E-35 -2.4120404724E-35
  9.0545359034E-07 -3.0629542661E-35 -2.7823415141E-35 -2.5104777115E-35
  9.1455355021E-07 -3.1879558010E-35 -2.8958910254E-35 -2.6129322505E-35
  9.2374496620E-07 -3.3180587453E-35 -3.0140745801E-35 -2.7195680386E-35
  9.3302875745E-07 -3.4534712915E-35 -3.1370812972E-35 -2.8305557157E-35
  9.4240585236E-07 -3.5944101286E-35 -3.2651080136E-35 -2.9460728858E-35
  9.5187718863E-07 -3.7411007887E-35 -3.3983595995E-35 -3.0663044011E-35
  9.6144371342E-07 -3.8937780082E-35 -3.5370492857E-35 -3.1914426577E-35
  9.7110638339E-07 -4.0526861033E-35 -3.6813990054E-35 -3.3216879033E-35
  9.8086616480E-07 -4.2180793607E-35 -3.8316397489E-35 -3.4572485583E-35
  9.9072403364E-07 -4.3902224450E-35 -3.9880119335E-35 -3.5983415485E-35
  1.0006809757E-06 -4.5693908219E-35 -4.1507657880E-35 -3.7451926529E-35
  1.0107379867E-06 -4.7558711989E-35 -4.3201617533E-35 -3.8980368646E-35
  1.0208960724E-06 -4.9499619845E-35 -4.4964708991E-35 -4.0571187668E-35
  1.0311562485E-06 -5.1519737653E-35 -4.6799753576E-35 -4.2226929247E-35
  1.0415195410E-06 -5.3622298033E-35 -4.8709687752E-35 -4.3950242921E-35
  1.0519869865E-06 -5.5810665529E-35 -5.0697567819E-35 -4.5743886361E-35
  1.0625596314E-06 -5.8088341998E-35 -5.2766574812E-35 -4.7610729778E-35
  1.0732385333E-06 -6.0458972206E-35 -5.4920019581E-35 -4.9553760520E-35
  1.0840247599E-06 -6.2926349669E-35 -5.7161348099E-35 -5.1576087851E-35
  1.0949193898E-06 -6.5494422716E-35 -5.9494146969E-35 -5.3680947926E-35
  1.1059235126E-06 -6.8167300812E-35 -6.1922149167E-35 -5.5871708970E-35
  1.1170382287E-06 -7.0949261133E-35 -6.4449240014E-35 -5.8151876669E-35
  1.1282646495E-06 -7.3844755408E-35 -6.7079463395E-35 -6.0525099776E-35
  1.1396038978E-06 -7.6858417047E-35 -6.9817028228E-35 -6.2995175956E-35
  1.1510571074E-06 -7.9995068550E-35 -7.2666315202E-35 -6.5566057857E-35
  1.1626254236E-06 -8.3259729229E-35 -7.5631883783E-35 -6.8241859439E-35
  1.1743100034E-06 -8.6657623238E-35 -7.8718479514E-35 -7.1026862555E-35
  1.1861120151E-06 -9.0194187932E-35 -8.1931041606E-35 -7.3925523805E-35
  1.1980326391E-06 -9.3875082569E-35 -8.5274710845E-35 -7.6942481664E-35
  1.2100730673E-06 -9.7706197366E-35 -8.8754837813E-35 -8.0082563909E-35
  1.2222345038E-06 -1.0169366292E-34 -9.2376991458E-35 -8.3350795341E-35
  1.2345181648E-06 -1.0584386004E-34 -9.6146967997E-35 -8.6752405829E-35
  1.2469252786E-06 -1.1016342991E-34 -1.0007080020E-34 -9.0292838674E-35
  1.2594570860E-06 -1.1465928477E-34 -1.0415476703E-34 -9.3977759324E-35
  1.2721148401E-06 -1.1933861895E-34 -1.0840540371E-34 -9.7813064439E-35
  1.2848998068E-06 -1.2420892038E-34 -1.1282951216E-34 -1.0180489132E-34
  1.2978132646E-06 -1.2927798258E-34 -1.1743417190E-34 -1.0595962776E-34
  1.3108565047E-06 -1.3455391714E-34 -1.2222675137E-34 -1.1028392220E-34
  1.3240308316E-06 -1.4004516667E-34 -1.2721491972E-34 -1.1478469444E-34
  1.3373375627E-06 -1.4576051834E-34 -1.3240665908E-34 -1.1946914669E-34
  1.3507780286E-06 -1.5170911794E-34 -1.3781027735E-34 -1.2434477506E-34
  1.3643535735E-06 -1.5790048450E-34 -1.4343442146E-34 -1.2941938159E-34
  1.3780655549E-06 -1.6434452552E-34 -1.4928809125E-34 -1.3470108675E-34
  1.3919153440E-06 -1.7105155284E-34 -1.5538065383E-34 -1.4019834239E-34
  1.4059043257E-06 -1.7803229913E-34 -1.6172185861E-34 -1.4591994528E-34
  1.4200338991E-06 -1.8529793509E-34 -1.6832185286E-34 -1.5187505122E-34
  1.4343054771E-06 -1.9286008728E-34 -1.7519119799E-34 -1.5807318964E-34
  1.4487204868E-06 -2.0073085675E-34 -1.8234088641E-34 -1.6452427889E-34
  1.4632803697E-06 -2.0892283842E-34 -1.8978235915E-34 -1.7123864208E-34
  1.4779865819E-06 -2.1744914120E-34 -1.9752752415E-34 -1.7822702364E-34
  1.4928405940E-06 -2.2632340900E-34 -2.0558877534E-34 -1.8550060645E-34
  1.5078438914E-06 -2.3555984254E-34 -2.1397901243E-34 -1.9307102982E-34
  1.5229979745E-06 -2.4517322209E-34 -2.2271166158E-34 -2.0095040802E-34
  1.5383043586E-06 -2.5517893109E-34 -2.3180069692E-34 -2.0915134974E-34
  1.5537645744E-06 -2.6559298083E-34 -2.4126066282E-34 -2.1768697825E-34
  1.5693801680E-06 -2.7643203599E-34 -2.5110669725E-34 -2.2657095236E-34
  1.5851527009E-06 -2.8771344139E-34 -2.6135455597E-34 -2.3581748834E-34
  1.6010837504E-06 -2.9945524968E-34 -2.7202063773E-34 -2.4544138261E-34
  1.6171749096E-06 -3.1167625026E-34 -2.8312201056E-34 -2.5545803545E-34
  1.6334277877E-06 -3.2439599933E-34 -2.9467643900E-34 -2.6588347565E-34
  1.6498440098E-06 -3.3763485121E-34 -3.0670241261E-34 -2.7673438614E-34
  1.6664252178E-06 -3.5141399088E-34 -3.1921917552E-34 -2.8802813068E-34
  1.6831730697E-06 -3.6575546791E-34 -3.3224675721E-34 -2.9978278168E-34
  1.7000892403E-06 -3.8068223172E-34 -3.4580600459E-34 -3.1201714909E-34
  1.7171754212E-06 -3.9621816832E-34 -3.5991861536E-34 -3.2475081051E-34
  1.7344333211E-06 -4.1238813852E-34 -3.7460717270E-34 -3.3800414250E-34
  1.7518646657E-06 -4.2921801772E-34 -3.8989518143E-34 -3.5179835324E-34
  1.7694711983E-06 -4.4673473732E-34 -4.0580710564E-34 -3.6615551639E-34
  1.7872546795E-06 -4.6496632780E-34 -4.2236840779E-34 -3.8109860649E-34
  1.8052168877E-06 -4.8394196362E-34 -4.3960558951E-34 -3.9665153567E-34
  1.8233596190E-06 -5.0369200982E-34 -4.5754623396E-34 -4.1283919192E-34
  1.8416846879E-06 -5.2424807069E-34 -4.7621904999E-34 -4.2968747896E-34
  1.8601939267E-06 -5.4564304032E-34 -4.9565391811E-34 -4.4722335764E-34
  1.8788891865E-06 -5.6791115523E-34 -5.1588193824E-34 -4.6547488910E-34
  1.8977723367E-06 -5.9108804915E-34 -5.3693547953E-34 -4.8447127969E-34
  1.9168452658E-06 -6.1521081005E-34 -5.5884823214E-34 -5.0424292769E-34
  1.9361098810E-06 -6.4031803950E-34 -5.8165526115E-34 -5.2482147195E-34
  1.9555681088E-06 -6.6644991442E-34 -6.0539306267E-34 -5.4623984254E-34
  1.9752218950E-06 -6.9364825139E-34 -6.3009962225E-34 -5.6853231340E-34
  1.9950732051E-06 -7.2195657355E-34 -6.5581447565E-34 -5.9173455727E-34
  2.0151240242E-06 -7.5142018025E-34 -6.8257877213E-34 -6.1588370267E-34
  2.0353763573E-06 -7.8208621955E-34 -7.1043534027E-34 -6.4101839338E-34
  2.0558322298E-06 -8.1400376365E-34 -7.3942875652E-34 -6.6717885029E-34
  2.0764936872E-06 -8.4722388744E-34 -7.6960541653E-34 -6.9440693569E-34
  2.0973627957E-06 -8.8179975020E-34 -8.0101360940E-34 -7.2274622034E-34
  2.1184416422E-06 -9.1778668069E-34 -8.3370359494E-34 -7.5224205314E-34
  2.1397323347E-06 -9.5524226567E-34 -8.6772768410E-34 -7.8294163371E-34
  2.1612370021E-06 -9.9422644208E-34 -9.0314032267E-34 -8.1489408793E-34
  2.1829577951E-06 -1.0348015929E-33 -9.3999817845E-34 -8.4815054654E-34
  2.2048968857E-06 -1.0770326470E-33 -9.7836023185E-34 -8.8276422698E-34
  2.2270564678E-06 -1.1209871832E-33 -1.0182878703E-33 -9.1879051851E-34
  2.2494387574E-06 -1.1667355380E-33 -1.0598449867E-33 -9.5628707089E-34
  2.2720459928E-06 -1.2143509186E-33 -1.1030980811E-33 -9.9531388661E-34
  2.2948804346E-06 -1.2639095197E-33 -1.1481163678E-33 -1.0359334169E-33
  2.3179443664E-06 -1.3154906457E-33 -1.1949718857E-33 -1.0782106616E-33
  2.3412400946E-06 -1.3691768374E-33 -1.2437396134E-33 -1.1222132735E-33
  2.3647699487E-06 -1.4250540042E-33 -1.2944975900E-33 -1.1680116660E-33
  2.3885362818E-06 -1.4832115613E-33 -1.3473270388E-33 -1.2156791263E-33
  2.4125414706E-06 -1.5437425734E-33 -1.4023124983E-33 -1.2652919326E-33
  2.4367879154E-06 -1.6067439030E-33 -1.4595419571E-33 -1.3169294760E-33
  2.4612780411E-06 -1.6723163656E-33 -1.5191069943E-33 -1.3706743875E-33
  2.4860142967E-06 -1.7405648912E-33 -1.5811029268E-33 -1.4266126704E-33
  2.5109991557E-06 -1.8115986920E-33 -1.6456289613E-33 -1.4848338379E-33
  2.5362351168E-06 -1.8855314371E-33 -1.7127883533E-33 -1.5454310564E-33
  2.5617247035E-06 -1.9624814348E-33 -1.7826885720E-33 -1.6085012943E-33
  2.5874704648E-06 -2.0425718215E-33 -1.8554414728E-33 -1.6741454774E-33
  2.6134749753E-06 -2.1259307589E-33 -1.9311634757E-33 -1.7424686504E-33
  2.6397408355E-06 -2.2126916390E-33 -2.0099757523E-33 -1.8135801451E-33
  2.6662706719E-06 -2.3029932979E-33 -2.0920044188E-33 -1.8875937549E-33
  2.6930671377E-06 -2.3969802373E-33 -2.1773807388E-33 -1.9646279173E-33
  2.7201329124E-06 -2.4948028565E-33 -2.2662413324E-33 -2.0448059037E-33
  2.7474707026E-06 -2.5966176926E-33 -2.3587283957E-33 -2.1282560157E-33
  2.7750832422E-06 -2.7025876709E-33 -2.4549899277E-33 -2.2151117913E-33
  2.8029732925E-06 -2.8128823660E-33 -2.5551799673E-33 -2.3055122185E-33
  2.8311436424E-06 -2.9276782731E-33 -2.6594588399E-33 -2.3996019570E-33
  2.8595971091E-06 -3.0471590900E-33 -2.7679934141E-33 -2.4975315706E-33
  2.8883365378E-06 -3.1715160116E-33 -2.8809573683E-33 -2.5994577676E-33
  2.9173648026E-06 -3.3009480354E-33 -2.9985314689E-33 -2.7055436516E-33
  2.9466848063E-06 -3.4356622803E-33 -3.1209038596E-33 -2.8159589826E-33
  2.9762994810E-06 -3.5758743178E-33 -3.2482703623E-33 -2.9308804488E-33
  3.0062117880E-06 -3.7218085171E-33 -3.3808347906E-33 -3.0504919490E-33
  3.0364247188E-06 -3.8736984041E-33 -3.5188092758E-33 -3.1749848871E-33
  3.0669412946E-06 -4.0317870349E-33 -3.6624146066E-33 -3.3045584783E-33
  3.0977645670E-06 -4.1963273852E-33 -3.8118805821E-33 -3.4394200682E-33
  3.1288976185E-06 -4.3675827546E-33 -3.9674463797E-33 -3.5797854640E-33
  3.1603435624E-06 -4.5458271881E-33 -4.1293609381E-33 -3.7258792802E-33
  3.1921055432E-06 -4.7313459150E-33 -4.2978833549E-33 -3.8779352982E-33
  3.2241867373E-06 -4.9244358048E-33 -4.4732833020E-33 -4.0361968400E-33
  3.2565903527E-06 -5.1254058424E-33 -4.6558414567E-33 -4.2009171578E-33
  3.2893196298E-06 -5.3345776229E-33 -4.8458499511E-33 -4.3723598393E-33
  3.3223778417E-06 -5.5522858657E-33 -5.0436128392E-33 -4.5507992294E-33
  3.3557682941E-06 -5.7788789504E-33 -5.2494465839E-33 -4.7365208691E-33
  3.3894943262E-06 -6.0147194743E-33 -5.4636805631E-33 -4.9298219528E-33
  3.4235593105E-06 -6.2601848326E-33 -5.6866575968E-33 -5.1310118033E-33
  3.4579666536E-06 -6.5156678222E-33 -5.9187344959E-33 -5.3404123674E-33
  3.4927197962E-06 -6.7815772704E-33 -6.1602826329E-33 -5.5583587306E-33
  3.5278222138E-06 -7.0583386891E-33 -6.4116885364E-33 -5.7851996537E-33
  3.5632774165E-06 -7.3463949555E-33 -6.6733545094E-33 -6.0212981304E-33
  3.5990889499E-06 -7.6462070212E-33 -6.9456992734E-33 -6.2670319687E-33
  3.6352603952E-06 -7.9582546493E-33 -7.2291586381E-33 -6.5227943952E-33
  3.6717953695E-06 -8.2830371828E-33 -7.5241861988E-33 -6.7889946844E-33
  3.7086975265E-06 -8.6210743429E-33 -7.8312540628E-33 -7.0660588135E-33
  3.7459705563E-06 -8.9729070612E-33 -8.1508536040E-33 -7.3544301441E-33
  3.7836181863E-06 -9.3390983451E-33 -8.4834962499E-33 -7.6545701321E-33
  3.8216441812E-06 -9.7202341788E-33 -8.8297142997E-33 -7.9669590653E-33
  3.8600523438E-06 -1.0116924461E-32 -9.1900617762E-33 -8.2920968327E-33
  3.8988465148E-06 -1.0529803981E-32 -9.5651153121E-33 -8.6305037241E-33
  3.9380305737E-06 -1.0959533433E-32 -9.9554750733E-33 -8.9827212627E-33
  3.9776084390E-06 -1.1406800477E-32 -1.0361765718E-32 -9.3493130718E-33
  4.0175840684E-06 -1.1872320836E-32 -1.0784637399E-32 -9.7308657765E-33
  4.0579614595E-06 -1.2356839441E-32 -1.1224766801E-32 -1.0127989942E-32
  4.0987446502E-06 -1.2861131625E-32 -1.1682858224E-32 -1.0541321053E-32
  4.1399377188E-06 -1.3386004364E-32 -1.2159644713E-32 -1.0971520526E-32
  4.1815447846E-06 -1.3932297565E-32 -1.2655889228E-32 -1.1419276773E-32
  4.2235700083E-06 -1.4500885415E-32 -1.3172385865E-32 -1.1885306299E-32
  4.2660175926E-06 -1.5092677775E-32 -1.3709961131E-32 -1.2370354850E-32
  4.3088917822E-06 -1.5708621640E-32 -1.4269475258E-32 -1.2875198609E-32
  4.3521968646E-06 -1.6349702650E-32 -1.4851823591E-32 -1.3400645432E-32
  4.3959371702E-06 -1.7016946673E-32 -1.5457938010E-32 -1.3947536147E-32
  4.4401170733E-06 -1.7711421441E-32 -1.6088788428E-32 -1.4516745895E-32
  4.4847409917E-06 -1.8434238262E-32 -1.6745384339E-32 -1.5109185533E-32
  4.5298133880E-06 -1.9186553798E-32 -1.7428776438E-32 -1.5725803092E-32
  4.5753387694E-06 -1.9969571912E-32 -1.8140058298E-32 -1.6367585291E-32
  4.6213216885E-06 -2.0784545602E-32 -1.8880368121E-32 -1.7035559119E-32
  4.6677667437E-06 -2.1632778999E-32 -1.9650890561E-32 -1.7730793475E-32
  4.7146785793E-06 -2.2515629458E-32 -2.0452858618E-32 -1.8454400884E-32
  4.7620618868E-06 -2.3434509728E-32 -2.1287555613E-32 -1.9207539271E-32
  4.8099214044E-06 -2.4390890213E-32 -2.2156317238E-32 -1.9991413819E-32
  4.8582619182E-06 -2.5386301326E-32 -2.3060533698E-32 -2.0807278895E-32
  4.9070882622E-06 -2.6422335937E-32 -2.4001651931E-32 -2.1656440055E-32
